organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
914595487,VADA TEATERLAG,,diborg@online.no,,,False,,False
914611202,VINMONOPOLET B.I.L,,asgeir.paulen@vinmonopolet.no,,99505370,False,,False
914734754,VELFERDSFORENINGEN GARDERMOEN KONTROLLTÅRN,,tone.ystenaes.dahl@avinor.no,64 81 30 00,94854986,False,,False
914735971,VENNEFORENINGEN FOR ROSSBU KAPELL,,ivarna@online.no,,922 61 692,False,,False
914736080,VANSJØ SENTERUNGDOM,,emma.elvestad@hotmail.com,,468 88 984,False,,False
914756073,VARDEN 4H,,,,,False,,False
914766400,VENNESLA PISTOLKLUBB,www.venneslapistolklubb.com,post@venneslapistolklubb.com,,916 00 611,False,,False
914777917,VELFORENINGEN MILJØBYEN GRANÅSEN GÅRD,,,,,False,,False
914782449,VERRAN MUSIKKRÅD,,,,,False,,False
914787424,VELDEDIGHETSCOMPAGNIET,www.veldedighetscompagniet.no,,,980 25 762,False,,False
914801052,VELFORENINGA I HUSBANKEN HAMMERFEST,,eirik.eliassen@husbanken.no,78 42 74 00,,False,,False
914812364,VELFERDSFORENING FOR OROMISKE KVINNER I OSLO OG OMEGN,,,004721392926,004741305562,False,,False
914821762,VARNES VOKAL,,randiberg49@hotmail.com,74 80 65 32,46623508,False,,False
914830869,VRÅDAL SLUSEMUSEUM,,wraa@rlink.no,,95731005,False,,False
914831199,VELFORENINGA FOR RØYRVIK SENTRUM,,,,,False,,False
914837138,VANGSJØEN VEL,www.vangsjoenvel.org,post@vangsjoenvel.org,,930 18 601,False,,False
914842964,VÅRSOL,kfsvaarsol.no,kfsvaarsol@gmail.com,,,False,,False
914858348,VINJE GRENDALAG,,vinjegrendalag@gmail.com,,,False,,False
914860393,VIKHAMMER SKOLES FORELDRERÅD,,solem_3@hotmail.com,,988 03 158,False,,False
914867525,VENNSKAPSFORENING KARASJOK - LOVOZERO,,biehtar@online.no,,479 60 306,False,,False
914883857,VETERANDAGENE I LUNDE,,post@opaas.no,,971 27 516,False,,False
914890683,VEIERLAND HVALFANGER- OG SEILSKUTEFORENING,,,,90016916,False,,False
914895723,VEBENSTADKOLLEN VELFORENING,,anjakong@hotmail.com,,951 53 358,False,,False
914905575,VENNEFORENING AV NORD-ODAL FRIVILLIGSENTRAL,,venneforeningen@frivilligsentral.com,,,False,,False
914910994,VICTORY IN CHRIST JESUS CHURCH (VCJC),,ptegegn2@gmail.com,,410 17 331,False,,False
914911273,VENØ GÅRD KUNST,www.venogardkunst.com,info@venogardkunst.com,,,False,,False
914916410,VYBORGHJELPEN,,jon.teigen@mimer.no,,900 69 439,False,,False
914921783,VEIM VELFORENING,,elisabeth.skjervheim@gmail.com,,412 64 448,False,,False
914925061,VAK MIKROBRYGGERI,,,,92 62 54 59,False,,False
914930774,VESTRE TVERRLIE K2 VELFORENING,,vestre.tverrlie@gmail.com,,,False,,False
914931258,VALLDAL SUMMER GAMES,,ole_uri@valldalcamping.no,,988 87 256,False,,False
914934451,VORTEX NTNU,www.vortexntnu.no/,kristian.sem@vortexntnu.no,,414 95 933,False,,False
914935490,VELFERDSKLUBBEN PETROJARL KNARR,,tore.hugoy@alterainfra.com,,958 79 595,False,,False
914953049,VARANGER ORIENTERINGSLAG,,varangerol@online.no,78 95 22 44,977 59 648,False,,False
914954835,VETERANKLUBBEN NKF,,,,,False,,False
914981522,VIET HOPE,,,,,False,,False
914984467,VASSVØRI SOGELAG,www.vassvori.sogelag.org,grethefa@hotmail.com,56 52 11 40,97032294,False,,False
914987180,VEGGLIFJELL HYTTEEIERFORENING,,vegglifjell.hytteeierforening@gmail.com,,957 76 334,False,,False
914997879,VIET - NORSK KVINNE- OG FAMILIELAG,,,,,False,,False
914998808,VÅGEN RC KLUBB,,harald@innett.no,,48071248,False,,False
915002978,VEILAG 2 I HALSEBAKKAN HYTTEOMRÅDE,,anitoeve@online.no,,900 11 044,False,,False
915020836,VESTFOLD SIVILFORSVARSFORENING,,vestfold.sivilforsvarsforening@gmail.com,,900 53 916,False,,False
915021808,VELFERDSFORENINGEN NORTH SEA ATLANTIC,,alexanderkleppe1@hotmail.com,56 99 90 06,971 76 221,False,,False
915031013,VINJE KRISTELEG FOLKEPARTI,www.krf.no/vinje,post@oledalen.no,,414 23 433,False,,False
915040357,VENNEFORENINGEN SKOLEHUSET NY-HELLESUND,,ivar.kjellevik@bufetat.no,,913 60 803,False,,False
915055605,VOLDA ETTERSØKSRING,,hansmartindypvik@gmail.com,91 10 21 54,911 02 154,False,,False
915063446,VASSBYGDI UNGDOMSLAG,,vassbygdi.ungdomslag@gmail.com,,,False,,False
915063500,VEILAGET KARL JONS VEG,,jon.teigen@miner.no,,90069439,False,,False
915071120,VESTRE TOTEN BYGDEUNGDOMSLAG,,larskristianskredder@gmail.com,,978 46 828,False,,False
915071546,VEGA PENSJONISTFORENING,,haakberg@online.no,,479 05 248,False,,False
915078184,VIKA VOICES,vikavoices.com,vikavoices@gmail.com,,928 34 479,False,,False
915081800,VESTRE NES ARBEIDERLAG,,toneron@online.no,,,False,,False
915082564,VALSGRENDA VEL,,valsgrendavel@gmail.com,,990 34 788,False,,False
915084621,VELFERDEN SCARABEO 8,,velferden.sc8@gmail.com,52 88 42 31,,False,,False
915088120,VELFERDEN MS POLARLYS,,velferden.pl@gmail.com,,91 80 49 94,False,,False
915094821,VÅLE BÅTFORENING,,,,,False,,False
915095542,VÅLER FRP,,hjbr19@online.no,,930 81 181,False,,False
915103367,VENNEFORENINGEN FOR HELSESENTERET LIABØ,,ola.skalvik@gmail.com,,48136873,False,,False
915110401,VÆRØY ARBEIDERPARTI,,,,,False,,False
915115330,VOLDA & ØRSTA TRIALKLUBB,,elin.wilhelmsen@tussa.com,,,False,,False
915120989,VOSTER BEDEHUS,www.facebook.com/pages/Voster-bedehus/1557389434475175,gvel@online.no,,,False,,False
915124852,VEGÅRSHEI PENSJONISTFORENING,,evanilsen1@outlook.com,,971 76 111,False,,False
915124941,VETERANKLUBBEN NRK,blogg.nrk.no/veteranklubben,veteranklubben@nrk.no,,,False,,False
915129315,VESTRE SKOGER CROQUET SELSKAB,,henrik_lunda@hotmail.com,,,False,,False
915144284,VEIDEKKE SENIORKLUBB TRONDHEIM,,o.kr.karlsen@gmail.com,73 82 35 00,,False,,False
915144314,VINSTRA MÅLARKLUBB,,bodilsteinsund@hotmail.com,,90919755,False,,False
915150950,VARDÅSENS VENNER,,ande-hem@online.no,62 81 90 95,92408761,False,,False
915177603,VALDRESKVELVEN SPEL- OG DANSARLAG,,,,,False,,False
915177980,VEISTYRE PÅ ELDHOLM,,bjorn.utne@gmail.com,,922 95 776,False,,False
915178286,VESTNORSK VISEFORUM,www.facebook.com/vestnorsk.viseforum?fref=ts,vestnorsk.viseforum@gmail.com,,413 31 050,False,,False
915185002,VELFERDEN MOSSEBUSSEN,,mona.andersen@vy.no,,464 45 259,False,,False
915188923,VERÅS VEL,,johnterje.jeppestol@outlook.com,,930 98 136,False,,False
915194257,VELFERDSKLUBBEN STORD TRAFIKKSTASJON,,,,,False,,False
915199860,VÅMARTVEIT VEGLAG,,,,,False,,False
915201016,VELFORENINGEN FOR BRÅDALSFJELLET 2,,jtl@hecotron.no,,484 00 652,False,,False
915201601,VELFORENING MØLDALHAGEN FELLES,www.resultat24.no,,51 62 59 70,,False,,False
915209718,VEILAGET ØDEGÅRDSSKOGEN VEL,www.odegaardsskogen.no/,post@odegaardsskogen.no,,473 75 363,False,,False
915219756,VISTHUS VANNVERK,,post@visthus.com,,,False,,False
915220207,VIKEN ØKONOMISKE RÅDGIVERE - VØR,,,,46 63 87 38,False,,False
915222412,VENEHAUG VELFORENING,,arve@roaas.no,,907 31 742,False,,False
915240194,VENNELAGET M/Y FAUN,www.myfaun.no,arve@sybility.com,,,False,,False
915243584,VESTSIDEN FELLESSKAP,,finn.morten.steen@sf-nett.no,,95851869,False,,False
915248160,VÆRET OG RØREN AVLØPSLAG,,hansblo@epost.no,,411 26 808,False,,False
915248470,VASSDALEN TUR- OG LØYPELAG,,vassdalen-tur@hotmail.com,,916 21 988,False,,False
915264611,VELFERDSFORENINGEN FOR FW AMBULANSE BASE TROMSØ,,,,,False,,False
915266088,VALLDAL SKYTTARLAG,,stigrunegronning@gmail.com,,957 99 375,False,,False
915271251,VINDINGSTAD FAU,,dan.e.ha@hotmail.com,,408 54 909,False,,False
915273653,VALSTADVEGEN GRENDELAG,,,,,False,,False
915274730,VÆRRET VEL,,oyrist@mac.com,,957 81 337,False,,False
915288537,VÅGSØY SENIORDANS,,elsa.odny.iversen@gmail.com,,915 45 344,False,,False
915291937,VELFORENING I SKADBERGVEGEN 19 TIL 29,,,,,False,,False
915299784,VINGER MEKK & MORO,,lisanygaard98@gmail.com,,,False,,False
915311512,VELFORENINGEN KVERNEVIKA HYTTEFELT,,,,,False,,False
915312802,VESTFOLD & TELEMARK GLASSMESTERLAUG,,drtina@online.no,,913 23 321,False,,False
915313078,VERRAN NÆRINGSFORUM,www.vrnf.no,post@vrnf.no,,,False,,False
915317286,VEDDERHEIA VELFORENING,,livsigridvigemyr93@gmail.com,,466 26 873,False,,False
915317456,VESTFOLD TAMILSK SPORTKLUBB,,abinaka_2004@hotmail.com,,489 08 581,False,,False
915334997,VENELAGET FOR LONGØYO,,hakonsa@leroy.no,,97172441,False,,False
915338070,VERNEPLEIERFORBUNDET I DELTA,delta.no/yrke/vernepleierforbundet,,,,False,,False
915342531,VG AKTIV,,,,,False,,False
915349560,VIKANE SENIORDANS,,bjdrage@online.no,,416 96 019,False,,False
915350666,VANNSPORT GRENLAND,,chris-hauk@hotmail.com,,,False,,False
915354289,VOIE BADMINTON KLUBB,,,38 08 59 54,,False,,False
915354947,VÅRSETERVEGEN VEL,,frodeonnet@yahoo.no,,480 64 165,False,,False
915355013,VÅGSØY KLATREKLUBB,www.facebook.com/vaagsoyklatreklubb,klatring@vagsoyklatreklubb.no,,,False,,False
915355897,VEGLAGET LUNDAKAMBEN,,christian.hald@bkk.no,,90831637,False,,False
915356168,VOSS AKTIVITETSPARK,,,,,False,,False
915358179,VESTFOLD RC TRUCKERS,www.vestfoldrc.no,henning@vestfoldrc.no,,472 99 180,False,,False
915364322,VERKSTEDKLUBBEN VED STØREN TREINDUSTRI AS,,,,994 08 351,False,,False
915364632,VENNEFORENINGEN ULLANDHAUG ØKOLOGISKE GÅRD,,venneforeningenullandhaug@gmail.com,,934 88 343,False,,False
915365027,VESTREFJORD SMÅBÅTLAG,,,,,False,,False
915370403,VINTERVOLLEN OG OMEGN HYTTEFORENING,,kjersti.dahlberg@hotmail.com,,+4748242771,False,,False
915371477,VENNEFORENINGEN VED FOLLEBUTUNET,,,,975 88 287,False,,False
915373585,VENNER AV MO,,kariallum4@hotmail.com,62 36 42 22,993 50 195,False,,False
915387586,VESTERÅLEN AKEVITTFORENING,,grethe.celius@trollfjord.no,97 08 70 74,915 56 861,False,,False
915390013,VANGSLIA ALPINKLUBB,tronderalpin.no,arnhe@trondelagfylke.no,74 17 72 45,971 43 447,False,,False
915412483,VOGNALLIANSEN HALDEN,,,,92214887,False,,False
915417914,VEME SPORTSKLUBB,www.vemesportsklubb.no,okonomi@vemesportsklubb.no,,93447679,False,,False
915433022,VEITA VEL,,perotto@vktv.no,,482 70 362,False,,False
915439349,VESTVÅGØY SV,www.facebook.com/vestvagoysv,gustavfpedersen@gmail.com,,932 65 953,False,,False
915446426,VESTBYGDA IDRETTSFORENING,,,,,False,,False
915449670,VELFERDSLAGET BUSS,,velferdslaget@outlook.com,,992 94 049,False,,False
915457096,VISITVEVELSTAD,,,,,False,,False
915466125,VÅGAN SAMFUNNSHUS,,edgar.edvardsen@hotmail.com,,479 67 810,False,,False
915469051,VUKISHA CHILD NORWAY,,,,,False,,False
915471161,VIKINGS UNITED,,post@norvakt.no,,45 86 03 16,False,,False
915474578,VELFERDSKLUBBEN INTERNATIONAL SOS AVDELING BERGEN,,,,,False,,False
915481019,VILLFISKFESTIVALEN,,,,452 87 348,False,,False
915485642,VESTBY SSB,,vestssb@gmail.com,,455 00 580,False,,False
915486681,VANG SKYTTERLAG,,ksolemsli@icloud.com,,415 06 929,False,,False
915487602,VELFORENINGEN SIGURD HØIDAHLS VEG,,,,,False,,False
915490824,VANN- OG AVLØPLEDNING - SAND,,pe-s2@online.no,,,False,,False
915504507,VÅLERENGA POKER FORENING,,,,,False,,False
915504914,VOSS SKOGLAG,,naforthun@gmail.com,,950 34 964,False,,False
915511821,VEILAGET HEIERHAGEVEIEN,,,,,False,,False
915512313,VABIS VERDAL,,,,,False,,False
915519636,VELFERDSKLUBBEN MOER,,post@moer.no,33 35 90 90,,False,,False
915535755,VALDERØYKVARTETTEN,www.valderoykvartetten.com,jan.ivar.stokset@outlook.com,,414 94 550,False,,False
915539998,VELFERDSFORENINGEN VED KIRKENES LUFTHAVN,,espen.jervidalo@avinor.no,67 03 53 50,,False,,False
915540538,VALLERREVYEN,vallerrevyen.no,post@vallerrevyen.no,,,False,,False
915544533,VESTLAND IDRETTSMEDISINSKE FORENING,www.facebook.com/groups/770096636411981/,,,,False,,False
915547559,VESTERÅLEN OG OMEGN VILLSAULAG,,mdaljord@online.no,,,False,,False
915553753,VEILAGET NORDLUNDVEIEN ØVRE,,erik.sollie@online.no,,91351904,False,,False
915554679,VARDAMORKJE VEGFORENING,,,,,False,,False
915557198,VANSJØ MASKINLAG,,knut@weels.no,,477 13 211,False,,False
915579965,VENNEFORENINGEN FOR AGDER NATURMUSEUM OG BOTANISKE HAGE,,nabovenner@outlook.com,,968 50 886,False,,False
915583288,VADSØLISTA,www.vadsolista.com,berntaks@broadpark.no,,97706501,False,,False
915599702,VEFSN NEI TIL EU,,ulf.ulriksen@gmail.com,,,False,,False
915612210,VEGANSTUDENTENE I OSLO,,veganstudentene@gmail.com,,486 01 928,False,,False
915618219,VESTFOLD FELLESVERKSTED,,legordan@gmail.com,,484 90 208,False,,False
915618529,VÅGEN MARINA,,,,,False,,False
915618650,VELFERDSFORENINGEN FLYSYKEPLEIERE AMBULANSEFLYET I ÅLESUND,,whestholm@hotmail.com,,992 45 416,False,,False
915619533,VOKALENSEMBLET MULTA PAUCIS,multapaucis.no,post@mikael-hedne.no,,,False,,False
915622380,VIGGJA VOICES,,,,,False,,False
915625622,VERRAN HISTORIELAG,,bjornrskjelstad@gmail.com,,918 65 178,False,,False
915634680,VINTAGE VINEYARD,,,,,False,,False
915680011,VISEKLUBBEN CHRISTIAN,www.viseklubben-christian.no,trondsviser@gmail.com,,920 32 036,False,,False
915684750,VESTRE BOGAN HYTTEGREND,,amof.nord@gmail.com,,,False,,False
915686486,VIK JAKT- OG FISKELAG,www.vik-jfl.no,morten@vik-jfl.no,,901 08 631,False,,False
915709737,VI MULTIKULTURELLE KUNSTNERE (VIMK),,sheraz3056@gmail.com,,957 75 172,False,,False
915718310,VESTNES SENIORAKADEMI,,oddvarsk@online.no,48 60 77 42,975 32 919,False,,False
915723802,VENNESLA DRILL,,sofieneverdalolsen@gmail.com,,,False,,False
915750273,VAKSDAL KINO,,,,,False,,False
915754864,VESTSIDA BEBOERFORENING,www.facebook.com/VestsidaBF,angermats@gmail.com,,936 78 509,False,,False
915790852,VIKING GRIMSTAD BOKSEKLUBB,,,,,False,,False
915793894,VEI-FORENING I EDVARD A. BRATVOLDSVEG,,n.hernes@online.no,,954 76 486,False,,False
915794882,VERDAL IDRETTSRÅD,,paulelvebo@gmail.com,,952 95 101,False,,False
915796923,VALDRES TREKKHUNDKLUBB,,marifurvann@outlook.com,,926 09 865,False,,False
915803067,VOKSNE RESSURSER,www.vore.no,post@vore.no,,46129330,False,,False
915825389,VÅGEN HAVNELAG,,,,994 98 289,False,,False
915832377,VESTVÅGØY RØDT,,eberg-ha@online.no,,97045230,False,,False
915845533,VELFERDSFORENINGEN LUFTAMBULANSEN FW TROMSØ,,,77 62 64 00,,False,,False
915863876,VANGSLIA VELLAG,www.vangsliavellag.velnettbeta.no/,anbjorn.naess@domstol.no,,913 36 573,False,,False
915864562,VÅG VELFORENING,,,,,False,,False
915867677,VÆRLANDET BEDEHUSKAPELL VONHEIM,,,,,False,,False
915884296,VALBERGHEIA VEL,,,,419 04 870,False,,False
915884709,VALLDAL BESTANDSPLANOMRÅDE,,,,,False,,False
915884911,VOKSNE FOR BARN SALTEN LOKALLAG,,tanja.ellingsen@nord.no,75 51 75 87,476 50 185,False,,False
915886213,VALDRES HANG- OG PARAGLIDERKLUBB,idrett.speaker.no/Organisation.asp?id=61754,oyvind.karstad@gmail.com,48257743,,False,,False
915897088,VENELAGET TIL SKULESTOVA PÅ BERGE,,ivar.steinsland@gmail.com,,930 47 870,False,,False
915905560,VELFORENING TERRA LIBERA ØKOGREND,,sascha.gertruud@gmail.com,,410 67 067,False,,False
915919014,VINDENES VEL,,mona@vindenes.no,,416 34 723,False,,False
915924344,VEILAGET SYDPOLEN,,ketil.aasarod@gmail.com,,,False,,False
915932614,VANG TURLAG,,,,,False,,False
915933246,VESTHEIM VELFORENING,,vestheimvelforening@gmail.com,,952 58 439,False,,False
915935273,VENNEFORENINGEN ØRJE BRUG,www.kanalmuseet.no,kanalmus@online.no,,913 38 864,False,,False
915940943,VEILYSFORENINGEN NORDLYS,,,,,False,,False
915956386,VELFERDSFORENING VIKING NEPTUN,www.eidesvik.no,bridge.viking-neptun@eidesvik.no,53 44 80 00,23673800,False,,False
915963692,VELFORENINGEN FOR FROSTA HAGEBY,,,,,False,,False
915979114,VESTSAMENE SFF,,vestsamenesff@gmail.com,,48106836,False,,False
915988873,VEGLAGET ÅSSTUEVEGEN,,svein.a.41@gmail.com,,402 30 558,False,,False
915999573,VISIT SKJÅK - REINHEIMEN OG BREHEIMEN,,stensgaa@online.no,91 87 60 95,913 57 036,False,,False
916004680,VELFERDSKLUBBEN VED LANGELAND SKULE,,ase.elise.madsen@stord.kommune.no,53 45 64 64,,False,,False
916009909,VERKSTEDKLUBBEN RRM BRATTVÅG FELLESFORBUNDET,,aage.pettersen@rolls-royce.com,70 20 84 94,482 60 379,False,,False
916010494,VARDINGRENDA VELFORENING,,,,,False,,False
916015585,VEFSN PISTOLKLUBB,,erlend_sjaavik@hotmail.com,,951 40 129,False,,False
916019947,VESTRESAND BÅTFORENING,,,,,False,,False
916022301,VESTFOLD LEKTORLAG,,,,,False,,False
916026145,VETERANBUSSKLUBBEN KVINARUTAS VENNER,,,,90501946,False,,False
916034792,VEILAG 108,,otonder@online.no,,,False,,False
916035209,VIKERKOLLEN VEILAG,,,,,False,,False
916040253,VEGEN BØVEN-BJØDALEN,,,,,False,,False
916048726,VIERDALEN HYTTEGREND OG VEILAG,,bjornar.almli@gmail.com,,901 56 279,False,,False
916049609,VELFERDSLAGET TIDE HORISONT,,,,,False,,False
916056389,VEITVET SKU,,mortenwil@outlook.com,,,False,,False
916086733,VÅGSHAUGEN VELFORENING,,,,,False,,False
916093403,VADSØLAGET I OSLO,,olav@investcorp.no,,,False,,False
916099274,VOLDA STUDENTIDRETTSLAG,vsivolda.com,vsivolda@gmail.com,,975 40 857,False,,False
916101244,VELFERDSKLUBBEN M/F FOLKESTAD,,folkestad@norled.no,,91681150,False,,False
916102089,VENNER AV NORGE ER VÅRT,www.norge-er-vaart.no,kasparjohan@gmail.com,,402 99 803,False,,False
916105177,VEABERGET VANN- OG AVLØPSFORENING (VVA),,helge.stenstvedt@lexit.no,,99 26 82 73,False,,False
916111428,VIKING AID,,,,,False,,False
916113463,VALLERÅSEN VELL,,,,,False,,False
916122853,VETERANBÅTEN MS DALENS VENNER,,arnoldnomme@gmail.com,,,False,,False
916127804,VARANGER MÅLLAG,,varanger.maallag@gmail.com,,992 60 808,False,,False
916135564,VENNESLA ARBEIDERPARTIS PENSJONISTGRUPPE,,lars-j.h@online.no,,918 14 538,False,,False
916141459,VOKALERIET,,,,917 59 490,False,,False
916142730,VALLAND VEL,,erlend.ellingsen@gmail.com,,481 02 645,False,,False
916147996,VESTAD LYSLØYPER,,,,,False,,False
916149689,VESTBY SYKKELKLUBB,,vestby.sykkelklubb@gmail.com,97163027,,False,,False
916182465,VMWARE USER GROUP NORWAY,vmug.no,styret@vmug.no,,,False,,False
916184301,VÅRTUN GRENDEHUS,,helge.svano@sykehuset-innlandet.no,,970 35 168,False,,False
916210574,VARDEVEGEN VEL,,vardevegen.velforening@outlook.com,,,False,,False
916218664,VINIR VIKINGELAG,,,,95129007,False,,False
916220766,VEGLAGET LAMMANESVEGEN,,,,,False,,False
916223277,VESTRE NORDMARKSVEGEN,,lars@skrovseth.no,,930 87 809,False,,False
916227973,VESTFOLD HISTORIELAG,,,,,False,,False
916229976,VENNER AV COMBATANTS FOR PEACE NORGE,,pejoha-m@online.no,21 30 42 85,958 87 138,False,,False
916241917,VALDRES HAGELAG,,knarne.jacob@gmail.com,,993 72 840,False,,False
916247524,VITENSENTERFORENINGEN,www.vitensenter.no/,tove@nordnorsk.vitensenter.no,77 62 09 40,957 00 939,False,,False
916252250,VALBERG BÅTFORENING,,gunnar.c.finstad@gmail.com,,472 55 477,False,,False
916252900,VELFERDSKLUBBEN SHD,,sissel.tveita@stord-hotel.no,53 40 25 00,901 82 935,False,,False
916258763,VANNAREID MONTESSORIFORENING,,janolsa@gmail.com,,402 33 828,False,,True
916259247,VOSS SENTERUNGDOM,,,,,False,,False
916262973,VIKING MC HOVEDSTADEN,,,,,False,,False
916276222,VESTSIDA VEL,,,,,False,,False
916280610,VEDDES FAGFORENINGSKONTO,,snorre.sortehaug@mimer.no,,971 88 887,False,,False
916299753,VOSS HELSESPORTLAG,,peskel@hotmail.com,,95119215,False,,False
916300425,VELFERDSFORENING LUFTAMBULANSE FW GARDERMOEN,,tone.raasok@gmail.com,67 97 27 90,952 51 061,False,,False
916300581,VISNES BÅTLAG,,,,,False,,False
916310781,VINJE SPEL OG DANS,,,,,False,,False
916319398,VEIFORENINGEN VIKERKLEIVA,,vikerkleiva@gmail.com,,,False,,False
916319401,VI MINNEST,,honamikowata@aol.com,70 21 61 06,950 56 398,False,,False
916319886,VELFORENINGEN FOR REKKEHUSFELT MYRVANG,,,,,False,,False
916330901,VEILAGET JOHAN PERSAS VEI,,svsolem@broadpark.no,,479 02 405,False,,False
916332351,VEGGEN GRENDELAG,,veggengrendelag@gmail.com,,97756376,False,,False
916332653,VEGGEN VEILAG,,,,97756376,False,,False
916337760,VETERANSKØYTE G JAKOBSEN,,,,,False,,False
916345623,VEITASTROND BEDEHUS OG KAPELL,,,,,False,,False
916348177,VENNEKORET,,f-lantz@online.no,,926 62 354,False,,False
916349351,VENUSBAKKEN GARASJELAG,,,,,False,,False
916354061,VERKSTEDKLUBBEN FOSDALEN INDUSTRIER,,,,,False,,False
916354118,VESTÅSEN STIG- OG LØYPELAG,,baeren@online.no,32 08 11 98,992 87 851,False,,False
916354940,VALMEN GRENDEVEI,,gubergse@frisurf.no,,907 80 911,False,,False
916362749,VELFORENINGEN FOR ARBEIDERBOLIGENE I VERKET,,,,,False,,False
916364539,VOLKSWAGEN AUDI FORHANDLER FORENING,,,,,False,,False
916375468,VALBERGFELTET VELFORENING,,,,,False,,False
916380224,VÆRLEHØI VEILAG,,,,,False,,False
916450699,VALLALIA FAU-FORENING,,,,,False,,False
916457561,VOLDA HØGRE,hoyre.no/volda/,,,,False,,False
916481799,VANG HISTORIELAG,,,,,False,,False
916482892,VESTVÅGØY FISKARLAG,,vvfiskarlaget@gmail.com,,924 28 956,False,,False
916484127,VERSE BY VERSE MINISTRY NORWAY,,,,,False,,False
916488483,VESTBY KAMPSPORT KLUBB,www.vestbykampsport.no,arild63@online.no,,905 46 144,False,,False
916488866,VOKALGRUPPEN SOULS,www.souls.no,,,,False,,False
916493347,VENNEFORENINGEN FOR ODDERØYA FYR,www.odderoyafyr.no,post@odderoyafyr.no,,91131103,False,,False
916494149,VIKADALEN VEL,,,,,False,,False
916494580,VEILAGET FOR VEI TIL STEMMEN PÅ HADDELAND,,olhadde@frisurf.no,,906 08 817,False,,False
916494882,VESTFOLD KRETS AV EVANGELISK LUTHERSK MISJONSLAG,,,,,False,,False
916495838,VIKHAMMERMOVEGEN VELFORENING,,oddstr@tronddelagfylke.no,,990 38 399,False,,False
916508409,VEVANG BEDEHUS,,,,,False,,False
916531567,VESTRE RÅ VEILAG,,,,,False,,False
916532180,VALKYRIE THORSMEN MC,,gry@valkyriethorsmen.no,,,False,,False
916545282,VENABYGDSFJELLET MARKEDSFORENING OG UTVIKLING,,,,,False,,False
916553544,VELFERDEN NB DRØBAK,,ment_ib@hotmail.com,,95198240,False,,False
916559321,VERIVEL,,odd.torbjorn.karvand@dnv.com,,,False,,False
916560877,VORMSUND BÅTFORENING,,,,,False,,False
916566999,VAKSDAL/MODALEN SKYTTARLAG,,,,,False,,False
916567251,VOKALENSEMBLET VOX ANIMAE,www.facebook.com/damekoretva,damekoretva@gmail.com,,995 61 775,False,,False
916576668,VELFORENINGEN VEILAGET PRIVAT DEL AV SUNDBY-HVORUPSVEI,,,,45002421,False,,False
916583591,VEST-KARMØY YNGRE LOKALHISTORISKE FORENING,,,,,False,,False
916591845,VEILAGET SØLVE SOLFENGSVEI,,rinlarse@online.no,,900 86 581,False,,False
916602391,VIK-BESSAKER FRISKOLE,,,,,False,,False
916613628,VOKSNE FOR BARN INDRE NORDFJORD,,,,,False,,False
916622716,VOKSNE FOR BARN NETTVERK FOR LITAUISKE FAMILIER TILLIT,www.vfb.no,tillit@vfb.no,,967 56 789,False,,False
916622821,VELFORENINGEN HEKTNERHAGAN 85-97,,,,,False,,False
