organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
922966338,VIPSTEIN HOLDING AS,,,,,False,
922971188,VARIABLE AS,,,,,False,6.0
922972214,VERDENT INVEST AS,,,,,False,
922972699,VERDENSA BYGG OG ANLEGG TJENESTER AS,,,,,False,
922973555,VERDENSTEATRET BAR AS,,,,,False,20.0
922978581,VANEBO INVEST AS,,,,,False,
922983712,VAKTMESTER HANSEN AS,,,,,False,
922985413,VS BETONGBYGG AS,,vs.betongbygg.vangen@gmail.com,,975 37 799,False,
922989869,VAUCLUSE HOLDING AS,,,,,False,
922990107,VALSTRAND HOLDING AS,,valstrandkenneth@gmail.com,,,False,
922993580,VESTFOLD GYNEKOLOGI AS,,,,,False,
922995192,VARANASI RESTAURANT OG BAR AS,,,,,False,
922997446,VÆRNES TAXI AS,,linatamonyte@gmail.com,,400 50 227,False,
922997888,VÅGSTRANDA 2A AS,,,,,False,
922998264,VIK UTVIKLING ENEBAKK AS,,,,,True,
923003746,VILLA BREEN EIENDOM AS,,,,,False,
923017046,VAKTMESTERHJELPA AS,,,,,False,
923017143,VESTFOLD BYGG AS,,,,925 62 090,False,8.0
923017356,VITALIS PAUZUOLIS HÅNDVERKER AS,,,,,False,
923017933,VESTERÅLEN HOTELLDRIFT AS,,,,,True,48.0
923019081,VIKAVEGEN 1 AS,,,,,False,
923019782,VENNESLA NETTHANDEL AS,,,,,False,
923020314,VIKAN KERAMIKK AS,,,,,False,
923026460,VICE HOLDING AS,,,,,False,
923030654,VOLUM INTERIØRARKITEKTER AS,,,,,False,
923031685,VARDAL TRAKTORDRIFT AS,,,,,False,
923031987,VÅGEN LEGESENTER AS,,,,,False,
923032010,VINSRYGG MASKINUTLEIGE AS,,,,,False,
923032053,VIKEN AUTOSENTER AS,,,,,False,
923033696,VESTMANNA AS,,,,,False,
923035346,VOSTA AS,,,,,False,7.0
923038108,VEXTIA AS,,,,,False,
923039406,VINGHAUGEN AS,,,,,False,
923047379,VIKING FISH AS,,,,,False,
923049053,VIWACO AS,,,,,False,
923052003,VETRHUS HOLDING AS,,,,,False,
923052283,VERVET HOTELL AS,,,,,False,
923052615,VEDGUTTA AS,,,,,False,
923060251,VÅGAVIK AS,,,,,False,
923065628,VIKEN INDUSTRI OG PUMPESERVICE AS,,,,,False,7.0
923068805,VETERINÆR ELIN A. NISSESTAD AS,,,,,False,
923075984,VACO RØR AS,,,,,False,
923081828,VH FLIS AS,,,,,False,
923081860,VIDEOMAKERIET AS,,,,,False,
923089772,VETERINÆR EC SJÖKVIST AS,,sjokvistelin@gmail.com,,452 88 707,False,
923092145,VEITVET SENTERET AS,,,,,False,
923097635,VENTILASJON ØST NETTBUTIKK AS,,,,,False,
923097678,VANNTEKNIKK SØR AS,,,,,False,
923097732,V. HOLM AS,,,,,False,
923099395,VRG GRUSUTSALG AS,,,,,False,
923104275,VESTAR AS,,,,,False,
923104305,VASKERIGÅRDEN AS,,,,,False,
923107215,VEINES FISK AS,,,,,False,
923113452,VIKERSUND UTLEIESENTER AS,,,,,False,
923114122,VIKEN VEI OG ANLEGG AS,,,,,True,
923115013,VIKEN BETONG AS,,,,,True,16.0
923115447,VASSMYR EIENDOM AS,,,,,False,
923116567,VIKTOR VARAN INVEST AS,,,,,False,
923116877,VESTERÅLEN LYD AS,,,,,False,
923116915,VÅGSLID UTVIKLING AS,,,,,False,
923118365,VANYLVEN BIOGASS AS,,,,,False,
923118810,VIKING GROWTH 19 AS,,,,,False,
923119698,VENTIFIKS AS,,rune@ventifiks.no,,413 28 342,False,
923125884,VABAKKJEN 4B AS,,,,,False,
923129154,VIGNETTEN AS,,,,,False,
923129294,VALDRESVEGEN UTVIKLING AS,,,,,True,
923129898,VIHALL AS,,,,,False,
923132953,VÅGSBYGD HOLDING AS,,,,,False,
923134751,VALBY AMUNDSEN AS,,,,,False,
923139435,VESTRE LINNES VEI 7 AS,,,,,False,
923139532,VINO AL VINO AS,,,,,False,
923139591,VAA INVEST AS,,,,,False,
923140158,VIERNESET AS,,,,,False,
923140417,VINKLGÅRDEN BOLIG AS,,,,,False,
923143602,VALØ HOLDING AS,,,,,False,
923144315,VIKEN HUDLEGESENTER AS,,,,,False,
923144609,VESTFOLD NÆRINGSUTVIKLING AS,,,,,False,
923145850,VESTRE LEGESENTER AS,,,,,False,12.0
923146849,VIKENE AS,,,,,False,6.0
923147411,VISECH AS,,,,,False,
923147462,VINDERENTORGET UTVIKLING AS,,,,,False,
923149783,VNORUM HOLDING AS,,,,,False,
923150161,VULUVEGEN 258 NÆRING AS,,anders@ercoeiendom.no,,,False,
923150234,VULUVEGEN 256 AS,,henning@trondelag-isolering.no,,924 00 234,False,
923153209,VIKING GROWTH 18 AS,,,,,False,
923153268,VIKING GROWTH 10B AS,,,,,False,
923153276,VIKING GROWTH 12C AS,,,,,False,
923155813,VT-EIENDOMSFORVALTNING AS,,,,,False,
923157131,VESTBY TAXI AS,,,,,False,
923162240,VÅTT & RÅTT AS,,,,,False,
923162801,VITTERSØ MASKIN AS,,,,,False,
923166963,VESTAVIN AS,,,,,False,
923169733,VIDDA HOLDING AS,,,,,False,
923174311,VIKENCONSULT HOLDING AS,,,,,False,
923176748,VARMEPUMPE EKSPRESSEN AS,,,,,False,
923183159,VANSON HOLDING AS,,,,,False,
923186816,VIKESTRAND AS,,,,,False,
923187030,VARDE FISKEOPPDRETT AS,,haakon@tombre.no,,414 51 808,False,25.0
923190767,VULUSJØEN LØYPEKJØRING AS,,,,,False,
923192301,V MASTER AS,,,,,False,
923192735,VIGRU AS,,,,,False,
923208488,VEZTO AS,,,,,False,
923212760,VMR AS,,,,,False,
923214275,VIKTOR I AS,,,,,False,
923215123,VANGSVEIEN 155 AS,,,,,False,
923215131,VÆRSTETORVET I AS,,,,,False,
923215646,VIKSE FINANS AS,www.viksefinans.no,post@viksefinans.no,,928 06 329,True,
923231048,VAGPWR AS,,,,,False,
923240314,VIN & MER AS,,,,,False,
923240438,VETABERGET UTVIKLING AS,,,,,False,
923241140,VALAMOEN AS,,,,,False,
923244166,VINGSAND CONSULTING AS,,,,,False,
923244328,VARM I VOLLEN AS,,,,,False,5.0
923250808,VITRE AS,,,,,False,
923258426,VEGAR HØLEN AS,,,,,False,
923259406,VANGSGATA 22 VOSS AS,,jb@jbinvest.no,,954 74 444,False,
923261168,VÅGEN TRE AS,,,,,False,
923266445,VENTILUTION AS,,,,,False,
923271171,VIKEN FLYTTEBYRÅ AS,,,,,False,
923276092,VOSS FJORDS AS,,,,,False,
923276254,VIKHOLMEN HAVFISKE AS,,vikyst@online.no,,+4741242866,False,
923276645,VB-HOLDING AS,,visahankoneswaran@gmail.com,,,False,
923299440,VARD MUR OG FLIS AS,,,,,False,9.0
923300139,VALA HOLDING AS,,,,,False,
923300678,VIKA FLYTTEBYRÅ OG MONTERING AS,,,,,False,39.0
923300929,VASK MED LILLI AS,,,,,False,
923304274,VINDSTILLE AS,,,,,False,
923305440,VIAN DRIFT AS,,,,,False,
923306439,VILLNIS AS,,,,,False,
923310339,VIDSYN UTVIKLING AS,,,,,False,
923311629,VL SERVICE AS,,,,,False,
923314164,VESLEBUKTA BOLIGUTVIKLING II AS,,,,,False,
923315675,VARIG PARTNERS II AS,,,,,False,
923315683,VASTAKA CONSULT & ENTREPRENØR AS,,,,,False,
923315764,VOK AS,,,,,False,5.0
923315888,V&E INVEST AS,,,,,False,
923316086,VUE MER AS,,,,,False,
923324593,VESLA KRAFT AS,,,,,False,
923328343,VARGO AS,,,51 93 90 08,,False,
923346252,VARNES CHARTERING AS,,,,,False,
923347429,VSAS AS,,,,,False,
923350969,VÅR FRISØR AS,,,,,False,
923354476,VIVELSTADVEIEN 1A AS,,,,,False,
923354565,VIKEN AVFALL AS,,,,,False,8.0
923358986,VIKSJØ AS,,,,,False,
923364420,VESTFOLD MINIHUS AS,,,,,False,
923364617,VELVÆREKONSULENTEN AS,,,,,False,
923365451,VIKO EIENDOMSINVEST AS,,,,,False,
923368574,VESTEX AS,www.vsoft.no,thor@vsoft.no,,934 18 732,False,
923370625,VERIDIAN AS,,,,,False,
923390464,VESTHEIMVEGEN INVEST AS,,johnny.jansen@monsunen.no,,901 36 614,False,
923392157,VESTLAND BASE AS,,,,,False,
923392505,VIKING GJENVINNING FINNMARK AS,,,,,False,
923393625,VIPO NORDIC AS,,,,,True,
923399623,VIKEN LÅS OG SIKKERHET AS,,,,,False,18.0
923403078,VERDIBYGG AS,,,,,False,
923405682,VALNESFJORD KATTEHOTELL AS,,,,,False,5.0
923413081,VEGGLIFJELL BOOKING AS,,,,,False,
923413200,VERDAL DYREKLINIKK AS,,,,,False,
923422315,VESTBY TANNLEGESENTER AS,,,,,False,5.0
923422897,VERKET MEDISPA AS,,,,,False,
923422994,VIGUS AS,,,,,False,
923434542,VÆRBITT HOLDING AS,,,,,False,
923434704,VESTLANDSBETONG AS,,,,,False,5.0
923435824,VELBYGD ØSTLANDET AS,,,,,False,
923439633,VADSØ FOTKLINIKK AS,,,,,False,
923442839,VITER AS,,,,,False,
923444890,VADSØ BYGG OG BLIKK AS,,,,,False,
923446710,VASKEGLAD AS,,therese@ytterstad.as,,915 84 091,False,
923449515,VALENTIN INVEST AS,,kaerhans@me.com,,484 61 866,False,
923449663,VIKEN OG OSLO ANLEGG AS,,hei@vikenoslo.no,,907 82 025,False,12.0
923454179,VISUND KAPITAL AS,,,,,False,
923455647,VIA CHEMICALS AS,,,,,False,
923456163,VERIDIAN TECHNOLOGIES AS,,,,,False,
923456546,VILLA BULL AS,,sverre@villaparadiso.no,,941 52 631,False,39.0
923456562,VILLA MUNCH AS,,,,,False,55.0
923458522,VOLDMO EIENDOM AS,,,,,False,
923463232,VALKYRIEN PRODUCTIONS AS,,,,,False,
923464387,VARD HOLDING AS,,,,,False,
923471529,VFO INVEST AS,,,,,False,
923477527,VARME HOLDING AS,,,,,False,
923477675,VEIDEKKE FELLESTJENESTER AS,,,,,False,89.0
923478345,VIKANUT HOLDING AS,,,,,False,
923479791,VANGSVEGEN 73 AS,,,,,False,
923479805,VIMOCE AS,,,,,False,
923479899,VANGSVEGEN 119 AS,,,,,False,
923480536,VANGSVEGEN 91 AS,,,,,False,
923485147,VIRTA INVEST AS,,,,,False,
923488375,V F 17 EIENDOM AS,,,,,False,
923493638,VENGETIND EIENDOM AS,,,,,False,
923534229,V1 VENTURES AS,,,,,False,
923534946,VILLA-UTSIKTEN AS,,,,,False,
923535179,VINKELGATA AS,,,,,False,
923535489,VIKEN PRODUKSJONER AS,,post@vikenproduksjoner.no,,988 08 001,False,
923535721,VELOCITY BIL AS,,,,,False,
923543414,VIDAR OVESEN AS,,,,,False,
923544054,VÅGSBYGD BILVERKSTED DRIFT AS,,,,,False,12.0
923544364,VÅGSBYGD BILVERKSTED EIENDOM AS,,,,,False,
923544402,VG BYGG ÅLESUND AS,,,,,False,16.0
923545379,VMT HOLDING AS,,,,,False,
923545913,VISIT BJØRN AS,,,,,False,
923549854,VITEA EIENDOMSUTVIKLING AS,,,,,False,
923552758,VESTRE TUNGESKJÆR AS,,steffen.arning@sikkerhetsdistributoren.no,,918 35 863,False,
923553738,VOSS MØBEL OG TREVAREVERKSTAD AS,,,,,False,13.0
923556699,VET MDB AS,,,,,False,
923559035,VIDMER AS,,,,,False,
923559663,VRETOR AS,,,,,False,
923563016,VESTLAND MILJØLOGISTIKK AS,,,,,False,
923565639,VESTNORSK HOTEL AS,,,,,False,
923577114,VIKEN REKLAME AS,,khedqvi@online.no,,412 80 851,False,
923579184,VEGARD BOTNEN AS,,,,,False,
923580808,VIPEN HOLDING AS,,,,,False,
923581561,VITAMINVEIEN 1B AS,,ewh@ferd.no,,,False,
923582150,VOT SØR AS,,,,,False,5.0
923589023,VAKTIA SIKKERHET & TRANSPORT AS,,bernatpados@hotmail.com,,479 22 819,False,
923590250,VEBEN AS,,,,913 31 089,False,
923590978,VEZTO SQ AS,,,,,False,
923591079,VERI HOLDING AS,,,,,False,
923592725,VITA HOLDCO AS,,,,,False,
923592784,VITA GROUP AS,,lars.westby@vita.no,,982 26 935,False,93.0
923592792,VITA MIP AS,,lars.westby@vita.no,,982 26 935,False,
923592903,VISUAL IDEAS SOLUTIONS AS,,,,,False,
923592938,VVA PROSJEKTLEDELSE AS,,,,,False,
923600752,VIKEN INVEST HOLDING AS,,,,,True,
923609911,VIGDARVATNET AS,,,,,False,
923616195,VINNES BLIKK & BYGG AS,,,93 43 72 92,922 22 963,False,
923616799,VA BYGG AS,,,,,False,
923622950,VEDÅ BYGG AS,,,,,False,
923623574,VITALIS APOTEK AS,,,,,False,6.0
923624414,VVS FORHANDLEREN AS,,,,,False,
923625437,VESTERÅLSPIZZA AS,,,,,False,
923629017,VAAGE MASKIN AS,,,,,False,
923633790,VIST HÅNDVERK AS,,,,,False,
923639055,VDM HOLDING AS,,,,,False,
923639276,VALHALLA VELO AS,,,,,False,
923651411,VANNSCOOTER SERVICE AS,,,,,False,
923657908,VANDELAY HOLDING AS,,,,,True,
923661069,VIKEN BO OG OMSORG AS,,,,,False,242.0
923662111,VESTERLED 53 AS,,,,,False,
923662502,VIKEN PUKK AS,,,,,False,
923665390,VEIBY VENTURES AS,,,,,False,
923667024,VERKSLIA AS,,,,,False,
923668101,VESTLAND BYGG VOSS AS,,,,,True,
923669876,VOKSING HOUSE SPA OG BEAUTY AS,,,,,False,14.0
923672516,VALMAKS AS,,,,,False,
923672540,VHAT AS,,,,,False,
923676112,VINCECAB HOLDING AS,,,,,False,
923691561,VENDEL HOLDING AS,,,,,False,
923707891,VINTØNNA AS,,,,,False,
923709606,VESTLAND BETONGBYGG AS,,jarh@online.no,,95212788,False,
923714715,VARDE MANAGEMENT AS,,,,,False,6.0
923718737,VD TEAM AS,,,,,False,9.0
923722122,VENTIBLIKK AS,,,,,False,
923722475,VIKEN RØRSERVICE AS,,,,,False,
923726616,VI-GRUPPEN AS,,,,,True,
923730702,VS EIENDOMSUTVIKLING AS,,,,,False,
923731083,VERDTÅEIE AS,,,,,False,
923731369,VILLA OLIVETTE AS,,,,,False,
923731393,VÅLERENGA VERTSHUS AS,,,,,False,22.0
923731415,VV HOLDING AS,,,,,False,
923734937,VESTKRON HOLDING AS,,,,,False,
923735232,VENNEREN AS,,,,,False,
923742972,VONMISES INVEST AS,,,,,False,
923743383,VALHEIM HOLDING AS,,,,,False,
923747990,VERDAL GARTNERKOMPETANSE AS,,,,,False,
923749551,VINISØR AS,,,,,False,
923757406,VIKEN FOOD AS,,,,,False,
923761136,VINDEREN BAD OG VÅTROM AS,,,,,False,9.0
923763732,VALEN CONSULT AS,,olevalen@gmail.com,,994 63 070,False,
923764747,VNP HOLDING AS,,,,,False,
923768386,VALEN INVEST AS,,,,,False,
923770682,VIKING HAGE & ANLEGGSSERVICE AS,,,,,False,
923772138,VIKAN MW AS,,,,,False,
923772219,VAAGE MAT AS,,,,,False,17.0
923773185,VIMY INVEST AS,,,,,False,
923774378,VEST TRAFIKKSKOLE AS,,,,974 39 380,False,
923775897,VARD EIENDOM AS,,,,,False,
923779353,VINSTRA VASKERI OG RENGJØRING AS,,,,,False,
923787399,VISUELL-PARTNER AS,,,,48904000,False,9.0
923790675,VERO HOLDING AS,,,,,False,
923791876,VINDERNVILLA AS,,,,,True,
923792066,VEGSET CAMPING AS,,,,,False,
923792619,VERFORM EIENDOM AS,,,,,False,
923794964,VISIOINVEST AS,,,,,False,
923796843,VÆRLA EIENDOMSMEGLING AS,,,,,False,
923798730,VENDITIO & CO AS,,,,,False,
923810560,VILTER EIENDOM AS,,,,,False,
923816925,VERDENSVEV AS,,,,,False,19.0
923817360,VÆRNES EXPRESS TAXI AS,,,,,False,
923817603,VICKEN HOLDING AS,,,,,False,
923819975,VIKSETRA HOLDING AS,,,,,False,
923822356,VERITAKST AS,,,,,False,
923825347,VIKING GROWTH 20 AS,,,,,False,
923825487,VSS HOLDINGS NORWAY AS,,,,,False,
923825630,VINNES ARKITEKTER AS,www.vinnesarkitekter.no,info@vinnesarkitekter.no,,41853488,False,
923826203,VARDÅSVEIEN BOLIG AS,,,,,False,
923827374,VAPOS HOLDING AS,,,,,True,
923827455,VONMISES ENGINEERING AS,,,,,False,
923830111,VEST ENTREPRENØRDRIFT AS,,,,,False,5.0
923830685,VESTGÅRDVEIEN EIENDOM AS,,,,,True,
923832092,VAHERA AS,,,,,True,
923832556,VB INVEST AS,,,,,False,
923832564,VEGSLETTA AS,,hege.johansen1967@gmail.com,,959 66 689,False,
923834257,VIKEN PROSJEKT UTVIKLING AS,,,,,False,
923836268,VEILEDERAKADEMIET AS,,,,,False,
923836691,VERKTØYEKSPERTEN ØST AS,,,,,False,
923836764,VARNA UTVIKLING AS,,,,,False,
923837086,VASSHEIA EIENDOM AS,,vassheia.as@gmail.com,,911 14 216,False,
923839003,VESTLAND LOGISTIKK AS,,,,,False,
923841733,VIKEN BOBIL AS,,,,,False,
923847820,VANDELAY INVEST AS,,,,,True,
923848649,VIKAN UTLEIE AS,,,,,False,
923848738,VOW INDUSTRIES AS,,,,,False,
923849734,VB-INVEST AS,,,,,False,
923852794,VM OSLO 2021 AS,,,,,False,
923852891,VALLHALLAVEGEN EIENDOMSUTVIKLING AS,,,,,False,
923856935,VINGSAND BRYGGE DRIFT AS,,,,,False,
923857079,VFG EIGEDOM AS,,,,,False,
923857435,VERA UTVIKLING AS,,,,,False,
923859136,VEMRA AS,,,,,False,
923859217,VIKEN GOLDEN BIL AS,,,,,False,
923862595,VIVEN NORGE AS,indivizu.com,contactus@indivizu.com,,,False,
923884238,VÆKERØÅSEN BOLIG AS,,,,,False,
923886931,VEGFINANS VIKEN AS,,,,,True,
923887849,VENUNDO AS,,,,,False,
923887938,VÅG HOLDING AS,,,,,True,
923888063,VEGFINANS INNLANDET AS,,,,,True,
923888349,VEGFINANS VESTFOLD OG TELEMARK AS,,,,,True,
923888586,VIRINCO GROUP AS,,,,,False,
923889027,VERKSTEDBAKKEN 16 AS,,,,,False,
923890270,V NORDIC AS,,,,,False,
923904891,VATLESTRAUMEN BRYGGE AS,,oddn-ka@online.no,,92612586,False,
923929118,VIKA SUSHI AS,,,,,False,16.0
923929789,VKE HOLDING AS,,,,,False,
923940022,VIND HOLDING AS,,,,,False,
923940316,VIKEN HYDROGEN AS,,,,,False,
923941762,VIER EIENDOM AS,,,,,False,
923942017,VIKSE MASKIN OG SERVICE AS,,,,,False,7.0
923942130,VESTREGATA 40 AS,,,,,False,
923942459,VIKEN TRANSPORT AS,,,,,False,7.0
923959432,VOLDSET BYGGSERVICE AS,,,,,False,
923961313,VARGO2 AS,,,51 93 90 08,,False,
923980709,VIEL BJERKESET ANDERSEN AS,,,,,False,
923981446,VULKAN CATERING AS,,,,,False,9.0
923982787,VIKEN 3-BYGG HOLDING AS,,,,,False,
923983341,VØRING AS,,,,,False,
923990704,VYER EIENDOM AS,,,,,False,
923992081,VESTHUSBYGG AS,,,,,False,
923992839,VÅGBØ INVEST AS,,,,,False,
923995528,VIAM HOLDING AS,,,,,False,
923998837,VALRYGG STUDIO AS,,,,,False,
923998977,VESTLAND TURBUSS AS,,post@brekkemaskinstasjon.no,,928 46 156,False,
924001305,VEGSENTRALEN HAFJELL AS,,,,,False,
924010894,VIBCON AS,,,,,False,
924015780,VARDEÅSEN UTVIKLING AS,,,,,False,
924018739,VMEK AS,,,,,False,19.0
924021977,VIKEGATA EIGEDOM AS,,,,,False,
924023813,VARMEPUMPER NORGE AS,,,,,False,
924024976,VESTKRON STORES AS,,,,,False,
924025336,VIBES GATE 29 AS,,roar.fagernes@maskinforum.no,,911 46 089,False,
924025441,VIBES GATE 29 EIENDOM AS,,,,,False,
924037571,VESTBY HANDELSINVEST AS,,,,,False,
924037725,VIKA OPPSTART 41 AS,,,,,False,
924037903,VIKA OPPSTART 54 AS,,,,,False,
924038691,VEDAIKO AS,,,,,False,
924039035,VECTROCON AS,,,,,False,
924041579,VAØY INVEST AS,,,,,False,
924048093,VIBE MAT AS,,,,,False,13.0
924050543,VELCO EIENDOM AS,,,,,False,
924052910,VEIBERG INVEST AS,,,,,False,
924060301,VOJE CAMPING AS,,,,,False,
924061596,VITT HOLDING AS,,,,,False,
924116358,VIBEKE HOLMEFJORD INVEST AS,,,,959 90 024,False,
924116390,VATNFILM AS,,vatnasle@gmail.com,,909 83 220,False,
924156562,VALAKER TOTAL AS,,,57 72 51 70,,False,
924186151,VERFTSGATA 44 AS,,firmapost@jaras.no,,,False,
924191368,VESTERHAVET AS,,,,,False,
924198915,VARJA HOLDING AS,,,,,False,
924203978,VOYAGER MIPCO AS,,,,,False,
924207949,VITH AS,,,,,False,
924208163,VØRING INVEST AS,,,,,False,
924209771,VIB HOLDING AS,,,,,False,
924275545,VISION BASE AS,,,,,False,
924276916,VEGARD MONSEN AS,,,,,False,
924283564,VÅLBERG INVEST AS,,,,,False,
924284919,VALVA FITNODAT AS,,,,,False,
924295198,VIGOROSO CAPITAL AS,,,,,False,
924305185,VÅRDUGG AS,,,,,False,
924323647,VIHESA AS,,,,,False,
924324937,VOIE 1 AS,,,,,False,
924329726,VEDØRA BJØRK OG BRENSEL AS,,,,,False,
924332093,VESTLANDSHUS ARKITEKTER AS,,trond@vestlandshus.no,,483 22 701,False,9.0
924332166,VOLUE AS,,,,,False,
924344415,VISUAL ELEMENTS AS,,,,,False,
924344563,VETERINÆRVAKTA AS,,,,,False,
924345861,VISIVO AS,visivo.no,kontakt@visivo.no,40 00 90 44,942 78 064,False,8.0
924350784,VOSS BOWLING AS,,,,,False,22.0
924351098,VISBORG GRUPPEN AS,,,,,False,
924352841,VANDELAY NORDIC AS,,,,,False,
924355808,VELVE VISION AS,www.velve.vision.no,velvevisionmarketing@gmail.com,98 49 58 43,48637565,False,
924357576,VINSTRA BEGRAVELSESBYRÅ AS,www.vinstrabegravelsesbyraa.com,lise@vinstrabegravelsesbyraa.com,,995 82 943,False,
924359609,VIGELAND BYGG AS,www.vigelandbygg.no,leif@vigelandbygg.no,,,False,10.0
924366443,VETERINÆR KATHARINA MAURSTAD AS,,,,,False,
924367148,VANN VEST AS,,,,,False,7.0
924367709,VALØ FISK AS,,,,,False,
924373687,VIKANUTSTOPPING AS,,,,,False,
924373857,VARHAUG HOLDING AS,,,,,False,
924374497,VVS TJENESTEN AS,,,,,False,
924374713,VERGENCE HOLDING AS,,,,,True,
924375027,VK INVESTERING AS,,,,,False,
924375515,VEST TRANSPORT OG LOGISTIKK AS,,,,,False,
924383046,VESTRE TORGGATEN 11 HOLDING AS,,,,,False,
924383240,VITEA TANNKLINIKK AS,,,,,False,
924387750,VENGB HOLDING AS,,,,,False,
924394498,VALLE HANDEL AS,,,,,False,
924400439,VINTER INVEST AS,,,,,False,
924400528,VLB INVEST AS,,,,,False,
924404582,V-J HOLDING AS,,,,,False,
924404698,VESTSIDEN FORVALTNING AS,,,,,False,
924404736,VALUE RETAIL CONSULTING AS,,,,,False,14.0
924405600,VØRA CAMPING AS,,,,,False,
924412232,VESTNES BYGG EIENDOM AS,,,,,False,
924413026,VARDA CARE AS,,,,,False,5.0
924413204,VIP HOLDING AS,,,,,False,
924414553,VIDA INVEST AS,,,,,False,
924414634,VISIBLE AS,,,,,False,
924416513,VERPETVEIEN 32 AS,,,,,False,
924419733,VALLELØKKA DRIKKEFABRIKK AS,,,,,False,
924420324,VILTSLAKTERI AS,,,,,False,
924421053,VISION QUEST AS,,,,,False,
924421916,VEOLIA PET NORGE AS,,,,99491113,False,37.0
924421959,VIKEN MURER ENTREPRENØR AS,,,,,False,5.0
924427833,VAS HOLDING AS,,,,,False,
924429275,VIGOR PROSJEKT AS,,,,,False,
924429690,VERDA BYGG AS,,,,,False,12.0
924430389,VARSI INVEST AS,,,,,False,
924437464,VÅGE KRAFT AS,,,,,False,
924446900,VEIVALG KOMPETANSE AS,,,,,False,
924447982,VIKAHAUGANE DRIFT OG VEDLIKEHOLD AS,,,,,False,
924448121,VIKING GROWTH 22 AS,,,,,False,
924448318,VEST NÆRING AS,,,,934 83 653,False,
924454172,VR MUR OG FLIS AS,,,,,False,
924455446,VIKEN EL-TAVLE EIENDOM AS,,,,,False,
924455780,VADSETH ELEKTRISKE AS,,,,,False,
924455950,VEST-BYGG & RENOVERING AS,,,,,False,
924462124,VIEHKIE AS,,,,,False,
924462671,VAIA MILJØ AS,,,,,False,
924462922,VESTERTANA EIENDOM AS,,,,,False,
924462973,VINTERHAGESPESIALISTEN AS,,,,,False,
924463171,VIKEN AUTO INVEST AS,,,,,False,
924467363,VERDAL PØLSEMAKERI AS,,vpmelvold@gmail.com,,976 85 650,False,
924467940,VISUALIZE AS,,,,,False,
924468424,VENTURENET AS,,,,,False,
924469307,VALOR HOLDING AS,,,,,True,
924469331,VALOR INVEST AS,,,,,True,
924471948,VENTURA-HOLDING AS,,,,,False,
924474475,VÅGÅ KRAFT AS,,,,,False,
924476982,VARVO AS,,,,,False,
924478926,VAAR ADVOKAT AS,,,,,False,14.0
924481390,VIKEN PROSJEKT AS,,,,,False,
924487712,VENAVIND AS,venavind.no,post@venavind.no,,415 17 620,False,
924487798,VESLESMEDEN HOLDING AS,,,,,False,
924488034,VTP INVEST AS,,,,,False,
924488867,VESJE HOLDING AS,,,,,False,
924490330,VILLOID 2 AS,,,,,False,
924496967,VIKEN FRAMTID AS,,,,,False,
924498137,VESTRE TORGGATEN 16 AS,,,,,False,
924499672,VIKEN ØRE-NESE-HALS & HØRSELSENTER AS,,,,,False,
924504587,VAN FAASET INVEST AS,,,,,False,
924505397,VELFERDSINNOVASJON AS,,,,,False,
924505702,VEST AQUASERVICE AS,,lk@investur.no,,976 99 402,False,
924505796,VINDR AS,,,,,False,13.0
924506369,VERDIER AS,www.lettbo.no,,,400 04 023,False,
924507780,VALERI KEBAB AS,,,,,False,5.0
924514140,VIBO VENTURES AS,,,,,False,
924514272,VIKEN NETTSKOLE AS,,,,,False,
924515929,VIDAR KARLSEN AS,,,,,False,
924516941,VEST GULV AS,www.vestgulv.no,,22 20 11 70,,False,
924517476,VIDDEX AS,,,,,False,
924518979,VB DRIFT AS,,,,,False,
924519126,VIBEKE HELENE AS,,,,909 12 852,False,
924519266,VIBEKE HELENE HOLDING AS,,,,,False,
924519851,VESTFJORD EXPLORER AS,,,,,False,
924520000,VASSUP AS,,,,,False,
924520191,VIRAGO CONSULTING AS,,,,,False,
924524014,VESTLAND PHARMA AS,,,,,False,
924527412,VIBEKE FORBORD AS,,,,,False,5.0
924527803,VÆKERØVEIEN 117 AS,,,,,False,
924531134,VUCKIC HOLDING AS,,,,,False,
924533064,VIKEN EKSPRESS & DISTRIBUSJON AS,,,,,False,6.0
924537558,VOLLAN MONTERING AS,,,,,False,
924538686,VIKEN BIL TEKNIKK AS,,,,,False,
924539801,VIPA INVEST AS,,,,,False,
924541547,VITEQ HOLDING AS,,,,,False,
924541563,VESTBAS HOLDING AS,,,,,False,
924541784,VILTHAGEN AS,,,,,False,
924544945,VISJON HOLDING AS,,,,,False,
924545313,VANGLI'N AS,,,,,False,
924548606,VIPNETT INVEST AS,,,,,False,
924550856,VOSS BYGGSENTER PROSJEKT AS,,,,,False,
924552042,VEGGLI FJELLSTUE AS,,,,,False,10.0
924555270,VESTKYST HOLDING AS,,,,,False,
924555890,VL GØTEBORG AS,ragde.no,post@ragde.no,22 62 62 20,,False,
924559268,VINDVIK TOMTEUTVIKLING AS,,,,,False,
924563109,VIKEN GULVAVRETTING AS,,,,,False,
924569786,VILLATUN INVEST AS,,,,,False,
924570857,VISSA INVEST AS,,,,,False,
924571446,VODAL INVESTMENTS AS,,,,,False,
924573457,VESTLANDSHYTTEN AS,,,,,False,
924577428,VSO NORGE AS,,,,,False,
