organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
912791246,KRIZZCO AS,,ole.kristian@krizzco.no,,907 68 850,False,
912797279,KN FOOD AS,,nygaard@knfood.no,,907 95 505,False,
912798151,KALLAK ENVIRONMENTAL PROTECTION AS,www.kallakabsorbent.com,,,,False,
912800466,KONVALL HOLDING AS,,arne@adas.no,,913 60 714,False,
912809943,K. HOLE INVESTMENTS AS,,kennethole@gmail.com,,916 29 196,False,
912810410,KRISTEN HOLAND HOLDING AS,,,,,False,
912811638,KOMPETANSEPARTNER TRONDHEIM AS,,,,414 54 692,False,
912811875,KNUT LISØ HOLDING AS,,,,,False,
912812146,KOLLEN HOLDING AS,,,,905 50 995,False,
912812774,KEH EIENDOM OG FORVALTNING AS,,,,,False,
912813177,KARIGASKJØKKEN AS,www.karigaskjokken.com,karigaskjokken@gmail.com,0358451311832,,False,
912822788,KOMPAT CONSULT AS,,,,,False,
912827755,KOSISTUA AS,,,22 15 53 62,,False,
912834441,KRISCO EIENDOM AS,,post@pk-eiendom.no,,97772310,False,
912834867,KARLSRUD MAT OG VIN AS,,,,959 74 728,False,10.0
912835618,KONSULENTTJENESTER ELEKTRO AS,,j-ander@online.no,33 05 57 50,950 83 083,False,
912836096,KIRKEGATA-7 AS,,,,,False,
912838412,KMS BILELEKTRONIKK AS,,bjornar@beitstadbil.no,,91375350,False,
912847896,KAOLILA AS,,,,,False,
912849503,KLOKKERJORDET UTVIKLING AS,,,,913 48 749,False,
912852660,KGP INVEST AS,,,,,True,
912857352,KAMSATEL AS,,,,926 08 509,False,
912858049,KONGENSGATE 34 AS,,stein.arild.lyng@lynginvest.no,,902 01 590,False,
912861511,KLINIKK ELVEBAKKEN AS,,,,,False,
912861554,KRAFT BLIKK AS,,,,,False,
912862798,KAMBOBUKTA EIENDOM AS,,,,,False,
912863786,KNIVSØPARKEN AS,,,,,False,
912863859,KYNNINGSRUD VALLE AS,,,,,False,
912864006,KASSEL HOLDING AS,,,,,False,
912864529,K TEIGE INVEST AS,,,,,False,
912864596,KJØPMANNSGATA 7 TRONDHEIM AS,,b-o-au@online.no,,472 94 071,False,
912866017,KEVA EIENDOM AS,,,,,False,
912866831,KA BAKKEN HOLDING AS,,,,,False,
912870863,KEMITO AS,,,98 00 50 54,,False,
912871622,KONSERTSYSTEMER LLB AS,,,,,False,60.0
912871657,K. STORSVEEN HOLDING AS,,,,,False,
912876306,KLEIN BOLIGEIENDOM AS,,contact@kleingroup.no,,920 78 820,False,
912878821,KERO AS,,,,412 72 584,False,
912880648,KOKSTADDALEN 30 AS,,,,,False,
912882071,KENNETH H. WATHNE AS,,kenneth.h.wathne@uis.no,97 48 33 15,974 83 315,False,
912882683,KATRINEFOTO AS,,katrinefoto@gmail.com,,481 98 906,False,
912886506,KTR HOLDING AS,,,,,False,
912886603,KL HOLDING AS,,,,,False,
912889335,KRIMAR HOLDING AS,,,,,False,
912891291,KONGSBERG KONTOREIENDOM AS,,,,,False,
912891658,KANOS AS,,,,,False,
912900223,KUVÅGVEGEN 5 AS,,,,,True,
912900703,KRUKHAUG INVEST AS,,,,,False,
912901548,KNUTSHOLSTIND AS,,knutmoynerhohle@gmail.com,99 01 79 91,,False,
912901785,KCS HOLDING AS,,,,902 04 800,False,
912902749,KEP HOLDING AS,,karlerikpallesen@gmail.com,,992 44 311,False,
912903826,KOKSTADFLATEN 47 AS,,gtv@industrikran.no,51 41 56 00,,False,
912903907,KYST MAT AS,,post@bergenrokeri.no,,958 42 548,False,
912970566,KIKKAN AS,,,,,False,
912972402,KARMSUND MARITIME INVESTMENT AS,,,,,False,
912977412,KIRKEGÅRDSVEIEN 45 AS,,,,,False,
912997901,KANADA V AS,,,,926 72 529,False,
912998002,KANADA III AS,,,,,False,
912998231,KABISA CONSULTING AS,,,,,False,6.0
913001915,KALVETANGEN 92 AS,,,,,False,
913002970,KONRAD KITTELSEN AS,,,,,False,
913008715,KRYSTOF EIENDOM AS,,,,,False,
913009568,KROGH OPTIKK H.IVERSEN AS,,,73 80 78 00,,False,14.0
913010795,KOLBOTN GLASSERVICE INVEST AS,,post@kolbotnglass.no,66 80 18 68,415 04 141,False,
913011678,KOKKEN LARS AS,,,,901 55 699,False,
913012844,K2 CAPITAL AS,,kare.voldsund@gmail.com,,,False,
913013530,KENNETH WALLAND AS,,kwa@ostensjo.no,,916 93 418,False,
913013549,KIROPRAKTOR IDA SEIM AS,,idaseim@hotmail.com,,918 01 551,False,
913018664,KNUTSEN LNG AS,,,,,True,
913021231,K.B. EIENDOM AS,,torbye97668806@gmail.com,,976 68 806,False,
913022637,K2 FILMPRODUCTIONS AS,,refotsirk@hotmail.com,,932 61 120,False,
913025547,KALORAMA AS,,,,,False,
913025695,KAI CANARI HOLDING AS,,,,,False,
913032071,KAVCO HOLDING AS,,stian@kavlico.org,,400 48 090,False,
913036913,KUBEN ARKITEKTUR AS,www.kuben.no,kuben@kuben.no,,415 44 788,False,
913037332,KMA HOLDING AS,,,,,False,
913037383,KOPPEKABEL AS,,,,,False,
913039076,KEV HOLDING AS,,,,,False,
913050207,KALLES TRANSPORT AS,,,,947 83 870,False,
913054474,KAN FINANS AS,kanfinans.no,post@kanfinans.no,,404 01 530,False,11.0
913055349,KULTURDROPS AS,,,,,False,
913055926,KENNA AS,,kennafermann@gmail.com,,995 44 686,False,
913056698,KEYTEQ LABS AS,www.keyteq.no,support@keyteq.no,,,False,
913060849,KAROSSERI MAGI AS,,,,,False,
913063228,KRONBERG HOLDING AS,,naturbygg@naturbygg.no,,95830512,False,
913065905,KVEIL INVEST AS,,petter.kveil@gmail.com,,93 09 61 00,False,
913067614,KW DRIFT AS,,ka-wauer@online.no,,907 89 185,False,
913068173,KLF HOLDING AS,,,,,False,
913068920,KAARUD AS,,,,,False,15.0
913072154,KARMA UTLEIGE AS,,,,,False,
913073908,KOVACS HOLDING AS,,,,,False,
913074297,KAYA AS,,,,,False,
913077733,K S UTLEIGE AS,,roy@skorve.no,,415 78 655,False,
913078195,KSN INVESTERING AS,,,,916 65 509,False,
913086295,KILLINGMO KOMPETANSE AS,,bente.killingmo@gmail.com,,970 87 344,False,
913087844,KG STUDIO AS,www.townhouselab.no,ek@townhouselab.no,,930 61 828,False,
913091256,KARL JOHAN ØYEKLINIKK AS,,,22 11 50 54,,False,
913095871,KEBAB HOUSE SARPSBORG AS,,ninos1994@hotmail.com,69 13 22 00,456 77 654,False,6.0
913096193,KAPITALBASE HOLDING AS,,,,911 28 998,False,
913096797,KVALEM HOLDING AS,,,,,False,
913101170,KAMM INVEST AS,,,,,False,
913102657,KOIOS AS,,,,,False,
913104757,KING KIROPRAKTOR AS,,,,,False,
913106482,KMH CONSULT AS,,kjetil@kmh-consult.no,90 59 78 71,,False,
913106695,KULTURHUSET ØSTRE AS,www.oestre.no,asle@oestre.no,,913 68 244,False,21.0
913109775,KAF TECHNOLOGIES AS,,kristen.andrew.foshaug@gmail.com,,950 63 432,False,
913112083,KONGSVINGER BILSENTER AS,,jb@rsmi.no,,,False,22.0
913112679,KJELSÅSVEIEN HOLDING AS,,j.lie@gamle-raadhus.no,,90725598,False,
913118251,KONGSBERG TILHENGERSERVICE AS,,,,902 22 230,False,
913121910,KONGSBERG FYSIOTERAPI AS,,,,,False,
913122526,KJØLSTAD SAUR BYGG AS,,ksbygg7977@hotmail.com,41 41 01 56,,False,
913124251,K & F HOLDING AS,,,,,False,
913125118,KORPSSENTERET AS,www.korpssenteret.no,post@korpssenteret.no,,920 63 903,False,
913133455,KRIMAHA HOLDING AS,,,,,False,
913136144,KOBBL EIENDOM AS,www.kobbleiendom.no,jhs@kobbl.no,62 82 37 37,+4791862684,False,7.0
913139208,KJETIL'S BUSSREISER AS,,,,,False,15.0
913144392,KRAKAVIKJE AS,,,,,False,
913146638,KVÆRNHAUGEN EIENDOM AS,,,,928 34 446,False,
913148975,KEPUSH AS,,,,,False,
913149602,KRISTIAN H LARSEN AS,,,,,False,
913151402,KSE HOLDING AS,,,,,False,
913153278,KATTEHOTELLET INNHERRED AS,,,,952 81 579,False,
913157613,KRAGERØ INDUSTRIUTLEIE AS,,,,,False,
913158296,KATO BYGG SERVICE AS,,thomas@katobygg.com,,952 31 572,False,6.0
913158504,KRAFTKAR AS,,,,,False,
913158717,KULTURSONE AS,,anniken@aaltvedt.no,,928 00 202,False,
913159519,KVARØY PUBDRIFT AS,,,,979 67 982,False,
913162234,KONSERT TEKNIKK AS,,,,,False,6.0
913163117,KOPSTAD OG HAUGEN EIENDOM AS,,,,,False,
913167384,KEKKA AS,www.rema.no,,,,False,24.0
913168100,KONS AS,www.kons.no,post@kons.no,24 07 60 33,913 91 200,False,
913169964,KLAVENES HOLDING AS,,petterlk@hotmail.com,,959 09 632,False,
913170571,KRISTIN JARMUND HOLDING AS,,,,,False,
913174178,KIRKEGATEN 31 AS,,,,,False,
913176316,KKV HOLDING AS,,,,,False,
913185285,KVINNHERAD BOLIGBYGG AS,,endre_w@yahoo.com,,918 62 605,False,
913187326,KASHANI HOLDING AS,,,,,False,
913190890,"KARMSUNDET BÅT, MAT & VIN AS",,vigdis@karmsundet.com,,477 55 732,False,
913191013,KIBO.NO AS,,,,,False,
913193512,KJELLSTAD NÆRINGSPARK AS,,,,,False,
913205642,KONGSBERG ØRE-NESE-HALS KLINIKK AS,,,,,False,5.0
913206002,KREKKES AUTOREP AS,,,,,False,
913209087,KOLBJØRN JOHNSEN EIENDOM AS,,marit@kjeiendom.no,,918 78 225,False,
913210697,KJØKKENDRIFT NO 1 PYRAMIDEN AS,www.kitchn.no,,,,False,
913211863,KYBER AS,,,,,False,
913214331,KRONSTADPOSTEN AS,,,,,False,8.0
913222644,KARU INVEST AS,,rune.kristiansen@utleiemegleren.no,,,False,
913224159,KVC AS,,kemal.99434574@gmail.com,,,False,
913225627,KVÅLSETH TRAFIKKSKULE AS,www.kvalsethtrafikkskule.no,post@kvalsethtrafikkskule.no,,400 50 305,False,
913226135,KELIO DAGLIGVARE AS,,,,,False,21.0
913226305,KTS BYGG AS,,,,,False,34.0
913229932,KEYPASS AS,,mike@kjolo.com,,917 52 452,False,
913231589,KJELL HOLBERG VEIVEDLIKEHOLD AS,,kjellellen@hotmail.com,37 27 92 51,990 90 050,False,
913235932,KVEDNAHOLEN 3 AS,,,,,False,
913239768,KRAGERØ LAKS AS,,ole.marius.farstad@polarfeed.no,,938 41 222,False,
913243757,KJELL ÅGE INVEST AS,,,,,False,
913244257,KJELLE UTVIKLING AS,,,,,False,
913245717,KB ØST AS,,,,,False,12.0
913246268,K & K HELSE OG VELVÆRE AS,,,,958 63 016,False,
913248910,KAIGATEN 2 AS,www.bjaroy.no,,,,True,
913250605,KRYDDERHAGEN GARASJE AS,ragde.no,post@ragde.no,22 62 62 20,,False,
913252152,KASSEN AS,,agasheim@gmail.com,,930 54 045,False,
913252462,KORNELIUSSEN HOLDING AS,,,,,False,
913255860,KROSSANES AS,,,,,False,
913259416,KRAFT-VERKET INVEST AS,,,,,True,
913261267,KRISTIAN REMI TVEITAN AS,,krt76@icloud.com,33 33 50 30,,False,
913261704,KVAMMEN INVEST AS,,,,,False,
913264738,KFN INDUSTRIES AS,,,,,False,
913264924,KREGNESMO DRIFT AS,,,,901 73 350,False,
913265572,K JØRGENSEN AS,,,047771210,,False,6.0
913267028,KARMØY FUGETETTING AS,,,,,False,
913269756,KLINIKK STRAND AS,,,,,False,
913272870,KMN HOLDING AS,,,,,False,
913273125,KEHE HOLDING AS,,,,,False,
913275438,KB DESIGN AS,,,23 23 35 30,,True,
913275500,KÅRE DALAKER AS,,,,,False,
913275578,KJØKKELVIK INVEST AS,,,,,False,
913277694,KRISTIN AS,,,,,False,
913278615,KJIHLE KYSTFISKE AS,,kjelsli@live.no,,992 69 057,False,
913279115,KULTURINVEST HALDEN AS,,thomas@negota.no,41 66 57 77,,True,
913279425,KAASA EIENDOM AS,,kaasa@kaasa.no,23 33 24 30,91198811,False,
913279557,KES-TEKNIKK AS,,,,951 20 953,False,
913279824,KHOFF AS,,,,,False,
913281772,KABELVÅG EIENDOM AS,,trsn@coop.no,76 06 66 80,958 21 408,False,
913283449,KAFFEFUGLEN AS,www.kaffefuglen.no,,,,False,27.0
913285417,K-M EIENDOM AS,,,,905 70 233,False,
913285948,KE AUTOMASJON AS,,,,,True,26.0
913287584,KJELDSBERG BOLIG AS,,,73 60 02 00,,True,
913287789,KAFFEFORRETNINGEN AS,,,,,False,14.0
913287835,KONGSBERG TUR OG TRANSPORT AS,,,,,False,44.0
913289935,KALANDSEID EIENDOMMER AS,,,55119270,,False,
913290305,KVARME ENTREPRENØR AS,,,,,False,
913292472,KURSSENTERET VESTLANDET AS,,per@cepheus.no,,930 18 104,False,
913292995,KVERNSTAD HOLDING AS,,,,,False,
913298446,K BOLIG AS,,post@knut.knutsen.no,,918 44 492,False,
913301196,K2H CONSULTING AS,,,,,False,
913301277,KVALØYA UTLEIE AS,,post@kvaloyaror.no,,488 55 855,False,
913302958,KOSS AS,,,,,False,
913303008,KNUT HOLDING AS,,,,,False,
913307984,KYSTSERVICE SKJERVØY AS,,,,,False,
913308697,KARDEX NORGE AS,www.kardex.no,kardex@kardex.no,63 94 73 00,90775490,False,22.0
913311647,KAK PROSJEKT AS,,ka@sectio.no,,477 31 000,False,
913313496,KJØKKEN & HJEM AS,,,,98417902,False,
913316495,KNUD HOLMSGATE 3 AS,,,,,False,
913317564,KONDISHUSET AS,,,,,False,
913318625,KEEPFIT AS,www.keepfit.no,info@keepfit.no,97 64 79 77,,False,
913320085,KIROPRAKTOR GLENN ANGELSEN AS,,,73 53 18 15,412 31 972,False,
913320123,KONTINUUM AS,,,,,False,
913321545,KLEIVENES CAMPING AS,,kleivenescamping@gmail.com,,906 45 091,False,
913326024,KBO INVEST AS,www.kboinvest.no,mail@kboinvest.no,,,False,
913326334,KBK TRANSPORT AS,,,91 55 76 47,,False,
913326547,KAT-HOLDING AS,,,,,False,
913328841,KARA IMPORT AS,,,,454 57 545,False,
913332083,KOZERIET AS,,,,403 41 283,False,11.0
913336151,Karosserifabrikken AS,,,55 13 03 10,,False,8.0
913337166,KT BOLIGBYGG AS,,,,,False,9.0
913337387,KVALITRONIX AS,,post@kvalitronix.no,,+4741451471,False,
913337433,KULP AS,www.kulp.as,post@kulp.as,,,False,12.0
913338383,KARTEVOLL AS,,post@kartevoll.no,38 11 98 88,,False,21.0
913338650,KARTONAGE EIENDOM AS,,,72847030,,False,
913338669,KYGO AS,,,,,False,
913344162,KAVLI HOLDING AS,www.kavli.com,,55 10 00 00,,True,13.0
913347277,KERSBERGEN EIENDOMSSELSKAP AS,,,,90888788,False,
913347633,KEY TRANSPORT & FLYTTEBYRÅ AS,,,22163031,,False,
913353102,KLIPPEGANGEN AS,klippegangen.no,post@klippegangen.no,,,False,
913353226,KANONPRIS AS,www.kanonpris.no,post@kanonpris.no,,904 99 999,False,
913359038,KJELL OLAV HØISETH TRANSPORT AS,,,,,False,7.0
913359461,KBK INVEST AS,,kbkvinge@gmail.com,,915 39 848,False,
913359828,KIRKEGATA 59 AS,fredriksborg.no,post@fredriksborg.no,69 35 41 80,,False,
913359895,KIRKEGATA 45 LILLEHAMMER AS,,,,,False,
913360095,KINGSRØD TRANSPORT AS,,firmapost@kingsrod.no,69 11 15 00,,True,164.0
913362322,KALLEVIK EIENDOM AS,,,,,False,
913363833,KVERNHUSET AS,,abjoerda@c2i.net,,90766013,False,
913365976,KIRKEGATEN BENSIN & SERVICE AS,,,69154900,,False,
913367278,KARIBA AS,,kari@hei.no,,982 50 662,False,
913368894,KJØLBERG HOLDING AS,,rk@arealpartner.no,,95 28 26 60,True,
913371488,KIRKEVOLD KONTORUTSTYR AS,,,22 41 37 45,,False,
913376854,KRISTIANSEN OG PAALGARD GLASS AS,,,,,False,
913380037,KOBBELEIA KONSULENTTJENESTER AS,,,,,False,
913382110,KENT KRAN AS,kentkran.no,christer@halfdansen.no,48 03 21 00,906 36 008,False,7.0
913390628,KOMFRI AS,,,,46375177,False,
913397789,KENVENT HOLDING AS,,kenneth@kenvent.no,,916 25 972,False,
913398033,KJOSAVIK GRUPPEN AS,,,51663510,,False,
913401166,KJÆRRE BYGG AS,,,69 33 08 78,,False,
913404041,KETINA EIENDOM AS,,,,,False,
913406648,KVÆRNHAUGEN - EIENDOM AS,,,,,False,
913417399,KVADRANT EIENDOM AS,,jarle@hillerenprosjektering.no,,950 36 667,False,
913417542,KNYGEN AS,,,,,False,
913419561,KLAVENESS FOOTWEAR AS,klaveness.no,kristian.klaveness@klaveness.pt,33 48 97 00,,True,17.0
913420837,KLEINS AS,www.kleins.no,post@kleins.no,73 99 09 70,,False,23.0
913421787,KONSEPT MALERSERVICE AS,,,,,False,
913423720,KENNA INVEST 2 AS,,,,,False,
913424735,KAPITALSPIRE AS,www.kapitalspire.no,eirik.jacobsen@gmail.com,,911 28 998,False,
913427017,KLEPP ELEKTRO AS,,,51 42 54 89,,False,
913430433,KJELLVIK HOLDING AS,,theresekjellvik@yahoo.no,,924 39 614,True,
913431030,KLEPPE EIENDOMSSELSKAP AS,,,,,False,
913431235,KICK - BYENS BESTE AS,www.kicktrening.no,jan@kicktrening.no,,912 44 444,False,13.0
913431626,KEKLOLWTF AS,keklolwtf.no,inbox+brreg@keklolwtf.no,,,False,
913431774,KLEPPSTAD HANDEL AS,,,088778050,,False,
913435443,K. KOPPERUD UTLEIE 1 AS,,,,,True,
913439996,KIRKENES UTLEIE AS,,,,979 61 674,False,
913440439,KNUDSEN DRIFT OG EIENDOM AS,,,,,True,
913443128,KGJ PARTNERSHIP IV AS,,abr@jebsenassets.no,22 00 59 00,,False,
913444809,K.ARIANSEN AS,,,,,False,
913450183,KIROPRAKTOR SØRLI AS,,,,,False,
913452798,KAPP ROBERTS HOLDING AS,,,,,False,
913453174,KLARKRAFT AS,,mflastm@gmail.com,,,False,
913453565,KIAN FASHION AS,,,,928 88 996,False,
913454561,KAMA FRITID NORGE AS,,,,,False,
913455053,KREATIV BLOMSTERDESIGN AS,,kreativ@interflora.no,,905 26 748,False,13.0
913456629,KONGSFJORD FRAKT AS,,,,,False,
913456750,KMF INVEST AS,,kmfinvest@gmail.com,,916 85 090,False,
913459393,KEY TRAFIKKSKOLE AS,,,,450 77 707,False,
913460200,KNOKS BILDELER AS,,,51 63 72 50,,False,28.0
913472969,KLEFIER PALÉ AS,,,,,False,
913473965,KOKO FILM AS,www.kokofilm.no,trude@kokofilm.no,,997 13 767,False,
913479777,KNUT TOM KNUTSEN AS,,,55 36 34 40,,True,
913480406,KONG OSCARSGATE 25 EIENDOM AS,,,,,True,
913486544,KONGSLI VENTURES AS,,fredrik.kongsli@gmail.com,,98 01 22 51,False,
913487923,KVALA AS,,,,,False,
913491246,K KOLBEINSEN & CO AS,,uniwell@c2i.net,52 72 29 25,90932919,False,
913492064,KLIPPEN EIENDOM AS,,,,,False,
913492307,KOLBERG CASPARY LAUTOM AS,www.kcl.no,post@kcl.no,66 75 30 00,,True,52.0
913492951,KOLBERG EIENDOM AS,,,32 78 40 27,,False,
913493494,KASPERSENBIL AS,,,67 55 01 51,410 28 833,False,
913495462,KRØDEREN CAMPING AS,,,,909 26 884,False,9.0
913496051,KONRADSEN AS,,konradsenmusic@gmail.com,41 22 36 64,916 85 340,False,
913497384,KEY PERFORMANCE SYSTEMS AS,,,,,False,
913500598,KLEIVER INVEST AS,,eirik.eide@oceanyield.no,,950 08 921,False,
913501063,KNUTGARDEN AS,,,,,False,
913507096,KLONKUS AS,,,,,False,
913508890,KJØNDAL INVEST AS,,,,,False,
913510364,KONFEKSJON AS,,,,,False,
913510593,KLIPPET OG KLART AS,,anne.marie.reime@lyse.net,,417 37 680,False,
913511212,KLEBER HOLDING AS,,,,,False,
913512510,KIRKEGATEN 136 AS,,,,,False,
913513657,KNOWIT CYBERSECURITY & LAW AS,www.knowit.no,post@knowit.no,02486,,True,16.0
913515447,KJENTGÅRDEN AS,,,,,False,
913516117,KONGSBERG NÆRINGSEIENDOM AS,,,037382500,,True,
913517873,KIRKEKRYSSET EIENDOM AS,,,,,False,
913519736,KRISTIANSEN TRANSPORT AS,,,,,False,
913519825,KARSTAD HOLDING AS,,,,,False,
913520009,KAWOJOSK AS,,,,,False,
913520785,KB GRUPPEN KONGSVINGER AS,,,62 88 81 22,,True,
913520874,KONGSVINGER BILCO EIENDOM AS,,,62 81 76 08,,False,
913521099,KREATELL MUSIC AS,,,,,False,
913522222,KJEMPA AS,,,,971 81 173,True,8.0
913528670,KARMØY KINO AS,www.karmoykino.no,adm@karmoykino.no,52 85 02 84,45884496,False,13.0
913528735,KEVO AS,,kevoas76@gmail.com,,465 79 624,False,
913528859,KOPERVIK KULDEPOT AS,,,,,False,
913529669,KERU EIENDOM AS,,,,,False,
913530403,KVIKK HANDEL AS,,,,,False,17.0
913531167,KOPPERNÆS AS,,,,,True,5.0
913532465,KOLBEINSVIK AS,,,,,False,
913534530,KRÅKO INVEST AS,,bernt@fam-eikemo.com,,97 72 77 60,False,
913539311,KNAPPER SNØ & SKOGSDRIFT AS,,benordbe@online.no,,95124559,False,
913547063,KRAFTEX AS,,kraftex@kraftex.no,69 25 25 30,,False,27.0
913550005,KRAGERØ MINERALVANDFABRIK AS,,,35 98 17 31,,False,
913569830,KEMOSKALIN AS,,,,,False,
913574885,KEIP AS,,,,901 71 556,False,
913577019,K.BØ MASKIN AS,,kenneb@online.no,,905 52 252,False,
913578058,KAPTEIN1 INVEST AS,,marius@northerm.no,,930 52 815,False,
913578147,KIDAS AS,,,,,False,
913578678,KANON AS,,,,900 64 676,False,
913579089,KONSULINE AS,,line@konsuline.no,90 02 40 80,,False,
913585283,KONGSVEGEN 5 EIENDOM AS,,,,,False,
913585305,KR KRISTIANSEN & SØNN AS,,mariekjeks@live.no,69 35 35 75,908 71 940,False,
913586115,KARAMINA EIENDOM AS,,,,,False,
913588622,KRYDDER KOMMUNIKASJON AS,,,,,False,
913588886,KRISTIANSEN & STØKKET AS,,post@clks.no,,,False,
913594088,KON-TEXT AS,,,,,False,
913601114,KJEILEN DEVELOPMENT AS,,tekjeilen@gmail.com,,907 51 579,False,
913609581,KROGSRUD SAG AS,,,069602390,,False,7.0
913623592,KROSSEN EIENDOM AS,,torgehe2@online.no,37 93 15 01,918 06 759,False,
913625765,KONSULENT TROND OWREN AS,,trond.owren@getmail.no,,,False,
913627245,KJERSTI'S MAT OG VINHUS AS,,,95 48 42 16,,False,12.0
913628888,KAGSE AS,,,,,False,
913629388,KLINIKK VIKEN AS,,,,,False,
913636074,Kuraas & Sønner AS,,firmapost@kuraas.no,,,True,
913638425,KLINIKK 5460 AS,,,,,False,
913639022,KJEVEORTOPED INGRI BEDDARI AS,www.kjeveortopeden.no,ingri@kjeveortopeden.nhn.no,70 04 80 90,,False,
913639189,KVAKKESTAD & SØNNER AS,,,,,False,
913639545,KNAPPHUS EIENDOM AS,,,,,True,
913641027,KAMFER HOLDING AS,,,,,False,
913641213,KONSTRUKT HOLDING AS,,,,,False,
913642015,KOLAB ARKITEKTER AS,,,,,False,
913643976,KROVEL YACHTS AS,,,,,True,
913645499,KINNAN NORGE AS,,,,,False,12.0
913650875,KVAMME EIENDOM AS,,,,,False,
913652088,KILLNOISE AS,,hello@killnoise.no,,,False,
913656210,KOKELV TRANSPORT & MASKIN AS,,,,,False,7.0
913656628,KVASSHEIMS ELEKTRISKE FORRETNING AS,,,51491091,,False,18.0
913657144,KVEDFJORD FABRIKKER AS,,,77 04 16 60,,True,8.0
913661346,KVERNELAND AS,,contact@kvernelandgroup.com,51 42 94 00,,True,71.0
913662229,KVERNEVIKA 33 AS,,post@masikk.no,,,False,
913662695,KVERNHUSVIK HOLDING AS,,post@kvernhusvik.no,72 44 49 80,90155000,True,
913662768,KJEVEORTOPED MARIT RAMSLI GJETHAMMER AS,,,,412 35 937,False,
913664272,KRABBERØDVEIEN LANDHANDLERI AS,garnhandleriet.no,krabberodveien@gmail.com,,40223234,False,
913665104,KRS FAGERLAND AS,,post@krs-ef.com,,,False,8.0
913666305,KVIKK OLLEBAKKEN AS,,,,936 15 914,False,
913666801,KRÅKEHAUGEN AS,,,,,False,
913668707,KRÅKERØY EIENDOM AS,,,,911 67 838,False,
913671317,KREATIV EIGEDOM AS,,kreativ.eigedom@outlook.com,,,False,
913677846,KRABBERØD AS,www.krabberod.no,adv@krabberod.no,38 14 61 00,,False,
913679652,KVITSØY PRESERVING AS,,,,91306848,False,
913681800,KVÆRNER EIENDOM KLØFTA AS,,,,,False,
913684230,K.T. INVEST AS,,,,,False,
913686136,KYNNINGSRUD AS,,firmapost@kynningrud.no,,,False,5.0
913687000,KAAA AS,,,,909 32 001,False,
913688546,KYVIK & CO AS,,haugesund@kyvik.no,52 70 90 40,,True,
913690346,KCH HOLDING AS,,,,,False,
913690605,KÅBETEKK AS,,,,,False,
913701437,KESSH AS,,,,,False,
913703480,KREDS STUDIO AS,www.kreds.no,,,45868726,False,
913704967,KOMFORTSHOP AS,,,,924 88 435,False,
913705998,KJELLAND SNEKKERVERKSTED AS,www.kjellandthoresen.no,vidar@kjellandthoresen.no,95 97 17 74,959 71 774,False,
913710886,KLAVENESS EIENDOM AS,,,,,False,
913711610,KVARØY HOLDING AS,,gjermund@kvaroy.no,,482 76 799,False,
913711866,KLP RANHEIMSVEIEN 10 AS,,ruth.hege.havdal@klpeiendom.no,22 03 35 00,,True,
913714431,KVAMMEN HANDEL AS,,,,,False,7.0
913715233,KINEVO AS,,,,,False,
913715764,KNUTER CATERING OG SERVICE AS,,knutowe@online.no,,901 21 624,False,
913716647,KLUBBEN AS,www.klubben.no/,info@klubben.no,62 95 06 10,,False,54.0
913718178,KIRSTI STOKLAND AS,,kirstok@online.no,75 17 35 51,971 15 588,False,
913719174,KALLAX FLYG AS,,mervi@stenvalls.se,46911251000,,False,
913725565,KROP AS,,,,45230982,False,
913728130,KLINIKK PROAKTIV AS,,,,,False,6.0
913728629,KRISTINA ANTONSEN HOLDING AS,,,,,False,
913735250,KOFFEGATA 2 AS,,,,,False,
913737040,KRISTOFFER KLAUSEN HOLDING AS,,,,,False,
913741420,KUHOLMSVEIEN 80 AS,,,,,False,
913742184,KULLI INVEST AS,,,,,False,
913743814,KJETSÅ HOLDING AS,,,,,False,
913743997,KIROPRAKTORHUSET AS,,,33 18 06 60,,False,
913747879,KGA BISTAND AS,,,,,False,
913750535,KLEKKEN BUTIKKEIENDOM AS,,,,,True,
913753496,KJELL MOLAND SKOGSERVICE AS,,mofox-f@online.no,37 15 63 10,93028650,False,
913754050,KZ BYGG AS,,kz.bygg@hotmail.com,,986 45 118,False,
913754719,KENI HOLDING AS,,,,994 26 636,False,
913754999,KARLSSONS MASKIN OG EIENDOM AS,,,270713600,,False,
913755219,KÅSEN FJELLSPRENGNING AS,,post@kaasenpower.no,,952 34 798,False,8.0
913756223,KJØLLEFJORD FISK AS,,dingila@online.no,784 62 411,45 23 70 64,False,
913756789,KRUTTMØLLEVEIEN 28 AS,,,,977 59 544,False,
913761782,KETEL ESPESETH AS,,,,,False,
913768930,K5 KLINIKKEN AS,www.k5klinikken.no,mikaelschuster@mac.com,69 00 06 50,,False,7.0
913772628,KONKURSSALG OG IMPORT AS,,,,,False,
913776526,KVÄNUM KJØKKENSTUDIO TØNSBERG AS,,,,478 19 636,False,
913783417,KMSK INVEST AS,,kmskjervheim@gmail.com,,905 41 551,False,
913796454,KRISTIAN HAUGE BOLIGEIENDOM AS,,,,,False,
913796683,KONTOR1 REGNSKAP AS,,post@kontor1.com,,907 58 133,False,
913798759,KOLBJØRNSDATTER HOLDING AS,,,,,False,
913806301,KERO NORD EIENDOM AS,,,,980 05 053,False,
