organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
914872898,MALLING & CO ENERGI OG MILJØ AS,www.malling.no,post@malling.no,24 02 80 00,,False,11.0
914872936,MALLING & CO EIENDOMSUTVIKLING AS,www.malling.no,post@malling.no,24 02 80 00,,False,10.0
914876311,MJÅVATN ANLEGG AS,,h-torgau@online.no,,958 08 989,False,
914881862,MØLLEFOSSEN ÅPEN BARNEHAGE AS,www.mollefossen.no,,,,False,5.0
914881900,MODERN MØBELTAPETSERING & MØBELSERVICE AS,www.modernmobeltapetsering.no,post@moderne-tapetsering.no,,481 23 009,False,
914882222,MT OLYMPUS AS,,,,,False,
914884764,MTJ AS,,mirek@tunor.no,,,False,
914884802,MESTERBYGG NORDBY AS,,,,,False,13.0
914885116,MØYSALBUA AS,,,,,False,9.0
914886171,MEMA INVEST AS,,,,959 31 799,False,
914887887,MADEMOISELLE AS,,,,,False,
914888026,MEGLERHUSET & PARTNERS DRAMMEN AS,,,,,False,10.0
914888565,MOLDE BYGGSERVICE AS,,moldebyggservice@hotmail.com,,920 90 905,False,
914889537,MURMESTER KARLSEN AS,www.murmesterkarlsen.no,j-rokarl@online.no,91 88 21 52,,False,
914893534,MADZIARA AS,,bjornar@bjunes.no,,,False,
914897386,MOUAWAD INVESTMENT AS,,,,,True,
914897424,MOUAWAD CONSULTING AS,,,,,True,
914899370,MACK BAR AS,,,,90139726,False,64.0
914899893,MEVASSVIK INVEST AS,,morten@mevassvik.net,,481 14 457,False,
914903866,MARY INDIANA AS,,trisoljo@gmail.com,,92 93 40 50,False,5.0
914906334,MEDIA SØRLANDET AS,www.mediasorlandet.no,post@mediasorlandet.no,,474 09 116,False,8.0
914907985,MOMO SUSHI AS,,,,,False,
914909384,MAIKEN MO AS,,,,,False,
914909570,MFD HOLDING AS,,,,,False,
914909872,MOREWATER AS,,rogermorewood@gmail.com,,980 05 080,False,
914913446,MS KRISTOFFER AS,,romjense@online.no,,950 75 840,False,
914914035,MOE FISK AS,,iva-mo@online.no,,995 11 073,False,
914918227,MONKEY BUSINESSMEN AS,,monkeybrew.as@gmail.com,,955 22 669,False,
914919282,M BREEN HOLDING AS,,michael.breen.consulting@gmail.com,,986 98 603,False,
914920590,MÅLSELV TRADISJONSHANDVERK AS,,sholmin@gmail.com,,971 38 490,False,
914921058,MR. KNOW HOW AS,,jenslindjenslind@gmail.com,,900 22 254,False,
914927498,MOUNTACHÈ MANAGEMENT AS,,,,,False,
914934281,MINBYGG AS,www.minbygg.com,minbygmr@gmail.com,,955 58 125,False,
914935679,MPD TECHNOLOGY AS,,,,913 28 409,False,
914937221,MICHELSEN EIENDOM AS,,,,,False,
914938252,MASTERSTONE AS,,,,,False,
914938821,MAGNETOPLAN AS,www.magnetoplan.no,magnetoplan@mac.com,75 58 69 70,908 60 839,False,
914943965,MAGDALEN HOLDING AS,,pierre.dagousset@hotmail.com,,906 22 445,False,
914947561,MAASE AS,,,,,False,
914948673,MERBAU HOLDING AS,,,,,False,
914949629,MMM HOLDING AS,,,,,False,
914950384,MUSKENSENTER ENERGI AS,,post@musken-energi.no,,99031254,False,
914950694,MALANGSFJORDEN ADVENTURE AS,,,,,False,
914952689,MT SEPARATION AS,,,,,False,6.0
914953111,MAREBA HOLDING AS,,linda@famvg.com,95 55 45 25,406 00 326,True,
914953685,MOBILHJELPEN AS,,,,,False,
914953774,MAGASIN YNG SARTOR AS,,,,,False,
914957133,M/S KRISTINA AS,,,,,False,
914964024,MODULSYSTEM AS,,,,,False,17.0
914964970,MARUM TRAFIKKSKOLE AS,,,,,False,
914974763,MARINE INSPEKSJON AS,,ove-h-k@online.no,,907 97 828,False,
914975700,MARTIN JENSEN INVEST AS,,martinkristofferjensen@gmail.com,,40090000,False,
914977568,MELLAW AS,,,,,False,
914980348,MOGEN HOLDING AS,,,,,False,
914980429,MOGEN EIENDOM MILAND AS,,,,,False,
914983894,MOMIC INVEST AS,,impega__89@hotmail.com,,480 94 291,False,
914984939,MEDALEN HOLDING AS,,k.medalen@hotmail.com,,957 05 145,False,
914985900,MAXWELL MONTES AS,,,,,False,
914985943,MØRKVED HANDELSEIENDOM NORD AS,,,,,True,
914989582,MELHEIM GRUPPEN AS,,,,413 56 535,False,
914989647,MARISPELET VED RJUKANFOSSEN AS,,,,,False,
914990033,MH FISK AS,,,,,False,
914991234,MIDTBØEN DEKK OG SERVICE AS,,,,,False,8.0
914991331,MØBELRINGEN FOLLO AS,,,,,False,11.0
914991528,MK1 HOLDING AS,,post@storhaugutvikling.no,41 73 56 67,,False,
914992982,MONT AS,,per.skog@nikkarit.com,,+4741632817,False,8.0
914994632,MEGATROND INVEST AS,,,,,False,
914994888,MILLOR AS,www.millor.no,post@millor.no,,,False,11.0
914996392,MATURUS AS,,ingar@maturus.no,,901 17 570,False,
914998425,MOUNIR BENSAID HOLDING AS,,,,,False,
915000851,M2 BOLIG AS,,,,,True,
915001009,MADELLE FRISØR AS,www.madelle.no,post@madelle.no,55 18 17 75,969 04 989,False,
915003885,MP - EIENDOM AS,,,,936621139,False,
915005586,METALLCO HALLINGDAL AS,www.metallco.com,oppland@metallco.com,61 18 76 70,,True,
915006876,MODERNE HOLDING AS,,moderne.eiendom@gmail.com,,488 65 118,False,
915007325,MJELDE KOMPETANSE AS,,,,,False,
915014925,M. HARALDSEN HOLDING AS,,,,,False,
915018637,MAGOO AS,,olemandt@gmail.com,,952 23 777,False,
915021026,MAKAN TE MAT AS,,,,,False,
915022812,MEDVIND MEDIA AS,www.medvindmedia.no,firmapost@medvindmedia.no,95 79 96 55,480 17 770,False,
915024270,METALLCO OPPLAND AS,,,61 18 76 70,,True,32.0
915028268,MULTIBEMANNING AS,www.barutvikling.no,post@dmk.no,24 11 91 11,926 32 972,False,16.0
915029671,MINORITETEN AS,,,,,False,
915034454,MED-HUS AS,,,,481 47 875,False,
915036473,MEN AS,,henriette@mariamena.no,,917 88 420,False,
915038018,MOTIVATION AS,,,,,False,
915038220,MORA DI AS,,,,,False,
915039936,MEANING GREEN AS,,,,,False,
915046983,MARMOR IMPORT NORGE AS,,,,,False,
915051324,MAXBEL&GILANN AS,,maxbel.87@gmail.com,46 36 28 29,463 62 819,False,
915053149,MASYN AS,,gjertbirkeland@gmail.com,,952 78 718,False,
915056253,MST GRAND BANKS AS,,,,,False,
915056873,MODERNE EIENDOM OSLO AS,,,,,False,
915065171,METAVA AS,,,,,False,
915065376,MOLDSTAD MUR AS,,tom_moldstad@hotmail.com,,958 26 342,False,
915065538,Motorships A.S,,,32 20 20 00,,False,6.0
915065546,MALUM BYGG EIENDOM AS,www.malumbygg.no,post@malumbygg.no,,915 13 596,False,
915069975,MOEMO AS,,,,93406366,False,
915074677,MISTA INVEST AS,,,,930 05 577,False,
915074758,MM2 BYGG AS,,,96 96 77 82,,False,
915075908,MJT INVEST AS,,,,,False,
915077692,MAMU HOLDING AS,,,,,False,
915078427,MORÅ AS,,,,,False,
915080367,MORTHOLMEN DRIFT AS,,,90 94 05 40,,False,
915081371,MIDNATTSOLVEIEN AS,www.nord-borge.no,karijanm@gmail.com,,920 49 640,False,
915083293,MS EIENDOM 1 AS,,marith@stordalauto.no,69 16 76 50,918 34 129,False,
915086268,MOBILE KONGSVINGER AS,,,,,False,19.0
915087957,MARCUS OTTESTAD AS,,,62571129,,False,
915089453,MS BRUMUNDDAL BILOUTLET OG BILUTLEIE AS,,,,,False,
915093191,MILJØBETONG AS,,,,,False,
915093558,MINIBAKERIET AS,,leon@minibakeriet.no,,936 02 561,False,12.0
915094171,MOVEBOX FLYTTESERVICE AS,,,,,False,6.0
915095321,MERK EIENDOM AS,,,,,False,
915095585,MACB INVEST AS,,,,,False,
915102697,MURMESTER TOR TRYGVE PEDERSEN AS,,,,,False,29.0
915103278,MARWIN & WITOLD EIENDOM AS,,kjell-marwin.lavik@afgruppen.no,,909 43 025,False,
915104924,MILELE JOURNEYS AS,,belinda@sousaconsulting.no,,477 10 074,False,
915105122,MMH NYSTEEN INVEST AS,,,,,False,
915106641,MEDIEHUSET INNHERRED AS,,,,,False,18.0
915107435,MESTERHUS HORTEN-HOLMESTRAND-SANDE AS,,,,,False,
915108032,MAFIAS INVEST AS,,finn.l.dahl@gmail.com,,477 58 881,False,
915113559,MYRBAKKEN 2 AS,,,,,False,
915114431,M. PAULEN AS,,,,,False,6.0
915119565,MOONLIGHT SOUND AS,,,,990 13 391,False,
915124399,MUNKEBY AS,,,,484 10 290,False,
915124453,MRP AS,,tromso24@gmx.com,,941 65 615,False,9.0
915125921,MAMA KING AS,,,,96 65 57 00,False,
915127789,MATER AS,,,23 13 69 00,,False,
915128394,MC-SPESIALISTEN AS,,,67 92 03 80,,False,
915129064,MYRLI INVEST AS,,,,,False,
915135889,MYRVANGGÅRDEN AS,,,61 33 44 13,,False,
915139493,MNOR EIENDOM AS,,oellevset@yahoo.no,,952 19 459,False,
915145256,MONA ABELSEN STORE AS,,mona@mas-as.no,77 65 80 80,,False,19.0
915152295,MARIERO FOODCOURT AS,,,,,False,32.0
915156398,MILJØENERGI AS,,,,,False,
915160859,MALMØYA VA AS,,hans.kongelf@kongsberg.com,,920 60 020,False,
915160867,MARTINE ZIENER AS,,,,,False,
915161804,MOJOB NORGE AS,mojob.io,ahh@otigagroup.com,,928 59 930,False,
915161847,MOLLAN GÅRD AS,,,,,False,
915164102,MONOGRAM AS,,,,,False,
915164234,MAY HOME INTERIØR AS,,,,916 26 577,False,
915165095,MASKINENTREPENØR CHRISTIAN ERIKSEN AS,,eriksenimport@hotmail.com,,995 18 668,False,
915170099,MANHATTAN CONSULTING GROUP AS,,,,,False,
915175171,MEGLERHUSET AS,,,75 54 01 20,,False,
915184510,MJØSPANEL KRABY AS,,,,,False,12.0
915184650,MOLOFEED AS,,,,,False,
915185088,MCKENNA CAPITAL AS,,,,95 22 32 85,False,
915186300,MCCALLISTER HOLDING AS,,jorgen.lovoy@mccallister.no,,930 86 564,False,
915187927,MANGLERUD VELVÆRE AS,,kontakt@manglerudvelvaere.no,,,False,
915188648,MAKE INVEST AS,,,,,False,
915188710,MOONGROOVE AS,,ibirk@icloud.com,,990 22 836,False,
915196985,MT-BYGG AS,,mtraedal@gmail.com,45 25 04 35,,False,
915197779,MAS & CO AS,www.uffizi.no,,,,False,
915198112,MØBELSNEKKER THOMAS SAASTAD AS,thomassaastad.wordpress.com,thomas.saastad@gmail.com,,922 29 842,False,
915199151,MATINFO AS,,,,,False,
915200249,MARTEK AS,,,,,False,
915201385,M VEST AS,,,,,False,
915201466,MORKEN BETONGVARE AS,,post@morkenbetong.no,61 28 21 57,,False,7.0
915201636,MEULENBORG AS,,,,,False,
915203515,MOSS BÅTSERVICE AS,,,,,False,7.0
915203558,MULTI TEKNIKK AS,,,,,True,
915203825,MOSSEREGIONENS EIENDOMS UTVIKLING AS,,,,918 14 482,False,
915204287,MOLNCOM AS,,rannveigmiriam@yahoo.com,,,False,
915205283,MIMO INTERIØRARKITEKTUR AS,,tehauger@gmail.com,,,False,
915205402,MIDTHJELL EIENDOM AS,,,,,False,
915205585,MURMESTER REIDAR PETTERSEN AS,,,037727600,,False,
915212794,MORE INNOVATION AS,,svein@morefish.no,,952 81 574,False,
915213049,MEMENTOR WEBDESIGN & DIGITALT MARKEDSFØRINGSBYRÅ AS,mementor.no,post@mementor.no,22 12 00 91,,False,
915213065,MUNKVOLD AS,,henning@munkvold.org,,901 82 848,False,
915218946,MILANO SVORKMO AS,,,,48044452,False,
915222137,MILIARIUM SMESTAD AS,www.miliarium.no,peder@miliarium.no,,971 41 464,False,
915223974,MØRE BESLAG AS,,,,,False,
915229662,MIDTVEIS HOLDING AS,,,,474 13 446,False,
915231187,MARKVIN AS,,,,,False,
915232493,MYLUCY AS,,,,,False,
915234321,MEDWEAR AS,,,,,False,
915235921,MADSEN OG MOE PROSJEKT AS,,post@madsenogmoe.no,,,False,
915238726,MOBILGÅRDEN AS,mobilgården.no,post@mobilgaarden.no,40 20 40 29,482 69 729,False,
915239552,MILITARIUM AS,,bjhan3@online.no,,930 19 170,False,
915242855,MAUSUND KYSTFISKE AS,,,,,False,
915243363,MELANDBU HOLDING AS,,,,,False,
915243533,METACON STÅLBYGG AS,,,,,False,
915243665,MT-RENHOLDSERVICE AS,www.mt-renholdserviceas.no/,post@mt-renholdserviceas.no,91 79 31 62,463 11 111,False,15.0
915245706,MATHALL TRONDHEIM AS,,,,,False,
915245714,MØREBUNKERS AS,mhservice.no,,57 85 36 50,,False,
915247776,MYGE OG DAHL EIENDOM AS,,,,,True,
915248349,MORTEN HAGENES AS,,,,,False,
915253229,MJ-UTVIKLING AS,,,,,False,
915255752,MARTHABRYGGA AS,,,,901 54 650,False,
915258859,MATPARTNER EIENDOM AS,,john@matpartner1.no,,926 07 432,False,
915261051,MALERMESTER MORTEN BJARNOLL AS,,,,,False,15.0
915262341,MAGNAT KAFFEHUS AS,,gjermund@magnatkaffehus.no,,,False,23.0
915262465,MAESTRO CONSULTING AS,,oyvind.marhaug@outlook.com,,004793065458,False,
915263259,MANUELLTERAPI OG ULTRALYD AS,,,,,False,
915263348,MURER ERIKSEN AS,,brede_70@hotmail.no,,906 99 718,False,
915265073,MORTEN LANGBRÅTEN EIENDOM AS,,,,,False,
915269818,MIDNOR-LOGISTICS AS,,,,,False,
915270646,MULTIBETONG AS,,,,,False,10.0
915270743,MANUELLTERAPEUT GYRI YRI AS,,gyri.kjolstad@gmail.com,,932 18 792,False,
915272592,MOERVEIEN 30-34 AS,www.backegruppen.no,,23 39 23 23,,False,
915275486,MODULSELSKAPET AS,,,53 40 20 30,,False,
915275540,MAID FOR CLEANING AS,,,,930 99 398,False,
915276962,MULTIFOTO AS,www.multifoto.no,studio@multifoto.no,,968 00 000,False,
915280463,MHE HOLDING AS,,morten@pep.no,,,False,
915285279,MORENEN HANDELSPARK II AS,,,,,False,
915285465,MIRAA HOLDING AS,,,,,False,
915286046,MIDT-NORSK FRITID AS,www.midtnorskfritid.no,kontakt@villmarksbad.no,,907 25 005,False,
915287336,MARITS FOTTERAPI AS,,,,,False,5.0
915289991,MOØYA EIENDOM AS,,,,,False,
915293425,MANNSKAPSUTLEIE AS,,elin@iltakst.no,,954 08 072,False,
915294278,MESK AS,,mortenk8@online.no,,480 65 643,False,
915294723,MICHELLE B. OPSHAUG HOLDING AS,,michelleopshaug@hotmail.com,,952 17 988,False,
915295371,MB EXHIBIT AS,www.mbexhibit.no,wenke@mbexhibit.no,,908 33 718,False,
915299237,MEDICINAE AS,,aasland.al@gmail.com,,,False,
915299466,MATBODEN K8 AS,,siggi@k8mat.no,,906 72 036,False,71.0
915299520,MT MEDIA AS,,,,,False,
915299601,MAD GLOBAL AS,,,,,True,
915302173,MELIMI AGENTURER AS,,,,,False,
915303560,MIDT-LOFOTEN EIENDOM AS,,olelofot@online.no,,95255560,False,
915304982,MONSTAD MASKIN AS,,,,,False,
915307825,MALERMESTER SKREPPEN & CO AS,,runar.skreppen@gmail.com,90 53 68 38,,False,
915310656,MUBA INVEST AS,,,,,False,
915310842,MALER OG BYGGTAPETSERER ARNE B SÆTHER AS,,,48 11 35 40,,False,
915311431,MAMI HOLDING AS,,,,,False,
915311482,MAS1 AS,,atle@hankomarina.no,,,False,
915318207,MORTEN LINSTAD MUR OG FLIS AS,,,,922 31 143,False,
915318347,MÅRVEGEN 2 AS,,post@persglass.no,62 81 10 40,958 07 860,False,
915319017,MOLDAVITT AS,,moldavitt@outlook.com,46 21 65 02,405 73 238,False,
915319548,MF GRAVESERVICE AS,,,,,False,
915321305,MEDERLINGER AS,,,,,False,
915323715,MESCHAN AS,,besima67@hotmail.com,46 93 61 51,,False,
915324258,MUSIKKPLASSEN AS,musikkplassen.no,jan@musikkplassen.no,,48064395,False,
915324622,MAKE INVESTERINGSSELSKAP AS,,,,,True,
915329527,MARTON OUTDOOR AS,,tonemarkus@hotmail.com,,930 90 654,False,
915329624,MCM INVEST AS,,,,,False,
915334482,MARBUD AS,,,,,False,
915335012,MOLDE HAVNETERMINAL AS,,dagrun@molde-romsdalhavn.no,71 19 16 20,,False,
915335446,MINDE ALLÈ 1 AS,,,,,False,
915337694,MANGER BIL EIENDOM AS,,firmapost@radoy-auto.no,,924 44 035,False,
915341918,MOROKULIEN AS,,,,,False,
915341977,MIA HUD & VELVÆRE AS,,pusur_mia@hotmail.com,,934 70 605,False,5.0
915346952,MODIC NORGE AS,,astrid@reactorretail.com,,952 58 208,False,
915354408,MI BYGG & MESTERBEDRIFT AS,,,,,False,
915366082,MILLA SAYS AS,,,,,True,
915366260,MATBYRÅET AS,,,,,False,
915371302,MOOD STUDIO AS,www.moodstudio.no,post@moodstudio.no,,,False,9.0
915374239,MALER UTEN GRENSER AS,,tom_rath@hotmail.com,,,False,
915376053,MØRE SUPPLY AS,,arne-helge@supply-as.no,70 15 54 00,909 23 151,False,6.0
915377122,MIN SALONG AS,,,92 84 33 52,,False,
915378552,MASKIN-FRAKT AS,,roar@maskinanlegg.no,,959 89 928,False,
915379443,MATVAR INVEST AS,,,66 77 31 00,,False,
915380204,M.U.D. HOLDING AS,,,,,False,
915380506,MJMONSEN HOLDING AS,,,,,False,
915381227,MARCELO AS,,,,,False,
915387039,MBX AS,,,,,False,
915389724,MIDT-TROMS DATA AS,,,77840770,,False,
915412203,MAGNO UTLEIE AS,,,,,False,
915416934,MAES INVEST AS,,,,990 04 505,False,
915418309,MAXI CATERING AS,,,,,False,14.0
915418635,MATMUMS AS,www.matmumsgruppen.no,firmapost@matmumsgruppen.no,98 66 20 05,,True,
915419194,MICRO LOGIC AS,www.micrologic.no,jan@micrologic.no,,402 22 550,False,
915420702,MAJORSTUEN TRAFIKKSKOLE AS,,kari@evjan.no,,400 55 070,False,12.0
915421040,MODUS KVADRATEN AS,,,,,False,
915423116,MIDSUND BRUK AS,,post@mibas.no,,,False,
915427731,MÅLØY MIX AS,,shnofatah@hotmail.no,,974 60 199,False,
915428169,MI-CONTROL AS,www.mi-control.no,,,,False,
915429483,MOTOR TRADING AS,,,,,False,
915429505,MEHAMN EGNEBUER AS,,isanlegg@online.no,78 49 97 00,977 02 373,False,
915429890,MØRE STASJONSDRIFT AS,,,,,False,14.0
915430074,MOAN LEGESENTER AS,,toeggen@gmail.com,,,False,8.0
915433766,MEDIATEAM FOLLO AS,www.nesoddguiden.no,post@nesoddguiden.no,,901 74 769,False,
915439055,MBRACED.BY AS,,mbraced@mbraced.no,,,False,
915439365,MUSEUMSHJELPEN AS,,museumshjelpen@online.no,,970 19 676,False,
915441378,MORTEN MELKERAAEN FJELLSPRENGING AS,,mortenm24@hotmail.com,,907 24 892,False,
915443087,MARINE WATER TREATMENT AS,,,,,False,
915446329,MALISA AS,,,,400 62 010,False,
915447996,MOHAUGEN MUR OG UTEANLEGG AS,,tmohaug@gmail.com,45 06 64 59,,False,
915448690,M & G PIZZA AS,,,,,False,18.0
915449298,MARCUS THRANES VEG 1 AS,,,,,False,
915450032,MYKLAND SERVICETJENESTER AS,,,,920 27 058,False,
915452205,MARION HAUGSDAL VELVÆRE AS,,,,,False,
915452760,MISFORNØYELSESKABINETTET AS,www.misfornøyelsesbar.no,krstphernielsen@gmail.com,,901 95 231,False,
915455301,MUNRO AS,,,,,False,
915457576,MH HAVFISKE AS,,,,,False,
915457673,MURMESTER MAGNUS HAGEN AS,,,,924 35 116,False,7.0
915457703,MTMC AS,,skjalg.eide@sinus247.no,,,False,
915462332,MED-EQ AS,,,,479 27 323,True,
915467873,M. JOHANSEN INVEST AS,,mjohansen89@hotmail.com,,917 79 875,False,
915468144,MOSS FLISESERVICE AS,,damian13hh@poczta.fm,,968 15 221,False,
915468373,MOØYA 16 AS,,,,,False,
915469418,MESTERALLIANSEN AS,www.mesteralliansen.no,henning@mesteralliansen.no,90 50 19 75,,False,
915471943,MEDICI INVEST AS,,,,,False,
915471951,MARINA-HOLDING AS,,,,,True,
915472133,MEMBRANTAK HOLDING AS,,,,,False,
915472249,M ROMULD & SØNNER AS,,,71 52 86 35,,False,6.0
915475515,MIDNATTSOL TUR AS,,,,,False,
915477585,MINE EIENDOMMER AS,,christer.nesttun@gmail.com,,400 00 089,False,
915481787,MINNE INDUSTRIOMRÅDE 47 AS,,bedag4@gmail.com,,,False,
915481876,MFORTITUDE AS,,maritfinnanger@gmail.com,,908 94 417,False,
915482139,MINERALPARKEN EIENDOM AS,,,38 00 30 70,,False,
915482902,MOTHOR AS,,,,,False,
915483518,MINTY AS,,,,,False,
915485596,MARIEROHOLDING AS,,,,,False,
915485839,MAGNAT HRBITZ AS,,kjetil.eide@magnatcenter.no,,472 20 303,False,6.0
915486320,MASTMAT AS,,maggastor@gmail.com,90 88 02 15,,False,
915487084,MEDME AS,,istvanszabo20@yahoo.com,,456 74 416,False,
915487351,M-TEAM AS,,,,936 56 152,False,9.0
915487556,MARBACK INTERIØR AS,,,,,False,
915487637,MOOD NORDIC NORGE AS,,gunnar.b@funktionellmusik.se,,,False,
915488587,MANDAL TANK AS,,,,,False,
915492304,MYREZE AS,www.myreze.com,bjorn@myreze.com,55 18 00 00,913 80 606,False,13.0
915493246,MERCURIA AS,,,,,True,
915493734,MAREMMA AS,,,,,False,
915494692,MYREN MINIBUSS AS,,,,,False,
915495478,MRJ HOLDING AS,,,,,False,
915495672,MONIKA KORRA AS,monikakorra.org,monikakorra@gmail.com,,975 47 228,False,
915495931,MYSU AS,,omario.malik@gmail.com,,,False,
915498183,MALERMESTER TOR Ø. NYSTRØM AS,,,,900 32 014,False,
915502792,MYRAN PARK AS,,post@korenas.no,,416 43 425,False,
915504876,MADLA NAPRAPATKLINIKK AS,,,,466 92 563,False,
915505228,MK&CO AS,,,,,False,
915505775,MK KOBBERVEIEN 43 AS,,,,,False,
915505988,M-K CONSULTING AS,,,,,False,
915507891,MS GROUP AS,,,,,False,
915511961,MOSÅA INVEST AS,,,,,False,
915517781,MHJ-KONSULENT OG PROSJEKTLEDELSE AS,,mingo@1337.no,,417 85 745,False,
915517943,MAKE IT SNOW AS,,,,,False,
915518214,M.STENSRUD AS,,,,,False,5.0
915520472,METRISK ROBOTPARKERING AS,www.metrisk.no,post@metrisk.no,,40701515,False,12.0
915526055,MARIUS SNEKKER OG VEDLIKEHOLD AS,,,,950 99 906,False,
915526063,MOTA HOLDING AS,,kristinfagereng@gmail.com,,93 87 86 36,False,
915526160,M-PARTNER AS,www-m-partner.no,joh@m-partner.no,,400 61 475,False,
915526276,MARK TOMAHAWK AS,,,,,False,
915527469,MATGROSSISTEN TROMSØ AS,,,,,False,
915528961,MAASEN AS,,,,,False,
915528996,MORTEN GOBERG LIE HOLDING AS,,,,,False,
915534430,MADS HEXEBERG AS,,,,,False,
915537790,MESTERBRYGG AS,mesterbrygg.no,krfjpe@gmail.com,,918 77 095,False,
915538908,MAGNY AS (SUS),,,,,False,
915539807,MARØY BLIKK AS,,,,,False,
915543324,MIKKELI AS,www.catch-22.no,mikkelilive@gmail.com,,913 40 363,False,24.0
915552773,MC TEKNIKK AS,,,,,False,
915553958,MIVER AS,,,,416 15 338,False,
915553966,MIRA SANDÅS AS,,,,,False,
915554652,MEDJO AS,,,92 05 25 80,,False,
915556310,MIASOL AS,,,,,False,
915556825,MURSPESIALISTEN AS,,,,,False,
915558097,MILJØ CONTAINER AS,,raymond@miljocontainer.no,51 49 20 00,953 37 653,False,14.0
915559581,MARIJON AS,,,,,False,
915559875,MANYAR AS,,,,,False,
915565751,MANTHUS AS,,tas@tunsberghus.no,,,False,
915574149,MIDTSTRANDA HANDELSEIENDOM AS,,,,915 61 545,False,
915574939,MYRØ INVEST AS,,,,,False,
915575226,MARIDALSVEIEN 188 AS,,,,,False,
915577652,MESTERMAL EIENDOM AS,,,,,True,
915577660,MØRCH FYSIKALSKE AS,,,,901 65 925,False,
915579434,MOBILIS FYSIOTERAPI AS,,,,,False,
915579973,MS RENHOLD AS,,post@msrenhold.no,,91 73 37 70,False,5.0
915580378,MOSS EIENDOMSTAKSERING AS,,,,,False,
915581765,MADSEN CONSULTING AS,,lars_a_madsen@hotmail.com,,920 87 217,False,
915581854,MESI INVEST AS,,,,,False,
915583075,MOEN GRAVING OG UTLEIE AS,,elin.torply@dnvgl.com,,970 02 620,False,
915583822,MEDICUS OSLO AS,,,,,False,26.0
915584543,MO VI AS,,,,951 88 858,False,
915585787,MØLLER CONSULT AS,,,,906 59 476,False,
915586082,MISS GIN AS,,,92 48 81 21,416 94 069,False,8.0
915587127,MEGIA DESIGN AS,www.megia.no,,,909 94 978,False,
915591914,MIDTUNLIA 73 AS,,post@midgardgruppen.no,,,False,
915592023,MINSTER HOLDING AS,,line@minster.no,,91 79 81 03,False,
915592163,MARKER VINDPARK AS,,tn@proxima-scandinavia.com,,+4795218549,False,
915594093,METODEMANNEN AS,,asbjorn0350@gmail.com,,950 38 522,False,
915596223,MAVIMA AS,,haraldedvard@gmail.com,,,False,
915598390,MSI EIENDOM AS,,eabakke@ebnor.no,,901 99 861,False,
915603564,MAGIC PERSONAL AS,,,,,False,14.0
915603572,MAGIC VILLA BLANCO AS,,,,,False,29.0
915604080,MARCIN INVEST AS,,marcin@sed.as,,458 69 938,False,
915604331,MIKALSEN SERVICE AS,,nomika@online.no,,476 34 801,False,
915605656,MUNKEBEKKSMAUET 6 AS,,,,916 13 801,False,5.0
915607551,MM2015 HOLDING AS,,,,,False,
915607608,M. KOMPEN MASKINSTASJON AS,,,,,False,7.0
915608264,MELBY INVESTMENTS AS,,,,,False,
915611672,MYCUBE RØYKEN AS,,tarald@frostutvikling.no,,,False,
915613934,MASSASJETERAPEUT JANI PYYKKÖ AS,,jani39@hotmail.com,,479 47 001,False,
915614930,MENNE INVEST AS,,,,,False,
915615031,MARYLEBONE INVEST AS,,,,,False,
915615104,MOREDUN INVEST AS,,,,,False,
915621694,MELANDERS INVEST AS,,,,,False,
915622070,MARINE BIO SOLUTIONS AS,,,,,False,
915622321,MPS BILSKADE ÅSANE AS,,kbreivik@mpsmicropaint.com,,992 12 739,False,31.0
915623166,MALTON AS,,,,990 30 551,False,
915626645,MONA FEKSTAD DEKORASJON AS,,,,,False,
915628370,MUKAMPEN AS,,oad@mukampen.no,,,False,
915629229,MAINLINK AS,,,,,False,
915629970,MARKEVEIEN 4B AS,,,,,False,
915629997,MYHRE UTLEIGE AS,,,53 49 46 34,,False,
915631843,MR INVESTERINGER AS,,,,,False,
915634605,MAIN HOLDING AS,,,,,False,
915634761,MUNKHOLMEN EIENDOM II AS,,,,,False,
915641547,MABEJO HOLDING AS,,jone@lommedalenauto.no,95 84 54 24,,False,
915642195,MKK HOLDING AS,,christer.oekland@gmail.com,,,False,
915644740,METAMORF ARKITEKTUR AS,www.metamorfarkitekter.no,silja.jensen@lyse.net,,941 92 449,False,
915651631,MARIA INVESTERINGER AS,,xmaria_91x@hotmail.com,,,False,
915657176,M2M EIENDOM AS,,,,,False,
915657389,MMHOMEX NORGE AS,,,,,False,
915661874,MADLA SPECSAVERS AS,,,,,False,8.0
915662498,MEXA INVEST AS,,,,,False,
915665748,MOUM PARKERING AS,,,,,False,
915675239,MARITIME SERVICEBASE AS,,,,,False,
915675298,MANAGEMENT 4 U AS,www.m4u.no,,,,False,6.0
915678114,MILLENNIUM HOLDING AS,,,,,False,
915679013,MAI SUSHI AS,,,,,False,8.0
915679129,MEVIME AS,,oystein@cacady.no,97 75 36 31,901 42 044,False,
