organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
920695604,DREVELIN ORTOPEDI SØR AS,,,,,True,23.0
920700543,DES HOLDING AS,,,,,False,
920700608,DEKORBETONG AS,,,,,False,7.0
920701760,DILATIVE INVEST AS,,,,,True,
920711529,DIGIPED AS,,,,,False,
920711588,DT UTVIKLING AS,,,,,False,
920713343,DIGERNESET VEST AS,,,,,False,
920716636,DALANE ENERGISALG AS,,,,,True,6.0
920721605,DREVENT AS,,,,,False,
920732046,DRM NORWAY AS,,,,,False,
920734731,DØLAGUTEN AS,,,,,False,
920735290,DESTILLERIVEIEN 11 AS,,,,,False,
920737005,DYBER AS,,,,,False,
920737803,DELTA CONSULT AS,,,,,False,
920740545,DELICATO AS,,,,,False,13.0
920742009,DEMEX AS,,,,,False,
920747116,DAGLIGVARE OSLO HJEMMEL I AS,,,,,False,
920747256,DAGLIGVARE OSLO HJEMMEL II AS,,,,,False,
920747280,DAGLIGVARE OSLO HJEMMEL III AS,,,,,False,
920747965,DROTTIN AS,,,,,False,
920749321,DC BYGG & CONSULT AS,,,,,False,
920750869,DREAMWORK GROUP AS,www.dreamwork.no,post@dreamwork.no,24 02 20 32,,False,
920750982,DINERO HOLDING AS,,,,,False,
920758584,DB-HOLDING AS,,,,,False,
920758762,DJ JENSEN HOLDING AS,,,,,False,
920759696,DE BERGENSKE MANAGEMENT AS,,,,,False,37.0
920760066,DL5D AS,,,,,False,
920770991,DJUKA HOLDING AS,,,,,False,
920776906,DANMARKSPESIALISTEN AS,,,,,False,
920794572,DB-EIENDOM AS,,,,,False,
920797784,DIKEVEIEN 35 AS,,,,,False,
920798616,DRAUPNIR HOLDING AS,,,,,False,
920799515,DEVA GRUPPEN AS,,,,,False,19.0
920800297,DAGSKJØP AS,,,,,False,
920804500,DECO STUDIO AS,,,,,False,
920805574,DOMINER AS,,,,,False,
920806619,DMT SOLUTIONS NORWAY AS,,,,,False,
920808441,DALANE BYGGSØK AS,,erik@dalane-byggsok.no,,952 64 839,False,
920817858,DATASVAR HOLDING AS,,,,,False,
920818900,DENIS BYGGE SERVICE AS,,,,,False,
920825249,DEVINA HOLDING AS,,,,,False,
920828302,DIKLAMA MANCHEV AS,,,,,False,
920829309,DISCOVER LOFOTEN AS,,,,,False,
920834108,DOGNVILL HOLDING AS,,,,,False,
920835163,DM ENERGY AS,,,,,False,10.0
920851576,DIGERNES DATA AS,,,,,False,
920852734,DOLLY KUTTE AS,,,,,False,
920852904,DYNAMIC WELL SOLUTIONS RENTAL AS,,,,,False,
920853188,DREAMWORK AS,,,,,False,
920855865,DØNNEM EIENDOM AS,,,,,False,
920871402,DYNJARNES EIENDOM AS,,donnes.gaard@online.no,97 18 43 79,,False,
920873685,DIN PROSJEKTSTØTTE AS,,,,,False,
920873936,DOGD AS,,,,,False,
920878482,DOVRE BYGGSERVICE1 AS,,,,,False,
920881351,DAHL ZIMMER AS,,,,,False,
920881548,DALYPE ART INT AS,,,,,False,
920882536,DYNAMISK KJØKKEN AS,,,,,False,18.0
920883788,DRØBAK HAGEBY AS,,,,,False,
920886108,DAMIA AS,,,,,False,
920888895,DOMKIRKEGATEN 11 AS,,,,,False,
920892140,DEFERO AS,,,,,False,
920897231,DESTINY AS,,,,,False,
920901182,DYD AS,dydagency.no,trine@dydagency.no,,982 52 670,False,
920902820,DIN TRAPP AS,,,,,False,
920912672,DRIV CONSULTING AS,,,,,False,
920917747,DRAW AS,,,,,False,
920918042,DYRLEGEN I NORD-SALTEN AS,,maylenejohansen@gmail.com,,952 28 296,False,7.0
920924298,DIN PULS AS,,,,,False,
920929494,DESI RESTAURANTDRIFT AS,,,,,False,
920934765,DAA HAMMER AS,,,,,False,
920937160,DEV AS,www.devify.no,hei@devify.no,,902 27 000,True,
920941249,DO:BE AS,,,,,False,
920945902,DIKEVEIEN 27-29 AS,,arild.mat@gmail.com,90 95 13 91,,False,
920957285,DELTA AUTO AS,,,,,False,
920957536,DIN VEILEDER AS,,,,,False,
920958834,DAG IVAR KNUTSEN AS,,,,,False,6.0
920970753,DAHM TRYGGESTAD AS,,,,,False,
920980880,DSK HOLDING AS,,,,,False,
920981356,DOUBLETHINK AS,,,,,False,
920981925,DRØMTORP AS,,,,,False,
920992064,DYREPARKEN PARKERING AS,,regnskap@dyreparken.no,,970 59 700,False,
921001002,DURIN EIENDOM AS,,,,,False,
921007361,DAP SOLUTION AS,,,,,False,180.0
921014856,DVI TANNKLINIKK AS,,,,,False,
921021542,DIANO AS,,,,,False,
921029748,DIKOM AS,www.dikom.no,kjersti@dikom.no,64 95 01 07,928 10 120,False,
921030657,DESEMBER AS,,,,,False,
921031262,DRONNINGENSGATE 22 AS,,ina@havamedia.com,,945 29 499,False,
921040202,DR ODINAKA AS,,,,,False,
921041179,DR ODINAKA EIENDOM AS,,,,,False,
921044003,DSM HOLDING AS,,,,,False,
921051131,DIN BOLIG EIENDOMSUTVIKLING AS,,,,,True,
921052200,DS KYSTEN AS,dskysten.no,kundeservice@dskysten.no,,918 28 793,False,
921053444,DR TEKNISK NORGE AS,,dan@delrom.eu,,,False,
921053975,DENTIDA AS,,,,,False,
921056435,DAHLBERGS AS,,,,,False,
921057423,DABIDE HOLDING AS,,,,,True,
921057849,DA VINCI KLINIKKEN AS,,,,,False,
921058128,DITT APOTEK RØDBERG AS,,,,,False,6.0
921059353,DBM EIENDOM AS,,,,,False,
921068999,DET FRANSKE VERKSTEDET AS,www.detfranskeverkstedet.no,info@detfranskeverkstedet.no,,929 96 060,False,
921069464,DYB AS,,hjalmardybas@gmail.com,,,False,
921072406,DIN INNREDNING AS,,,,,False,
921073038,DIVIJA AS,,,,,False,
921074611,DIGIHUSET AS,www.digihuset.no/,,96 00 67 00,,False,
921075537,DUCO INVEST AS,,,,,False,
921087527,DJ HOLDING AS,,,,,False,
921090676,DØVLEVEIEN EIENDOMSINVEST AS,,,,,False,
921093489,DANSRUDVEIEN 75 AS,,,23 11 20 00,,False,
921093497,DANSRUDVEIEN 45 AS,,,,,False,
921095511,DWS EIGEDOM AS,,,,,False,
921095597,DIAMANTEN VANSE AS,,,,,False,
921106858,DIN HÅNDVERKER AS,,,,,False,
921109164,DALEMA DRIFT AS,,,,,False,31.0
921118309,DEPOTDRIFT AS,,,,,False,
921125666,DARIHUS BYGGSERVICE AS,,,,,False,5.0
921129386,"DRIV FYSIOTERAPI, TRENING OG DANS AS",,,,,False,
921136234,DIGISERV AS,www.agdr.no,post@agdr.no,38 27 80 00,,False,6.0
921138717,DEIMOS INVEST AS,,,,,False,
921150873,DRONNINGEN HOTEL AS,,,,,False,
921152884,DIWAN TRANSPORT AS,,,,,False,
921156731,DEKAR AS,,,,,False,
921157959,DENSTORENETTBUTIKKEN.NO AS,,,,,False,
921161395,DINCONSULT AS,,,,,False,
921161956,DHAMMA AS,,,,,False,
921166915,DØR & VINDU AS,,,,,False,
921167539,DIGITAL BRIDGE AS,,,,,False,
921171609,DEMEURE INTERIØR AS,,christina@lian.tv,,918 89 172,False,
921172524,DJERV ADVOKATFIRMA AS,,,,,False,5.0
921175272,DISCOVERY AS,,,,,False,
921182511,DIN VIKARPARTNER AS,,,,,False,9.0
921183364,DIAMONDS AND PEARLS AS,,,,,False,
921185286,DYKTIG SELSKAP AS,,,,,False,
921187165,DESIGN & MONTASJE AS,,,,,False,
921194641,DESIGNU AS,,,,,False,
921196032,DEMINOVA HOLDING AS,,,,,False,
921200005,DRÅPEN 9 AS,,drapen9@gmail.com,,,False,
921200056,DRÅPEN 6 EIENDOM AS,,pask@aktivveidrift.no,,971 63 183,False,
921200412,DON BEMANNING AS,,,,,False,
921204132,DOWNTOWN BARBERS AS,www.downtownbarbers.no,,,,False,11.0
921209568,DANIEL BJERLAND INVEST AS,,,,,False,
921210639,DYREATFERDSSENTERET AS,,gry@dyreatferd.no,,915 96 526,False,
921211015,DACO NORD AS,,,,,False,19.0
921218664,DINPYNT AS,,,,,False,
921221991,DEGIRMENCI HOLDING AS,,,,,False,
921230249,DIDSIV HOLDING AS,,didrik@7fjellbil.no,,476 21 073,False,
921230559,DYBSJORD CONSULTING AS,,,,,True,
921238746,DNA AS,,,,,False,
921245130,DIGITALT REGN AS,,,,,False,
921253095,DTH HOLDING AS,,,,,False,
921259484,DATUM SURVEY AS,,,,,False,
921263139,DALBO HOLDING AS,,,,,False,
921264445,D2 HØVLERIET AS,,,,,False,
921264453,D9 - D14 GRØNLIUTSTIKKEREN AS,,,,,False,
921268165,DIN FAGHANDEL AS,,,,,False,
921269579,DIGI FOOD AS,,,,,False,
921270402,DRONE AS,,,,456 66 333,False,
921284020,DELOPES TATTOOSHOP AS,,,,,False,
921285353,DAGSLAND BYGG AS,,,,,False,
921286791,DNB EIENDOMSUTVIKLING AS,,ima@dnb.no,03000,982 59 256,True,
921289871,DAY1SPORT AS,,,,,False,
921294751,DINAMO AS,,,,,False,29.0
921296096,DANTAN AS,,,,,False,
921296819,DV ENTERPRISE AS,,,,,False,17.0
921298005,DE SI INVEST AS,,,,,False,
921312903,DR. KLIPPEN AS,,,,,False,
921313810,DAMLIA B2 AS,,,,,False,
921318146,DIN HELSE FRÆNA AS,,,,,False,
921330634,DAMVEGEN 6 AS,,,,,True,
921331649,DØLI HOLDING AS,,,,,False,
921331703,DARA AS,,,,,False,
921333315,DECORUM AS,,,,,False,
921337302,DBS INVEST HOLDING AS,,,,,False,
921341857,DGTL AS,,,,,False,
921342179,DIGITAL LOGISTICS AS,,,,,False,
921342608,DRONNINGEN EIENDOMSUTVIKLING AS,,,,,False,
921349408,DRÅPEN HOLDING AS,,,,,False,
921352271,DINOMANT AS,,,,,False,
921360363,DSC HOLDING AS,,,,,False,
921360371,DABYGG AS,,,,,False,
921360428,DIGIPRO HELSE AS,,,,,False,7.0
921361653,DRONNINGENS GATE 15 AS,,,,,False,
921366019,DRONNINGEN UTVIKLING AS,,,,,False,
921367538,DARO BOLIG AS,,,,,False,
921379420,DEN GRIMME ÆLLING AS,,,,,False,13.0
921379919,DRENGENES TAK OG BLIKK AS,,,,,False,18.0
921400349,DUNE ANALYTICS AS,,,,,False,5.0
921400632,DAMASCINO FOOD AS,,,,,False,
921400802,DELIZIA AS,,delizia@delizia.no,,997 12 297,False,
921403259,DELMARK TRANSPORT AS,,frode@delmarktransport.no,,952 53 201,True,23.0
921403275,DATA STACK AS,www.datastack.no,,,,False,
921404255,D3 DYNAMIC DELICATE DETAILS AS,,,,,False,
921404352,DITT APOTEK OPERA AS,,,,,False,7.0
921407602,DISRUPTIVE VALUE GROUP AS,,,,,False,
921408234,DM-IMPORT/BYGG AS,,,,,False,
921410751,DALMA AS,,,,,False,
921423772,DS TRANSPORT AS,,,,,False,15.0
921425368,DR. ODINAKA'S CLINIC AS,,,,,False,
921430094,D & E EIENDOM AS,,,,,False,
921430116,DRESIN AS,,,,,False,
921436319,DYNAMITTHOLMEN AS,,,,,False,
921436351,DEHNAVI HOLDINGS AS,,,,,False,
921438729,DSE HOLDING AS,,,,,False,
921439679,DALIBOR HOLDING AS,,,,,False,
921442521,DESI KJØKKEN AS,,,,,False,14.0
921442564,DRAMMEN EIENDOMSMEGLING AS,,,,,False,14.0
921443242,DADDA INVEST AS,,,,,False,
921464142,DAMSGÅRD BOLIG AS,,,,,True,
921464800,D&C CONSULTING AS,,,,,False,
921466587,DESIGN & BUTIKKINNREDNING AS,,,,,False,
921472587,DATAKASSE AS,,,,,False,
921475683,DYRLI HOLDING AS,,td@pelias.no,,924 03 924,False,
921478674,DJUPEDAL AS,,haavard@djupedal.net,,+4791629198,False,
921479549,DIABAS HYTTER AS,,,,,False,
921484585,DJUPVIK TRANSPORT AS,,,,,False,
921491425,DEVIK PARK HOLDCO AS,,,,,False,
921496265,DUSTY BOTTOMS AS,,,,,True,
921498691,DOKTOR1 AS,,,,,False,
921498985,DINH INVEST AS,,,,,False,
921506465,DAMSGÅRDSVEIEN 109A AS,,,,,False,
921510160,D HOLDING AS,,,,,True,
921516444,DAND HOLDING AS,,,,,False,
921520948,DAHLØ TRANSPORT AS,,,,,False,
921525842,DRIFTSFINANS AS,,,,,False,
921526792,DRECHSLER HOLDING AS,,,,,False,
921527012,DIGEELVA HOLDING I AS,,,,,False,
921527098,DIGEELVA INVEST I AS,,,,,False,
921527101,DIGEELVA CONSULTING AS,,,,,False,
921527586,DIGIVET AS,,,,,False,
921528221,DW HOLDING AS,,,,,False,
921529473,DANAMU HOLDING AS,,,,,False,
921542879,DENTALFOCUS AS,,,,,False,
921562829,D48 INVEST AS,,,,,False,
921562853,D48 HOLDING AS,,,,,False,
921563027,DRAMMEN KABELINVEST AS,,,,,True,
921567561,DILLE BJØRHUSDAL AS,,,,,False,
921567723,DROPTECH AS,www.droptech.no,ems@droptech.no,96 00 04 30,,False,
921567847,DOLMSUNDET MARINA AS,,,,,False,
921568266,DOMTI AS,,,,,False,
921569254,DARIEN AS,,,,,False,
921575653,DRIVERS HOME AS,,,,,False,
921581491,DEH HOLDING AS,,,,,False,
921583869,DRIFTI AS,,,,,False,13.0
921584504,DIGITAL-T AS,,,,,False,
921590040,DRØMMEHAGEN BARNEHAGE AS,,,,,True,59.0
921590946,DBG 21 AS,,,,,False,
921593511,DRIV EIENDOMSFORVALTNING AS,,,,,False,17.0
921596871,DRONNINGENSGATE 46 AS,,,,,False,
921600615,DALLAGER HOLDING AS,,,,,False,
921601158,DJERVTIND AS,,,,,False,
921610998,DAMPSENTRALEN AS,,,,,False,22.0
921624581,DRØBAK BAD AS,,,,,False,
921626363,DC CONSULTING AS,,,,,False,
921628498,DEKK PARTNER HALDEN AS,,,,,False,
921629559,DARK STAVANGER AS,,,,,True,19.0
921634730,DANDIEP INVEST AS,,,,,True,
921641990,DJUPVIK EIENDOMMER AS,,,,,False,
921643284,DABAA AS,,,,,False,7.0
921650132,DUKAT EIENDOM INVEST I AS,,,,,False,
921650256,DUKAT EIENDOM INVEST II AS,,,,,False,
921650329,DOBBE HOLDING AS,,,,,False,
921658788,DEDY AS,,,,,False,
921659180,DREYES HOLDING AS,,,,,True,
921660766,DIKEVEIEN 45 EIENDOM AS,,,,,False,
921660960,DRØMMEBAD AS,,drommebad@gmail.com,94 22 02 56,451 53 721,False,9.0
921663099,DWB HOLDING AS,,,,,False,
921664753,DYRLEGENE MOE OG RØYRVIK AS,,,,,False,6.0
921666519,DEN HEMMELIGE PØLSEFABRIKKEN AS,,,,,False,
921671393,DAL GÅRD HOLDING AS,,,,,False,
921673000,DVERGFOSSEN KRAFT AS,,,,,True,
921675054,DALLAGER EIENDOM AS,,,,,False,
921676255,DELICATESSEN RESTAURANTS AS,,,,,False,
921678746,DRÅB HOLDING AS,,,,,False,
921683774,DYNATOS AS,,,,,False,5.0
921685157,DAMIKA HOTELL EIENDOM AS,,,,,False,
921688466,DEN LYKKELIGE RYPE AS,,,,,False,
921692269,DAYDREAM DECOR AS,,,,,False,
921692951,DRIFT & VEDLIKEHOLD AS,,,,,False,
921694008,DIBA INVEST AS,,,,,False,
921696779,DJ-BAD OG BYGG AS,,,,,False,
921698062,DES INVEST AS,,,,,False,
921700393,DLB INVEST AS,,,,,False,
921700946,DIFORMA AS,,,,,False,
921700970,DARDEAU HOLDING AS,,,,,False,
921704585,DANKA HOLDING AS,,,,,False,
921710143,DIO INVEST AS,,,,,False,
921710224,DACOSTA HOLDING AS,,,,,False,
921717296,DOGAN HOLDING AS,,,,,False,
921721722,DIN KOMPETANSE FAGSKOLE AS,,,,,False,25.0
921724314,DRIFT H91 AS,,,,,False,11.0
921726058,DANIEL GANGSØ AS,,,,,False,
921735766,DOBSTER HOLDING AS,,,,,False,
921736355,DÅRLIG HOLDING AS,,kevjoha@gmail.com,,993 03 057,False,
921749015,DAGFS AS,,,,,False,
921749694,DJG HOLDING AS,,,,,False,
921750455,DINGEMOEN ARENA AS,,,,,False,
921752156,DESTINASJON FLEKKERØY AS,,df-as@outlook.com,,,False,12.0
921752792,DNB VENTURES AS,,,,,False,
921753802,DIVIDAL AS,,,,,False,
921757794,DALANESET AS,,,,,True,
921764715,DRAGE HOLDING AS,,,,,False,
921771118,DETALJ AS,,,,,False,
921775393,DIG TEC AS,,,,,False,6.0
921777450,DIN RØRLEGGER FOSEN AS,,,,,False,
921784872,DOLLARSTORE AS,,,,,False,758.0
921785623,DIMENSION FOUR AS,,,,,False,
921786131,DALSVEIEN 68 AS,,,,,False,
921787855,DRATHAAR KAPITAL AS,,,,,False,
921788460,DRONNINGENSGATE ATRIUM AS,,,,,False,
921793928,DINITROL INSTITUTT AS,,,,,False,
921795319,DVERGSNES MAT AS,,,,,False,
921803567,DRAMMEN PADEL AS,,,,,False,
921803850,DUBLON AS,,,,,False,
921803877,DRUM ROLL AS,,tor_inge_melhus@hotmail.com,,995 68 192,False,
921810687,DEEPNOR AS,,,,,False,
921810784,DAVO HOLDING AS,,,,,False,
921817320,DESTINATION AS,,,,,False,
921817851,DEX HOLDING AS,,,,,False,
921828438,DIGITAL XBO AS,,,,,True,
921829280,DRESS UP VIKING AS,www.dressupviking.no,kontakt@dressupviking.no,,,False,
921829558,DERMASYKEPLEIER AS,,,,,False,
921838875,DAMMENSVIKA EIENDOMSUTVIKLING AS,,,,,False,
921842406,DTBB INVEST AS,,,,,False,
921842473,DTBB INVESTERING AS,,,,,False,
921843895,DEKAR TOMTEUTVIKLING AS,,,,,False,
921849648,DANONI AS,,,,,False,
921859678,DYNAMIK SMART ACCOUNTING AS,,,,,False,8.0
921861060,DIGILAND AS,,,,,False,
921862083,DUVNJAK HOLDING AS,,,,,False,
921869592,DAVINCI AS,,,,,False,
921880243,DUPLISERT AS,,,,,False,
921882351,DNB PRIVATE EQUITY VI (IS) AS,,,,,False,
921885318,DEB INVEST AS,,,,,False,
921891636,DEN FLYVENDE ELEFANT AS,,,,,False,
921901526,DANSAR HOLDING AS,,,,,False,
921903499,DIGIDRIFT AS,,,,,False,
921932820,DOB INVEST AS,,,,,False,
921955782,DJØNNE EIENDOM HOLDING AS,,,,,False,
921955847,DJØNNE HOLDING AS,,,,,False,
921955960,DKSR EIENDOM AS,www.flyttemeldingen.no,,,,False,
921957718,DRAGEHAUGEN A AS,,,,,False,
921966415,DAYMARK AS,,,,,False,
921967802,DALES INVEST AS,,,,,False,
921970943,DUA INVEST AS,,,,,False,
921973063,DAKKI A AS,,,,,False,
921973071,DAKKI B AS,,,,,False,
921973209,DRAGEHAUGEN B AS,,,,,False,
921975473,DALSGAARD BRUK AS,,,,,False,
921980361,DES INVESTERING AS,,,,,False,
921986165,DENTALUTLEIE AS,,,,,False,
921986661,DENNIS RØLLER AS,,,,,False,
921989288,DALVANG DESIGN AS,,,,,False,
921990863,DUBE AS,,,,,False,
921991177,DIN FRISØR VARDØ AS,,,,,False,
921994192,DANLOG II AS,,,,,False,
921994435,DAGLIGVARE HOLDING AS,,,,,False,
922015562,DIGITUDE AS,,ericmorte@gmail.com,,982 19 488,False,
922017360,DIPS FRONT AS,,,,,False,18.0
922018154,DESPINA AS,,,,,False,
922020329,DYPFJORD EIENDOMSSELSKAP AS,,,,,False,
922020922,D-RÅD AS,,,,,False,
922021457,DENNIS HALVORSEN INVEST AS,,,,,False,
922021910,DØLA ANLEGG AS,,,,,False,
922030049,DATO CONSULTING INVEST AS,,,,,False,
922030790,DEPOT HOLDING AS,,,,,False,
922033870,DAMASKUS KEBAB AS,,,,,False,
922038082,DELFIN NORWAY AS,,,,,False,8.0
922038392,DRØMMENØSTET AS,,,,,False,
922038694,DEUTERIUMINVEST AS,,deuteriuminvest@gmail.com,,,False,
922041601,DEKAL PROFILERING AS,,,,,False,
922043051,DALEN FUS FRILUFTSBARNEHAGE AS,fus.no/dalen,dl.dalen@bhg.no,53402330,,True,
922044066,DIGINVEST AS,,,,,False,
922044171,DIGERNES HOLDING AS,,,,,False,
922048789,DATA OG ØKONOMITJENESTER AS,,,,,False,5.0
922052352,DATALEC PRECISION INSTALLATIONS AS,,,,,False,
922060355,DAG STOLTENBERG AS,,,,,False,
922063397,DELI NYBORG AS,,,,,False,19.0
922068364,DRYSKIN AS,www.dryskin.no,tlberents@gmail.com,,928 10 488,False,
922069247,DESIGNTIME AS,,,,,False,
922069476,DEN SALTE ÅKER AS,,,,,False,
922070644,DØLEN BYGG AS,,svedasnorge@gmail.com,,993 49 908,False,
922073902,DFIND CONSULTING AS,www.dfind.no,info@dfind.no,40 02 14 00,,False,74.0
922077363,DEEPWATER AS,,,,,False,
922078408,DT-INVEST AS,,,,,False,
922078432,DIPPNER AS,,,,,False,
922083886,DESOM HOLDING AS,,rkh@desomholding.no,,,False,
922091536,DELICATESSEN FREDRIKSTAD AS,,,,,False,
922094098,DIN RUSSETID AS,,,,,False,
922098719,DUO HOLDINGS AS,,,,,True,
922104794,DISCOVERY INTERNATIONAL SCHOOL AS,discoveryschool.no,agnar.hannisdal@discoveryschool.no,,924 85 740,False,8.0
922104816,DATAPLATFORM SOLUTIONS AS,,,,,False,
922104948,DELTA1TRADER AS,,,,,False,
922105006,DEPLOI AS,Deploi.no,post@deploi.no,,,False,
922109184,DEN LILLE GARNBUTIKKEN AS,denlillegarnbutikken.no,kundeservice@denlillegarnbutikken.no,,,False,5.0
922112614,DV SECURITY AS,,,,,False,
922114315,DRIFT ADVOKATHJØRNET AS,,,,,False,
922116865,DYNAMIS AS,,,,,False,
922117381,DIN GROSSIST AS,,,,,False,
922117713,DANIEL ERIKSEN AS,,,,,False,
922122261,DRYPNIR AS,,,,,False,
922125260,DIABOLO AS,,,,,False,
922127050,D LUX AS,,,,,False,16.0
922128634,DEVINA AS,,,,,False,
922129207,DALSTUVEGEN AS,,,,,False,
922132933,DS RØRTEKNIKK AS,,,,,False,
922140456,DESIGNGRUPPEN AS,,,,,False,
922145598,DERMATOLOGISK POLIKLINIKK SARPSBORG AS,,,,,False,
922147787,DØR & VINDU SARPSBORG AS,,,,,False,6.0
922149127,DAHL ANDERSEN - TESTLEDELSE OG RÅDGIVING AS,,,,,False,
922155143,DREAM NEST AS,,,,,False,
922155690,DOMSTEIN AS,,,,,False,
922157839,DRANGEN AS,,,,,False,
922158746,DRON EIENDOM AS,,,,,False,
922160104,DRIVECLUB NORGE AS,,,,,False,
922168628,DEN GANG DA AS,,,,,False,
922169063,DALANE MILJØVERK AS,,,,,False,39.0
922172374,DFRISR AS,,,,,False,
922178739,DP IOT AS,,,,,False,
922180067,DECONFORM AS,,,,,False,
922183449,DUSKTILDAWN AS,,,,,False,
922183724,DOKTOR TORGEIR W. SØRBYE AS,,,,,False,
922185336,DINVASKEDAME AS,dinvaskedame.no,firmapost@dinvaskedame.no,,463 74 308,False,10.0
922190283,DREIE VINDEN AS,,,,,False,
922195315,DOLPHIN RETAIL SERVICE AS,,,,,False,
922198586,DOLPHIN INTERNET AS,Dolphininternet.io,,,+479731373,False,
922199299,DRÅPE ÅLESUND KAFFEHUS AS,,,,,False,24.0
922199477,DIFFER NORGE HOLDING AS,,,,,True,
922211779,DOVRE BIL BERGEN AS,,,,,False,
922214042,DEKKTEAM SVEBERG AS,,,,,True,
922215316,DYNABYTE INVEST AS,,,,,False,
922217939,DS INVESTERING AS,,,,,False,
922218021,DALEVEGEN AS,,,,,False,
922218609,DEBIA AS,www.debia.no,post@debia.no,51 20 05 30,,False,10.0
922218730,D-FETCH AS,,,,,False,
922221308,DR. SIAMAK KALBASI AS,,,,,False,
922221650,DAISUKI SUSHI LILLEHAMMER AS,,,,,False,
922222967,DAG MORGAN BAKKEN AS,,,,,False,
922225265,DIN FRISØR LAKSELV AS,,,,,False,
922228523,DISA INVEST AS,,,,,False,
922230692,DET ER MULIG AS,,,,,False,
922231931,DYRLEGE BREDE SEIM AS,,,,,False,
922235082,D&D TØMRER SERVICE AS,,,,,False,
922246068,DS GRUPPEN AS,,,,,False,
922246327,DREAM PROJECT AS,,,,,False,
922250715,DALEN INVESTERING AS,,,,,False,
922257485,DISE AS,,,,,False,
922258317,DALVEGEN EIENDOM AS,,,,,False,
922259968,DAMAR AS,,,,,False,
922266611,DAHLKONSULT AS,,,,,False,
922284067,DRG AS,,,,,False,
922284199,DR1V AS,,,,,False,25.0
922284512,DRONNINGENSGATE 10 HOLDING AS,,,,,False,
922287058,DØRTEAM AS,,,,,False,11.0
922290040,DEKKSERVICE HOLDING AS,,,,,False,
922290113,DEKKSERVICE EIGEDOM AS,,,,,False,
922292310,DATAFRAME AS,,,,,False,
922294550,DREYER CLIQUE AS,,,,,False,
922307830,DYRIDRIFT AS,,ane.nese@yahoo.no,,413 11 835,False,
922311188,DAVID COSMOS TRANSPORT AS,,,,,False,
922320438,DISEGNO AS,,,,,False,
922321167,DELPI AS,,,,,False,
922322058,DEKKSTRA HAUGESUND AS,,,,,False,9.0
922346151,DRONEDATA AS,,,,,False,
922349282,DAO HOLDING AS,,,,,False,
922354251,DETIVA AS,,fredrik@denvo.no,,975 41 074,False,
922356203,DIDMAKE AS,,,,,False,
922359989,DPLAN PROJECT AS,,,,,False,8.0
922376263,DAWN AS,,,,,False,
922393435,DALGÅRD BAKERI AS,,,,,False,6.0
922396469,DANG EIENDOM AS,,,,,False,
922401586,DELPHI EIENDOM AS,,,,,False,
922405387,DURIMENTE AS,,,,,False,
922405581,DINE HJELPEMIDLER AS,,,,922 40 228,False,
922423318,DAMSLETTA AS,,,,,False,
922424071,DAHLMANS AS,,post@dahlmans.no,69 18 30 30,,False,
922425507,DNN BIL AS,,,47 64 28 78,950 92 050,False,
922431019,DITTO AS,,,,,False,8.0
922434069,DAHLE-EIENDOM AS,,,,,False,
922530262,DEP HOLDING AS,,,,,False,
922531595,DIVITAE ANALYTICS AS,,,,,False,
922534020,DKL HOLDING AS,,,,,False,
922535523,DIN HELSEPARTNER AS,,,,,False,
922537755,DIGIKASTER AS,,,,,False,
922539308,DIGINOR AS,,,,,False,
922539715,DOVRE OG LESJA AKTIV AS,,,,,False,
922540675,DUNAMIS TECHNOLOGY AS,,,,,False,
922541604,DYNALLI AS,,,,,False,
922548064,DIGITEK AS,,,,,False,
922549737,DYREKREMATORIET AS,,ronny@mobakken.com,,908 53 828,False,
922557519,DNB PRIVATE EQUITY VI AS,,,,,False,
922559554,DEV SOLUTIONS AS,,,,,False,
922560072,D4NDELIONS AS,,,,,False,
922562016,DUGNADKASSEN.NO AS,,,,,False,
922565325,D3 HOLDING AS,,,,,False,
922567344,DRIFTSRÅD AS,,,,,False,
922570329,DYRENG RØR AS,,,,,False,
922572402,DIGITAL SYNERGI AS,,,,,False,
922575851,DUNDRUN AS,,,,,False,7.0
922584575,DNB SCANDINAVIAN PROPFUND AS,,,,,False,
922590214,DET GRØNNE SKAFFERI AS,,,,,False,
922595453,DAGFINN HAUGERUD AS,,,,,False,
922601348,DIGITAL PAKKE AS,,,,,False,
922602751,DRONNINGGATA 2 AS,,,,,False,
922603405,DATACENTRIC GROUP AS,,,,,False,
922607273,DEG 18 DRIFT AS,,,,,False,16.0
922622183,DETALJER.NO AS,,,,,False,
922622892,DENEGO AS,,,,,False,
922625891,DES CONSULT AS,,,,,False,
922626936,DÅFJORD FISK AS,,,,,False,
922627088,DANIEL MATHISEN INVEST AS,,,,,False,
922631018,DRAMMEN NEVROKLINIKK AS,,,,,True,
922632510,DIGITAL ØKONOMI AS,,,,,False,9.0
922633517,DINEHOME NORGE AS,,info@dinehome.no,,466 40 400,False,
922641420,DENNAPHA NORWAY AS,,,,,False,
922645736,DR8 EIENDOM AS,,,,,False,
922651914,DATAINNSIKT AS,,,,,False,
922653097,DALEKAREN AS,,,,,False,
922654263,DECA HOLDING AS,,,,,False,
922669708,DEVOTTA AS,,,,,False,15.0
922669872,DYBING HOLDING AS,,,,,False,
922676461,DOSCON HOLDING AS,,,,,False,
