organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
911593645,GRORUDDALEN KRISTNE SKOLE AS,,,22 00 72 00,,False,
911594218,GRY LØVOLD FOTKLINIKK AS,,,75 52 50 66,,False,
911596377,GA MULTISERVICE AS,,,,993 56 435,False,
911603004,GRENLAND STEINLEGGING OG HAGEARBEID AS,,,,,False,
911608529,GJERULDSTADKILEN HYTTEFELT AS,,,,,False,
911620146,GRUNDBORG AS,www.klareplater.no,,,,False,
911623463,GROMGUTTA AS,www.gromgutta.com,,,998 60 065,False,
911625466,GAMS STEINE HOLDING AS,,,,,False,
911632330,GJERDE EIGEDOM AS,,,,,False,
911634503,GAUSTATOPPEN UTMARKSLAG AS,,jon@biowatertechnology.com,,915 10 600,False,
911639130,GUNVALDSEN & SØNN AS,,,64 88 99 00,,False,10.0
911641445,GLOMMA BOLIGPARK 1 AS,,,,,False,
911643618,GTR MATTER AS,,,,924 60 509,False,
911644983,GRUT INVEST AS,,,,971 29 677,False,
911652390,GLOBAL DIGITAL MEDIA AS,www.gdm.no,,40 00 43 12,934 13 819,False,
911654016,GRAN ALMENNING INVEST AS,,firmapost@gran-almenning.no,,,False,
911669323,GRATIUS AS,,,,,False,
911672979,GRANDAHL BYGG AS,,,,,False,6.0
911680149,GL INDUSTRIES AS,,,,,False,
911680688,GAMLE MEIERIET HALDEN AS,,morten.pedersen@monsterpost.no,,900 40 187,False,
911682877,GRAVSTENSIKRING AS,,pal@nmh.as,,993 78 593,False,
911687151,GARTE TRANSPORT AS,,,,,False,5.0
911687666,GRO NARVESTAD SALONG AS,,,,,False,
911688808,GÅGATA PIZZERIA AS,,,,,False,
911689421,GARDERMOEN HOLDING AS,www.fabritius.no,,,,True,
911690632,GATTERMANN INTERIØR AS,www.gattermann.no,post@gattermann.no,,,False,
911691124,GUDRUN BRÆKKAN SIVILARKITEKT MNAL - AS,www.gudrun.no,post@gudrun.no,67 10 58 60,934 44 312,False,
911696673,GAMLEBYEN MODELLJERNBANESENTER AS,,arne-b1@hotmail.com,,905 09 874,False,22.0
911697688,GRAM SVENDSEN AS,,,,,False,
911701081,GRAVENIID AS,www.graveniid.no,marit@graveniid.no,,477 14 182,False,7.0
911706210,GROOSEVEIEN 17 AS,,,,,False,
911706636,GRAFF EXECUTIVE SEARCH AS,,,,,False,
911711516,GELIN MASKIN AS,,,,,False,
911711753,GRIGGASTEMMA UTBYGGING AS,,,,,True,
911712148,GEOPROVIDER AS,www.geoprovider.no,gh@geoprovider.no,,481 89 230,False,24.0
911718650,GRAN KIOSK AS,,stig.even@live.no,,995 90 210,False,
911721694,GLOBAL URBAN AS,,,,,False,
911721880,GOKSO UTVIKLING AS,,olav@jordanger.no,,932 42 002,False,
911724197,GLOBAL FLORØ AS,,,,,False,195.0
911726378,GILLESHAMMER INVEST AS,,runargill@hotmail.com,,,False,
911729709,GOLDER KOMPETANSEPARTNER AS,,tom@kleppesto.no,,481 44 000,False,
911736187,GEORG-ALFRED AS,,steinas@online.no,75 64 32 04,,False,
911737671,GURU UTVIKLING AS,,,,,False,11.0
911743698,GUIDE GLOVES AS,guidegloves.com,,,40477340,False,7.0
911746840,GERRO AS,,gerroas@gmail.com,,,False,
911747790,GARTNERITOMTEN AS,,,,,False,
911748916,GPS FOOD GROUP AS,,,,,False,
911752336,GRIPSGÅRD EIENDOM AS,,,,,False,
911764016,GASPRODUCTS NORWAY AS,,post@lars-stenersen.no,,900 99 175,False,
911769603,GJELLEBEKKSTUBBEN 9-11 AS,,,,,False,
911771128,G O MOLDSKRED AS,,,,909 90 332,False,
911772132,GRIMS HOLDING AS,,solveig.grimsrud@barnevernalliansen.no,,,False,
911779838,GLASSMESTER ODD FOSS AS,,,66 78 14 70,,False,
911780194,GLH CAPITAL MANAGEMENT AS,,,,977 49 797,False,
911780240,GROV GRASKLYPP HOLDING AS,www.grovgras.no,grov.gras@gmail.com,,,False,
911785331,GREATER OSLO AS,,erling@fossen.as,,90754954,False,
911792303,GALLERI DC-9 AS,,,,,False,
911795426,GENEROS AS,,gkp@generos.no,,905 09 054,False,
911798263,GRAVSTEIN24 AS,,,22 15 55 50,,False,7.0
911799499,GREEN FOODS AS,,runejohn@hotmail.no,,476 25 608,False,
911800039,GRYTTEN INVEST AS,,,,,False,
911801329,GEODET NÆSS AS,,,,,False,
911804689,G. SØRUM HOLDING AS,,,,,True,
911813394,GOG AS,,,,,False,
911815338,GT HOLDING SANDNESSJØEN AS,,,,958 48 353,False,
911815575,GASTRO STORKJØKKEN AS,,,,,False,7.0
911818779,GR EIENDOM ØSTERHUS AS,,magnus.evenstad@conducta.no,,,False,
911825783,GS ENERGY NORWAY AS,,gusa2311@gmail.com,,950 77 410,False,
911837528,GEIR STØEN AS,,,,,False,
911838931,GREV EIENDOMSINVEST AS,,terje@terell.no,,906 98 000,False,
911841436,GREEN LINE HELSEKOST AS,,mloh@broadpark.no,,,False,6.0
911844052,GG EIGEDOM AS,,,,,False,
911844079,GROV GRASKLYPP AS,www.grovgras.no,grov.gras@gmail.com,,934 49 864,False,7.0
911848740,GRINDVOLD EIENDOM AS,Grindvoldeiendom.no,lisa@grindvoldeiendom.no,67 17 01 70,905 44 963,False,
911852314,GARANTI AS,,jjh@soloneiendom.no,,,False,
911856808,GFH.NO AS,www.gfh.no,geir.frode@gfh.no,,90976303,False,
911863146,G FRØID AS,,,69 14 40 55,,False,
911864525,GILJE HOLDING AS,,,,,False,
911869381,GA CONSULTING AS,,,35 53 24 26,92010715,False,
911871564,GLENNEWEDDING AS,www.glennewedding.no,wedding@glennewedding.no,,479 67 369,False,
911873559,GEODATAANALYTICS AS,,,,,False,
911876205,GRENSEN SKO VALKYRIEN AS,,,,,True,7.0
911878631,GOLD CRATER AS,,,,,False,
911882876,GUFA AS,www.pizzabakeren.no,,,,False,28.0
911894742,GRUDE AS,,post@sveingrude.net,,476 36 940,False,
911899191,GULLSMED JENSENS EFTF. AS,,,,,False,6.0
911902990,GASTRANOR AS,,,,,False,
911903237,GOD PIZZA AS,,,,,False,69.0
911915987,Galligani A/S,,galligani@galligani.no,24 14 77 90,,False,
911916460,GULV OG MALERSERVICE AS,,,,,False,8.0
911923610,GÅGATA 9 AS,,,63856027,,False,
911928000,GESNOR AS,,,,,False,
911929473,GARDIN EKSPERTEN AS,,,22463556,,False,
911934051,GIMSØY SPISERI AS,,,,905 16 730,False,
911941309,GASTROMAT AS,,,33 77 03 50,,False,7.0
911944359,GM GRØNTANLEGG AS,,emilgrini@hotmail.com,,959 21 964,False,
911949768,GF-ANLEGG GJERMUND FRORUD AS,,gjermund@gf-anlegg.no,,91796812,False,
911951541,GEILO JERNVAREFABRIKK AS,,post@skaugum.info,32 09 01 55,,False,
911952157,GEILO SPORT AS,,post@geilosport.no,32 09 55 55,,False,19.0
911954567,GEONOR AS,,,67 15 92 80,,False,13.0
911958643,GICO AS,,,56 17 62 00,90054800,False,
911961873,GILJE EIENDOM AS,,,,,False,
911964066,GTH INVEST AS,,,,481 74 965,False,
911964511,GIMLE PARFYMERI AS,,,,,False,18.0
911966298,GISET AS,giset.no,giset-as@giset.no,62 52 12 30,941 57 473,False,
911970996,GRØSLAND INVEST AS,,grethe.solberg@visma.no,,412 01 145,True,
911973804,GARASJEPORTMANNEN AS,,,,,False,
911974479,GUANXI - IT'S RESULTS THAT MATTER AS,,,,,False,
911976153,GWM AS,,,,,False,
911977214,GJERDE & BYHRING AS,www.bridgestone.no,,23 14 36 00,,True,34.0
911978865,GHGULV AS,,,,,False,10.0
911985888,GISHOLT & FINNE EIENDOM AS,,,,,False,
911986558,GECA EIENDOM AS,,,,907 87 309,True,
911992809,GJESSING OG SØNN AS,,mgjessi@online.no,,412 04 336,False,
911994453,GT DATA REGNSKAP AS,,,32 08 57 62,,False,
911995557,GJETEREN AS,www.gjeteren.no,butikk@gjeteren.no,67 15 42 42,,False,5.0
911996243,GAMBIT INVEST AS,,andreas.bjornsund@gmail.com,,95 73 41 42,False,
911996731,GOFOTEN KRISTIANSAND AS,,anitagravdalodegaard@hotmail.com,,482 97 141,False,
911998564,GLOMAR EIENDOM AS,,,,,False,
911999633,GJØNNES EIENDOM AS,,,,,False,
912007162,GRAMSTAD INVEST AS,,,,,False,
912007782,GLAMOX AS,,post@glamox.com,71 24 60 00,,True,490.0
912008754,GLAVA AS,www.glava.no,post@glava.no,69 81 84 00,,True,320.0
912014177,Glomma Papp AS,,glommapapp@glommapapp.no,69 11 01 00,,True,225.0
912021106,GLÅMDALEN AS,,,62 88 25 00,,True,27.0
912021459,GAUSTADSKOGEN EIENDOM AS,,,,,False,
912021521,GRIEG MARTENS AS,,,,915 53 055,False,
912022242,GREV WEDELS PARKERINGSHUS AS,www.dekf.no,dekf@drammen.kommune.no,32 04 30 00,,False,
912028348,GIMLE HOLDING AS,,,,936 32 685,False,
912029220,GYNEKOLOG TRINE FREDRIKSEN AS,,,,,False,
912030288,GOLIA VELHUS AS,,,22 26 04 87,,False,
912030555,GÅLÅ EIENDOM AS,,palegilronn@afgruppen.no,,909 57 713,True,
912038807,GARTNERFUGLEN ARKITEKTER AS,www.gartnerfuglen.com,post@gartnerfuglen.com,,,False,
912039811,GALÅVOLDEN AS,,,,911 27 947,False,
912040798,GRAN HERREEKVIPERING AS,,,61 33 17 40,,False,
912041158,GOODDOG AS,,,,,False,
912046729,GRAND HOTEL AS,,,,,True,
912048683,GH EIENDOM AS,,,,,True,
912051625,GRANDE ENTREPRENØR AS,www.grande-entreprenor.no,,41 66 66 00,,False,171.0
912051714,GRANDE TREVARE AS,,harald@valved.no,,906 90 782,True,
912054144,GAUPERÅ NATURSTEIN AS,,,,979 71 120,False,15.0
912054454,GTD SECURITY AS,,info@gtd.no,,938 66 908,False,6.0
912057690,GTS ANLEGG AS,,,,,False,
912057836,GRIMELAND HOLDING AS,,,,,False,
912065464,GALLERI FLORA AS,www.galleriflora.no,post@galleriflora.no,53 49 95 00,,False,
912066878,GEO CASPIAN OPERATION AS,,,,,False,
912071642,GRIMSTEIN EIENDOM AS,,hgrimsbo@gmail.com,,406 39 858,False,
912071723,GREFSRUD AS,,,,,True,
912073963,GNEISVEIEN 40 AS,,,,,True,
912073971,GNEISVEIEN 32 AS,,,,,True,
912082830,GERD C. HAAGENSEN ADVOKATFIRMA AS,,gerd@advo.as,,901 23 077,False,
912083667,GEM AS,,gem@norsecraft.no,,474 63 511,False,
912084353,GALEASEN 5 AS,,,22 01 92 10,,False,
912088510,GEIR SERVICE AS,,,,913 67 532,False,6.0
912098389,GRINDBERG TREVAREFABRIKK AS,,i.vik@online.no,035041615,,True,10.0
912099849,GUSTAV EIENDOM DRIFT AS,,,,,False,
912099857,GUSTAV HOLDING AS,,,,,False,
912101681,GULLKROKEN INVEST AS,,,22 50 56 65,901 04 331,False,
912105903,GAUPNETUNET AS,,sandvik@pluscamp.no,,957 81 491,False,31.0
912108058,GRORUD GJERDE AS,www.grorudgjerde.no,post@grorudgjerde.no,22 27 55 59,90113583,False,
912108457,GJERMUNDRØD BYGG AS,,,,,False,
912112071,GROVANE EIENDOM AS,,,,958 74 700,False,
912113922,GUDBRANDSDALEN GLASS AS,,,,,False,
912114295,GALGUFTEN AS,,mona.galguften@smith.no,,959 36 038,False,
912117774,GRUNN- OG HØYBYGG AS,,,22 14 28 00,,False,
912121798,GRYTTEN AS,,ihd@briconor.com,,913 69 266,False,
912123642,GRENSEN 12 AS,,,,,False,
912125890,GRØNN-VARME AS,,,,,False,
912128156,GFP INVEST AS,,,23 32 64 50,982 07 134,False,
912129098,GER HOLDING AS,,,,,False,
912129837,GARULA BYGGETJENESTER AS,,,,,False,
912134784,GALLERI M AS,,,,900 63 911,False,
912135047,GRIMELAND FINANS AS,,stiggrimeland@hotmail.com,,481 34 909,False,
912136345,GRØNNEVIK TRANSPORT AS,,post@gronneviktrans.no,53 42 51 32,911 42 120,False,18.0
912149315,GRØVIK VERK AS,,firmapost@grovik.no,070415840,,False,28.0
912151484,GUDBRANDSDALENS ULDVAREFABRIK HOLDING AS,,gu@gu.no,61 22 15 00,,True,
912153916,GLÅMDAL AUTO-REP AS,,,,,False,9.0
912154734,GCM CONSULTING AS,,om@goldenage.no,,,False,
912154904,GRENLAND BLOMSTERDRIFT AS,,,,,False,
912157547,GRAFA T-SKJORTETRYKKERI AS,,,,,False,
912158756,GULLSMED STAMNÆSS AS,,aalesund@idehus.no,,,False,14.0
912160408,GLOBALBASKET BERGEN AS,www.asiatenmat.no,,,,False,25.0
912160440,GJETRANG INVEST AS,,assev@online.no,,905 28 069,False,
912161633,GAMLE BLAA AS,,abra@afinance.no,67 10 74 74,,False,
912162842,GEIR-INGAR MYTHE AS,,,,,False,
912164489,GENTOO NORWAY AS,,,,,False,
912164675,GRUMEK SUBSEA AS,www.grumek.no,olav@grumek.no,,915 99 918,False,
912167763,GREEN SPIRIT AS,,ingunn@greenspirit.no,,976 76 847,False,
912168905,GALLERI NYHUUS AS,,,35 95 61 54,404 04 787,False,
912170888,GULLI EIENDOM AS,,,033380144,,False,
912172511,GRAFF INVEST AS,,,,,False,
912173259,GAULAR STEIN OG MASKIN AS,,,,900 89 705,False,
912177793,GGH EIENDOM NORDREISA AS,,,,,False,
912183211,GUDE DEBERITZ AS,www.gudedeberitz.com,post@gudedeberitz.com,,916 13 395,False,
912187845,GUNDERSEN & LØKEN AS,www.gl-instrumenter.no,info@gl-instrumenter.no,22 81 39 90,,False,7.0
912188094,GJESDALBAKKEN 9 AS,,,55 52 70 70,,False,
912189236,GLOBUS VENTURE AS,,taeriksen@gmail.com,,928 00 856,False,
912190102,GOD-BITEN AS,,knut-petter@hotmail.com,70 12 35 80,905 04 024,False,
912191346,GADUS NORWAY AS,,rafal.szatanik@gmail.com,,939 35 529,False,31.0
912191427,GEOBAK AS,,,,,False,
912196046,GUSTAV THORSRUD HOLDING AS,,,,414 46 595,True,
912197131,GA PARTNER AS,www.gapartner.no,ops@gapa.no,,938 15 000,False,22.0
912198189,G. DAHLE HOLDING AS,,,,,False,
912199878,GRAB AS,,mortenberg80@gmail.com,,958 12 599,False,
912204707,GRANÅSEN LEGESENTER AS,,,,,False,9.0
912207315,GREFSENHJEMMET SYKEHJEMSDRIFT AS,,,,,False,248.0
912208656,GALLERI G GUDDAL AS,,gguddal@online.no,,957 86 322,False,
912212491,GJØNNESJORDET 10 AS,,,,,False,
912218643,GH INVESTOR AS,,,,,False,
912223450,GULLGRUVEN SENTER AS,www.gullgruvensenter.no,mail@scalaproperty.no,,,False,
912233502,GILLEBO INVEST AS,,,,,False,
912236064,GARDERMOEN REGNSKAP AS,,,63 98 90 70,,False,
912236218,GUSSØY HOLDING AS,,,,,False,
912243966,GUSTAV OG JOHN HAGEN AS,,,57871644,,True,
912245659,GAMLE RIKSVEI 112 AS,,31410@hotmail.no,75 52 73 13,909 43 414,False,
912246787,GT. HOLDING AS,,ttorfoss@gmail.com,,92 01 38 27,False,
912254593,GAARD EIENDOMSUTVIKLING AS,,,,,False,
912262111,GJESTFRIE HUS DRIFT AS,www.gjestfriehus.no,post@gjestfriehus.no,,900 21 382,False,
912263274,GRENLAND STILLASUTLEIE AS,,,,,False,
912267016,GUNDER INVEST AS,,,,,False,
912273288,GCC VENTURE AS,,kbr@growceno.com,,454 99 084,False,
912273458,GARTNERGROSSISTEN AS,www.gartnergrossisten.no,post@gartnergrossisten.no,,410 10 420,False,
912274845,GATELAB AS,,,,,False,
912286126,GJERSTAD PYRO AS,,tgbygg1@gmail.com,,413 35 544,False,
912289958,GHS HOLDING AS,,,,,False,
912299155,GNEISENAU AS,,nydalorner@gmail.com,,930 95 902,False,
912299457,GYLDENLØVES GATE 48 AS,,,,,False,
912317293,GUNVALDSEN HOLDING AS,,,,907 97 651,False,
912328147,GREEN GROWTH AS,,,,,True,
912335844,G DRIFT AS,,,,,False,
912338762,GLASS & TRE AS,www.glassrekkverk.no,post@glassrekkverk.no,,482 33 823,False,
912340511,GULLSMED BERNHARD HANSEN AS,,gullsmed@bernhard-hansen.no,51893826,,False,8.0
912340635,G FLANSA AS,,esai00@yahoo.com,,413 68 291,False,11.0
912342069,GARNHUSET MADLA AS,,,,905 99 020,False,5.0
912344657,GRENLAND CROSSFIT AS,,,,414 79 383,False,26.0
912346609,GALLERI SKRIVERGAARDEN AS,,,,,False,
912346757,GERDS EIENDOM 2 AS,,,,938 42 152,False,
912350223,GARCIA NORWAY AS,,,,,False,
912353885,GRYTING CONSULTING AS,,fredrikgryting@gmail.com,37 15 87 00,976 33 329,False,
912366995,GLOMBO UTVIKLING  1 AS,,,,,False,
912372332,GAUSDAL BILSELSKAP AS,,,,912 47 522,False,6.0
912374491,GODE RÅD BYGG AS,,einnaess@online.no,,916 48 320,False,
912377822,GAUSTADALLEEN 21 AS,,,,,True,
912383415,GRANMO EIENDOM AS,,,,,False,
912393666,GRANHEIM HOLDING AS,,,,,False,
912394573,GJØVIK TANNLEGESENTER AS,,,61 17 60 60,,False,12.0
912400425,GODFOTEN KIROPRAKTIKK AS,,,,483 39 978,False,
912402711,GTM TØMRER AS,,,,90 71 12 25,False,
912406202,GRØNNE TRÆR AS,,,,40496702,False,
912406970,GJØVIK TANNREGULERING SENTER AS,,ntsiol@outlook.com,,934 21 455,False,
912413136,GLOBAL CAPITAL AS,,,,,False,
912420809,GJØLSTAD AS,,,,,False,
912433110,GOSEN NÆRINGSSELSKAP AS,,,,,True,
912438740,GJENDEOSEN AS,,,61 23 23 90,,False,
912440702,GT UTVIKLING AS,,gisle@gtutvikling.no,,994 93 204,False,
912441822,GENIT AS,www.genit.no,genit@genit.no,,990 18 255,False,
912443825,GOBO UTBYGGING AS,,frank@regnbyen.as,,924 94 200,False,
912446719,GULLGAMMEN AS,,,,950 48 147,False,
912447324,GG CAPITAL AS,,gautegillebo@gmail.com,,458 30 000,False,
912449572,GVR AS,,gvr.rjukan@gmail.com,,,False,
912451860,GOD PRAKSIS AS,,,,,False,
912460959,GOOD HOLDING AS,,,,,False,
912468135,GAMLE RAMNESVEI 38 AS,,,,,False,
912478475,GKE HOLDING AS,,,,,False,
912489841,GOM INVEST AS,,,,477 05 040,False,
912493504,GENERATE AS,,erik@alignconsulting.no,,416 02 833,False,
912506258,GH TEGNESERVICE AS,,gre-hal@online.no,,957 07 491,False,
912507408,GRESSVIK BILPLEIE & BILSALG AS,,,,,False,8.0
912507939,GRØNT RÅD AS,,,,,False,
912509184,GASTON SCHUL CUSTOMS AS,www.oslo-cb.no,tore@oslo-cb.no,,99204940,False,5.0
912509877,GTB CAND MANGT AS,,gtb@mimer.no,,90654959,False,
912510182,GISLERUD EIENDOM AS,,,,,False,
912510735,GOD RENHOLD SERVICE AS,,godrenholdservice@gmail.com,,418 04 120,False,12.0
912511227,GODS AS,,,,,False,
912515710,GODE BOLIGER AS,,,,,False,
912516261,GTBA FORVALTNING AS,,,,,False,
912517543,GMI EIENDOM AS,,ingulv.frantzen@gmi-as.no,77 02 07 30,907 33 490,False,
912517888,GJERSVIK KRAFT AS,,,,415 19 077,False,
912519791,GSK EIENDOM BERGEN AS,,,,,False,
912519821,GLOCAL VIEW EIENDOM AS,glocalview.no,vineet.jain@glocalview.no,,951 42 857,False,
912520684,G-S EIENDOM AS,,,47 03 80 80,470 38 080,False,
912521958,GMC SENIOR AS,,,,917 11 766,False,
912521974,GMC JUNIOR AS,,,,915 94 874,False,
912522547,GALLERI LOFOTEN AS,www.galleri-lofoten.no,post@galleri-lofoten.no,,981 04 659,False,
912523225,GUTTA HOLDING AS,,post@rorleggergutta.no,,483 18 885,False,
912524663,GK HOLDING & CONSULT AS,,,,99159447,False,
912530795,GORS VEI 14 AS,,shoecompany2013@gmail.com,,90083478,False,
912531767,GRIMSTAD BOLIG- OG NÆRINGSUTVIKLING AS,,,37 05 03 00,,True,
912536513,GODI KELLER AS,,,,,False,
912538435,GNB AUSTEVOLL AS,,,,,False,
912551334,GULVDEAL EXTRA AS,,post@gulvdealextra.no,35 02 71 00,,False,5.0
912559475,GLOBULAR AS,,,93 03 05 44,,True,
912575128,GULSET AS,,celine@gulset.no,,976 90 826,False,
912575241,GRANITT EIENDOM AS,,,,464 31 111,False,
912578917,GJERSJØEN GOLFBANE AS,,,,,False,32.0
912589366,GAARDSKNAPPEN AS,,,,,False,
912596729,GALLERI EKG AS,www.galleriekg.com,galleriekg@proton.me,,400 43 251,False,
912597318,GRINIDAMMEN 4 EIENDOM AS,,,,,False,
912597482,GRIPESI AS,,,,,False,
912606546,GARAGE D'OR AS,,therese@garagedor.no,,469 28 192,False,
912614077,GARNTROLLET AS,,yvonne@nordmore.museum.no,,477 57 120,False,
912617246,GEIR AAGE SVEEN AS,,,,980 22 000,False,
912619729,GAULDAL UTBYGGING AS,,,,,False,
912627721,GJS EIENDOM AS,,,,911 77 716,False,
912629341,GLASS&GLEDE EIENDOM AS,,,,,False,
912636712,GET INSPIRED AS,www.getinspired.no,,,,False,94.0
912637883,G&G DESIGN AS,,gudrun.skaar@hotmail.com,,906 32 439,False,
912637956,GYN MEB AS,,,,,False,5.0
912645789,GØYALT AS,,nilsi@nilsi.no,,,False,
912646890,GILBERG HOLDING AS,,,62 35 10 40,,False,
912648915,GN SERVICES AS,,,,,False,
912649091,GILBERG ENGROS MENYPARTNER AS,,,62 35 10 40,,False,17.0
912649490,GR CONSULTING AS,,odd.roar.trapnes@cgi.com,,907 91 582,False,
912663604,GRO S. HUSBY AS,,,,,False,
912666735,GRESSLØS HOLDING AS,,,,,False,
912670694,GRØNN BYGGUTVIKLING AS,www.grbu.no,morten.kje@hotmail.com,95 81 30 79,,False,
912670708,GENERASJON M AS,www.generasjonm.no,post@generasjonm.no,,934 84 915,False,278.0
912675939,GAMLEHAUGEN EIENDOM AS,,,55 30 48 80,930 36 566,False,
912677508,GOODLOOKS AS,www.goodlooks-proff.no,sine@goodlooks.no,,92812554,False,
912687538,GJELSTADVEIEN 38B AS,,,,,True,
912701549,GAUTEFALL SENTRALEN AS,,,,,False,
912714055,GOVI AS,,,,,False,10.0
912715175,GIFS AS,,,,,False,
912716635,GREVE BIOGASS AS,,,,,False,
912717836,GETTINGBETTER AS,www.getsmart.no,sales@getsmart.no,22 15 61 89,41321726,False,
912717879,GEIR OVE KVAM AS,,,,,False,5.0
912737594,GRØNDALEN HOLDING AS,,dag-gro@online.no,,90 93 54 06,False,
912739724,GEM FYSIO AS,,,,,False,
912750329,GRENLAND ENERGY HOLDING AS,,post@grenlandenergy.com,,,False,
912756041,G-TAKST AS,,,,,False,
912774244,GUNNAR HOLTH GRUSFORRETNING AS,,post@gholth.no,62 88 81 33,,True,136.0
912782476,GJØSVIKMOEN AS,www.rorosvekst.no,post@rorosvekst.no,,952 54 025,True,
912782530,GJØSVIKA AS,,,,952 54 025,False,
912782808,GARP CITY AS,www.garpcity.no,post@garpcity.no,,412 07 861,False,
912788342,GAMLEBYEN VERTSHUS AS,,,,,False,
912796035,GENNAKER AS,,svenovergaard@hotmail.com,90 09 62 46,900 96 246,False,
912797147,GEHO INVEST AS,,,,,False,
912804895,GÅRDEN PÅ PRÆRIEN AS,,irene@ridesenter.no,,901 05 586,False,
912804968,GROV SJØ AS,,post@framcom.no,53 49 57 80,952 22 105,False,
912805891,GREY CELL AS,,,,,False,
912808424,GLOMMA INDUSTRIER AS,glommaindustrier.no,post@glommaindustrier.no,,,True,23.0
912811794,G&R MATTESERVICE AS,,,,,False,
912812375,GULVGRUPPEN HOLDING AS,,,,,False,
912812901,GT DEVELOPMENT AS,,,,,False,
912814017,GABRIELSEN & PARTNERS FROGNER AS,,,,,False,14.0
912815307,GVEPSEBORG AS,,,,,False,
912817504,GRÅFJELLET AS,,,,470 25 847,False,
912825124,GUSTAVSEN INVEST AS,,,,,False,
912828409,GOBO HOLDING AS,,,,,False,
912829049,G-BO SERVICE AS,www.assist-advice.com,gunnar.lillebo@me.com,,481 61 927,False,
912836142,GAMLEVEIEN 86 AS,,,,,False,
912842649,GLOMMENGATA 69 AS,,,,,False,
912843866,GLH AS,,,,,False,
912844234,GRØNLAND 22 AS,,post@merasproperty.no,,,False,
912845133,GUTZEITSGATE 4 AS,,,,,False,
912846385,GVG PLANSTYRING AS,,,,,False,
912848299,GUTRO AS,,gunnar@esgprosjekt.no,,,False,
912854965,GRØTEN INVEST AS,,haakon.groethe@inspera.no,,909 68 263,False,
912857743,GRIVIMOEN AS,,,,,True,
912860345,GLÅMDAL TRANSPORT AS,,kent@femoen.no,,90755913,False,
912862216,G.B. HOLDING AS,,,,,False,
912869814,GJENGSET AS,,rickard.gjengset@outlook.com,45 66 67 61,456 66 761,False,
912871347,GUDMUND AS,,,,906 78 415,False,
912871762,GREEN ISLANDS AS,www.greenislands.no,post@greenislands.no,,91106045,False,
912875814,GULBRAND GRÅSTEIN AS,,gulbrand.overbye@gmail.com,,932 52 835,False,
912876152,GULP AS,www.gulp.no,post@gulp.no,,997 35 515,False,
912876233,GLÅMDAL DYREKLINIKK AS,www.glamdaldyreklinikk.no,post@glamdaldyreklinikk.no,62 81 18 00,900 34 302,False,12.0
912879895,G HEGELSTAD HOLDING AS,,,,,False,
912883132,GAMLE FORUSVEI 11 AS,,,23 11 20 00,,False,
912884805,GLASSOLSEN HOLDING AS,,,,,False,
912884961,GLOBAL OFFICE AS,,,,900 52 555,False,
912887189,GEIR KARLSEN AS,,,,,False,
912890503,GLYTT AS,,,,,False,
912896307,GG3 BOLIG AS,,petter@suas.no,,413 19 032,False,
912901114,GIDA AS,,gisle@daviknes.no,,905 47 006,False,
912901319,GS EIENDOM II AS,,,,,False,
912902099,GLOMMA BUTIKKEIENDOM AS,,,,,True,
912902110,GILHUSVEIEN 5A AS,,,90 70 55 70,,False,
912920437,GN HEARING NORWAY AS,,,22 47 75 30,,False,12.0
912972534,GALDETOPPEN VEG & DRIFT AS,,nils.a.skjerven@hafslo.no,,917 57 983,False,
912972593,GOTTEBERG HOLDING AS,,,,922 04 505,False,
912973808,GAWE MEDISINSKE KLINIKK AS,,,,,False,
912976238,GOL BLOMSTER AS,www.interflora.no,gol.blomster@interflora.no,32 07 42 73,,False,8.0
912977218,GØTT PØBB AS,,lv@pvr.no,,,False,9.0
912977552,GARDERMOEN LOGISTIKKBYGG AS,,,,,False,
912978613,GREP COMBO AS,,jos@cbre.com,,990 41 188,False,
912979113,GYM SUPPLY AS,,,,911984539,False,
912979652,GAMLE DALAVEGEN 88 AS,,,,,False,
912983390,GJULEM AS,,lars@itconsulting.no,23 38 26 12,,True,
912985512,GEA NORWAY AS,gea.com,wsno.postoffice@gea.com,22021600,,False,23.0
912985601,GJØVIK HANDELSPARK 2 AS,,,23 05 50 00,90982590,False,
912995542,GLENN TVEITE HOLDING AS,,,,,False,
912995658,GUSTAFSSON INVEST AS,,stig@brlie.no,51 66 60 95,916 22 725,False,
912997936,GAPGE AS,,,,,False,
913001583,GAMLE LEIRDALSVEI 20 AS,,,,,False,
913001796,GRANI HOLDING AS,,,,,False,
913003160,GRYNT HOLDING AS,,tbgrunfeld@gmail.com,,907 52 771,False,
913005074,GALLERI JUSKESTREDET AS,,,,,False,
913009894,GJELLUM EIENDOM AS,,lw@hcpetersen.no,,906 08 034,False,
913011325,GOLDEN ENERGY OFFSHORE AS,,,70 10 26 60,,False,
913012704,GOODBRAND AS,,gudbrand.jevne@gmail.com,,916 24 200,False,
913013301,GUNNAR NILSENS GATE 25 AS,,,,,False,
913013379,GUROS MATSERVICE AS,,,,,False,
913013409,GRØNNEGATA 122 AS,,,,,False,
