organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
922993548,OCEAN RETURN AS,,,,,False,
922994560,ODA HOLDING AS,,,,,False,
922997489,O-J INVEST AS,,,,,False,
923003517,OPPHAUG GATEKJØKKEN AS,,,,,False,
923008535,OKS CONSULTING AS,,,,,False,
923018247,O. G. OTTERSLAND AS,,,,,True,
923028803,ONE NICE ARENA LIVE AS,,,,,False,
923029346,OMEGN AS,,,,,False,
923033424,O19G Q AS,,,,,False,
923037381,ODD HOLDING AS,,,,,True,
923038175,ORTHOVET AS,,,,,False,
923052380,OLDERDALEN 20 AS,,,,,False,
923072403,ORIENTED SOFT AS,www.orientedsoft.com,stein@oriented.global,,400 40 056,False,
923073159,OSLO MULTI REHAB AS,,,,,False,
923076557,OCUMED AS,,,,,False,
923084835,OPTIMUM NORDISK EIENDOM 2019 AS,,,,,False,
923101381,OD EIENDOM AS,,,,,False,
923106685,OSMUNDSVÅG HOLDING AS,,,,,False,
923107126,OLIO HOLDING AS,,,,,False,
923108718,OMW EIENDOM AS,,,,,False,
923109242,ORKLAND HOLDING AS,,,,,False,
923110127,OCEAN PEARL AS,,,,,False,
923110860,OH BETONG AS,,,55 24 93 33,,False,15.0
923112065,ONØY MASKINSTASJON AS,,,,,False,8.0
923115595,OK BEDRIFTSCONSULT EIENDOM AS,,,,,False,
923116729,OFFLINE TRENING AS,,post@offlinetrening.no,,,False,
923118411,ODIN KAPITAL AS,,odinilssen@hotmail.com,,410 08 269,False,
923118969,OMPI HOLDING AS,,almberg@online.no,,+4792801653,False,
923129901,OLDEN VARME AS,,sverre.olden@haugnett.no,,934 51 180,False,
923130241,OMG UTLEIGE AS,,,,,False,
923131167,ORACLE GLOBAL SERVICES NORWAY AS,,,,,False,30.0
923131884,O I MOE CONSULT AS,,,,,False,
923135154,OSLO & FOLLO BYGGTJENESTER AS,,,,,False,12.0
923135510,OSTERØY TAXI HOLDING AS,,,,,False,
923135936,OLIV BAR & RESTAURANT AS,,,,,False,
923137920,OSLO KAMMERAKADEMI AS,,,,,False,
923138625,ONDEGO AS,,,,,False,
923141839,OCCATOR AS,,,,,False,
923149481,OGOS HOLDING AS,,,,,False,
923152180,OBAO AS,,,,,False,
923152776,OSLO BYGGCONSULT AS,,olivetolivet23@gmail.com,96 67 75 17,,False,
923177426,OLAVESEN EIENDOM AS,,,,,False,
923177752,OUTSTAFFING VENTURE AS,,stein@orientedgroup.com,,400 40 056,False,
923184376,ORMLIA VS 3 OG VS 4 AS,,,,,False,
923184961,ORMLIA VS 5 AS,,,,,False,
923185429,OSLO AVENUE AS,,,,,True,
923191070,OLAYA AS,,,,,False,17.0
923203443,ONESMART AS,,,,,False,
923203664,OIOI AS,,,,,False,
923206329,OMEGA TAKST AS,,,,,False,
923206930,OIOI GRORUDVEIEN AS,,,,,False,
923207201,OSLO OPPORTUNITY II AS,,,,,False,
923219935,OLTO HOLDING AS,,,,,False,
923224548,ORKLAND EIENDOM AS,,,,,False,
923233059,ORIGO ØST AS,,kn@cosmic.no,,,False,
923240608,OASEN BURGER AS,,,,,False,21.0
923240772,ODIN BIDCO AS,,,,,False,
923240942,ONLYNX AS,,,,,False,
923241221,OH LUNDEVÅGEN EIENDOM AS,,,,,False,
923241647,OCEAN FLOWER AS,,jon@elementmontering.no,,,False,
923241892,OPPLEV NORD AS,www.opplevnord.no,ola.sakshaug@online.no,,90192636,False,6.0
923241949,OJ FEL AS,,,,,False,
923241965,OKIE AS,,,,,False,
923247203,OSTERØY TAXI AS,,,,,False,8.0
923257144,OPTIMAL REKRUTTERING AS,,,,,False,
923258302,OPALIA AS,,,,,False,
923258639,OPTOCELL AS,,arild.martin57@gmail.com,,908 66 605,False,
923266046,OHH HOLDING AS,,,,,False,
923266062,OLAV HEGGELUND INVEST AS,,,,,False,
923268197,ONE SOLUTIONS AS,,,,,True,
923268324,OBV VENTURE I AS,,,,,False,
923271767,OLUC INVEST AS,,,,,False,
923275045,OLDUS EIENDOM AS,,,,,False,
923303103,OCA EQUITY PARTNERS AS,,,,,False,
923303251,OPPSTRYN EIENDOM AS,,,,,False,
923330917,OFFROAD E-BIKE AS,,,,,False,
923344136,OPPORTUNE HOLDING AS,,,,,False,
923348409,ODDMUND GROVEN INVEST AS,,,,,False,
923352562,OLAVAF AS,,,,,False,
923357505,ORIENT TRONDHEIM AS,,,,,False,7.0
923361189,OTHESA AS,,,,,False,
923361634,OMIKRON AS,,,,,False,
923363270,OHNSTAD AS,,ohnstad96@hotmail.no,,410 37 617,False,5.0
923365400,OHL LOGISTICS AS,www.ohllogistics.com,ohl@ohllogistics.com,23 10 03 00,,True,
923377328,OZERO AS,,,,,False,
923380701,OM MILJØTEKNIKK AS,,ove@nedregotten.no,,412 16 171,False,
923388125,OEM AS,,,,,False,
923390626,OSLO DIGITAL AS,www.oslodigital.com,,,,False,
923393951,OC TANNKLINIKKER HOLDING AS,www.octannklinikker.no/,,,452 22 147,False,
923394540,OVAL SOFTWARE AS,,,,,False,
923404686,OVIK EIENDOM AS,,,,,False,
923405526,OOY THAIMASSASJE AS,,,,,False,
923413685,OLAUSSEN HOLDING AS,,,,,False,
923417257,ORKA NORSK ENERGI AS,,,,,False,
923417524,OCTO VENTURES AS,,,,,False,
923420355,OCEAN EAGLE OUTDOORS AS,,,,,False,
923434232,OTL ACTIER AS,,,,,False,
923437096,OK DRIFT AS,,,,,False,
923440674,OMALO HOLDING AS,,omaloholding@gmail.com,,913 99 153,False,
923441174,OMNES CONSULT AS,,,,,False,
923444114,OHL EIGEDOM AS,,svenn@flexi-tak.no,,905 71 911,False,
923454209,OTE EIENDOM AS,www.thon.no,firmapost@olavthon.no,23 08 00 00,,False,67.0
923455639,OPPKUVEN INVESTCO AS,,,,,False,
923459030,OXENØEN MARINA DRIFT AS,,,,,False,8.0
923459472,OMCIDER AS,,,,,False,
923459820,OAK TREE ATLAS HOLDING AS,,,,,True,
923471227,OLDERFJORD BRØYTESERVICE AS,,,,,False,
923474390,OUR FAMILY SOFTWARE AS,,,,,False,
923476059,OHA EIENDOM AS,,,,,False,
923477888,OFM HOLDING AS,,,,,False,
923480927,ODD-ARILD JOHANSEN AS,,,,,False,
923483950,ODDMUND GROVEN HOLDING AS,,,,,False,
923484620,OFF GRID NORGE AS,,,,,False,
923495339,OPALIA TRONDHEIM AS,,,,,False,8.0
923536337,OPSAHLVEIEN 3 AS,,,,,True,
923536442,OSLO RØRMONTASJE AS,,,,,False,
923542183,OJB AS,,,,,False,
923544534,ORIETS INVEST AS,,osteiro@gmail.com,,907 75 395,False,
923547363,OSLO BYGÅRDSDRIFT AS,,,,,True,10.0
923552081,OSLO EVENT AS,,,,,False,
923552359,OVER NORM AS,,kaddn@hotmail.com,,994 64 965,False,
923552456,ODD BERGE FØRLAND HOLDING AS,,,,,False,
923554165,OLIAN HOLDING AS,,,,,False,
923561250,OK UTLEIE AS,,,,,False,
923567240,OROGENIC AS,,,,,False,5.0
923572414,ODDAPRODUKT AS,www.oddaprodukt.no,post@oddaprodukt.no,55 09 28 88,958 82 013,False,31.0
923593888,OUTDOOR INVEST AS,,,,,False,
923607188,OLSAGA GLOBAL SOLUTIONS AS,,,,,False,
923609989,OSPEVANNET AS,,,,,False,
923615814,OKKEN HOLDING AS,,,,,False,
923623116,ONH HOLDING AS,,,,,False,
923625100,ODIN NUTRITION AS,,,,,False,
923627804,ODDMUND GROVEN AS,,,,,False,38.0
923628657,OKTAV REKLAMEBYRÅ AS,,,,,False,
923634215,OMB INVESTMENT AS,,,,,True,
923640401,OS BRYGGE AS,,,,,False,
923649786,OLERUD EIENDOM AS,,,,,False,
923655026,OSCAR WISTINGS VEI PANORAMA AS,,,,,False,
923657274,OSLO GLOW AS,,,,,False,
923658564,OPM-OP AS,www.opm-op.com,info@opm-op.com,,92685704,False,
923661247,OLIVIAS VERDEN CC VEST AS,,,,,False,9.0
923661522,OAEVENSEN AS,,,,,False,
923664300,O-K HOLDING AS,,,,,False,
923664653,OLIO MIPCO AS,,,,,False,
923667938,OFFSHORE TEAM AS,,offshore-team@outlook.com,,900 50 160,False,7.0
923706410,OSLO SKIN AS,,,,,False,
923716785,OHOI AS,,,,,False,
923723692,OKKEN O. BAY AS,,ole.vevik@gmail.com,,936 63 354,False,
923723854,ORIPATCH AS,,,,,False,
923724095,OSLO FLYTTEHJELP AS,,,,,False,9.0
923724826,OPERA ØSTFOLD AS,,,,,False,
923730796,OSLO OPPMÅLING AS,,,,,False,10.0
923735224,OLDERHEIM EIENDOM AS,,,,,False,
923738185,ONV 49 OG 51 AS,,,,,False,
923738444,OPENSKY CONSULTING AS,,,,,False,
923742867,OLE OLSRUD AS,,,,,False,
923743782,OAVIK INVEST AS,,,,,False,
923746838,OLSEN & SØNN VARMEPUMPESERVICE AS,,,,,False,
923749349,OCEANGRID AS,,,,,False,
923750398,OCEANEN T.R.P. AS,,,,,False,
923750762,OLEMART HOLDING AS,,,,,False,
923750797,OSLO GASTROKLINIKK AS,www.oslogastroklinikk.no,,,,False,9.0
923763228,ODD FELLOW VINJES VEI 23 AS,,,,,False,
923766448,ODO AS,,,,,False,
923767428,OSLO NOWHERE AS,,,,,False,
923767754,OSCARSBORG AS,www.bodogaard.no,post@bodogaard.no,,907 20 843,False,
923771840,OPV HOLDING AS,,,,,False,
923773606,OTTE AS,,,,,False,5.0
923775765,OUTLAW DETAILING AS,,,,,False,
923777601,OGTECH AS,,,,,False,
923779094,ORBOTECH NORWAY AS,,,,,False,8.0
923779922,ORRETUA HOLDING AS,,,,,False,
923788115,O.LINDBERG INVEST AS,,,,,False,
923788344,OAKTIVA AS,,,,,False,
923791507,OPPLETT NORGE AS,,,,,False,
923792511,OLAVA MUSIC AS,,,,,False,
923798714,O. LARSEN HOLDING AS,,,,,False,
923799656,ORDINARY AS,,,,,False,
923803653,OSCAR OHENE ASANTE HOLDING AS,,,,,False,
923804196,OHG HOLDING AS,,,,,False,
923807136,OLD DRIFT AS,,,,,True,
923807500,OSM MARINE CREW 6 AS,,,,,False,
923807527,OSM MARINE CREW 5 AS,,,,,False,5.0
923810013,OLASV AS,,,,,False,
923813500,OSLO SKJØNNHET OG VELVÆRE AS,,,,,False,
923816313,OCCULT ARCHITECTURE AS,,,,,False,
923820469,OLDERVIK INVESTMENT AS,,,,,True,
923821678,ONYX MORNINGSTAR AS,,,,,False,
923822143,OKTS HOLDING AS,,,,,False,
923824219,OPERO HOLDING AS,,,53 40 24 00,,False,
923825835,OPTIMAL AUTO AS,,,,,False,
923830154,OTTADALEN BYGG AS,ottadalen.no,,,,False,
923832009,OPSHAUG CONSULTING AS,,,,,True,
923835768,OTNES PROPERTIES AS,,,,,False,
923835814,OMNI NORDIC AS,,post@omninordic.no,,,False,
923835962,OLE JAKOB FERKINGSTAD MASKIN AS,,,,,False,
923837728,OGSÅVIDERE TRANSPORT AS,,,,,False,
923839941,OJ ASKE HOLDING AS,,,,,False,
923840168,OCH INVEST AS,,,,,False,
923845127,OUTZEN HJØRNET AS,,,,,False,
923857923,ORKANGERVEIEN AS,,,,,True,
923869271,OPM AS,,,,,False,
923872213,OM CREATOR AS,,,,,False,
923875603,OSMUNDSEN KAPITAL AS,,,,,False,
923884033,OPPSAL MULTISERVICE AS,,,,,False,
923888225,OSLO RØR OG VARME AS,,,,,False,6.0
923931058,OSLO PREFAB AS,Osloprefab.no,post@osloprefab.no,47 50 51 53,,False,
923937625,ODDMUND GROVEN EIENDOM AS,,,,,False,
923941738,ODE HOLDING AS,,,,,False,
923941754,OSM AVIATION TECHNICAL TRAINING AS,,,,,False,
923945113,OSIRIO AS,,,,,False,
923980938,OCTAGON FARM AS,,,,,False,
923989595,OLLE AS,,,,,False,
923991395,OMMUNDSEN HOLDING AS,,,,,False,
923993614,OBREST INVEST AS,,,,,False,
923996311,OLASTIEN 3 AS,,,24 11 31 00,,False,
924002654,OCEAN EAGLE AS,,,,,False,
924006218,OLAV HARALDSEID AS,,,,,False,
924033258,OTTERVIK BERGE HOLDING AS,,,,,False,
924035927,OBARA AS,,,,,False,
924037865,OSLO ABC INVEST AS,,tn@vikabm.no,,,False,
924078936,OYSTER & ANCHOR HOLDING AS,,,,,False,
924190868,OJH AS,,,,,False,
924193999,OLDENBURGER NORGE AS,www.oldenburgernorge.no,post@oldenburgernorge.no,46 81 00 09,,False,
924194251,OSLO ACCOUNTING AS,,,,,False,8.0
924194367,OSLO FINTECH GROUP AS,,,,,False,
924195940,OLE SANDE AS,,,,,False,
924197056,OLKA INVEST AS,,,,,False,
924201576,ORD OM ANNET AS,,,,,False,
924204826,ORDER CONTROL AS,,,,,False,
924206454,ONYX NO1 AS,,,,,False,
924208074,OSLO TAKST OG EIENDOM AS,,,,,False,
924209755,ODINJA INVEST AS,,,,,False,
924270608,OLE CHRISTIAN SVEEN HOLDING AS,,,,,False,
924280263,OTERVIKA AS,,,,,False,
924290048,OLIVERSUITE NORGE AS,,,,,False,
924297719,ON AIR MEDIA AS,,,,,False,
924299819,OAKBRIDGE EIENDOM AS,,,,,False,
924299916,OUTLET KIDS AS,,,,,False,
924303042,OTC HOLDING AS,,,,,False,
924303301,OCTA AS,,,,,False,
924328657,OGOORI AS,,,,,False,
924329009,ONSØY RØR AS,,,,,False,
924344679,OMSTART AS,,,,,False,
924351462,OSA EIENDOM AS,,,,,False,
924353228,OPPLAND PULVERLAKK AS,,,,,False,
924358106,OFF-PITCH HOLDING AS,,,,,False,
924365706,OPPDRIFT AS,,,,,False,
924366265,OSKO AS,,,,,False,
924367180,OTM MEDIA AS,,,,,False,
924367237,OLA BLOM AS,,,,,False,
924368187,OIF INVEST AS,,,,,False,
924379693,OMBE ACCOUNTING AS,,ole@limbe.no,,917 48 371,False,
924379766,OLAF A B STYRMOE HOLDING AS,,,,,False,
924385707,OASEN SKOLE NORDVEST AS,oasenskole.no,nordvest@oasenskole.no,41 43 04 17,,False,
924385782,OS SENTRUM BOLIGUTVIKLING AS,,,,,False,
924389095,OMD HOLDING AS,,,,,False,
924389923,ORAUG KYLLING-OPPDRETT AS,,,69 88 12 48,,False,11.0
924393491,ODIN GRUPPEN AS,,,,,False,
924393734,OC CONSULTING AS,,,,,False,
924394404,OLIS AS,,,,,False,
924412623,ORSAND HOLDING AS,,,,,True,
924412844,ORKLAND INDUSTRISERVICE AS,,,,,False,46.0
924413069,OSTEGÅRDEN AS,,,,,False,
924414383,OVLIEN & CO. AS,,,,,False,
924418346,OPHUUS AS,,,,,False,
924421819,ORGANON NORWAY AS,,,,,False,13.0
924425474,OLIVE TREE STAVANGER AS,,,,,False,
924426993,OFOTEN MEK AS,,,,,True,20.0
924437359,OLIVIA FORLAG AS,www.oliviaforlag.no/,torunn.pettersen@tara.no,,922 15 535,False,
924451068,OYDAWI AS,,oystein.daniel.wisloff@nte.no,40 80 47 46,408 03 746,False,
924454296,OSLO ENGINEERING AS,,,,,False,
924455799,OUTDOOR TRADING AS,,,,,False,
924456027,OLAV & PINKY HOLDING AS,,,,,False,
924462574,ORFJELL HOLDING AS,,,,,False,
924462876,ONH INVEST AS,,,,,False,
924467827,OLE EIDESGATE 1B AS,,,,,False,
924468092,O.K HOLDING AS,,,,,False,
924471174,OFFENTLIG EIENDOMSINVEST I AS,,,,,False,
924471468,OTTO MEISINGSET AS,,,,,False,
924480394,ORMESTAD INVEST AS,,,,,True,
924480475,OTTA STEAKHOUSE AS,,,,,False,5.0
924481994,ODEL OG EIE AS,,,,,False,
924486015,ORGBRAIN SOLUTIONS AS,,,,,False,15.0
924487348,OSLO KARDIOLOGI AS,,,,,False,
924487771,OKSANA RENHOLD AS,,oksanarenholdas@gmail.com,,998 55 203,False,9.0
924488883,ORTOPEDISK VIKEN AS,,,,,False,
924491418,ODD ELIN HOLDING AS,,,,,False,
924494344,OBH MIDCO 2 AS,,,,,False,
924497262,OLECA AS,,,,,False,
924498617,OAN HOLDING AS,,,,,False,
924501359,OFH HOLDING AS,,,,,False,
924502754,OLLEBAKKEN 17 AS,,,,,False,
924520477,OFFSHORE AUTOMATION CONSULT AS,,,,,False,
924527293,OLG HOLDING AS,,,,,False,
924527676,OVERO AS,,,,,False,9.0
924527951,OIKOS SKJENNUM HOLDING AS,Www.getHUMAN.no,johan@gethuman.tech,,474 76 852,False,
924532211,OSTEOPAT ELISABET AS,,,,,False,
924539968,OLYMPIA GRUPPEN AS,,,,,False,
924541512,ONCRUITER AS,,,,,False,
924545143,OCEAN ADVENTURES AS,,,,,False,
924548185,OKAMO BOGSTADVEIEN 39 AS,,,,,False,
924549246,ODAF AS,,,,,False,
924554843,OSISO AS,,,,,False,
924559888,OPTIGON AS,,,,,False,
924562897,OSLO CUSTOM CAKES AS,,,,,False,
924568852,ONKL SAM AS,,,,,False,
924570865,OBRON SØRØST AS,,,,,True,
924574151,OLE KVERNBERG HOLDING AS,,,,,False,
924575131,OPPTUR AKTIV AS,,,,,False,
924576847,O D INVEST AS,,,,,False,
924582553,OSLO BRUK AS,oslobruk.no,,,,False,
924583517,OMA HOLDING STORD AS,,,,,False,
924583584,OMA BAAT EIENDOM AS,,,,,False,
924583789,OPPHOLD AS,,,,,False,
924588071,OXYO AS,,post@oxyo.no,,911 93 036,False,
924590955,OMEGA ELEKTRO AS,www.omegaelektro.no,ks@omegaelektro.no,,970 45 685,False,
924592842,ONYKS HOLDING AS,,,,,False,
924595388,ORIFARM NORWAY AS,,,,,False,
924599049,OVDDOS AS,,,,,False,7.0
924607645,OLINOR AS,,,,,False,
924615605,OLSEN BYGGTJENESTER AS,www.olsenbyggtjenester.no,roar@olsenbyggtjenester.no,,414 29 792,False,
924619694,OSLO MINIBUSS AS,,,,,False,20.0
924621346,OGIPRO AS,,,,,False,
924621613,OASIS BEAUTY AS,,,,,False,
924624175,OLBERGÅSEN UTVIKLING AS,,,,,False,
924631481,OSCARSGATE 86 AS,,mh@merkantilbygg.no,23 13 30 30,93222278,False,
924636750,ORCA TECHNOLOGIES AS,,,,,False,
924636963,ONYOGA AS,,,,,False,
924641290,ONSTAD AS,,,,,False,
924642424,ORGANIZER AS,,,,,False,
924643781,OLG EIENDOM AS,,,,,False,
924644117,OPPUSSING GOSZ AS,,,,,False,8.0
924644605,OLIV INVEST AS,,,,,False,
924644621,OLIV HOLDING AS,,,,,False,
924644664,OPPSTRØMS AS,,,,,False,
924650001,OCD GJERULDSEN AS,,,,,False,
924658010,OTTRA HOLDING AS,,,,,False,
924659246,OLIMP CONSULTING AS,,,,,False,
924661399,O D BYGG AS,,,,,False,11.0
924663782,OPTA INVEST AS,,,,,False,
924671947,OSLOMILJØ AS,,,,,False,
924673702,ONERA DRIFT AS,,,,,False,
924673826,OTB CONSTRUCTION AS,,otb2020construction@gmail.com,,,False,
924675357,OILERS ESPORT AS,www.oilers.no,,51 53 08 14,,False,
924685174,OVER TREGRENSEN AS,,,,,False,
924689048,ON LINE REKLAME AS,,,,,False,8.0
924689587,OSC TECHNOLOGY AS,,,,,True,
924691093,OPTIMAL ANALYSE AS,,,,,False,
924696605,OAK AS,,,,,False,
924699000,OSLO BOBILUTLEIE AS,,,,,False,
924705493,OSM HOLDINGS AS,,,,,False,
924712406,OMMEDAL HOLDING AS,,mathias@ommedalmaskin.no,,975 06 296,False,
924712465,OTHILIE AS,,,,,False,
924714611,OMEGA BOLIG EIENDOM AS,,,,,False,
924716754,OPTIMAL TRADING AS,,,,,False,
924720778,OBALLOO AS,,,,,False,
924721677,OTTO LOTE AS,,,,,False,
924726385,OBAS INVEST AS,,,,,True,
924727748,ON IMPORT AS,,,,,False,
924728884,OLAR INVEST AS,,,,913 56 944,False,
924732954,OLAUSSEN INVEST & CONSULTING AS,,,,,False,
924741422,OPLUND EIENDOM AS,,,,,False,
924750707,OKONS AS,,,,,False,
924751924,OGR HOLDING AS,,,,,False,
924753285,OL OFFSHORE AS,,,,,False,
924755040,OLE OSKAR HOLDING AS,,,,,False,
924755679,OBSIDEO AS,,,,,False,
924755814,OPPSAL TRANSPORT AS,,,,,False,
924771291,OVERHALLA SPORT AS,,,,,False,7.0
924771593,OLV AS,,,,,False,
924771712,ORKLA STEIN AS,,,,,False,
924773383,OSLO OG VIKEN TURBUSSER AS,www.ovturbusser.no,post@ovturbusser.no,,467 47 480,False,
924776188,OPTIMINOR AS,,,,,False,
924776234,OKER ENERGY AS,www.okerenergy.com,espeland@okerenergy.com,,+4740486537,False,
924776242,OPPLÆRINGSAKADEMIET AS,,,,944 02 680,False,
924779322,OSLO PRIDE DRIFT AS,www.oslopride.no,dan.bjorke@oslopride.no,,464 10 845,False,
924779527,OUVIR HOLDING AS,,,,,False,
924779691,OMD EIENDOM AS,,,,,False,
924780274,OLAV MARTIN SØRLI HOLDING AS,,,,,False,
924780789,OLLIS HOLDING AS,,,,,False,
924780959,ODD HELGE ASKELAND HOLDING AS,,,,,False,
924782838,OZETA AS,,,,,False,
924783362,ONH LØREN AS,,,,,False,
924783389,ONH DISPONIBEL 6 AS,,,,,False,
924783869,OPPEGÅRD BRUS AS,,,,,False,
924784245,ORSAND CAMPING AS,,,,,True,
924787899,OSS 2 AS,,,,,False,
924788283,OCEANENVI AS,,pkklausen@gmail.com,,924 00 604,False,
924790547,ORBIT TECHNOLOGY AS,,,,,False,
924790997,O.T HOLDING AS,,,,,False,
924791381,ORLMED AS,,,,,False,
924792159,OYDAWI INVEST AS,,,,,False,
924812125,OTILIE AS,WWW.SKINBYPI.COM,post@skinbypi.com,,,False,
924813024,OSLO-STHLM UNDER 3 TIMER AS,,,,,False,
924813210,OPE EIENDOM AS,,,,,False,
924823313,OTTAR FOLLAND AS,,ottar.folland@dabb.no,,911 26 569,False,
924824786,OSLOWAY AS,,,,,False,7.0
924824905,ODAL VINDKRAFTVERK AS,,,,,False,
924824921,OPLAND MASKIN AS,,,,,False,6.0
924826142,OAKSHELTER HOLDING AS,,,,,False,
924827807,OSLO FLIGHT ACADEMY AS,,,,,False,
924831227,OCEANSPACE MEDIA AS,,,,,False,
924831340,OKU INVEST AS,,,,,False,
924832983,ODFJELL PALERMO AS,,,,,False,
924842822,ORIENT MARINE AS,,,,,False,
924848073,OLEIK AS,,,,,False,
924854081,ONA EIGEDOM AS,,,,,False,
924860960,OLSBU RØISELAND AS,,,,,False,
924861134,ONO INVEST AS,,,,,False,
924861452,OIOI MINIHOTELL AS,,,,,False,
924868651,OENG INVEST AS,,,,,False,
924869070,OAK & KITCHEN AS,,,,,False,
924873396,OSLO VEST EIENDOMSMEGLING AS,,,,,False,9.0
924879254,OSORNO AS,,,,,False,
924879602,OCEAN INDUSTRIES AS,,,,,False,
924879890,OLAP AS,www.olap.no,,,,False,
924880201,ORALKIRURG MARIA PHAM AS,,,,,False,
924880856,OPTICELL NORGE AS,,,,,False,
924880988,ONYX BALL AS,,,,,False,
924882301,OLJESERVICE AS,www.oljeservice.no/,post@oljeservice.no,55 50 85 00,,True,11.0
924889144,OTHALO GROUP AS,,,,,False,
924889187,OSLO MALERFIRMA AS,,oslomalerfirma@hotmail.com,,973 66 461,False,
924899069,OKEE CUNO AS,,,,,False,
924899379,OPPLEV AFRIKA AS,,,,,False,
924910534,OH INDUSTRIER AS,,,,,False,
924913150,OPP HOLDING AS,,,,,False,
924913304,ORGANIC LIFESTYLE AS,,,,,False,
924914521,ODIN SPYDEBERG AS,,,,,False,
924917792,OLE HELLAND AS,,,,,True,
924919515,OSLO FYSIOTERAPI AS,,,,,False,
924920297,ORVANG UTLEIE- & VEDLIKEHOLD SERVICE AS,,,,,False,
924923245,OHDEARBABY AS,,,,,False,17.0
924925728,OSLO SPINE AS,,,,,False,
924926546,OLAVRH HOLDING AS,,,,,False,
924927194,OCEAN OASIS AS,,,,,False,7.0
924931272,OSLOVEIEN 91 AS,,,,,False,
924944099,OPTIMUM PRIVATE EQUITY 2020 AS,,,,,False,
924945826,OSS NORGE AS,,,,,False,
924946393,ODD FELLOW SELSKAPSLOKALER AS,,,,,False,
924950471,OPTIVEG AS,,,,,False,
924952598,OSLO FRUKT & GRØNT AS,,,,,False,
924952938,OPTITUNING TRONDHEIM AS,,,,,False,
924953373,OSROSO AS,,,,,False,34.0
924959592,OMNIA INVEST AS,,,,,True,
924960817,OLE J. SVENDSEN AS,,,,,False,
924963875,OROBLANCO INVEST AS,,,,,False,
924964243,ODKA INVEST AS,,,,,False,
924971479,OILY AS,,,,,False,
924971673,OTHER PROJECTS AS,,,,,False,
924974168,OTG SOLUTIONS AS,,,,,False,
924974605,OOL RÅDGIVNING AS,,,,,False,
924986182,OSLO SNARVEIER AS,,,,,False,17.0
924986190,OJA EIENDOM AS,,,,,False,
924986905,OPTIWORK AS,,,,911 58 945,False,
924986913,OFFENSIVE II AS,,,,,False,
924992166,OARFISH CAPITAL AS,,,,,False,
925005479,OLAV HEGNAS VEI 9 AS,,,,,False,
925005959,OLS HOLDING AS,,,,,False,
925009288,ORHUSVEIEN 75-77 AS,,,,,True,
925011479,OBRIGADO AS,,,,,False,
925015008,OSLO BYGG OG MONTASJESERVICE AS,,,,,False,39.0
925019372,OSLO CAKES AS,,,,,False,
925024414,OKAM AS,www.okam.no,andre.sharghi@epinova.no,,988 65 120,False,
925029114,OVELAND HAGESERVICE AS,,,,,False,
925037303,O. BERGE HOLDING AS,,,,,False,
925037613,OTTO MOE HOLDING AS,,,,,False,
925049379,OSLO AUTO AS,,,,,False,
925050210,OMMEDAL INVEST AS,,,,,False,
925051136,ORLANDO INVEST AS,,,,,False,
925054402,OMA SLIPP EIENDOM AS,,,,,False,
925057339,OJH-HOLDING AS,,,,,False,
925057533,ORIGO ST. OLAVSGATE 2 AS,,,,,False,
925057657,ORIGO ØVRE STORGATE 3 AS,,,,,False,
925059684,ORGANIC INTERNATIONAL AS,,,,,False,
925067229,OSPESKOG AS,,,,,False,
925069531,OSLO BLÅSEVERKSTED ERIC OG TIM AS,,,,,False,
925073334,OMSORGSKOLLEKTIVET AS,,,,,False,254.0
925075094,OSCARSGATE 44 AS,,,,,True,
925081884,OSTEM AS,,,,,False,
925092274,OTTO MOE EIENDOM GRONG AS,,,,,False,
925099864,OWESEN VENTURE AS,,,,,True,
925104671,OPTIGNIST AS,,,,,False,
925104701,OLSENS SERVICE AS,,,,,False,8.0
925106135,OPP AV SJØEN AS,,,,,False,
925106534,OAK EQUITY AS,,,,,False,
925108170,OMDAL ANLEGG AS,,,,,False,
925112437,OKR BETONGPUMPING AS,,,,,False,
925116017,ORDERS AS,,,,,False,
925116939,OVETRANS UTLEIE OG CONSULT AS,,,,,False,
925121002,ON MOL HOLDING AS,,,,,False,
925122742,OPSTAD AS,,,,,False,
925129348,OSTUCAP AS,,,,,False,
925135690,OUTLET SERVICE AS,,,,,False,
925136573,ODD ERIKSEN AS,,aquanett@online.no,33 77 23 96,,False,
925141453,OJT EIENDOM AS,,,,,False,
925141844,OUTWORK HOLDING AS,,,,,False,
925143103,OPP REGNSKAP AS,,,,,False,7.0
925144266,"OMHU BARN, UNGDOM OG FAMILIE AS",,,,,False,
925144363,ORCA AS,,,,,False,
925144649,OVERLAND GROUP AS,,,,,False,
925145505,OBLIQUE INSTITUTE AS,www.obliqueinstitute.net,studio@obliqueinstitute.net,,980 69 819,False,
925147869,OSM BYGG AS,,,,,False,
925149403,ORBIT BERGEN AS,,,,,False,
925150797,OM HJELP AS,,,,,False,
925152048,ODD SOLUTION AS,,,,,False,
925156183,OPTIKERN ÅMOT AS,,,,,False,5.0
925156574,OLIVIDA AS,,,,,False,
925156663,OSO ENERGY AS,,,,,False,
925173339,OKIDOKI AS,,,,,False,
925173975,OYSTEIN LANDE HOLDING AS,,,,,False,
925178381,OUI CLOTHING AS,,,,,False,
925178446,OH ANLEGG AS,,,,,False,
925180386,ORKLA REVISJON AS,,,,,False,20.0
