organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
919367873,FIRKANT AS,www.traadsnella.com,post@traadsnella.com,,,False,
919368101,FUTURE FOX AS,,,,406 59 801,False,
919368322,FJELLBUENE AS,,lcaa@tihas.no,,902 69 429,False,
919369558,FRONTRA CONSULTING AS,,dag.mikkelsen@frontra.no,,417 60 615,False,
919369744,FROGNERVEIEN 9B OG C AS,www.carucel.no,,,,False,
919372532,FUGLEMYRA EIENDOM AS,,,,,False,
919374683,FEELGOOD RUNDTOM AS,,,,,False,
919386509,FOSSER EL. INSTALLASJON AS,,oyvind@fosser-el.no,,919 21 990,False,6.0
919387610,FORUSBEEN 17 AS,,,,,True,
919387912,FALCO BOATS AS,,falco@live.no,,467 65 599,False,
919391723,FINNMARK BYGG OG TAKSERVICE AS,,,,958 36 838,False,
919393289,FARRIS EIENDOM AS,,,,,False,
919395249,FIMEK HOLDING AS,,,,,False,
919398493,FALKERISET INVEST AS,,ahthue@gmail.com,,,False,
919398981,FOOD.FARM AS,www.food.farm,,,,False,
919399023,FLAV AS,www.flav.no,post@flav.no,,413 14 801,False,14.0
919413026,FLØYÅSEN AS,,,,,False,
919414219,FRITIDO AS,instagram.com/fritido/,,,,False,
919415665,FARSUND BÅTHAVN AS,,,,,False,
919415681,FEST I NORD AS,,,,,False,10.0
919417900,FREDRIKKE AS,,,,,False,
919419148,FATUHIVA AS,,,,,False,
919419350,FLEXISTORE INTERNATIONAL AS,,,,,False,
919419768,FLYYT AS,,,,,False,
919419776,FJELLKNATT ARKITEKTSTUDIO AS,,,,,True,
919420227,FYND INVEST AS,,,,,False,
919423277,FELGEN SYKKELVERKSTED AS,,,,,False,10.0
919430036,FOUR SEASON AS,,,,,False,8.0
919431237,FONNAFLY AS,,,,,False,
919433191,FJORDTECH FLEKKEFJORD AS,,,,,False,
919439602,FRISKEN AS,,,,,False,
919440317,FAGERNES SENTER HOLDING AS,,,,,False,
919440694,FORSØKET BOLIGER AS,,,,,False,
919440740,FJELLHYTTA SØR AS,,,,,True,
919440961,FAGSKOLEN BHA AS,,,,,False,
919443537,FLYTT BERGEN AS,,,,,False,
919451203,FREWI EIENDOM AS,,,,,False,
919453699,FRODE NYLEN HOLDING AS,,,,,False,
919455896,FJØSMILJØ AS,,,,916 52 106,False,
919456019,FJORD & FJELL HOTEL VOSS AS,,,,,False,
919457171,FAVEUR AS,,,,,False,
919460717,FAGERTUNVEGEN AS,,,,,False,
919461500,FITFORLIFE AS,sprek-mandal.no,post@sprek-mandal.no,,934 45 029,False,
919469145,FOSO INVEST AS,,,,,False,
919469153,FROSTBIT AS,www.frostbit.no,,,,False,
919470356,FESTE TRAFIKKSKOLE AS,www.festetrafikkskole.no,post@festetrafikkskole.no,55 18 18 29,920 19 445,False,6.0
919475382,FRANZ WILHELM AS,,franz.vonderlippe@gmail.com,,920 98 166,False,
919477628,FABRIKKVEIEN 6 STAVANGER AS,,,,,False,
919480904,FRIVOLD INVEST AS,,,,,False,
919482281,FJÆRVOLL AS,,,,,False,
919487984,FIMEK UTLEIE AS,,,,,False,
919492422,FLORØ APARTMENTS HOTELL AS,,,,,False,
919494107,FJELLREGIONENS RIDEHALL AS,,,,,False,
919494220,FESTIVALGUIDEN AS,,,,,False,
919494433,FREMEK AS,,,,,False,
919495111,FISKÅ & NÆSS MASKIN AS,,,,,False,
919495839,FMK AS,,,,,False,
919496193,FLEKKEFJORD HOLDING AS,,,,,False,
919496916,FO3 INVEST AS,,oystein.brun@afgruppen.no,,905 67 554,False,
919500298,FURNES ENGINEERING AS,,,,,False,
919502126,FRI AGENDA AS,,,,,False,
919502800,FOKUS NORWAY BALANCED HOLDING AS,,,,,True,
919503017,FORSET GRUS HOLDING AS,,,,,False,
919507187,FORSTADSUTVIKLING AS,,,,,True,
919509333,FAGERENG HOLDING AS,,fagereng@inkeria.no,,480 65 453,False,
919511214,FOLLA UTVIKLING AS,,,,,False,
919512431,FISTER BUTIKKDRIFT AS,,,,,False,8.0
919513500,FREDSTAD LOGISTIKK AS,,,,,False,69.0
919513780,FETSUND STASJON AS,,,,,False,
919513993,FORTUNE HOLDING AS,,,,,False,
919514043,FLØITEN INVEST AS,,,,,False,
919518766,FR BYGG OG ANLEGG AS,,gurimalla65@hotmail.com,,413 00 904,False,
919527404,FALKUNGEN AS,,,,,False,
919529458,FF ROLLERSKIS AS,www.FFskis.no,henrik@ffskis.com,,953 00 554,False,
919533358,FRA BANGKOK TIL TOKYO AS,,,,,False,6.0
919534443,FACTUM AS,,,,,False,
919534613,FEELGOOD FREDRIKSTAD AS,www.feelgoodsenter.no,feelgood.fredrikstad@gmail.com,,941 74 675,False,
919541857,FHF AS,,,,,False,
919541881,FRØLICH HOLDING AS,,,,,False,
919543892,FLAGSTAD TRADING AS,,,,,False,
919544643,FKSK ARENA AS,,,,,False,
919545003,FLATEN MASKIN AS,,,,,False,
919545429,FLORØ BYGG EIENDOM AS,,,,,False,
919545992,FORTUNAS AS,,elisabeth@fortunas.no,,,False,6.0
919546107,FROSTAVEIEN 6 AS,,firmapost@vectum.no,,,False,
919546573,FJELLTVEITEN HOLDING AS,,post@fanamek.no,,414 80 106,False,
919546581,FJELLHELSE AS,Topptrent.com,geir_rogn@hotmail.com,,917 98 159,False,
919554428,FLOPETROL WELL BARRIER AS,,,,,False,
919557966,FJELLWEB AS,,,,,True,
919559365,FSV HOLDING AS,,,,,False,
919560487,FREDRIKSEN LEVIN AS,,,,,False,
919564466,FJELLBRENT KAFFEBRENNERI AS,,,,,False,
919565918,FLOBERG FOLLESTAD AS,,firmapost@flobergholding.no,66 98 46 00,,False,
919565950,FLOVEIEN 4 AS,,,57822466,,False,
919568356,FJELLET AS,,,,,False,
919569247,FOCUS TRAFIKKSKOLE AS,Www.Focustrafikkskole.no,post@focustrafikkskole.no,90 66 61 21,923 24 242,False,
919578556,FESENSO AS,,,,,False,
919580429,FOSS SOLUTIONS AS,,,,,False,11.0
919584467,FJELLSYN AS,,,,,False,
919588209,FRISØR ANNIKEN BERG AS,,,,,False,
919588470,FURTUNE AS,,madsboehn@gmail.com,,959 22 902,False,
919591978,FK-MOTOR AS,,,,,False,5.0
919592311,FOSENSENTERET AS,,ingvar.saether@norutbygg.no,,901 39 247,False,
919595671,FLEXSKATE AS,,,,,False,
919595825,FSK EIENDOM KVINESDAL AS,,,,,False,
919596007,FREY.AI AS,freyaquaponics.no,post@freyaquaponics.com,,,False,
919596155,FAGMUR AS,,vidjak.6@hotmail.com,,905 44 280,False,
919597348,FORNEBU TANNLEGESENTER AS,,,,,False,5.0
919597577,FREMBY AS,,,,,False,6.0
919599723,FAMSA INVEST AS,,,92 47 20 03,913 99 380,False,
919599952,FORMAFUTURA AS,www.formafutura.no,info@formafutura.no,,984 25 147,False,
919606568,FJORD PANEL AS,,,,,False,
919607181,FOLLAKROA AS,www.follakroa.no,b-bet@online.no,33 05 72 30,91162760,False,
919607424,FRATINO AS,,,,90662073,False,
919610530,FRYSJAVEIEN 33 C AS,www.usbl.no,,,,False,
919610727,FAGERHAUG HOLDING AS,,,,,False,
919611405,FAGNAFOLK AS,,,,,False,
919626569,FORMODALEN HOLDING AS,,,,,False,
919632917,FLATÅSEN NORDRE AS,,,,,False,
919634812,FABRIKKVEIEN 12 AS,,,,,False,
919635576,FROGNERHUS AS,,,,,False,
919636025,FUGLEÅSEN INFRASTRUKTUR AS,,,,,True,
919636742,FOSEN SKALLDYRMOTTAK AS,,,,,False,
919638095,FOLIO AS,,,,,False,24.0
919638575,FUTURUM UTVIKLING AS,,,,,False,
919639466,FERDA NORGE AS,www.ferda.no,,,,False,227.0
919641975,FRESTE HOLDING AS,,,,,False,
919644370,FLYGFLEX AS,,,,,False,
919649070,FIRST MOVER GROUP AS,,,,,False,7.0
919651504,FLATÅSHALLEN AS,,,,,False,
919652896,FLØY AS,,bakefloy@gmail.com,,952 13 443,False,14.0
919665289,FOLKEKRAFT.NO AS,Folkekraft.no,,,,False,
919665920,FJELL-VANDRING AS,,kjellarild@fjell-vandring.net,,93854657,False,
919666188,FROY INVEST AS,,,,,False,
919667109,FITJAR TAXISENTRAL AS,www.fitjartaxi.no,post@fitjartaxi.no,95 20 95 18,,False,
919673168,FULLTFOKUS AS,,,,,False,
919677902,FOSS DRIFT AS,,post@fossmaskin.no,,958 03 659,False,8.0
919677937,FOSS PUKKVERK AS,,post@fossmaskin.no,,958 03 659,False,
919679786,F HANSEN HOLDING AS,,,,,False,
919680083,FJELLANDSBYEN HEMSEDAL AS,,,,,False,
919685999,FROSK HOLDING AS,,,,,False,
919686790,FOLLERÅS HOLDING AS,,anders.folleras@gmail.com,,975 42 901,False,
919688815,FUGLEPERSPEKTIVET INTERIØRARKITEKT AS,,,,,False,
919689404,FANA BOLIGINVEST AS,,,,,False,
919693673,FLEXIBILITY AS,,,,,False,
919694688,FOLLOHUS HOLDING AS,,,,,False,
919694734,FOLO AS,,,,,False,
919694920,FSTAD HOLDING AS,,,,,False,
919697121,FOIL AS,,,,,False,
919701501,FOLLO FUTURA AS,www.follo-futura.no,info@follo-futura.no,64 94 21 65,,False,10.0
919702052,FUTURAGRUPPEN AS,,,,,False,21.0
919704772,FK EIENDOM BREKSTAD AS,,,,,False,
919708522,FINCKENHAGEN HOLDING AS,,,,,False,
919710764,FÆRGESTAD INVEST AS,,,,,False,
919713321,FAJ HOLDING AS,,,,,False,
919718919,FJÆRLI EIENDOM AS,,,,,False,
919719907,FØRDE FLIS AS,,,,,False,
919722940,FULLER HOLDING AS,,john@nordic-furniture.no,,970 55 034,False,
919723815,FOGO PROSJEKT AS,,,,,False,
919724471,FJORDEN REGNSKAP AS,www.fjordenregnskap.no,,,907 32 115,False,
919724528,FRISKUS AS,,,,,False,5.0
919725613,F. ANDERSEN HOLDING AS,,,,,False,
919725842,FANTOFT EIENDOMSINVEST AS,,,,,False,
919725893,FRØYA INDUSTRIEIENDOM HOLDING AS,,post@malling.no,,240 28 000,True,
919725982,FP BOLIG HOLDING AS,,,,,False,
919726482,FREDRIKSTAD KONTORBYGG HOLDING AS,,,,,False,
919726520,FREDRIKSTAD KONTORBYGG AS,,,,,False,
919733128,FBS EIENDOMSSERVICE AS,,,,,False,
919738561,FESTIVITETEN BAR & SCENE AS,,,,,False,37.0
919740035,FRIDTJOF NANSENS GT. 22 AS,,,,,False,
919740663,FREDRIKSTAD LÅSSERVICE AS,,,,,False,
919745606,FRIER HRT AS,,rune@fbsas.no,,919 96 200,False,
919746149,FOSSUM JERNVARE AS,,,,,False,
919749318,FILLINGSNES INVEST AS,,,,,False,
919752653,FAGAS AS,,,,,False,
919753749,FILMLAND AS,,,,920 48 053,False,
919753862,FREIA EIENDOM AS,,,,,False,
919754613,FJELLKONSEPT AS,,,,,False,
919757485,FAKTURAFINANS AS,,,,,False,
919759275,FESTNINGEN DAGLIGVARE AS,,,,,True,12.0
919760710,FJELLHAUG HOLDING AS,,,,,False,
919760966,FANGST AS,,,,,False,
919763671,FILIPSTAD AS,,,,,False,
919763914,FRETEX JOBB OG OPPFØLGING AS,,,,,True,146.0
919763922,FOLKENS FORLAG AS,,,,,False,
919763981,FRETEX PLUSS AS,,,,,True,150.0
919764031,FRETEX MILJØ AS,,,,,True,462.0
919766492,FORTUNA HR AS,,,,,True,18.0
919766913,FS AUTO AS,,,,,False,8.0
919770325,FYRAND INVEST AS,,,,,False,
919770368,FYRAND HOLDING AS,,,,,False,
919777281,FANNESTRANDSVEIEN 71 AS,,,,,False,
919777885,FEIRING AS,www.feiring.no,,,,False,18.0
919778369,FRISK HELSE AS,,,,,False,
919778814,FROGNER CAFE OG GRILL AS,,,,,False,7.0
919779314,FREDEVIKA HOLDING AS,,,,,False,
919779330,FORTEZZA EIENDOM AS,,,,,False,
919781297,FJORDPIPE PRODUCTION AS,,,,,False,38.0
919782455,FANA BILPLEIE AS,,effektansvarlig@gmail.com,,+4793493484,False,
919788550,FRANKE ONSRUD INVEST AS,,,,,True,
919794216,FARSUND RETAIL V AS,,,,,False,13.0
919794283,FARSUND RESORT AS,,,,,False,
919795638,FLAMMIER AS,,,,,False,
919796510,FH KONSERNET AS,,,,,False,
919803053,FINSTAD ENGROS AS,,,,,False,32.0
919803401,FULL STEAM EIENDOM AS,,,,,False,
919808705,FEMUND FRILUFT AS,,,,,False,
919810955,FRYD FRISØRER AS,,,,,False,
919814160,FURUSET DRIFT AS,,andre.goncalves@vaxaproperty.no,,,False,
919814381,FIGENT AS,,,,,False,
919815833,FLINKE GUTTER PROSJEKT AS,,,,,False,
919818069,FF KRAN & TRANSPORT AS,,,,,False,
919819847,F ENGEN INVEST AS,,,,,False,
919821337,FINNESTADSVINGEN 24 HOLDING AS,,,,,False,
919824034,FORSAND WATER OF NORWAY AS,www.forsandwater.com,forsand.water@outlook.com,,48277604,False,
919824166,FRK LARSEN EIENDOM AS,,,,,False,
919825073,FUSELAGE CONSULTING AS,,,,,False,
919825111,FYK AS,,,,,False,
919826983,FANA MEKANISKE AS,,post@fanamek.no,41 48 01 06,976 55 512,False,9.0
919829486,FAKSCO INVEST AS,,,,,False,
919830018,FALKEIDHALLEN AS,,,,,False,
919830352,FJELLVERKET AS,fjellverket.no,,,,False,
919836652,FALK FORVALTNING AS,,,,,False,
919846801,FOLDNESMARKA AS,,,,,False,
919849770,FREDRIK LIEN HOLDING AS,,,,,False,
919852453,FKP SCORPIO NORGE AS,,,,,False,18.0
919854847,FS CONTAINER HOLDING AS,,,,,False,
919855827,FUREBERG INVEST AS,,,,,False,
919856084,FS CONTAINER AS,,,,,False,
919856386,FRIDHEIM INVEST AS,,,,,False,
919861827,FLESLANDSVEGEN 70 AS,,,,,False,
919861991,FDVWEB AS,,,,,False,
919864419,FREDRIKSTAD TANNLEGESENTER AS,,,,,False,
919871334,FREDVANG UTVIKLING AS,,,,,False,
919871695,FALLERALLERA HOLDING AS,,tomisto@hotmail.com,,404 52 924,False,
919874791,FØRDE BLIKK OG VENTILASJON AS,,,,,False,15.0
919880988,FJÆRLI INVEST AS,,,,,False,
919883294,FORHANDLERFORENINGEN FOR DEKK OG FELGER I NORGE AS,,,,913 65 578,False,
919886366,FARHADI HOLDING AS,,,,,False,
919889772,FJORDSALT AS,,vestfjord@fjordsalt.net,,,False,
919891173,FRODE PETTERSEN DRIFT AS,,,,,True,24.0
919891300,FJÆRKLEIVENE 49 AS,,,,,True,
919894245,FANDROPS AS,,,,,False,
919895594,FSG EIENDOM AS,,,,,False,
919898062,FEI AS,,,,,False,
919904712,FORHOLD AS,,,,,False,
919904887,FH SERVICES AS,,,,,False,56.0
919909927,FLYPLASSVEIEN 24 AS,,,,,True,
919910666,FRIER BYGGSERVICE AS,www.fbsas.no,post@fbsas.no,,904 75 680,False,12.0
919911093,FRU WIIK OLSEN AS,,,,,False,9.0
919911891,FIDEM CAPITAL PARTNERS AS,,espen@fidemcp.com,,995 25 595,False,
919912081,FALS HOLDING AS,,,,,False,
919915951,FERDER TAXI AS,,,,,False,70.0
919917016,FJORDBOTN EIENDOM AS,,,,,False,
919917431,FOCUS EIGEDOM AS,,,,,False,
919923962,FJELDSTUEN HOLDING AS,,,,,False,
919926473,FUZZ HOLDING AS,,,,,False,
919930497,FIT4 AS,www.fit4.no,petter@vimscore.com,,905 61 469,False,5.0
919932384,FLORA GLASS OG LÅS AS,,,,,False,
919932465,FIRI AS,,,,,False,35.0
919932910,FDV VARANGER AS,,,,,False,
919934298,FOX EIENDOM AS,,,,,False,
919939389,FREDRIKSBORG EIENDOM AS,www.fredriksborg.no,post@fredriksborg.no,69 35 41 80,,True,25.0
919941189,FUNCTION SOLUTIONS AS,,,,,False,8.0
919943874,FYRSTIKKTORGET UTVIKLING AS,,,,,False,
919945060,FRESH C FOOD AS,www.freshcfood.no,daniel@freshcfood.no,,905 43 950,False,
919945192,FS-SERVICE AS,,,,,False,
919945915,FLEXM GLOBAL AS,,,,,False,
919955279,FYSIOTERAPEUT BJERKE AS,,,,,False,
919956658,FJELDSAA AS,,,,,False,
919967544,FEEL THE STORM AS,,,,,False,
919967765,FREMSTAD & ROKSETH AS,,,72846775,,False,15.0
919974095,FJELLSTEGGEN RAULAND AS,,,,,False,
919979003,FINN OG FREDERIK AS,,,,,False,
919980672,FINNS GLASS AS,,finnglas@online.no,51 58 60 30,,False,6.0
919983531,FSV INVEST AS,,,,,False,
919991194,FOLLDAL VETERINÆRTJENESTER AS,,vetfolldal@gmail.com,,905 64 556,False,
919993588,FETT NOK AS,,,,,False,
919994355,FANUS AS,,cbk@jhr.as,,,False,
919997613,FREDENSBORG 11 AS,,,,,False,
919998296,FREDENSBORG BOLIG AS,,,,,False,36.0
920000681,FIRMAINVEST AS,,,,,False,
920004830,FILIO AS,,kristian@harestad.no,,952 44 733,False,
920007767,FLERE HUS AS,,,,,False,
920008186,FEELGOOD OTTA AS,,,,,False,
920008488,FØNIKS BYGG AS,,,,977 16 590,False,
920012558,FOTOGRAF HANS-GEORG SOLBERG AS,,hansgeorgsolberg@gmail.com,,,False,
920013295,FERINO AS,,,,,True,
920014623,FELTHEIM HOLDING AS,,,,,False,
920017193,FJELLHAMMER INVEST AS,,,,958 41 110,False,
920017746,FIFTY AS,,,23 90 30 00,91321533,False,
920020615,FFT INVEST AS,,,,,False,
920021174,FLISESPEKTERET AS,,,,,False,
920021522,FYBIKON AS,,,38 01 21 66,,False,
920023371,FGI HOLDING AS,,,,,False,
920024777,FLYTT OG FRAKT AS,www.flyttfrakt.no,post@flyttfrakt.no,,939 34 838,False,
920025331,FAREID TECNOLOGY AS,,,,,False,
920025455,FRANZBAKKEN AS,,,,,False,
920027210,FUTURE ENERGY AS,,,,,False,
920033431,FROGH AS,,,,,False,5.0
920034640,FUEL OF NORWAY AS,,,,,False,
920035922,FROST NORGE AS,,,,,False,
920036899,FYK INVEST AS,,,,,False,
920042694,FJORDSTEAM BERGEN AS,www.fjordsteam.no,post@fjordsteam.no,,99322013,False,
920043771,FINNSNES HANDELSEIENDOM AS,,,,,True,
920046983,FJORDVEIEN 2 AS,,,,,False,
920048773,FRS - HOLDING AS,,,,,False,
920052177,FOREBYGGENDE HELSE AS,,,,,False,
920052444,FREDILLE AS,,,,,False,
920054110,FROGNER HUDKLINIKK AS,www.frognerhudklinikk.no,post@frognerhudklinikk.no,,908 08 292,False,
920054463,FRISCANO AS,,,,,False,
920057268,FLASKEBEKK LEGESENTER AS,,,,,False,
920057756,FEMINVEST AS,,,,,False,
920059457,FERMENTOR AS,,,,,False,
920062474,FASTLEGE TORGEIR ULLESTAD HOLME AS,,,,,False,
920064582,FARGEKLATTEN VEITA AS,,,,,False,
920067271,FNP B2 AS,,,,,True,
920067344,FNP B8 AS,,,,,True,
920067433,FNP C2-1 AS,,,,,True,
920067476,FNP C2-2 AS,,,,,True,
920067506,FNP C2-3 AS,,,,,True,
920067565,FNP C2-4 AS,,,,,True,
920069878,FNP D3 AS,,,,,True,
920069983,FNP D4-1 AS,,,,,True,
920070051,FNP F1-2 AS,,,,,True,
920070728,FNP F3-10 AS,,,,,True,
920071147,FNP F3-11 AS,,,,,True,
920072135,FNP F3-8 AS,,,,,True,
920072232,FNP F3-9 AS,,,,,True,
920072542,FNP I3-2 AS,,,,,True,
920072631,FNP I3-3 AS,,,,,True,
920119336,FNP I5 AS,,,,,True,
920119352,FNP S-3 AS,,,,,True,
920119387,FNP B1 AS,,,,,True,
920119670,FRENIKA INVEST AS,,,,,False,
920124178,FRØYA INDUSTRIEIENDOM INVEST AS,malling.no,post@malling.no,24 02 80 00,,True,
920125263,FLESLAND NÆRINGSEIENDOM AS,,ohh@enzo-as.no,,90792151,False,
920126014,FRANKE ONSRUD HOLDING AS,,,,,False,
920126715,FREDRIKKE ONSRUD HOLDING AS,,,,,False,
920127347,FAGERNES VERKSTEDSENTER AS,,,,,True,8.0
920127746,FIDAN HOLDING AS,,,,,True,
920129013,FAKKELMANNEN AS,,iverrusten@hotmail.com,,454 32 745,False,
920130186,FITNESSINVEST AS,,,,,False,
920132278,FUTURE CAPITAL AS,,,,,False,
920142044,FESTE EIENDOM AS,,,,,False,
920142346,FOYN AS,,sth@braathensit.com,,901 25 826,False,
920142621,FØLLING LUND MEDISINSKE AS,,,,,False,
920145493,FLEKKERØY KJØLESERVICE AS,,,,,False,
920145922,FASTING BIRKELUND HOLDING AS,,,,,False,
920147364,FORSPRANG AS,,,,,False,
920149170,FRENGEN EIENDOM AS,,,,,False,
920151507,FJELLIA AS,,,,,False,
920162517,FINNMARKBYGGKONTROLL AS,,,,,False,
920162894,FISKERGATA 22 SVOLVÆR AS,,,,,False,
920174027,FABEL KNITWEAR AS,,,,,False,
920174442,FÆRØY INDUSTRIER AS,,,,,False,
920178294,FLOAT BIOGASS AS,,,,,False,
920180116,FREWI SMC AS,,,,,False,
920180507,FISKEBØL EIENDOM AS,,,,,True,
920185754,FIDO HOLDING AS,,,,,False,
920188974,FRYDBO AS,,,,,False,
920189083,FORBLÅST AS,,,,,False,
920189334,FAST ON AS,,faston2017@hotmail.com,,922 62 910,False,
920193420,FRT HOLDING AS,,,,,False,
920193455,FERRYMAN FILM AS,,,,,False,
920194575,FJØLLBU AS,,,,,False,
920195679,FESTNINGSHOTELLENE AS,,,,,False,5.0
920198635,FILMKONSULENTENE AS,,,,,False,7.0
920203779,FREIBLIKK AS,,,,,False,6.0
920208096,FASTEVERGER.NO AS,www.fasteverger.no,post@fasteverger.no,22 29 20 10,900 12 462,False,
920208320,FJORDANE EIGEDOM AS,,,,,False,
920210457,FLISEGUTTA FYLLINGEN AS,,,,,False,5.0
920213391,FEELNORWAY AS,,,,,False,
920213596,FACTORY 21 AS,,,,,False,
920217370,FJELLREGION EIENDOM AS,,,,,False,
920218342,FOOD CONSULT AS,,,,,False,
920219969,FRØYA INVEST AS,,,,,True,
920227538,FIRSTCALL AS,,,,,False,
920228208,FEELGOOD HOKKSUND AS,,hokksund@feelgoodsenter.no,,901 20 043,False,
920228895,FÆRDER MARINA AS,,,,,False,
920228992,FRIVOLDVEIEN 52 AS,,,,,False,
920231519,FJORDSERVICE TEINEFISK AS,,,,,False,
920232329,FYSIOHELSE AS,,,,,False,
920233260,FUSION HAIR AS,,,,,False,
920234313,FREKLO AS,,,,,False,
920235697,FORMIDABLE AS,,,,,False,
920237096,FITNESS POINT SK AS,,,,,False,
920238122,FAGERBORG K34 AS,,,22 03 81 00,,False,
920238556,FRIIS CONSULT AS,,consultfriis@gmail.com,,480 59 292,False,
920239552,FARA BEAUTY AS,,,,,False,
920239641,FUGLANESET EIENDOM AS,,,,,False,
920242901,FLO-GLOBAL AS,,,,,False,
920244874,FRANK SØNDERGAARD RENHOLD OG SERVICE AS,,franksondergaard@gmail.com,,401 20 288,False,
920245137,FLESLAND TANNLEGESENTER AS,,,,,False,
920245196,FRIGOPANEL AS,,,,,False,
920245498,FARI EIENDOM AS,,,,,False,
920245951,FLEVIG HOLDING AS,,,,,False,
920248535,FRYDEN FOND AS,,olavfry@gmail.com,,994 58 772,False,
920254446,FEVANG LØRENSKOG AS,,,,,False,
920255396,FOTOGRAF HELGE SKODVIN AS,,,,,False,
920258662,FOLKETS HUS AS,,,,,False,
920260187,FINSNES GAARD AS,,,,,False,
920261639,FUTH AS,,,,,False,
920262090,FEMFIRE AS,,,,,False,
920274900,FANA EIENDOM INVEST AS,,,,,False,
920276199,FJELDSGÅRD HOLDING AS,,,,,False,
920277365,FAMKAMSAM AS,,,,,False,
920277896,FLORENTZ INVEST AS,,,,,False,
920278477,FPM HOLDING AS,,,,,False,
920278744,FAMILIE-IS AS,,,,,False,
920280544,FAIR ENOUGH AS,,,,,False,
920283713,FREEBORN AS,,,,,False,
920284965,FEELGOOD VOLLEBEKK AS,,knut.blom@2care.no,,908 26 677,True,
920285198,FIOLIN HOLDING AS,,,,,False,
920286666,FJØSANGERVEIEN 33 AS,,,,,False,
920287298,FARIBARZ AS,,,,,False,12.0
920290310,FJELDFOLK AS,fjeldfolk.no,post@fjeldfolk.no,,470 75 158,False,5.0
920291783,FRIKULT GRUNNSKOLE AS,,,,,False,6.0
920296254,FABRIKKEN EIENDOM AS,,,,,False,
920298230,FINEARTPRINT AS,,,,,False,7.0
920298540,FRIG INVEST AS,,,,,False,
920298583,FT PRODUKTER AS,,,,,False,
920298656,FJELDSET HOLDING AS,,,,,False,
920312756,FAUNA NORD AS,,,,,False,
920316271,FRISØRMESTER VIDAR JACOBSEN AS,,,69 30 18 50,,False,5.0
920316441,FOSSUMVEIEN 68 AS,,,,,False,
920316484,FOSSUMVEIEN 68 II AS,,,,,False,
920318479,FAUN GRUPPEN AS,,,,,False,76.0
920320392,FINANCE RESOURCES EAH AS,,,,,False,
920320600,FORR EIENDOM AS,,,,,False,
920323251,FELTSYSTEM AS,,,,,False,
920324479,FORSKNING OG INNOVASJON INVEST AS,,,,,False,
920327850,FESTMAGASINET STANDARD STRØMMEN AS,,,,,False,17.0
920328180,FELTEK AS,www.feltek.no,post@feltek.no,,979 17 000,False,21.0
920329160,FAG FØRERKORT AS,,,,,False,
920332188,FORSIKRINGSSENTER SØR AS,,,,484 21 620,False,
920333168,FEKJAN 6 AS,,,,,False,
920335586,FROGNER TANNLEGESENTER AS,,,,,False,
920338844,FRIDA KVIKNE DOTTERUD AS,,,,,False,
920342302,FARDAL PRYDZ AS,,,,,False,
920345565,FRAGMENT AS,www.fragmentoslo.no,post@fragmentoslo.no,,,False,5.0
920346936,FAKTA FILM AS,,,,,False,
920350445,FASADE & VEDLIKEHOLD AS,,,,,False,
920351727,FLÅTIN BIL OG MASKIN AS,,,,,False,5.0
920354203,FØNIKS HOLDING AS,,,,,False,
920354513,FUN INVEST AS,,,,,False,
920354629,FOTIHOSE AS,,,,,False,
920357512,F SMÅGE AS,,,,,False,
920359973,FROGNER ATRIUM AS,,,,,False,
920360505,FABCO AS,,,,,False,
920363091,FOYN FORVALTNING AS,,,,,False,
920363776,FRØYA FYSIOTERAPI AS,,,,951 08 149,False,
920366074,FARRAGO AS,,,,,False,
920366163,FÆRDER BYGG & EIENDOM AS,,,,,False,
920368883,FUNKSJONELL TRENING BERGEN AS,,,,,False,6.0
920371515,FJORDGLØTT HOLDING AS,,,,,False,
920371949,FTF HOLDING AS,,,,,False,
920372996,FASADE-PARTNER AS,,,,,False,
920376851,FLOWERCONCEPT AS,,,,,False,
920377092,FROGNERLEGENE AS,,,,,False,8.0
920377254,FRAM IT AS,www.framit.no,,,,False,
920380611,FINSHUS & SELVÅG EIENDOMSUTVIKLING AS,,,,,False,
920382304,FINNBU EIENDOM AS,,,,,False,
920386970,FRA VAKKER TIL SMELLVAKKER AS,,,,,False,
920387969,FREDSVOLD AS,,,,,False,
920388701,FLØNES AS,,,,,False,
920389430,FRD INVEST AS,,,,,False,
920389880,FRON AS,,,,,False,
920396011,FINANCE RESOURCES KSL AS,,,,,False,
920397735,F-TECH UTLEIE AS,,,,,False,
920398340,FOLLO INDUSTRIEIENDOM AS,,,,,False,
920401511,FERGEKAIA AS,,,,,False,22.0
920402003,FLEVIG EIENDOM AS,,,,,False,
920402011,FLEVIG MARITIM AS,,,,,False,9.0
920405673,FLIGHT LOG AS,,,,,False,
920415040,FAGSKOLEN DIAKONOVA AS,www.fagskolendiakonova.no/,post@fagskolendiakonova.no,40 03 61 16,,False,59.0
920415059,FUSIONBYGG AS,,,,,False,
920415431,FOLLO TRAPP AS,,,,,False,
920417280,FENIX OUTDOOR NORGE AS,,,61 24 69 00,,False,22.0
920417698,FREDRIK BUCK HOLDING AS,,,,,False,
920418279,FOSSHEIM & CO AS,,,,,False,
920427669,FISKEKRAFT AS,,,,,False,
