organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
922723508,PERIODONTISPESIALISTENE AS,,,,,False,
922723869,PANREAL AS,,,,,False,
922724202,PACA AS,,,,,False,25.0
922732825,PANFLIGHTS AS,,,,,True,
922735093,PREACT AS,www.Preact.no,post@preact.no,22 20 90 00,904 00 400,False,
922735891,PØNT AS,,,,,False,8.0
922736200,PERGUS AS,,,,,False,5.0
922740887,POORNIKDAST HOLDING AS,,,,,False,
922741905,PRE NEUROLAB AS,,,,,False,
922747881,PARTUM CONSULT AS,,,,,False,
922747997,PAPIRKRIGER AS,,,,,False,
922749914,PILOT GROUP AS,,,+4684596760,,True,
922750130,PM BOLIG AS,,,,,False,
922753652,PAULI MASKIN AS,,,,,False,
922753806,PISJON HOLDING AS,,,,,False,
922754322,PRONA AS,,,,,False,
922754896,PIZZAVERA AS,,,,,False,6.0
922755353,PRIMUM NON NOCERE AS,,,,,False,
922755795,PROSJEKTKUNST AS,,,,,False,
922759618,PE SVEIS AS,,,,,False,
922762694,PEPPERKAKEHUSET AS,,,,,False,
922765553,PRATO INVEST AS,,,,,False,
922765642,PILHETI AS,,,,,False,
922767084,POSSESS AS,,,,,False,
922768137,POINTER INVEST AS,,,,,False,
922772045,PROESTATE AS,,,,,False,
922772525,PADDEBERGET HOLDING AS,,,,,False,
922772541,PUBLIC HOLIDAY AS,,,,,False,
922773203,PØNSKE AS,,,,,True,
922789746,PAKT AS,,,,,False,
922789924,PS SKOG AS,,,,,False,
922790116,PERI HOLDING AS,,,,,False,
922796408,PARTZ EIENDOM AS,,,,,False,
922797862,PRØVEN TOMTEUTVIKLING AS,,,,,False,
922800316,PTI SOLUTIONS AS,,,,,False,
922808554,PLANERA HOLDING AS,,,,,False,
922808570,POSTHALLEN AS,,,,,False,
922810168,P2 INVEST AS,,l.pettersen@123.no,,906 02 898,False,
922810583,PALION MEDICAL AS,,,,,False,
922810699,PAYOUT PARTNER AS,Payoutpartner.com,support@payoutpartner.com,,,False,
922818126,PAFA AS,,,,,False,
922820228,PELLYGATA AS,,,,,False,
922821925,P.L. BYGG AS,,p.l.bygg.as@gmail.com,,928 08 053,False,
922828261,POLARSIRKELEN MASKIN AS,,,,,False,
922832781,PMAX INVEST AS,,,,,False,
922834598,PÅL LAUKLI AS,,,,,False,
922842647,POSITIV SUPPORT AS,,,,,False,
922843023,PALEOMEDICINA SCANDINAVIA AS,,,,,False,
922843333,PROSAIC AS,,,,,False,
922844577,PIZZAIOLI AS,,,,,False,15.0
922846227,PHAME AS,,,,,False,
922846235,PROBOTIC AS,,,,,False,18.0
922853274,PULS GREVERUD AS,pulsgreverud.no,info@pulsfollo.no,64 88 91 00,,False,
922853444,PARALLELO AS,parallelo.io,hei@parallelo.no,,,False,5.0
922853509,PIT STOP EIENDOM AS,,,,,False,
922853827,POLLETT BISLETT AS,,,,,False,19.0
922857970,PM KRÆMER EIENDOMSSERVICE AS,,,,407 35 598,False,11.0
922859205,PRO SVEIS KRISTIANSUND AS,,,,,False,8.0
922859388,PG EIENDOMSUTVIKLING AS,,,,,True,
922859396,PIZZA TIL FOLKET AS,,,,,False,9.0
922860785,PER ØYAN EIENDOM AS,,,,900 45 510,False,
922865213,PINKA BYGG AS,,,,,False,
922866228,PANTHALASSA CAPITAL AS,,,,,False,
922869642,PROCTER & GAMBLE NORGE AS,www.no.pg.com,kelly.b.4@pg.com,22 63 26 00,,False,7.0
922874190,PERNILLE INVEST AS,,,,,False,
922876495,PETTER ANTONSEN INVEST AS,,,,,False,
922898359,PARC HOLDCO AS,,,,,False,
922898405,PARC BIDCO AS,,,,,False,
922898421,PARC TOPCO AS,,,,,False,
922898626,PRITSBERG HOLDING AS,,,,,False,
922899622,PARKERINGSHUSET P7 LARVIK AS,,,,,False,
922906114,PLAN B GATE AS,,,,,False,12.0
922909679,PETS STOA AS,,,,,False,7.0
922917329,PAPAVERO AS,,,,,False,
922920036,PERMANT AS,,,,,False,
922920109,PØLSEBODEN AS,,,,,False,
922920311,PETTER RISLAA HOLDING AS,,,,,False,
922926271,PITCH PERFECT AS,,,,,False,
922926905,PUREPLAY AS,,,,,False,
922934983,PENNESI HOLDING AS,,,,,False,
922935777,PEWE MILJØ AS,,,,,False,
922935866,PHIKA INVEST AS,,,,,False,
922936048,PARTUM HOLDING DK AS,,,,,False,
922936153,PONTEVO AS,,,,,False,
922936846,PERENTAL AS,,tor@fishglobe.no,,48117255,False,
922941319,POULIN INVEST AS,,,,,False,
922943206,PIM CONSULTING AS,,,,,True,
922943966,PANS VEG UTBYGGING AS,,,,,False,
922947465,PHILIP LYS IDE AS,,,,,False,
922947996,PETRONOR AS,,,,,False,
922948933,PRELOVED AS,,,,,False,
922949123,PINDSLEVEIEN 2A AS,,,,,False,
922950903,PROTRENING AS,,,,,False,
922953872,POSITION GREEN AS,,info@thegovgroup.org,22 83 43 00,,False,35.0
922954089,PROMPT SOLUTIONS AS,www.promptsolutions.no,contact@promptsolutions.no,,,False,5.0
922954631,POTE GJENGEN AS,,,,,False,
922955077,PER STENE EIENDOM AS,,,,,False,
922955255,PERSONELLSIKRING AS,,,,,False,52.0
922956731,PRIVATE CRUISE AS,,,,,False,9.0
922960313,PINECONE VENTURES AS,www.pineconeimpact.com,camilla@pineconeimpact.com,,911 41 811,False,
922960569,PG MØBLER AS,,,,,False,
922972486,PORTKEY AS,,,,,False,
922980284,PAT-EIENDOM AS,,,,,False,
922980934,PLANET WORTH AS,,,,,False,
922982228,POLAR EIENDOM BODØ AS,,,,,False,
922983763,PALAM AS,palam.no,eg@opsido.no,,954 98 540,False,
922988137,PR-HOLDING AS,,,,,False,
922988625,PLAN B IT AS,planbit.no,post@planbit.no,35 96 35 96,,False,
922990085,PE&JB CAPITAL AS,,,,,False,
922999112,PER JOHAN SCHANKE INVEST AS,,,,,False,
923001921,PBM EIENDOM IX AS,,,,,False,
923003088,PSYKOLOG ANNY BEATE MYGE KVALE AS,,,,,False,
923006419,POPPEBARNA AS,,,,,False,
923011269,PARG INVEST AS,,,,,False,
923023917,PLAN BOLIG AS,,borrebrekka@gmail.com,,461 32 007,False,
923025472,PAULSBYENS GYM AS,,,,,False,
923031758,PA TRANSPORT AS,,,,,False,
923032126,PEMCO KOSOVO AS,,,,,False,
923039392,PROSJEKT- OG BANEKOMPETANSE AS,,,,,False,
923048561,POULSEN ENTREPRENØR AS,,,,,False,
923050922,PKK AS,,,,,False,
923054081,POTETKLUBBEN AS,,,,,True,
923064834,PREWA AS,,,,,False,
923065326,PSYKOLOG ANITA JOHANSEN AS,,,,,False,
923065504,PROPELLEN INVEST AS,,,,,False,
923076026,PRO MED PROFESSIONAL MEDICS AS,www.pro-med.no,post@pro-med.no,,994 80 889,False,
923077677,PRIKKART AS,,,,,False,
923084304,PROTRE AS,,,,,False,20.0
923090134,PIXIE AS,,,,,False,
923094938,PETTERSVOLLEN BOLIG AS,,,,,False,
923099425,PREPAID GROUP AS,,,,,False,
923108211,PARKVEIEN 6 AS,,,,,False,
923112103,PR JARI AS,,,,,False,
923116109,PIA HOLDING AS,,,,,False,
923116702,PRORØR AS,,sigurdemils@gmail.com,,466 27 637,False,9.0
923118764,PANORAMA HOLDING AS,,,,,False,
923129030,PSYKOLOG JØRN H.GRØNVOLD AS,,,,,False,
923129545,PHAN INVEST AS,,,,,False,
923129944,PROPERTY HOUSE AS,,tomas.tenden@loe.no,,9119166,False,
923130098,P O SKOGSSERVICE AS,,,,,False,
923130349,PIR II GRØNN AS,,,,,False,
923130551,PLACON JE AS,,,,,False,
923135413,PB TRE AS,,,,,False,12.0
923135995,POWERHOUSE CONSULTANTS AS,,,,,False,
923136304,PEAK1 ADVISORS AS,,,,,False,
923136584,PODILATO AS,,,,,False,
923142010,PIPEKOMPANIET AS,,,,,False,
923145095,PEERLYTICS AS,,,,,False,
923151273,PSYKE AS,,,,,False,
923151885,POLLAND HOLDING AS,,,,,False,
923152318,PROFESSIONAL CUTS BARBER AS,,,,,False,5.0
923154361,PMBM AS,,,,,False,
923155767,PAKKHUSET FARSUND AS,,,,,False,8.0
923156046,PSYKIA DRIFT AS,psykia.no,,,,False,
923158324,PROFF PROPERTY AS,,,,,False,
923161791,PRESSURE AS,,,,,False,10.0
923163689,PEDERSEN FARGEHANDEL AS,,butikken@e-p.as,69 14 83 60,,False,
923165878,PERSONAL BEST ONLINE COACHING AS,,,,,False,
923167692,PAUL BLAIKIE GOLF ACADEMY AS,,,,,False,
923168141,PHAM MEDICAL AS,,,,,False,
923172173,PINUSLACALA AS,,,,,False,
923175806,PLANB AS,www.planb.no,post@planb.no,,,False,28.0
923176411,PROPERTY1 AS,,,,,False,
923187995,POGN INVEST AS,,,,,False,
923190198,PROPTECH NORWAY AS,www.proptechnorway.co,daniel@proptechnorway.co,,481 12 213,False,
923190201,PACERTOOL AS,www.pacertool.com,,,,False,
923192964,PALLONETTO INVEST AS,,,,,False,
923193553,PADRON AS,,,,,False,
923194258,PECE HOLDING AS,,,,,False,
923206485,PERFECT MOVE INVEST AS,,,,,True,
923206671,PETTER AALAND AS,,,,,False,
923210423,PARKLY AS,,,,,False,20.0
923214224,PROPTIMUM AS,,,,,False,
923215018,PARTNER LOGISTIKK AS,,,,,False,
923215727,PARA FILM & TEATER AS,,,,,False,
923215840,PACT NORGE AS,,,,,False,
923219412,PJS INVEST AS,,,,,False,
923219668,POSITIVAL AS,,,,,False,
923224769,PLAY TRENING AS,,,,,False,34.0
923232877,PROU BYGG AS,,,,,False,8.0
923239693,PM BYGG OG ANLEGG AS,,,,,False,
923243585,POTENSIALE AS,,,,,False,
923244409,PEARLIS SUSHI GODBIT AS,,,,,False,
923246207,PHC RESERVE AS,,,,,False,
923256385,PIJ INVEST AS,,,,,False,
923260935,PS SKOG OG TRANSPORT AS,,,,,False,
923264973,PRINSENS GATE 5 AS,,,,,False,
923266232,PROFESSOR HANSTEENSGATE 88 AS,,,,,False,
923269738,PROSPOLO AS,,,,,False,
923271147,POWER FARMING HOLDING AS,,,,,False,
923271872,PIZZACO AS,,,,,False,
923272194,POPUP RESALG AS,,,,,True,
923272267,POUBELLE AS,,,,,False,
923301313,PUNQT AS,,,,,False,
923302166,PING ARTHUR AS,,,,,False,
923308822,PROFINN AS,,,,,False,
923308857,PROSJEKTSIKKERHET AS,,rka@prosjektsikkerhet.no,99 40 90 41,944 54 611,False,
923309187,POLSK BYGG AS,,,,,False,10.0
923312730,PIZZA PANCETTA HK AS,,,,,False,7.0
923312870,PARADISET MANGER AS,,,,,False,
923315217,POLAR VVS AS,,,,,False,
923321659,PROJECT SOLUTIONS AS,,,,,False,
923324925,PEAK FINANCIAL SERVICES AS,,,,,False,
923334890,PAYLOADER AS,,,,,False,
923343741,PAPEGØYE AS,,,,,False,11.0
923347984,POLSK BRØD AS,polskbrod.no/,polskbrod.rogaland@gmail.com,,977 80 702,False,
923348255,PES AS,,,,,False,
923350977,PULSMED AS,,,,,False,
923350985,POLAR CAPITAL AS,,,,,False,
923357734,PROQODE AS,,,,+4741279000,False,
923360395,PROTEGE AS,,,,,True,
923365389,PEARL EXTEND AS,,,,,False,
923366474,POLARSIRKELEN AS,,,,,False,
923370927,PERMA NORDIC AS,,,,,False,
923371176,POLARIS ELECTRONICS NORGE AS,www.polaris-norge.no,,32 17 80 70,,False,
923377484,PILESTREDET PARK 18 AS,,,,,False,
923377697,PVN18 AS,,,,,False,
923378227,PROFILTAK AS,,,,,False,
923378960,PETTVASKAMSVÅG AS,,,,,False,
923379584,POWER EQUITY AS,,,,,False,
923379894,PI PROOF AS,,,,,False,
923387625,PILAR PERSONELL AS,www.pilarpersonell.no,jorgen@pilarpersonell.no,,992 91 930,False,372.0
923389377,PINOS HOLDING AS,,,,,False,
923390251,PTK ADVISORY AS,,,,,False,
923393528,PRIVATKLINIKKEN I SKIEN AS,privatklinikkeniskien.no,post@privatklinikkeniskien.no,35 60 90 60,917 46 374,False,
923393897,PLOREA HOLDING AS,www.plorea.com,,72 60 60 60,91311377,False,
923398155,PRECHT KRAN OG TRAILER AS,,,,,False,
923398902,PRJCT OSLO AS,,,,,False,
923399771,PATELLA AS,,,,,False,
923415890,PSYKIATER HEIDI HUSBY AS,,,,,True,
923422889,PEEK EIENDOM AS,,,,,False,
923429301,PHILIP HOLDING AS,,,,,False,
923430792,PETERNILLE ROSTAD AS,,,,,False,
923435638,PASTA OG BASTA AS,,,,,False,
923435786,PRO-PACK AS,,,,,False,8.0
923437363,PETTER DAHL SERVICES AS,,,,,False,16.0
923442871,PROFF PEIS AS,,,,,False,
923443673,PAT VASKEHJELP ØSTFOLD AS,www.patvaskehjelp.no,post@patvaskehjelp.no,,,False,
923446826,PENSJON INVEST AS,,,,,False,
923447385,PBERGHEIM HOLDING AS,,,,,False,
923454462,PAXON AS,,,,,False,
923456015,PINE Z CAPITAL AS,,,,,False,
923456767,PRIMIS HOLDING AS,,,,,False,
923464441,PHILIP ORSETH EIENDOM AS,,,,,False,
923466622,PIZZARIA DA ITALIA AS,,,,,False,
923466878,PROCESS ENGINEERING NORGE AS,,,,,False,
923471170,PEBBLES AS,,,,,False,
923473106,PLATINA SEAFOOD AS,,,,,False,5.0
923473866,PURE AUDIO HOLDING AS,,,,,False,
923474374,PROAKTA AS,,,,,False,
923474692,PURE HEALTH CAFÉ AVD PORSGRUNN AS,,,,,False,
923475206,PROMO MEDIA AS,,,,,False,
923477748,PETER MØLLERS VEI 37 AS,www.selvaageiendom.no,,,,False,
923483039,PRISMA EIENDOM AS,,,,,True,
923488618,PØBO EIENDOM AS,,,,,False,
923488626,PØBO EIENDOM HOLDING AS,,,,,False,
923490094,PRODUKTIF NORWAY AS,,,,95238358,False,
923491155,PADEL GRUPPEN AS,,,,,False,
923491414,POWERSHACK AS,,,,,False,
923494448,PROGRESSUM HOLDING AS,www.progressum.no,kontakt@progressum.no,40 04 00 22,,False,
923534024,PRESTIGE CONSULTING AS,,,,,False,
923536043,PROVTEK AS,,,,,False,
923544356,PEER INVEST AS,,,,,False,
923544658,PAX MAT AS,,,,,False,17.0
923552480,PARK-IT AS,,,,,False,
923553096,PROSPECTA AS,,,,,False,
923553150,PLUSS LYBERG AS,,,,,False,
923553193,PILPIL HOLDING AS,,,,,False,
923553649,PORCINI AS,,,,,False,
923559523,PROVIDA AS,,,,,False,
923564721,PROFILTØY AS,,,,,False,
923565809,POSITIVE CHANGE INTERNATIONAL AS,,,,,False,
923566864,PENE ROM BOLIGSTYLING AS,penerom.no,post@penerom.no,,,False,
923568204,PROGRESJON TRENING AS,,,,,False,15.0
923568506,PAGI INVEST AS,,,,,False,
923568816,PARKEN TRANSPORT & EIENDOM AS,,,,,False,7.0
923569685,PETSAND AS,,,,,False,
923571469,PALMI AS,,,,,False,
923576770,PRIMO LOGISTICS AS,,,,,False,
923577769,PANIC AS,,,,,False,
923580581,PRESTKVÆRN GRUPPEN AS,,,,,False,
923580689,PROSJEKT LUHRTOPPEN AS,,,,,False,
923580786,PROSPECTAS AS,,,,,False,
923580972,PROSJEKT LØRENSKOG AS,,,,,False,
923581030,PROSPECTAS HOLDING AS,,,,,False,
923583688,PROFIL & DEKOR AS,,,,,False,12.0
923592733,PARTNERS GROUP SWAN HOLDING INVESTMENT AS,,svein.spanne@capeomega.com,,918 23 215,False,
923602399,PASTIS LABS AS,,,,,False,
923605223,PIHLAR FORVALTNING AS,,,,,False,
923609849,PIONEER PROPERTY GROUP INTERNATIONAL AS,,,,,False,
923615229,PÅ SPORET AS,,,,,False,
923627219,PALGAMES AS,,,,,False,
923637664,PROFFSPORT AS,,,,,False,
923640096,POSEIDON OFFSHORE MINING AS,,,,,False,
923640789,PUBLIC PROPERTY SUB-HOLDING 4 AS,,,,,False,
923640797,PORTALEN INVEST AS,,,,,False,
923641238,PUBLIC PROPERTY SUB-HOLDING 1 AS,,,,,False,
923641254,PUBLIC PROPERTY SUB-HOLDING 2 AS,,,,,False,
923641580,PUBLIC PROPERTY SUB-HOLDING 3 AS,,,,,False,
923654607,PRUNUS HOLDING AS,,,,,False,
923654712,PERCAM AS,,,,,False,
923661220,PARALLAX COMBAT TRAINING SOLUTIONS AS,,,,,False,
923661719,PALATINER CAPITAL AS,,,,,False,
923661875,PRO AUTO SERVICE AS,,,,,False,
923662197,PALAZZO STABILE AS,,,,,False,
923662499,PICAS AS,,,,,False,
923663487,PAREAMO AS,,,,,False,
923664009,PARTNER ENERGY AS,,,,,False,
923670483,POSTEN & BRING HOLDING 2 AS,,,,,False,
923671250,POTEITO POTATO AS,,,,,False,
923671420,POSTEN & BRING HOLDING 1 AS,,,,,False,
923671528,PENNESI GROUP AS,,,,,False,
923673067,PRIMROSE HILL 1988 AS,,,,,False,
923674012,PAYTRIP AS,,,,,False,
923675213,POLARVINTER AS,,,,,False,
923676880,PEBA AS,,,,,False,
923683836,PIERRE ROBERT GROUP HOLDING AS,,,,,False,
923683933,PMHF AS,,,,,False,
923697659,PARACHUTE AS,,,,,False,
923698922,PAM CAPITAL AS,,,,,False,
923699244,PITCH BLACK STAR SPANGLED LIVE AS,,stianwesterhus@gmail.com,,918 98 613,False,
923702695,PROGRAM-MASKINER AS,www.p-m.no,post@p-m.no,23 17 08 50,,False,
923704418,PLANTESKOGVEGEN 9 AS,,,,,False,
923719377,PLAATO TECHNOLOGIES AS,,,,,False,12.0
923729674,PESOM HOLDING AS,,,,,False,
923732462,PROGRAM CONSULTING AS,,,,,False,
923734198,PINK HOLDING AS,,,,,False,
923736425,PICTURE BY PICTURE AS,,ks@vsb.no,,,False,
923737227,PEOPLEWARE AS,,,,,False,
923739483,PRESERVE AS,www.preserve.no,margrethe@preserve.no,,924 31 198,False,
923743685,PØLSA AS,,,,,False,
923747729,PAPA ROCK AS,,,,,False,
923748768,PIGGHÅ EIENDOMSUTVIKLING AS,,,,930 40 074,False,
923748776,PACE AS,,karlerikn@gmail.com,,982 28 135,False,
923749500,PROGIT EIENDOM AS,,,,,False,
923750436,PAXON STAVANGER AS,,,,,False,10.0
923751041,PUFFER HOLDING AS,,,,,False,
923762248,PYK HOLDING AS,,,,,False,
923767622,PAL AS,,tormod@bache.nu,33 46 34 44,924 15 723,False,
923768696,PER H HOLDING AS,,,,,False,
923774556,PLANTEKASSEN AS,,,,,False,
923775854,"PREMIUM WINE,BEER&SPIRITS AS",,scott@uwbs.no,,902 09 519,False,
923776060,PERIKSEN HOLDING AS,,,,,False,
923777814,PERSSON NORGE AS,,,,,True,
923780068,PERSEN HOLDING AS,,,,,False,
923780408,PAMOR INVEST AS,,,,,False,
923780890,PROTENCON AS,,,,,True,18.0
923784098,PLACEHOLDER AS,,,,,False,
923788271,PANTHERA INVEST AS,,,,,False,
923789065,PARADIS HUS AS,,,,,False,
923789197,PM PETTERSEN MASKIN AS,,,,,False,
923789693,PAB INVEST AS,,,,,False,
923789758,PV PHARMA AS,,,,,False,
923790411,PARKENS VOGNSERVICE AS,,,,,False,
923791574,PB ENERGIZED AS,,,,,False,
923791973,PHILOTERA AS,,,,,False,
923792422,POWERINVEST AS,,,,,False,
923793550,PIN AS,,,,,True,
923795049,PSM UTVIKLING AS,,,,,False,
923799907,PARALLEL POWER AS,,olav@paratech.no,,996 49 103,False,
923800727,PKP AS,,,,,False,
923803556,PONDEROSA GAMLEM AS,,,,,False,
923803785,PILAR ENTREPRENØR AS,,,,,False,
923803890,PHYSICAL MEDICINE HOLDING AS,,,,,False,
923804048,PARKKAFEEN TRONDHEIM AS,,,,,False,16.0
923804609,PRO VVS OSLO AS,,,,,False,
923806040,PORT1 VEST GARASJEPORTER AS,,,,,False,
923806768,PKK SPESIALISTEN AS,,,,,False,
923812911,PSYKIATER DACE SORTLAND PSYKOTERAPIPRAKSIS AS,,,,,False,
923814922,PKT HOLDING AS,,,,,False,
923815007,PUDU AS,,,,,False,
923818545,PK ANLEGG AS,,,,,False,
923821368,PGS SHIPOWNER AS,,,,,False,
923825789,PASTELHUSET AS,,pastelfamilien@gmail.com,98 89 02 70,932 87 374,False,
923827447,PELITAR AS,,,,,False,
923829725,PETTERSVOLLEN HOLDING AS,,,,,False,
923829784,PERSCHE INVEST AS,,,,,False,
923831134,PUST FRISØR AS,,,,,False,
923832157,PATRIARCH AS,,,,,False,
923832327,PETTERS AS,,,,,False,
923832831,POWERSPORT AS,,,,,False,17.0
923833684,PROCORP HOLDING II AS,,,,,False,
923836551,PRESIS EIENDOM HASVIK AS,,mona@bigfishadventure.no,,+4791373019,False,
923836640,PRESTKVÆRN UTLEIE AS,,,,,False,
923843272,PERFORMANCE EVENTS AS,,,,,False,
923844279,PE STORD AS,ragde.no,post@ragde.no,22 62 62 20,,False,
923844414,PE ASKER AS,,,,,False,
923847774,PLUGPAY AS,,,,,False,
923848002,PELSMOEN EIENDOM AS,,rvngphs@tmes.sent.no,,,False,
923848665,PLASTICITY AS,,,,,False,
923848991,PYROSS AS,,,,,False,
923849408,PURENORWAY LICENSE AS,,,,,False,
923849513,PIM HOLDING AS,,,,,False,
923852085,PROFF SERVICE AS,,,,,False,
923853456,PURSEA AS,,,,,False,
923855165,PRISME BYGG AS,,post@prismebygg.no,,90596159,False,
923855939,POPUP NORWAY AS,,,,,False,
923869603,PINECA SYD AS,,,,,False,
923869654,PINECA NORD AS,,,,,False,
923872612,PONTECH MARINA AS,,,,,False,
923874933,PAPI EIENDOM AS,,,,,False,
923884270,PEP AS,,,,,True,
923887474,PAULA AS,,,,,False,
923888187,PURE ORANGE AS,,,,,False,
923929622,PROSJEKT BJERKE AS,,,,,False,
923932380,PEAK PROPERTY AS,,,,,False,
923934995,PRESTEGARDEN INVEST AS,,,,,False,
923935037,PLASSEN. AS,,,,,True,29.0
923936904,PTT HOLDING AS,,,,,False,
923941789,PROFESSOR DAHLS GATE 18-20 AS,,,,,False,
923942564,PAUCK INVEST AS,,,,,False,
923957596,PILLEFYKEN AS,,,,,False,5.0
923961275,PM INVEST HOLDING AS,,,,,False,
923961380,POLARDRIKK EIENDOM AS,,,,,False,
923981233,PLAN A SPORT AS,,,,,False,
923982809,PFR AS,www.pfr-as.no,aarstein.aarsland@gmail.com,40 00 64 46,,False,11.0
923991409,PA EIENDOMSUTVIKLING AS,,,,,False,
923991417,POLARDRIKK GRUPPEN AS,,,,,False,
923992618,POWEROPTI AS,,,,,False,
923992693,PENG AS,,,,,False,
923994114,PABLORØR VVS AS,,,,,False,
923996966,PRASERT HOLDING AS,,,,,False,
923997458,PSYFLEX AS,,,,,False,
923997512,PANS VEG TOMT AS,,,,,False,
923997768,PENTHOUSES INVEST AS,,,,,False,
924001216,PORSGRUNN RØRLEGGERFORRETNING AS,,post@prf.no,35 93 09 00,,False,23.0
924010053,PAC INVEST AS,,,,,False,
924013575,P.KJØLL EIENDOM AS,,,,,False,
924022965,PAOK AS,,,,,False,
924035269,PARKVEIEN 8 INVEST AS,,,,928 19 760,False,
924036206,PLANET BOUNTY AS,,,,,False,
924037431,PRO SOLUTIONS AS,,,,,False,5.0
924041102,PROCESS SERVICE EIENDOM AS,,,,,False,
924042540,PPI LV PORTFOLIO 1 AS,,,,,False,
924045434,PROPTECH HOLDING AS,,,,,False,
924062150,POPOVIC AS,,,,,False,
924111771,PROST STABELSGATE 6 AS,,,,,False,
924111895,PROVENTURE SEED III AS,,,,,False,
924112107,PROFFPLAN INVEST AS,,,,,False,
924114649,PSK EIENDOM II AS,,,,,False,
924115378,POUR AS,,signe@bysigne.no,,451 23 516,False,8.0
924186127,POSTVEGEN 11 AS,,,,,False,
924186305,PEDERN AS,,,,,False,
924199571,PENTREATH HOLDINGS AS,,,,,False,
924200804,PARKGATA 13 AS,,,,,False,
924201347,PRODUKSJONS HALLEN 2 AS,,,,,False,
924205199,PEDELLEN 15 AS,,kenneth@klelektro.no,,900 75 711,False,
924208686,PRESTFOSS KAFE AS,,,,,False,21.0
924209089,PLUG AS,www.plugport.no,post@plugport.no,,,True,17.0
924212578,PORI AS,,,,,False,
924212624,PERIO EIENDOM AS,,,,,False,
924270101,PESINO AS,,,,,False,
924270470,PRO LOC AS,,,,,False,
924274301,PANGHEA NORDIC AS,,bjarne.wist@gmail.com,91 31 21 23,,False,
924278110,POTTENVEGEN AS,,,,,False,
924278501,PARKEN BOK OG LEKER AS,,,,,False,5.0
924285346,PHHS BASSØE AS,,,,,False,
924286539,PILOTVEIEN 13 AS,,,,,False,
924289066,PRIMA ESTATE AS,,,,,False,
924295015,PIAB LIFTING AUTOMATION NORWAY AS,,ole.jonny.aasen@piabgroup.com,,,False,8.0
924296542,PAH 25 AS,,,,,False,
924296615,PEFAL AS,,,,,False,
924296623,PALEX HOLDING AS,,,,,False,
924301341,PIVOTIC PARTNERS AS,,,,,False,
924301597,PRINS CHRISTIAN AS,,,,,False,
924312637,PROVEST ANLEGG AS,provestanlegg.no,post@provestanlegg.no,,926 41 541,False,
924312998,PROSPECTION HOLDING AS,,,,,False,
924313110,PETERSEN BYGG & BETONG AS,,poul-andre-petersen@hotmail.com,,958 74 876,False,
924314125,PROPP INVESTERING AS,,,,,False,
924315717,PEOPLE NORDIC AS,www.teamhuset.no,ok@peoplenordic.com,,41629920,False,
924315911,PILO KONSULT AS,,,,,False,
924316624,PROTMAN INVEST AS,,,,,False,
924316810,PETTER SMART MONTASJE AS,,,,,False,
924317183,PYROTEC AS,www.pyrotecdoors.no,,,,False,49.0
924321210,PAULSEN INVEST AS,,,,,False,
924324317,POMER AS,,,,,False,
924325046,PORSGRUNN PIZZA & GRILL AS,,zaxo.ayat@hotmail.com,,,False,
924325143,PULPIT ROCK INVEST AS,,,,,False,
924325410,PROFESJONELL SERVICE AS,,sprofesjonell@gmail.com,,,False,
924325607,PUMA AS,,,,,False,
924325690,PIZZA PANCETTA VÅLERENGA AS,,,,,False,10.0
924330805,PNEUMA HOLDING AS,,,,,False,
924332115,PAREA AS,,,,,False,
924339748,PETTERSEN GLOBAL INVEST AS,,,,,False,
924343931,PETTER SMART AS,,,,,False,
924345314,PR MASKIN EIENDOM AS,,,,,False,
924356669,PRALINE AS,,,,,False,
924367261,PUCS 2021 AS,,,,,False,
924367911,PROPTIKOM AS,proptikom.no,info@proptikom.no,,973 23 036,True,
924368098,PSYKOLOG BARBRO ANDERSEN AS,,,,,False,
924373210,PROPELLEN AS,,,,,False,
924375221,PRECISION AS,,,,,False,
924376503,PELTZER GAMING AS,,,,,False,
924379162,PINGS HOLDING AS,,,,,False,
924382511,PVM CONSULTING AS,,,,,False,
924387335,PRINCILLA AS,,,,,False,
924389311,PIZZADRIFT SANDE AS,,,,,False,21.0
924393955,PREBEN ANDERSEN AS,,,,,False,
924398280,PROTOMEK EIENDOM AS,,,,,True,
924403616,POLARTEKST AS,,,,,False,
924411317,PILEN HOLDING AS,,,,,False,
924412046,PROEA CAPITAL AS,,,,,False,
924412240,PRO OCULUS AS,,,,,False,6.0
924413042,PCE HOLDING AS,,,,,False,
924420154,PINOT FOR PEACE AS,,,,,False,
924421665,PLANKEPRISER AS,,,,,False,6.0
924427809,PEDAH HOLDING AS,,,,,False,
924428341,PUSH HOLDING AS,,,,,False,
924429054,PERLANDS AKSJESELSKAP,,,,,False,
924430370,PT HUSET AS,,,,,False,
924431504,PICAZZO FRISØR AS,,,,,False,
924434163,PAUSEROMMET AS,,,,,False,7.0
924434821,POLYFAI AS,,,,,False,
924437405,PEN INVEST AS,,,,,True,
924443294,P. EIAN HOLDING AS,,,,,False,
924444940,PIZZA PANCETTA BT AS,,,,,False,
924445726,PHILLIPS EIENDOM HAMAR AS,,,62 54 04 90,95063851,False,
924447079,PYG INVEST AS,,,,,False,
924449829,PEKE HOLDING AS,,,,,False,
924453621,POLARGUTTEN AS,,,,,False,
924455667,P BYGG AS,,,,,False,
924456485,PTDICTE AS,,,,,False,
