organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
920677029,INSPIRIO CONSULTING AS,,,,,False,
920696724,INGOSÆR AS,,,,,False,
920714420,IF HR AS,,,,,False,
920718590,ISLAND VICTORY AS,www.islandoffshore.com,post@islandoffshore.com,70 40 00 00,,False,
920721117,INST AS,,,,,False,
920733204,INNVÆR PLAST AS,,,53 42 72 82,,False,5.0
920735541,IQ SYSTEMS AS,,,,,False,
920736572,INTEGRAL MICROSYSTEMS AS,,olaveth@gmail.com,,991 56 428,False,
920736742,IP BYGG AS,,,,,False,
920747248,IBYGGSERVICE AS,,,,,False,
920757782,I.R DECOR AS,,,,,False,
920758037,INTERIØRBYGG AS,,,,,False,
920764142,IDEELL OMSORG AS,,,,,False,34.0
920766846,INVEST 830 AS,,,,,True,
920769845,INSULA ENERGIKOMPETANSE AS,www.energikompetanse.no,sjohnsru@online.no,,906 01 189,False,
920772277,INTELLIROB AS,,,,,False,
920772285,IRECOMMEND AS,,,,,False,
920776574,ILDVERKET AS,,,,,False,
920777317,ISTID AS,,,,,False,
920781462,INBETWEEN AS,,,,922 32 105,False,
920799566,ILÅVEN AS,,,,,False,
920800904,INDPRO AS,,,,,False,
920801277,ISOBYGG VEST-FINNMARK AS,,,,,False,
920807453,IMAL NORGE AS,,,,,True,
920810705,IDA MØRCK AS,,,,,False,
920819222,IMSLAND LANDHANDEL AS,,,,,False,7.0
920819834,INNTECH AS,,,,,False,
920824129,ILF HOLDING AS,,,,,False,
920827942,ISLANDWIND AS,,,,,False,
920828167,ICE AND SHAKES AS,,,,,False,
920844545,IBOKS MINILAGER AS,,,,,False,
920845576,INITIAL INVEST AS,,,,923 12 077,False,
920845797,INTEGRAL BYGG AS,,,,,False,
920846173,INDUSTRIKULDE AS,,,,,False,10.0
920853072,IVAGARDEN HOLDING AS,,,,,False,
920853285,IVALDI INVEST AS,,,,,False,
920857620,INNOVASJON JØRPELAND AS,,,,,False,
920857663,INGENIØRGLEDER AS,,,,,False,
920862225,INNOSURGE ORTHO NO AS,,bp@innosurge.com,,99618686,False,
920868371,IDA JOR AS,,,,,False,
920874444,ISHNOOR & DISHAAN AVD. LAMBERTSETER AS,,,,,False,7.0
920875807,I K LYKKE EIENDOM HOLDING AS,,,,,True,
920875815,I K LYKKE EIENDOM AS,,,,,True,
920882293,INVEST GLOCAL AS,,,,,True,
920882773,INSPIRANTE AS,,,,,False,
920886353,INDUSTRIVEIEN 20 AS,,,,,False,
920889492,INDUSTRIVEIEN 14 SKEDSMO AS,ragde.no,post@ragde.no,22 62 62 20,,False,
920898769,INFINIWELL AS,www.infiniwell.ai,odd@infiniwell.ai,,,False,
920899323,IVERSEN'S MALERSERVICE AS,,,,,False,
920900992,IIZY HOLDING AS,,holding@iizy.no,51 20 58 00,,False,
920902383,INFOIT AS,,,,,False,
920913040,INGENTELLEKANTER AS,,,,,False,
920914152,INVEKON AS,,,,,False,
920915337,I4 HOLDING AS,,,,,False,
920919634,INVENS AS,,,,,False,
920921124,INSPIRASAIL AS,,,,,False,
920927246,INTERSHIP NORD AS,,,,,False,
920931480,ISNITT AS,,,,,False,9.0
920940021,IHUS EIENDOM AS,,,,,False,
920941206,IT CONSULTING MARCEL AS,,,,,False,
920950922,INGA PETRINE GRØTTE AS,,,,,False,
920951430,IHA BOLIG AS,,,,,False,
920951783,INTILITY INTERNAL SERVICES AS,,,,,False,12.0
920953603,INTERPLANETARY VENTURES AS,,,,,False,
920955908,INDUSTRIFABRIKKEN AS,,,,,False,
920964680,INNOVA INVEST AS,,jat-hal@online.no,55 19 83 00,92053317,False,
920972039,INNOVATECH AS,,,,,False,
920972659,ISKYENE AS,,,,,False,
920973035,I ALL ENKELHET FORMIDLING AS,,,,,False,
920984606,IGNEUM AS,,,,,False,
920989292,INTRODUCER AS,,,,,False,
920989497,INSP AS,,,,,False,
920996914,INNLANDSKALESJER AS,,,,,False,
921005296,INGER HELEN BJORØY HOLDING AS,,,,,False,
921012616,IMONS AS,,,,,False,
921014198,IMPERIAL HOLDING AS,,,,,False,
921020783,ILENKLEIVA 4 OG 8 AS,,christian@crownimperial.no,,412 56 351,False,
921040474,INNHERREDSVEIEN 22 AS,,,,,False,
921044135,IVEL AS,,oystein@chipnano.com,,971 43 384,False,
921045034,IVERSEN DATA HOLDING AS,,,,,False,
921056346,IMME AS,,,,,False,
921069308,INFORMATIQ AS,,,,,False,13.0
921075030,I-N HOLDING AS,,,,,False,
921077289,INSTEL AS,,,,,False,
921078625,IMJA HOLDING AS,,,,,False,
921091303,INNSIA HELHETSTERAPI AS,,,,,False,
921092482,IB&SO INVEST AS,,,,,False,
921093004,INTEGRO PRODUKT & PROSJEKT AS,,,,,False,
921094876,ITAIGA AS,,tr@itaiga.no,,,False,
921095376,ILE AS,,,,,False,
921104618,I.D MASKIN AS,,,,,False,
921105037,INVENT EIENDOM AS,,,,,True,
921109016,INDUSTRIGULV OG VEGG SYSTEMER AS,isas.one,faktura@isas.one,40 09 18 97,,False,
921110480,IDEA 1 BYGG AS,,,,,False,
921125712,INDUSTRIVEIEN 13 SKI AS,,,,,False,
921126972,IT-HUSET AS,,,,,False,
921129750,INK THE WORLD AS,,,,,False,
921130171,INTERNATIONAL PROPERTY AS,,,,,False,
921143117,INNLANDET CHIP TUNING AS,,,,,False,
921143427,IMA BAD OG BYGG AS,,,,,False,
921146574,INDUSTRY COMPLY AS,,,,,False,
921153457,INDIKEL AS,,,,,False,
921167229,IAG HOLDING AS,,iagholdingas@gmail.com,,483 20 399,False,
921175817,ILSVIKA GARDEN AS,,,,,False,
921178026,INNLANDET BYGG OG RESTAURERING AS,,,,,False,
921178468,ILDJERNET OG OMEGN VANN- OG AVLØP AS,,,,,False,
921181086,INCYTE AS,,,,,False,
921182325,INNOVATOR AS,,,,,False,
921183542,INOR INVEST AS,,,,,False,
921184212,INGRID OLINE AS,www.ingridoline.no,ingrid@ingridoline.no,,948 45 404,False,
921186169,IM NORWAY AS,,,,,False,
921186525,INGWE HOLDING AS,www.ingwe.eu,kontakt@ingwe.eu,,408 45 871,False,
921186827,IDA HALVORSEN DAGLIGVARE AS,,,,,False,26.0
921189508,INKSTER MARINE AS,,,,,False,5.0
921191952,IMBRIUM BRANDING AS,,,,,False,
921193025,INNLANDET KOMPETANSESENTER AS,,,,,False,
921193874,ITSBJO AS,,,,,False,
921196008,INDUSENZ AS,,,,,False,8.0
921196083,IDV95 AS,,richard@straumeelektriske.no,,991 66 406,False,
921196539,IVAR A. BORGEN AS,,,,,False,
921202393,IDYLL EIENDOM AS,,,,,False,
921209029,ITENO AS,,,,,False,
921216785,INSTINCT KVINESDAL AS,,,,,False,
921217331,IM PROJECT CONSULT AS,,,,,False,
921223013,INGENOMVEI AS,,,,,False,
921227175,IN SYNC AS,,,,,False,
921228880,I RECEIPT NORWAY AS,,,,,False,
921230109,ISOENERGI AGDER AS,,,,,False,
921230362,IFH CONSULTING AS,,,,,False,
921245149,INDUSTRIFIBER AS,,,,,False,
921250711,INLANDIC EVENTS CO AS,www.inlandicevents.co,info@inlandic.no,,952 07 555,False,
921267657,INAKVA AS,,,,,False,
921267703,INCH HOLDING AS,,,,,False,
921268408,INGENIØR STIG JOHNSEN AS,,,,,False,
921269730,ING. BORGEN AS,,,,,False,
921270739,I EMPOWER ME AS,,,,,False,
921275919,IMEMI AGENTURER AS,,,,,False,
921280777,INFRADOK AS,,,,,False,
921283393,IBWT AS,,,,,False,
921284098,IPHONEFIXER AS,,,,,False,
921293461,INNOVASJØ MARINE SYSTEMS NORWAY AS,,,,,False,
921297777,IBEL GRUPPEN AS,,natalie@ibelgruppen.no,,,False,
921308787,INTOCONSULT AS,,,,,False,
921326289,ID FRISØR AS,,,,,False,
921330839,INIZI AS,,,,,False,
921338295,INRIGO HOLDING AS,,,,,False,
921339038,INSURAN GROUP AS,,erlendur@insuran.eu,,977 86 060,False,
921359748,INNOHUB AS,,,,,False,
921366299,INPUT QUALITY ASSISTANT AS,,,,,False,
921368488,IBYGG AS,,,,,False,
921368542,IFOCUS OPTIKK ÅKRA AS,,,,,False,
921368836,INNLANDET AUTO AS,,,,,False,8.0
921374364,IMPACT NORDIC GROUP AS,,,,980 46 666,False,
921385293,IMOEN HOLDING AS,,,,,False,
921387563,IMMER HOME AS,,,,,False,
921387644,ISTENERSEN HOLDING AS,,,,,False,
921388470,IMMER PROSJEKT AS,,,,,False,
921388934,INNSIKT AS,,,,,False,
921397682,INSERT GLASS OG FASADEMONTASJE AS,,,,,False,18.0
921399952,INVESTIO AS,,,,,False,
921402236,INRELATION AS,,,,,False,
921404271,IMOONOR AS,,,,,False,
921405200,INDEVELOPMENT AS,,,,,False,
921406207,INORGE AS,,,,,False,
921407017,INNOTECH NORWAY AS,,ingerlins@gmail.com,,968 18 213,False,
921407505,IPH AS,,,,,False,
921412223,INK & FADES LAGUNEN AS,,,,,False,6.0
921418248,I TIDE REVISJON AS,,,,,False,
921422555,INITIATOR HOLDING AS,,post@kaffegram.no,,996 25 534,False,
921423209,IDA A AS,,,,,False,
921425074,ILEVOLLEN 48 AS,,lars@mattson.as,,920 23 684,False,
921432437,IBCON AS,,,,,False,
921439024,IBRA HOLDING AS,,,,,False,
921440553,INTEGRITECH AS,integritech.no,,,,False,
921450273,ICHIBAN INVEST AS,,,,,False,
921450443,INTOTO AS,,,,,False,9.0
921453043,INVESTORD AS,,,,,False,
921461283,INTER EIENDOM FINANS AS,,,,,False,
921463332,INSTITUTT FOR KOMMUNIKASJON OM HELSEN AS,,,,,False,
921463510,ITJENTA AS,,,,,False,
921468520,ICE-CON AS,,,,,False,
921472463,IMSKMAN AS,,,,,False,
921472544,INTERCODE AS,www.intercode.no,hei@intercode.no,33 74 05 05,,False,
921473524,INDI SPICE LILLESTRØM AS,,,,,False,7.0
921474431,INRIGO AS,,,,,False,35.0
921474857,ITTUGÁISSÁT AS,,,,,False,
921475063,IMPERIETEK AS,,,,,False,6.0
921476825,INGUNN HEGGHEIM AS,,,,,False,
921477309,INNOVINBLUE AS,,,,,False,
921477678,I-SEC NORWAY AVIATION SECURITY AS,,,,,False,7.0
921478097,ISPIRA AS,,,,,False,
921479867,ISOKRON AS,www.isokron.no,post@isokron.no,,940 99 140,False,
921484372,INORIQ EIENDOM AS,,,,,False,
921489803,ING. ROLF SUNDBY AS,,,,,False,
921498667,IL GELATO AS,,,,,False,
921499906,ISLAND DRILLING CREWING AS,,,,,True,125.0
921510489,INFRAVELO AS,www.infravelo.no,post@infravelo.no,,,False,
921515790,INDUSTRI PROSJEKTER AS,,,,,False,
921524005,I BJØRØ KOBBER & BLIKK AS,,,,,True,15.0
921524560,IN-VINO VERITAS AS,,seierstad@online.no,,909 69 699,False,
921530064,IOT HARDWARE AS,,,,,False,
921531761,INTER-DATA AS,,firmapost@inter-data.no,69 21 31 90,,False,5.0
921533160,INVESTRONICS AS,,gs-lie@frisurf.no,22 44 74 55,93249529,False,
921541945,IMPACT NORDIC NORWAY AS,,,,,False,
921559267,ITOPI AS,,,,,False,
921560877,IZOTON NORGE AS,,,,,False,
921563965,IN VIA EIENDOM AS,,,,,True,
921571399,INDRE ØSTFOLD BYGG AS,,,,,False,8.0
921576579,INFOTRONICS AS,,,,,False,7.0
921577192,IPOA NÆRINGSEIENDOM AS,,,,,True,
921579764,INSTRUMENTPARTNER AS,,,,,False,
921581742,IBRA EIENDOM AS,,,,,False,
921587341,ISEGRAN EIENDOM AS,,,,,False,6.0
921589425,IHUD AS,,,,,False,
921589670,IB-HOLDING AS,,,,,False,
921596952,IFS INVEST AS,,,,,False,
921605552,INGUNN SNEVA AS,,,,,False,
921607229,IEE AS,,,,,False,
921607636,IT MOVES AS,,,,,False,
921609418,IBEX EIENDOM AS,,,,,False,
921615299,IT GARTNEREN AS,,,,,False,
921615507,INDUSTRILAKKERING AS,,,,,False,10.0
921618786,IX EMPEROR AS,,,,,False,
921619707,INGVALDSEN AS,,,,,False,
921622880,INDRE VIKA EIENDOM AS,,,,,False,
921623607,IOPT STAVANGER AS,www.ioptstavanger.no,,,411 45 270,False,
921626061,INNOVIT CONSULTING AS,,,,,False,
921629222,IGLO VOSS AS,,,,,False,
921630689,INGVALDSEN MEKANISKE AS,www.ingvaldsen-mekaniske.no,per@ingvaldsen-mekaniske.no,,414 36 580,False,
921631154,INTRONIC AS,,,,,False,
921633807,ISOMMER AS,,,,,False,
921647123,ISLANN HOLDING AS,,,,,False,
921649983,INDUSTRIAL SERVICES NORWAY AS,,,,,True,
921653360,INDUSTRI & EIENDOMSERVICE AS,,,,,False,
921655169,IMALI AS,,,,,False,
921655800,IHERDIG AS,,,,,False,
921658281,INOX TECHNOLOGY AS,,,,,False,
921659504,IH HUS AS,,,,,False,
921662076,INTENTIO AS,,,,,False,
921664885,INSPIRA DRIFT AS,,,,,False,
921667639,ISIM AS,,,,,False,
921667647,INSILVA AS,,,,,False,
921672896,IN NORTH AS,,,,,False,
921675747,INDUSTRIVEIEN 26 AS,,,,,True,
921679351,IGNI AS,,,,,False,
921681011,IYDDAL AS,,,,,False,
921681941,ISADOR AS,,,,,True,
921683081,IKB AS,,,,,False,
921692277,IMF SUNNMØRE HOLDING AS,,,,,False,
921693664,I4 TECHNOLOGY AS,i4technology.no,hakon.reisvang@i4technology.no,,+4796626622,False,
921694458,INHOUSE AS,,,,,False,17.0
921697201,IKASP AS,,,,917 72 587,False,
921699247,INVENIUS INVEST AS,,,,,False,
921705522,INGVALDSEN EIENDOM AS,,,,,False,
921708858,ISSAS HOLDING AS,,,,,False,
921717997,INSPIRATOUR KULTURBYGGERNE,,,,,False,5.0
921724918,IVB HOLDING AS,,,,,False,
921725469,INGE ANDA HOLDING AS,,,,,False,
921731205,INDEX FIRING AS,,,,,False,
921732961,INTOKA AS,,,,,False,
921736398,INDUSTRIFINANS AIF-FORVALTER AS,www.industrifinans.no,post@industrifinans.no,22 94 16 00,,False,
921742584,ISBJØRN INVEST AS,,,,,False,
921745168,IKARUS AS,,,,,False,
921749619,ITSFUN AS,,,,,False,
921750722,INSPIRATION HOLDING AS,,,,,False,
921752377,ISTAD INVEST AS,,,,,False,
921767900,INSTAPRO AS,,,,,False,
921776039,INGUNN A. LØNSTAD AS,,,,,False,
921777116,INTEGRALIS AS,,,,,False,
921777280,INKUBATOR RESOURCES AS,,,,,False,
921781784,IVAN ULSUND AS,,,,,False,
921787626,IMJELT AS,,,,,False,
921787677,INDIDYE EUROPE AS,,,,,False,
921788886,INDIGO MB AS,,,,,False,
921800746,INTERSTELLAR CAPITAL AS,,cbk@exploreequity.com,,959 06 512,False,
921801122,INFO VEST FORLAG AS,,,,,False,
921801742,INDUSTRIVEIEN 9 AS,,,,,False,
921803486,IPN HOLDING AS,,,,,False,
921819765,INFRAHEIM AS,,,,,False,
921825811,INTERSHIP NORTH WEST AS,,post@intership.no,,,False,
921835833,IHV AS,,,,,False,
921841884,IDKA HOLDING AS,,,,,False,
921846649,INTERLUDE AS,,,,,False,
921848595,IVAR LYKKES VEG 5 AS,,,,,True,
921848749,IM GRAMSTAD AS,,,,,False,
921850921,IVAR ESKEDAL AS,,,,,False,
921854315,INNOVATED AS,,,,,False,
921854544,IM HOLDINGS INTERNATIONAL AS,,,,,False,
921860862,INTERIØRARKITEKT HILDE AASBØ AS,,,,,False,
921861885,INVESTA9 AS,,,,,False,
921865902,INNLANDSHUS AS,,,,,False,
921876459,IMPACT MAPPER NORGE AS,,,,,False,
921883862,INTUITION AS,,,,,False,
921886535,INGUNN FYSIO AS,,,,,False,
921888058,IMMY HOLDING AS,,,,,False,
921896085,IMZH AS,,,,,False,
921896107,IBZE AS,,,,,False,
921900805,INNATE INVEST AS,,,,,False,
921902700,INTAKT BILSKADE GAULDALEN AS,,,,,False,5.0
921903677,INTAKT BILSKADE BERGEN AS,,,,,False,38.0
921957769,IBH EIENDOM AS,,terje.osterhus@inghabberstad.no,,988 01 744,False,
921963092,IRSLINGER AS,,,,,False,
921963300,ILEBAKKE HOLDING AS,,,,,False,
921966210,INDAT CONSULTING AS,,,,,False,
921978685,ISABELL SØRENSEN HOLDING AS,,,,,False,
921979908,IEK HOLDING AS,,,,,False,
921980663,IBSEN EIENDOM AS,,,,,False,
921985630,IDRETTSBARNA SVØM OG FOTO AS,,,,,False,
921986343,IVÅGEN AS,,,,,False,
921986548,INTERIØRTUNET AS,,pettersen-invest@hotmail.com,,913 47 420,False,
921991703,IBODEN AS,,,,,False,
921994036,IMPERIUM EIENDOM NORWAY AS,,maris@lmkbygg.no,,486 84 407,False,
921994540,INVESTORPROSJEKT 337 AS,,,,,False,
922015759,INGMA HOLDING AS,,,,,False,
922015783,INDUSTRI ELEKTRO AS,,,,,False,
922016631,INTERNATIONAL MANAGEMENT CONSULTANT AS,,,,,False,
922024774,ISHAVET EIENDOM AS,,,,,False,
922025169,INSELO AS,,,,,False,
922025509,INVESTBYGD AS,,johan@investbygd.no,,901 83 989,False,
922025592,INNOLAB AS,,,,,False,
922025622,ISAL INVEST AS,,,,,False,
922038341,INTERACTIVE PEOPLE AS,,,,,False,
922042977,IGLEMYR FUS BARNEHAGE AS,,,,,True,28.0
922043361,INDUSTRIVEIEN FUS BARNEHAGE AS,,,,,True,
922043515,INTERNATIONAL CENTRE FOR EDTECH IMPACT AS,,,,,False,
922046891,IMAGI AS,,,,,False,
922047073,INDAHL AS,,,,,False,
922053898,IMARA AS,,,,,False,6.0
922054134,INFINITE OCEAN AS,,,,,False,
922054878,INNHERRED TOMTESELSKAP AS,,,,,False,
922061459,ITWME INVEST AS,,,,,False,
922062625,INSIGHT TECHNOLOGY AS,,,,,False,
922063796,IMPACT STARTUP NORGE AS,,,,,False,5.0
922070059,INNLANDET BOLIG- OG FJELLHYTTER AS,,,,,True,
922070571,INNEKLIMA-NORGE AS,,,,,False,
922070628,INNSTRAND AS,,,,,False,
922078130,INBALANCE AS,,,,,False,
922078858,INSPIR-IT AS,,,,,True,
922081662,INFLUENCED AS,,,,,False,
922083266,ITV ENTREPRENØR AS,,,,,False,
922083312,IN EXCELSIS AS,,,,,False,
922083843,INDEX BYGG AS,,,,,False,
922090343,INNLANDET VEDSENTRAL AS,,,,,False,
922090459,ICON HOLDING AS,,,,,False,
922096589,INDIAN HERITAGE AS,,,,,False,
922097437,IKAROS HOLDING AS,,,,,False,
922107572,INTELLIGIZER AS,,,,,False,
922107912,IF BYGG AS,,,,,False,
922116385,IZBICA HOLDNING AS,,,,,False,
922116466,ILE INVEST AS,,,,,False,
922132232,ITVAKTA AS,,,,,False,
922138729,ICOLLECT AS,,,,997 08 109,False,
922139040,INDUSTRI CONSULTING AS,,,,,False,
922150044,IBDK INVEST AS,,,,,False,
922154740,INTER EIENDOM AS,,,,,False,10.0
922155879,ICTO AS,,karl@englan.no,,916 97 417,False,
922156301,IFAS AS,,,,,False,
922160597,IKM SUBSEA MOTOR SOLUTIONS AS,www.ikm.no/sms,ikmsms@ikm.no,,404 04 415,False,19.0
922160686,INFLAMED AS,,,,,False,
922165025,INIT CAPITAL AS,,,,,False,
922165319,IVERS 19 AS,,,,,False,
922167761,INPROCESS INVEST AS,,,,,False,
922176752,INVEST SOR AS,,,,,False,
922177244,INDERØY TAXI AS,,,,,False,5.0
922177775,IZY AS,,,,,False,16.0
922179042,INVENTURO HOLDING AS,,,,,False,
922179115,INDUSTRIAL SOLUTIONS AS,,,,,False,
922179956,INMED AS,,,,,False,
922182906,INI STYLE VESTKANTEN AS,,,,,False,
922190194,INSPIRED BY LARSEN AS,,,,,False,
922196265,INVESTMENT MIGRATION INSIDER AS,,,,,False,
922202079,INJEKSJONSKLINIKKEN BELLEZA AS,,,,,False,
922212732,ILDERVEGEN 10 AS,,,,,False,
922213208,INSECTUM AS,,,,,False,
922219303,INFUTURO HOLDING AS,,,,,False,
922222673,INGEN GRENSER AS,,,,,False,
922224218,INTEGO DIGITAL AS,www.integodigital.com,,,,False,
922235864,INSER AS,,,,,False,
922236305,INGELSRUD INVEST AS,,,,,False,
922239215,INDUSTRIVEGEN SILJAN AS,,,,,False,
922241597,INDUSTRISERVICE SØR AS,,,,,False,
922243093,INITIALPOINT AS,,,,,False,
922243379,INSO BUNAD OG SKINNSØM AS,,,,,False,
922244030,IB INVEST AS,,ib@electroteam.no,,905 38 560,False,
922252831,IVERSEN EIENDOM AS,,,,,False,
922255466,INSIDE OUT CONSULTING AS,,,,,False,
922255970,INFODESK AS,infodesk.no,hei@infodesk.no,33 22 12 77,,False,
922257620,IVO FLISLEGGER AS,,,,,False,
922260753,ICEMEDICO AS,,,,,False,
922276137,INFOTECH AS,www.infotech.no,,,,False,15.0
922276587,IEK INVEST AS,,,,,False,
922287147,INGVALDSEN MEK EIENDOM AS,,,,,False,
922291012,INDUSTRITEKNIKK 1 AS,,,,,False,
922302936,INDO NATURALS AS,,,,,True,
922307172,IR CONSULT AS,,,,,False,
922308039,INTEROIL DRILLING SERVICES AS,,,,,False,
922320918,INNLANDET ENERGI HOLDING AS,,,,,False,
922321647,INFUTURO FORVALTNING AS,,,,,False,
922324956,INGENIØRFIRMA LAUGTUG AS,,,,,False,
922325189,IMF BYGG AS,,,,,False,
922332177,INGRIGA HOLDING AS,,,,,False,
922336563,IGF INVEST AS,,,,,False,
922339333,IØ EIENDOM AS,,,,,False,
922342032,INTERIØR OG BUDSERVICE AS,,,,,False,
922347255,INNOLOPE AS,,,,,False,
922349142,IVAR TRANSPORT AS,,,,,False,
922358249,ISOTECH ISOLASJONER AS,,,,,False,
922384789,I-FINNKROKEN AS,,,,,False,
922393265,INFRASTRUCTURE NORDICS 4 AS,,,,,False,
922400970,INTERNATIONAL FOOD AND TRANSPORT AS,,,,,False,
922404836,IHLANG ARBEIDSLAG AS,,,,,False,
922405166,INVESTMENT SYNDICATE AS,,,,,False,
922411662,I SERVICES AS,,,,,False,12.0
922411735,INGÅRD AS,,,,,False,
922411794,INDUSTRIGATEN 46 AS,www.merkantilbygg.no,post@merkantilbygg.no,23 13 30 30,,False,
922414637,INTENTIONAL DESIGN AS,,,,,False,
922415412,IETT AS,,,,,False,
922421757,I14 HOLDING AS,,,,,False,
922422362,IPS INDUSTRI AS,,,,,True,
922422419,INGAR HOLDING AS,,,,,False,
922424357,ICJ EIENDOMSUTVIKLING AS,,,,,False,
922425272,ISENTRUM AS,,,,,False,
922530874,ILA FYSIOTERAPI AS,,,,,False,
922538247,IDÉVEKST INVEST I AS,,,,,False,
922540802,ISABELLE ERIKSEN AS,,,,,False,
922549370,IT HYBRIDS AS,,,,,False,
922558140,INVESTERJE AS,,,,,False,
922558418,INGRID BERGEN OF NORWAY AS,,,,,False,
922558949,INTERLINE EUROPE AS,,thomas@interline.no,,48270799,False,
922561303,INE JANSEN AS,,,,,False,
922565740,I BEDRIFT AS,,,,,False,
922578559,INNLANDSMESSA AS,,,,,False,
922580960,IVERSEN AMMERTMANN HOLDING AS,,,,,False,
922593116,ISLAND DEFENDER AS,,,,,False,
922593353,INNOCO CONSULTING AS,,,,,False,
922606390,INDERØY MOSTERI AS,,,,,False,12.0
922607494,INOX GLASS AS,,,,,False,
922610037,INTERSPORT STØREN AS,,,,,False,
922612986,IT-ORSO AS,,,,,False,
922613109,IN VEST AS,,,,,False,
922619263,INVESTERINGSGRUPPEN AS,,,,,False,
922619271,INVESTERINGSFONDET VIKING AS,,,,,False,
922625549,IRS INVEST AS,,,,,False,
922626286,IDEAL BOLIG AS,,,,,False,
922632731,INFANCIA AS,,,,,False,
922634106,INSTA GROUP AS,,,,,False,70.0
922651841,IDA SØBY INVEST AS,,,,,False,
922652317,IMEA EIENDOM AS,,,,,False,
922653100,INVESTERINGSFOND FOR NORDVEST-RUSSLAND OG ØST-EUROPA AS,,,,,False,
922655545,ILA MATHUS AS,,,,,False,9.0
922655871,IVERS AS,,,,,False,
922668418,INSPECTERRA NORWAY AS,,,,,False,
922673934,IKAROS LEPPEFISK AS,,,,,False,
922675252,ICO AS,,,,,False,
922688478,IPS HEIM AS,,,,,False,27.0
922694117,INSA ADVOKATER AS,,,,,False,12.0
922694486,ISOTEKS MILJØ SØR AS,,,,,False,
922695075,ITALIADRØMMEN AS,,,,,False,
922699089,INSTANES INVEST AS,,,,,False,
922699380,INFINITY BOTTLES AS,,,,,False,
922703280,INNOWO AS,,,,,False,
922703469,I. ØVERBØ HOLDING AS,,,,,False,
922704244,INDUSTRIVEIEN 24 AS,,,,,True,
922704287,IDEN&RAUN BYGG AS,,,,,False,
922708835,IHOLE AS,,,,,False,
922712352,IB MOTORSERVICE AS,,,,,False,5.0
922712824,IML OSTEOPATI AS,,,,,False,
922712948,INVENTUM NORGE AS,,,,,False,
922715890,INNHERRED BOLIGUTVIKLING AS,,,,,True,
922719802,INFORMATIKER AS,,,,,False,
922721742,INVESTECH AS,,,,,False,
922723249,INVEST I AS,,,,,False,
922737541,INVESTERINGEN AS,,,,,False,
922739811,IT'S FRIENDLY INVESTED AS,,,,,False,
922739943,INPHASE SOLUTIONS AS,,,,,False,10.0
922740224,INDORO INVEST AS,,,,,False,
922746117,INTERACTOR AS,,,,,False,
922754209,IT PLUS AS,,,,,False,
922773041,IVAN FORVALTNING AS,,,,,False,
922773394,IVAN EIENDOM MOELV AS,,,,,False,
922789916,IB REGNSKAPSTJENESTER AS,,,,,False,
922790868,IDASOFIE AS,,,,,False,
922807396,ING. A. HENRIKSEN AS,,,,,False,
922808937,ISAK FILM AS,,,,,False,
922810036,IIM INVEST AS,,,,,False,
922819807,INTEGRITAS AS,,,,,False,
922822964,ISICOM AS,,,,,False,
922843848,INVESTIHAGEN AS,,,,,False,
922845077,IDEALTRYKK AS,idealtrykk.no,post@idealtrykk.no,,,False,
922846294,IT'S LEGAL AS,,,,,False,
922857482,ISH HOLDING AS,,,,,False,
922864756,ITEL HOLDING AS,,,,,False,
922865469,IT AUTOMATION AS,,,,,False,
922868085,INVEST KOKO AS,,,,,True,
922876215,INNLANDET BOLIG & EIENDOMSUTVIKLING AS,,,,,False,
922885621,INTERNO BYGG & INTERIØR AS,,,,,False,
922885958,ICE GUARD COATING AS,,,,,False,
922898553,INTUITIVE CONTROLS AS,,,,,False,
922899533,ICECO2 EIENDOM AS,,,,,False,
922903263,I. RASMUSSEN BYGG AS,,,,,False,
922904421,INCLUSIVE CREATION AS,www.globaluniversaldesign.eu/,anne@globaluniversaldesign.eu,,,False,
922919542,INDRE ØSTFOLD HJERTESENTER AS,,,,,False,
922942412,INSILENT AS,www.insilent.no,contact@insilent.no,,932 50 950,False,5.0
922942498,INÉDIT K2 AS,,,,,False,17.0
922943710,ID WRKS AS,,,,,False,7.0
922946051,INDUSTRIVEGEN 35 AS,,,,,False,
922947015,INVEGSTAR AS,,,,,False,
922948992,INNLANDET EIENDOM 1 AS,,,,,False,
922950148,INSPIRIDA CONSULTING AS,,,,,False,
922950229,INTER-PED INTERAKTIV PEDAGOGIKK AS,,,,905 19 333,False,
922954305,INNLANDET GRAVESERVICE AS,,,,,False,
922957479,INGELIN CLAUSEN HOLDING AS,,,,,False,
922960550,INDERØYMAT AS,,,,,False,
922970076,IRMIS SERVICE AS,,,,,False,
922976228,IMBON AS,,,,,False,
922980780,IGNIMOTIVA AS,upncoming.no,upncomingas@gmail.com,,978 95 692,False,
922984751,ICET AS,,,,,False,
922985936,IGLANDSVIK BED & BREAKFAST AS,,,,,False,
922987106,IGANG TOTALENTREPRENØR AS,,,,,False,17.0
922987793,ILDSTEDET AGDER AS,www.ildstedetarendal.no,post@ildstedetarendal.no,,481 58 333,False,
922997721,IWG NORWAY AS,,,,,False,
923005285,INOVEL HOLDING AS,,,,,True,
923005749,IMENCO AS,,imenco@imenco.no,52 86 41 00,,False,193.0
923006583,IMPACT LIVING AS,,,,,False,
