organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
923403159,WALLHEAD BYGG AS,,,,,False,
923423001,WOLLDSOM INVEST AS,,,,,False,
923423117,WIIG EIENDOMSUTVIKLING AS,,,,,False,
923423133,WIIG BOLIGUTLEIE AS,,,,,False,
923423281,WIIG FORVALTNING AS,,,,,False,
923441042,WILSKOG BOLIG OG EIENDOMSUTVIKLING AS,,,,,False,
923449817,WANG HOLDING INVEST AS,,,,,False,
923457097,WECAMP AS,,,,,False,
923458263,WULVIK AS,,,,,False,
923477225,WRANGELL HOLDING AS,,,,,False,
923485120,WINDFIRE AS,,,,,False,
923488472,WIFO EIENDOM AS,,,,,False,
923534172,WILLY BYE AS,,will-by@online.no,22 15 12 17,90930970,False,
923541551,WESTFOSS HOLDING AS,,,,,False,
923542167,WITH INVEST AS,,,,,False,
923558543,WFW INVEST AS,,,,,False,
923561226,WOWBROW FROGNER AS,,,,,True,6.0
923567887,WAFA UTVIKLING AS,,,,,False,
923577874,WMF AS,,,,,False,
923582568,WIP AS,,,,,False,
923583742,WIRGENESVEI 9 HOLDING AS,,,,,False,
923587489,WHITE SHARK CONSULTING AS,,,,,False,
923592571,WICHMANN KURS & KONSULENTTJENESTER AS,,,,,False,
923592911,WHATSHERNAME HOLDING AS,,,,,False,
923594663,WEAR4U AS,,,,,False,
923626794,WOLFGANG AS,,,,,False,
923626948,WOLLAN HOLDING AS,,post@sirita.no,,,False,
923628045,WEONE AS,,,,,False,
923631771,WIWIL INVEST AS,,,,,False,
923634703,WALDMANN INVEST AS,,,,,True,
923658300,WONDERSHORE AS,,bjorn.guttelvik@gmail.com,,900 45 497,False,
923671838,WINWINWIN AS,,,,,False,
923672354,WEBHOUSE AS,,,,,False,
923673776,WOODCARE AS,,,,,False,
923678697,W TRAVEL INVEST AS,,,,,False,
923691448,WENDEL HOLDING AS,,,,,False,
923697586,WILD SUPPLY AS,,,,,False,
923701419,WHATEVER THE SEASON AS,www.whatevertheseason.com,,,,False,
923730141,WLE AS,,,,,False,
923749411,WOOD EIENDOM AS,,,,,False,
923751882,WAYFARE INVEST AS,,,,,False,
923766820,WHITE HOLDING AS,,,,,False,
923775811,WORLDFABLE AS,,,,,False,
923779124,WFG UTVIKLING AS,,,,,False,
923785434,WRIGHT APARTMENTS AS,,,,,False,
923790977,WENCHES SALONG OG GAVER AS,,,,,False,
923791612,WEFIX NORGE AS,,,,,False,
923795197,WANGEN SKOGSDRIFT AS,,,,,False,
923809503,WYX AS,,,,,False,24.0
923813446,WILHELMSEN BYGG & VEGSERVICE AS,,sondre@vegservice1.no,,452 33 686,False,5.0
923817166,WGC EIENDOM AS,,,,,False,
923825592,WISJ AS,,,,,False,
923826025,WERGELAND GLASSBYGG AS,,post@wergelandglassbygg.no,55 91 72 00,,False,
923827773,WILLMANN ENGINEERING AS,,,,,False,
923830219,WKUP AS,,,,,False,
923832688,WISTMA AS,,,,,False,
923835105,WERGELAND KAPITAL AS,,,,,False,
923835598,WEARIT AS,,,,,False,
923840095,WILDLIFE HOLDING AS,,,,,True,
923859209,WOODMOOSE INVEST AS,,,,,False,
923864474,WAVES OF NORTH AS,,,,,False,
923884483,WISKI MANAGEMENT AS,,,,,False,
923930299,WITTED MEGACORP AS,,,,,False,15.0
923937307,WIMEL AS,,,,,False,
923940480,WATERFALLS AS,,,,,False,
923941703,WATCH MEDIA NORWAY AS,,,,,False,48.0
923947698,WINTHER SCENE AS,,,,,False,
923949534,WINTERHOUSE APARTMENTS AS,,,,,False,
923950192,WESTCON 39 AS,,,,,False,
923951415,WALDOW HOLDING AS,,,,,False,
923960589,WINGE HANSEN HOLDING AS,,,,,False,
923966285,WONGRAVEN WINE CONSULTING AS,,,,,False,
923981802,WHO LET THE DOGS OUT AS,,,,,False,
923983902,WATA AS,,,,,False,
923988726,WEGENER SØREIDE AS,,svein@wegener-soreide.no,55 12 22 02,,True,
923992324,WAY OF SALES AS,,,,,False,
924023775,WILTHIL TECH AS,,,,,False,
924034327,WONDERLUST AS,www.wonderlust.no,post@wonderlust.no,90 73 24 25,,False,6.0
924039590,WEDØ HOLDING AS,,,,,False,
924057629,WESTBERG AS,,,,,False,
924115416,WAAGAN EIENDOM DIGERNESET AS,,kjersti@waagan.no,,908 46 628,True,
924192925,WILSON HOLDING AS,,,,,False,
924194871,WELL CLEANUP AS,,,,,False,5.0
924194995,WELDCO AS,,,,,False,
924197331,WILLDER STRATEGY AS,willder.no,rachel@willder.no,,932 04 355,False,
924198338,WEE INVEST AS,,,,,False,
924201703,WALLESTAD HOLDING AS,,,,,False,
924207094,WIND. AS,,,,,False,
924207124,WIND EIENDOM AS,,,,,False,
924304138,WILLO HOLDING II AS,,,,,True,
924313374,WORD! TRINE DAHLMAN AS,,,,,True,
924324872,W&L RÅDGIVNING OG INVEST AS,,,,,False,
924325712,WENNSTROM NORGE HOLDING AS,,,,,False,
924331682,WHITECROSS AS,,,,,False,
924366087,WOOD AS,,,,,True,
924366699,WANDA AS,,,,,False,
924368306,WEIPA FINANS AS,,,,,False,
924375175,WORKINNGRUPPEN AS,,,,,False,
924382767,WEFLEN INVEST AS,,,,,False,
924389176,WINNS ENERGY AS,,,,,True,
924389974,WONDERING REINDEER AS,,,,,False,
924409134,WIENS AS,,,,,False,
924414731,WILLINIKKERSEN AS,,,,,False,
924429003,WULFSBERG UTVIKLING AS,,,,,False,
924436891,WALDEMAR THRANES GATE 28 AS,,,,,True,
924437456,WAVE HAUGESUND AS,,,,,False,16.0
924438134,WELHAVEN EIENDOM 1 AS,,,,,False,
924438584,WESTGASS GROUP AS,,,,,False,
924446501,WOLVE IT AS,,,,,False,6.0
924447516,WAAGE HOLDING & INVEST AS,,,,,False,
924453427,WANG GROUP AS,,,,,False,
924453478,WEERT AS,,,,,False,
924460385,WILLIAM NOTKEVICH HOLDING AS,,,,,False,
924460407,WEIERGANGART AS,,,,,False,
924462523,WIDEMANN X11 AS,,,,,False,
924462663,WHITEOCEAN INVESTMENTS AS,,,,,True,
924462817,WELDING AND INSPECTION TECHNOLOGY AS,,,,,False,
924467835,WESENBERGSMAUET 11B AS,,,,,False,
924469285,WALWEN HOLDING AS,,,,,False,
924471492,WISEM INVEST AS,,,,,False,
924491280,WIC HOLDING AS,,,,,False,
924494212,WALSEN AS,,,,,False,
924496150,WJ BUSINESS PARTNER AS,,,,,False,70.0
924499087,WPALLIN NETTLØSNINGER AS,,,,,False,
924505036,WEFILE AS,,ji@ljosland.com,,907 63 858,False,12.0
924509082,WORK DAD AS,,,,,False,
924514329,WINC IT AS,,,,,False,
924519835,WOODUPP NORGE AS,www.woodupp.no,hkn@woodupp.no,,91535644,False,
924524286,WORKIS AS,,,,,False,
924544759,WINVESTOR AS,,,,,False,
924557710,WINDRIVER AS,,,,,False,
924564148,WASHMAN DRIFT AS,,,,,False,
924596597,W-DESIGN AS,,,,,True,6.0
924598662,WETHAL ØKONOMI AS,,,,,False,
924598743,WORKFOR SAFEGUARD AS,,,55 21 98 00,,False,19.0
924599715,WESTKNIGHT AS,,,,,False,
924600438,WALL TOPCO AS,,,,,False,
924601485,WORLDPOWER AS,,,,,False,
924621931,WARLO HOLDING AS,,,,,False,
924635959,WELIKE.NO AS,www.welike.no,,,,False,
924650680,WITSØ OG SVEA HOLDING AS,,,,,False,
924651709,WULFSBERG AS,,,,,False,
924666501,WERGELANDSVEIEN UTVIKLING AS,,,,,False,
924666579,WERGELANDSVEIEN STJØRDAL AS,,,,,False,
924679956,WEBARK AS,,,,,False,
924682914,WINESTONE AS,,,,,False,
924685360,WILHELMSEN PHOTOGRAPHY AS,,,,,False,
924689129,WEBXON AS,,,,,False,
924689722,WELLS NORWAY AS,,,,,False,
924716304,WEFIX SKADEDYRKONTROLL AS,,aleksander@wefixnorge.no,,913 45 663,False,
924719877,WETO HOLDING AS,,,,,False,
924725745,WIISE CONSULTING AS,,,,,False,
924729376,WEIS AS,,,,,False,
924729775,WALBERG AERONAUTICS AS,,,,,False,
924730897,WAKA WAKA SOMMERLEIR AS,,,,,False,
924755903,WD AQUARIUS AS,,,,,False,
924759100,WILE AS,,,,,False,
924762012,WEBEE HOLDING AS,,,,,False,
924764856,WAGTSKJOLD AS,,,,,False,
924777001,WHOPPAS AS,,,,,False,
924782528,WELLSTRØM AS,,,,,False,12.0
924783192,WHIPLASH INVEST AS,,,,,False,
924815744,WEME FACILITATORS AS,,,,,False,
924816384,WOXENAASEN PANORAMA AS,,,,,True,
924821388,WITH SEA AS,,,,,False,
924826959,WENDELBO HOLDING AS,,,,,False,
924827599,WAPITI INVEST AS,,,,,False,
924830697,WENDLACATH AS,,,,,False,
924832819,WESØE AS,wesoe.no,maurits@wesoe.no,,952 06 929,False,
924849819,WANTED NORGE AS,,,,,False,13.0
924862831,WISTVEN AS,,,,,False,
924870168,WANTED AS,,,,,False,
924879343,WIKO INVEST AS,,,,,False,
924900008,WESTCON GROUP NORWAY AS,www.westconcomstor.com,comstor.no@comstor.com,22 44 77 90,,False,19.0
924910631,WENDELBO EIENDOM AS,,,,,False,
924921978,WASTEWATER AS,,,,,False,
924923466,WIDEANGLE AS,,,,,False,
924926570,WIDÉN INVEST AS,,,,,False,
924946326,WARM AS,,,,,False,
924957174,WERNER MEDIA AS,,,,,False,
924958030,WINTRY TECH AS,wintrytech.com,sirar.salih@wintrytech.com,,482 53 612,False,
924966742,WRIGHT REAL ESTATE AS,,,,,False,
924968796,W. RAUGSTAD AS,,,,,False,
924968966,WIK HOLDING AS,,,,,False,
924988991,WILLA REGNSKAP AS,,,,,False,
924989157,WEIGHT WELLNESS AS,,,,,False,5.0
925006343,WINZRYG MASKIN AS,,,,,False,
925018554,WELFIE AS,,,,,False,
925025429,W P MAYHEW AS,,,,,False,
925029122,WENCHE RASCH KONSULT AS,,,,,False,
925035947,WILHELMSEN AS,,ronnyandre@gmail.com,,926 89 911,False,
925037737,WEATHERLANDS AS,,,,,False,
925050997,WEST HANDTVERK AS,,ernstbox@gmail.com,,,False,
925056359,WOWFACTORY AS,,,,,False,
925058556,WESTBØ HOLDING AS,,,,,False,
925101397,WEBSTEDET AS,,,,,False,
925106550,WAGNER SAVOY MELHUS AS,,,,,False,14.0
925130362,WHITEN HOLDING AS,,,,,False,
925141496,WULFF CAP AS,,,,,False,
925141518,WWK ELEKTRO AS,,,,,False,9.0
925146099,WHY NOT INVEST AS,,,,,False,
925148814,WIKAN FINANS AS,,,,,False,
925167479,WILSGÅRD REISELIV AS,,,,,False,11.0
925170291,WAI GENETICS AS,,,,,False,
925174440,W & R HOLDING AS,,,,,False,
925176869,WEEKND AS,weeknd.no,andreas.skaara@hotmail.no,,451 02 393,False,
925195359,WARBERG FISKERI AS,,,,,False,
925198773,WRIGHT FAMILY HOLDING AS,,,,,False,
925199125,WII AS,,,,,False,
925200425,WILHELMSEN SHIP MANAGEMENT HOLDING AS,,,,,True,
925219673,WOLLVIK HOLDING AS,,,,,False,
925219967,WHSC HOLDING AS,,,,,True,
925232262,WIN OR LEARN INVEST AS,,,,,False,
925232335,WONDERBOY AS,,,,,False,
925247014,WABI.SABI AS,,,,,False,11.0
925261270,WATERFRONT SENJA AS,,,,,False,
925268593,WALIN AS,,,,,False,
925281131,WAGNER AS,,,,,False,
925281611,WICA RETAIL AS,,,,,False,24.0
925288217,WESTCON POWER & AUTOMATION AS,,,,,False,129.0
925294268,WISLØFF - HOLDING AS,,,,,False,
925296287,WALMAN HOLDING AS,,,,,False,
925311804,WILMAR EIENDOM AS,,,,,False,
925311871,WARDEN INVEST AS,,,,,False,
925323365,WAMALINO GROUP AS,,,,,False,
925332100,WEKST INVEST AS,,,,,False,
925345008,WONGSANAO HOLDING AS,,,,,False,
925347590,WORTHWHILE AS,,,,,False,
925347736,WPM AS,,,,,False,
925348163,WADO AS,,,,,False,
925353086,WENET AS,,,,,True,
925356905,WONGS RESTAURANT AS,,shomig@hotmail.com,,9040408518,False,
925364878,WATSON-MARLOW NORGE AS,www.watson-marlow.no,finance.norway@wmftg.com,+4763884000,,False,
925372277,WEBAPP AS,,,,,False,
925374806,WEISKEI AS,,,,,False,
925379697,WINDFELDT INVESTMENT AS,,,,,False,
925379808,WILLARD GROUP AS,,,,,False,
925390321,WIGERS UTLEIE AS,,,,,False,
925394904,W EIENDOMSMEGLING BERGEN SENTRUM AS,,,,,False,10.0
925401145,WHITEBOARD INVEST AS,,,,,False,
925417238,WECONOR AS,,,,,True,
925417572,WIVESTAD HUS HOLDING AS,,,,,False,
925423785,WILDSCAPE HOLDING AS,,,,,False,
925431974,WILSGÅRD MULTISERVICE AS,,,,,False,
925441376,WALTERS FILM AS,waltersfilm.com,,,,False,
925447641,WHITEFORT INVEST AS,,,,,False,
925450014,WTG19 AS,,,,,False,
925450170,WTG62 AS,,,,,False,
925496642,WG EIENDOMSDRIFT AS,,,,,False,
925508012,WELLINOR INVEST AS,,,,,False,
925509965,WINDSPIDER AS,,,,,False,7.0
925512052,WARI HOLDING AS,,,,,False,
925512958,WAGNER PARTNERS AS,,,,,False,
925520314,WIG AS,,,,,False,
925528501,WILDSCAPE SKILLS AS,,,,,False,
925529788,WINTERMARK HOLDING AS,,,,,False,
925549282,WORLD IN RED AS,worldinred.com,,,947 83 620,False,
925553646,WIDEROADS AS,,,,,False,
925554618,WEBIUM AS,webium.no,hei@webium.no,,+4795121337,False,
925558990,WOLFSTED ADVISORY AS,,vidar.ulvestad@vargsupport.no,,,False,
925560030,WOLF INVEST AS,,,,,False,
925572195,W & R EIENDOM AS,,,,,False,
925573728,WILDCARD OSLO AS,www.wildcardoslo.no,,,,False,
925578525,WIKINOMICS AS,,,,,False,
925592560,WIGSTØL & CO AS,,,,,False,
925598038,WIST HOLDING AS,,,,,False,
925598283,WENNERSBERG HOLDING AS,,,,,False,
925605255,WM EIENDOM OG UTLEIE SELSKAP AS,,,,,False,
925611239,WOODWORK AS,,,,,False,
925613541,WAWASEE AS,,,,,False,
925614793,W-TEK GRUPPEN AS,,,,,False,
925620580,WESTERGÅRD EIENDOM HOLDING AS,,,,,False,
925621897,WARI HUS AS,www.warihus.no,,,,False,24.0
925622370,WORK SERVICE AS,,,,,False,
925623261,WINE MOMENTS AS,,,,,False,
925636622,WTECH AS,,ejwiig@levahn.no,,905 97 193,False,
925638005,WINGAARD AS,,,,,False,
925638153,WATTN AS,,,,,False,48.0
925654043,WANG BYGNING @ EIENDOM AS,,,,,False,
925655864,WEBMAN AS,,,,,False,
925672564,WAG AS,,,,,False,
925677272,WINDMILL PROPERTY AS,,,,971 93 993,False,
925677426,WJ REGNSKAP AS,,,,,False,
925695203,WHATS UP? AS,,,,,False,
925700657,WOLDENGEN AS,,,,,False,
925701807,WBR INVEST AS,,,,,False,
925702285,WEDDINGPATH AS,,,,,False,
925703737,WOOMULTISTORE AS,,,,,True,
925705667,WESTERGÅRD EIENDOM AS,,,,,False,
925709727,WORRTEKK AS,,,,,False,5.0
925713090,WAVEIT HOLDING AS,,,,,False,
925715948,WKBL INVEST AS,,,,,False,
925720925,WALNUT CONSULTING AS,,,,,False,
925746797,W-N HOLDING AS,,,,,False,
925746940,WILEO AS,www.wileo.no,idahansen@wileo.no,,951 89 559,False,
925747777,WIGGO DANIEL HOLDING AS,,,,,False,
925752177,WOHOO HOLDING AS,,,,,False,
925753858,WIS EIENDOM AS,,,57 75 27 00,,False,
925756148,WEAS AS,,,,,False,
925756458,WIK EIENDOM AS,,,,,False,
925757462,WINTERMUTE HOLDING AS,,,,,False,
925766976,WEQ CONSULTANTS AS,,,,,False,
925769150,WILLA EIENDOM HOLDING AS,,,,,False,
925775827,WILLIAM GLANDBERGER HOLDING AS,,,,,False,
925776041,WILD GEAR AS,,,,,False,
925779784,W-TEK HOSTING AS,www.wtek.no,,,,False,
925779873,W-TEK EIENDOM AS,,,,,False,
925780413,WIIK ANLEGGSGARTNER AS,,,,,False,
925782297,WHATS ON NORGE AS,,,,,False,
925788430,WILDOSLO AS,,,,,False,
925797227,WASSBJER HOLDING AS,,,,,False,
925809896,WI REGNSKAP OG REVISJON AS,,,,,False,12.0
925812110,WELLINOR BRANDS AS,,,,,False,
925814164,WALBERG SELSKAPSMAT AS,,,,,False,
925814504,W DRAGESET AS,,,,,False,11.0
925818712,WORLD OF WALKER BRANDS AS,,,,,False,
925818887,WEX GROUP INVEST AS,,,,,False,
925820059,WW CAPITAL AS,,,,,False,
925847097,WELHAVEN RØR OG ELEKTRO AS,,,,,False,24.0
925848840,WANGEN MASKIN & UTLEIE AS,,,,,False,
925855413,WIFISPESIALISTEN AS,www.wifispesialisten.no,info@wifispesialisten.no,97 70 90 70,,True,
925855596,WILD PASSION HOLDING AS,,,,,False,
925856231,WHOLESEA AS,,,,,False,
925858846,WATERTRADE.NO AS,www.watertrade.no,,,,False,
925875333,WAGGYTAIL AS,,,,,False,
925877115,WOODSTYLE AS,,,,,False,5.0
925879991,WFA AS,,,,,False,
925894729,WIDUNDERBAR AS,,,,,False,7.0
925895032,WINN EIENDOM AS,,,,,True,
925896535,WATOMA AS,,,,,False,
925897841,WOSA INVEST AS,,,,957 65 351,True,
925900044,WIN NETWORK NORWAY AS,,,,,False,
925900141,WILLA EIENDOMSUTVIKLING AS,,,,,False,
925901156,WERTVOLL AS,,erik@heimdalfondene.no,,,False,
925902462,WOLDCAM HOLDING AS,,,,,False,
925903825,WAAGE VARMETEKNIKK AS,,,,,False,
925904961,W-TEK EWN AS,,,,,False,
925905135,WINEDERFUL AS,,,,,False,
925905933,WOW BY A2D AS,,,,,False,
925915262,WINGLYD AS,,,,,False,
925918865,WORLDPOWER ENERGY AS,,,,,False,
925922218,WIPAPORN ASIA-GULL AS,,,,,False,
925922811,WEBSUPPORTEN AS,,,,,False,
925923893,WRK MEDIC AS,,,,,False,23.0
925925470,W B C AS,,,,,False,
925926000,WEFRING INVEST AS,,,,,False,
925928259,WIRELESS LOGIC NORDIC HOLDING AS,,,,,False,
925928682,WEHUS EIENDOM AS,,,,,False,
925929336,W3SCHOOLS NETWORK AS,,,,,False,
925935778,WITPRO HOLDINGS AS,,,,,False,
925938726,WALTER ENERGI AS,,,,,False,43.0
925947423,WILBERG UTLEIE AS,,,,,False,
925974439,WINSUB AS,,,,,False,
925976628,WILSON PEAK AS,,,,,False,
925982423,WILHELMSEN DRIFT AS,,,,,False,
925984469,WALCO INVEST AS,,,,,False,
925994502,WHEE! FIX AS,whee.no,verksted@whee.no,22 12 00 68,,False,
926010220,W DALSBØ HOLDING AS,,,,,False,
926019813,WATERFALL-VALLEY HOLDING AS,,,,,False,
926039431,WILNES AS,,,,,False,
926043129,WEST-MASKIN AS,,,57 66 93 05,,False,9.0
926050281,WIG WAM AS,,,,,False,
926060368,WEMPOWER HOLDING AS,,,,,False,
926064118,WAYNECORP AS,,,,,False,
926079166,WOODCHUCK AS,,,,,False,
926086952,WIREBOOK AS,www.wirebook.no,post@wirebook.no,,,False,
926088874,WHITE HORSE AS,,,,,False,
926096478,WESETH GLASS AS,,,,,False,
926105019,WEND AS,,,,,False,
926127241,WELL CLEANUP SERVICES AS,,,,,False,6.0
926155083,WELD INTEGRITY OSLO AS,,,,,False,
926158643,WOKE INVEST AS,,,,,True,
926175165,WIPAPORN ASIA-MAT AS,,,,,False,
926188755,WEBSECURED AS,websecured.io,contact@websecured.io,,983 32 280,False,
926194429,WATVEDT HAVEBY UTVIKLING AS,,,,,False,
926203975,WARDHALL HOLDING AS,,,,,False,
926283936,WEBYTE AS,www.webyte.no,post@webyte.no,,906 75 012,False,
926285017,WINDY RIDGE AS,,,,,False,
926307886,WÆRNES HOLDING AS,,,,,False,
926308947,WÆGGER NEGOTIATION INSTITUTE AS,,,,,False,
926312219,WELLBIRD AS,www.wellbird.no,alvin@wellbird.no,,,False,
926317652,WOLFF INVEST AS,,,,,False,
926320440,WE ARE DJS AS,,,,,False,
926324667,WIKSTRAND HANDEL AS,,,,,False,11.0
926334735,WENDELBO AKTIV HOLDING AS,,,,,False,
926335545,WKI AS,,kjeldsbergwilliam@gmail.com,,+4799232947,False,
926341448,WILOG HOLDING AS,,,,,False,
926351311,WATSON HOLDING AS,,,,,False,
926364251,WIDERBERG HOLDING AS,,,,,False,
926367366,WPG AS,www.wpg.no,info@wpg.no,22 55 55 79,,False,60.0
926368206,WOW BEAUTY SALON AS,,,,,False,
926370618,WESTMARK HOLDING AS,,,,,False,
926373439,WRAL INVEST AS,,,,,False,
926375776,WILLYS MARKISER AS,,,,,False,
926381334,WE SKI AS,,,,,False,
926402102,WIBE INVEST AS,,,,,False,
926404067,WESTERN CHOICE AS,,,,,False,
926409697,WB INVESTMENT AS,,,,,False,
926410121,WASA EIENDOM AS,,,,,False,
926417932,WELL HOLDING AS,,,,,False,
926424467,WATTKODEN AS,,,,,False,
926426141,W MEDINVEST AS,,,,,False,
926426230,WALK THE WALK TALK THE TALK AS,,,,,False,
926431773,WOODPEKKER AS,,,,,False,
926432362,WESTSIA HOLDING AS,,,,,False,
926432532,WIND HOLDING AS,,,,,False,
926432575,WEBPORTALER AS,,,,,False,
926433873,WATTAR AS,,,,,False,
926438611,WIGEN NÆRING AS,,,,,False,
926441264,WL SERVICE AS,,,,,False,
926448218,WE SERVICE GROUP AS,,,,,False,
926448579,WELL-TECH AS,,,,,False,
926449060,WICKED HORIZON AS,,,,,False,
926451367,WINTER CAPITAL AS,,wintercapitalas@gmail.com,,416 21 716,False,
926454048,WIGGLE WORK AS,,r.ehrlich@outlook.com,,47605539,False,
926455265,WULFF JENSEN INVEST AS,,,,,False,
926461206,WALLERAMA AS,,,,,False,
926471872,WAIYS AS,,marie.andrea@waiys.com,,,False,6.0
926473034,WOOD PROSJEKT AS,,,,,True,
926488120,WE MET FRISØR AS,,,,,False,
926503553,WHEE! GEAR AS,,,,,False,
926505181,WALDEMAR INVEST AS,,,,,False,
926506188,WIILD STUDIO AS,www.wiildstudio.com,team@wiildstudio.com,,994 19 915,False,
926511769,WSG HOLDING AS,,,,,False,
926514865,WOOD OVEN AS,,,,,False,
926516167,WÆRP AS,,,,,False,
926516744,WA-HOLDING AS,,,,,False,
926524062,WINDWEAR AS,,,,,False,
926524208,WÆRDAHL HOLDING AS,,,,,False,
926525026,WEBCTRL AS,,,,,False,
926525360,WAAGSNES HOLDING AS,,,,,False,
926531247,WONDER NORWAY AS,www.wondernorway.com,pascac@hotmail.com,,469 06 712,False,
926534378,WESSEL INVEST - BIL AS,,,,,False,
926544616,WEI-STUR AS,,,,,False,
926549049,WIWA INVEST AS,,,,,False,
926550063,WATT LYD OG LYS AS,,,,,False,
926562037,WIIK FJELLSPRENGING AS,,,,,False,
926563823,WIKSTRØM AS,,,,,False,
926566342,WICKED COOL RECORDS AS,,,,,False,
926569236,WARLORD HOLDING AS,,,,,False,
926570447,WIFIGATE AS,,,,,False,
926575961,WINO INVEST AS,,,,,False,
926577514,WOODVALLEY CAPITAL AS,,,,,False,
926590596,WOGN HOLDING AS,,,,,False,
926591126,W EIENDOMSMEGLING SUNNFJORD AS,,,,,False,
926625802,WATTS APP AS,,,,,False,
926642278,WATT GOODFISH AS,,,,,True,
926645587,WAAGE ANLEGG AS,,,,,False,10.0
926659731,WILLIKSEN AS,,anders@williksen.com,,905 03 125,True,
926677179,WRALTEC AS,,,,,False,
926678787,WIDJU AS,,celinn@widju.com,,473 43 271,False,
926687972,WINGS AS,,,,,False,
926692593,WESSELX AS,,torenilsen2020@gmail.com,,483 34 533,False,
926694731,WCON AS,,,,,False,
926695592,WESTBERG SVEIS OG GROVMEKK AS,,,,,False,
926704788,WANGENSTEN HANDEL AS,,,,,False,
926704990,W.R INVEST AS,,wrinvestas@gmail.com,,979 89 233,False,
926706853,WOWBROW COSMETICS INTERNATIONAL AS,,,,,True,
926706926,WOWBROW BARCODE AS,,,,,True,6.0
926717618,WE COME IN PEACE PROPERTY AS,,,,,False,
926725432,WIUM HOLDING AS,,,,,False,
926726471,WORREN HOLDING AS,,,,,False,
926737635,WINGLY INVEST AS,,,,,False,
926755935,WALCON PIPETECH AS,,,,,False,10.0
926765728,WASA BYGG AS,,,,,False,
926773674,WALLMAKERS NORGE AS,,ob@wall-makers.no,,47029361,False,5.0
926774271,WIZARD ESPORTS AS,,,,,False,
926774867,WINDWORKS INFRASTRUCTURE AS,,,,,False,
926789090,WR GRUPPEN AS,,,,,False,
926798596,WOOD SEAWAYS AS,,,,,False,
926800000,WS SJØSERVICE AS,,,,,False,
926809415,WSI AS,,,,,False,
926816888,WALKINGPAD AS,,,,,False,
926819038,WIMI INVEST AS,,,,,False,
926819577,WEE INVESTERING AS,,,,,False,
926819844,WILLIAMS EIENDOM AS,,,,,False,
926820052,WUD AS,,,,,False,
926820842,WALDNER MOVEMENT AS,,,,,False,
926820850,WALDNER CUP AS,,,,,False,
926836730,WET IRVINE INVESTMENTS AS,,,,,False,
926868284,WI 4 INVEST AS,,,,,False,
926874861,WINTHERHOLDING AS,,,,,False,
926885545,WASTECH AS,,,,,False,17.0
926916491,WASH GROUP HOLDING AS,,,,,False,
926916858,WARSAME ADAM HOLDING AS,,,,,False,
926924141,WILLIKSEN FANGST AS,,,,,False,
926924176,WILLIKSEN KAPITAL AS,,,,,False,
926924192,WILLIKSEN INDUSTRI AS,,,,,False,
926940317,WANDERLUST WALKS AS,,,,,False,
926940333,WAWO AS,,,,,False,
926948792,WHAT IF INVEST AS,,,,,False,
926970429,WALBERG AS,,,,,False,
926970968,WELHAVEN LØCHEN INVEST AS,,,,,False,
926971069,WOLD INSPEKSJON & SERVICE AS,,,,,False,
926998781,WATZ HOLDING AS,,,,,False,
927001160,WILTON TRADING COMPANY AS,,,,,False,
927008912,WILEA AS,,,,,False,
927008998,WAKAJ AS,,,,,False,
927020416,WE ARE HUMAN VENTURES II AS,,,,,False,
927027127,WILHELMSEN INVEST AS,,,,,False,
927032287,WMM MASKINENTREPRENØR AS,www.minimachines.no,isak@wmm.as,,472 34 144,False,
927045001,WOLFRAM PRINTING AS,,lmprintingas@gmail.com,94 97 33 06,405 54 097,False,
927048884,WIA AS,,,,,False,
927070529,WINSTON WOLFE HOLDING AS,,rygh1974@gmail.com,,,False,
927074958,WULLUMSTAD EIENDOM AS,,,,,False,
927075083,WEG AS,,,,,False,
927082926,WAELGAARD SALIM ARKITEKTER AS,waelgaardsalim.no,post@waelgaardsalim.no,,481 86 508,False,
927099209,WERNER KLAUSEN REGNSKAP AS,,,,,False,
927101173,WORKFLOVV AS,,,,,False,
927101505,WFM HOLDING AS,,,,,False,
927105225,WIIG PERFORMANCE AS,,,,,False,
927111640,W-CONSULTING AS,,,,,False,
927120887,WE ARE HUMAN LP AS,,,,,False,
927142619,WECARE NORWAY AS,,,,,False,16.0
927144247,WISM HOLDING AS,,,,,False,
927152193,W.A. HOLDING AS,,,,,False,
927170744,WHITEFALL AS,,,,,True,
927177676,WL-02 HOLDING AS,,,,,False,
927202549,WORLD IN RED LIVE AS,,,,,False,
927208865,WIAB NORGE AS,www.wiab.se,info@wiab.se,004654835310,,False,
927212560,WENGEBO AS,,,,,False,
927215160,WORLD SEASONAL TASTING AS,,,,,False,
927216191,WONDERINN AS,,,,,False,
927218259,WOODLING AS,,,,,False,22.0
927224984,WE& CAPITAL AS,,,,,False,
927235390,WESSEL BOLIGUTLEIE AS,,,,,False,
927237997,WORKMAN NORWAY HOLDING AS,,,,,False,
927239302,WEDVIK INVEST AS,,,,,False,
927250330,WASTE SMART AS,,,,,False,
927255669,WANNA HOLDING AS,,,,,False,
927259060,WESS INVEST AS,,,,,False,
927290138,WERGELAND RESTAURANTDRIFT AS,,,,,False,10.0
927299291,WABI 5 AS,,,,,False,
927302004,WATERBERRY AS,,,,,False,
927303361,WORLD WIDE WIND AS,,,,,False,
