organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
921219466,LOFOTSNEKKERN BYGG & VEDLIKEHOLD AS,,,,,False,6.0
921221002,LORDES AS,,,,,False,
921221223,LIN TRANSPORT AS,,,,,False,
921221452,LOGOPED ANETTE AKSELVOLL LADE AS,,,,,False,
921224893,LØKKA DRIFT AS,,,,,False,
921225091,LIPPERT AS,,,,,False,
921227086,LYNGBO EIENDOM AS,,,,,False,
921227140,LILLE NESTUNVANN AS,,,,,True,
921228074,LAGMANNSGATA 16 AS,,,,,False,
921230370,LISTEFRIE AS,listefrie.no,post@listefrie.no,,+4798411479,False,
921230567,LIONS FIGHT GYM AS,,,,,False,
921233760,LOFOTEN CRUISE LINE AS,,,,,False,
921235267,LOFOTEN STÅL OG BETONG AS,,,,,False,
921237723,LOFTHUS MORELLKOMPANI AS,,,,,False,
921242271,LID BYGG & BETONG AS,,,,,False,
921242808,LAGESEN AS,,,,,False,
921243243,LUMAR AS,,,,,False,
921243928,LYCHINOR AS,www.lychinor.no,post@lychinor.no,,483 52 758,False,6.0
921244185,LEIK AUDIO AS,,,,,False,
921251335,LIVAR GAUKSÅS AS,,,,,False,
921251440,LINN FJOSE TRENING AS,,,,,False,
921259786,LECHRI INVEST AS,,,,,False,
921260725,LEINE MASKINSERVICE AS,,,,,False,
921269692,L.I.M. AS,,,,,False,
921269811,LARS MEYERS GATE 9 AS,,,,,True,
921270852,LENDING GARD AS,,,,,False,
921294433,LB MARKETING AS,,,,,False,
921294700,LONGSHOT AS,,,,,False,
921299001,LIV RONGLAN AS,,,,,False,
921311389,LINGSEBRUHEIA INVEST AS,,,,,False,
921311710,LILLESAND MUSIKKPUB OG RESTAURANT AS,,,,,False,
921312512,LUNEREDE AS,,,,,False,
921313322,LINDO GROUP AS,,,,,True,
921313985,LILLESAND MOTORSPORTSENTER AS,,,,,False,
921318014,LEITA AS,,eirik@altro.no,,470 11 046,False,
921321686,LIFA HÅNDTVERK AS,,,,,False,9.0
921326009,LUDVIG'S BRUKTBOKHANDEL AS,,,,,False,
921326483,LIGAARD HOLDING AS,,,,,False,
921329539,LEVANGER BRYGGE UTBYGGING AS,,,73 83 15 00,,False,
921330928,LANDSKAPSKOLLEKTIVET AS,www.landskapskollektivet.no,post@landskapskollektivet.no,46 28 73 12,,False,
921331576,LEIRA MASKINSTASJON AS,,,,,False,11.0
921335873,LEON OG LIV HOLDING AS,,,,,False,
921336527,LOKIS AS,,,,,False,
921337957,LL SØRCO II AS,,,,,False,
921338198,LINTER AS,,,,,False,
921340214,LEHMANN AS A SERVICE AS,,,,,False,
921343868,LA HERENCIA AS,,,,,False,
921347510,LJ HELLIKSEN HOLDING AS,,,,,False,
921351526,LYKKELABORATORIET AS,,,,,False,
921359772,LÈ PROPERTIES AS,,,,,False,
921360142,LEIE/EIE AS,,,,,False,
921360789,LYNXIT AS,,,,,False,
921361157,LJ BYGG AS,,,,,False,
921361378,LASERFOWL AS,,,,,False,
921366167,LEIRVÅGEN AS,,,,,False,
921368607,LITTLE INDIA SØR AS,,,,,False,
921368739,LKT BYGG AS,,ltbyggas@gmail.com,,992 54 132,False,
921368933,LIAHEIA NÆRINGSPARK AS,,,,,False,
921369166,LMK INVEST AS,,,,,False,
921373333,LAVOLD MEK AS,,,,,False,
921373392,LARS 2A AS,,,,,False,
921376936,LINDÅS HOLDING AS,,post@j-l.no,,481 11 400,False,
921378807,LEKS INVEST AS,,larerisyv@hotmail.no,,959 22 321,False,
921387369,LCLA AS,,,,,False,
921388632,LKK HOLDING AS,,,,,False,
921389035,LIVVEST AS,,,,,False,
921389248,LILLESAND ELEKTRO EIENDOM AS,,,,,False,
921390556,LYNET TRANSPORT AS,,,,,False,16.0
921398921,LYSGÅRD VERDAL AS,,,,,False,
921399049,LEIRVIKÅSEN 45 AS,,,,,False,
921399456,LÉ TREND AS,,,,,False,
921403070,LILLEBY TRIANGEL NÆRING EIENDOM AS,,,,,False,
921403453,LO LOGS AS,,,,,False,
921403674,LUCKY DAY INVEST AS,,,,,False,
921403712,LAND BYGGSERVICE AS,,,,,False,8.0
921404492,LARHAM AS,,,,,False,
921406169,LEVERAGE AS,,,,,False,
921407203,LOCUS HYDRO PROSJEKT AS,,,,,False,
921415354,LAGA NOREG AS,www.laganoreg.no,june@laganoreg.no,,940 54 914,False,
921416946,LULO INVEST AS,,,,,False,
921418728,LILLRENT HOLDING AS,,,,,False,
921418779,LEIDULF LYNGSTAD AS,,,,,False,
921424582,LL EL AS,,,,,False,
921424590,LOGISTEA FAGERVIKVEIEN AS,www.logistea.no,,,,False,
921425694,LEILENDING AS,,pit@ergoseat.no,,913 63 372,False,
921432429,LIQUID BRANDS AS,,,,,False,
921432925,LUNDH VEDLIKEHOLD AS,,,,,False,8.0
921433352,LIAISON HOLTHE.COM AS,,,,,False,
921437609,LUDENSO AS,,,,,False,12.0
921439059,LEINES UTVIKLING AS,,,,,False,
921439458,LOTMAR INVEST AS,,,,,False,
921441096,LER INVEST AS,www.ragde.no,post@ragde.no,22 62 62 20,,False,
921442394,LEAD EVENT AS,,,,,False,9.0
921442505,LIBENTER AS,,,,,False,
921442742,LAVA INVEST AS,,,,,False,
921444745,LK INTERIØRARKITEKTUR AS,,,,,False,
921447213,LITE REDE AS,,,,,False,
921454228,LUMBER NÆRINGSSELSKAP AS,,,,,False,
921454945,LAGERBYGG AS,,,,,False,
921456840,LTA AS,,,,,False,
921458509,LILLESAND MASKIN SERVICE AS,,,,,False,
921463227,LEFRIS AS,,,,,False,
921470622,LØNNUM BYGG AS,,,,,False,7.0
921471564,LOOPFRONT AS,www.loopfront.com,contact@loopfront.com,,907 51 038,False,11.0
921471718,LILLEVIK INVEST AS,,,,,False,
921481144,LOE GÅRD AS,,,,,False,
921482841,LOHNE INVEST AS,,,,,False,
921486057,LOENNECHEN AS,,,,,False,
921486448,LOKÈ FISK AS,,,,,False,
921488270,LUNDEDALEN NÆRINGSPARK AS,,,,,False,
921493886,LARVESEN INVEST AS,,linda.arvesen@pwc.com,,952 60 931,False,
921496419,LINDVALL TURBO & TUNING AS,,,,,False,
921497075,LAGER FOR ALLE GULLIVEIEN 4 AS,www.lagerforalle.no,,,905 75 079,False,
921498888,LIHAUG VVS OG BADEROM AS,,,,,False,
921499892,LERI HOLDING AS,,lars.90@gmail.com,,909 42 045,False,
921500122,L+B STUDIO AS,,,,,False,
921516517,LILAND AS,,,,,False,
921521197,L E HOLDING AS,,post@leharenterprise.com,,,False,
921529252,LIVSENDRING AS,,,,,False,
921534973,LGT AS,,,,,False,
921535201,LILLYS FRISØRSALONG AS,,,,,False,21.0
921541686,LIEX INVEST AS,,,,,False,
921542321,LILLEFOSSE HOLDING AS,,,,,False,
921542429,LITUS HOLDING AS,,,,,False,
921542577,LODEVOLDEN IV AS,,,,,False,
921542895,LOFOTHAV HOLDING AS,,,,,False,
921543085,LARM EIENDOM AS,,,,,False,
921543689,LSM HOLDING AS,,,,,False,
921556985,LVH AUTOINVEST AS,,,,,False,
921558430,LUBBERS CAPITAL MANAGEMENT AS,,,,,False,
921559089,LG-EIENDOM AS,,,,,False,
921564295,LUNDEKROKEN EIENDOM AS,,,,,False,
921564678,LCA SERVICE AS,,,,,False,
921565186,LYNGDAL VAKTMESTER & UTLEIE SERVICE AS,,,,,False,
921565461,LOFOTEN RORBU LODGE AS,,,,,False,
921571259,LINK UTVIKLING AS,,,,,False,
921572212,LYSSTART20 AS,,,,,True,
921572417,LOST AND FOUND PRODUCTIONS AS,,,,,False,
921572646,LB EIGENDOM AS,,,,,False,
921574487,LELLO INVEST AS,,,,,False,
921575742,LUTHER CONSULTING NORWAY AS,,,4916094405516,,False,
921575920,LIVSLYST HOLDING AS,,,,,False,
921578490,LARSEN HODLING AS,,,,,False,
921580495,LT 6-12 INVEST AS,,,,,True,
921581130,LEIRAVOLL AS,,,,,False,
921581858,LØREN DAGLIGVARER AS,,,,,False,7.0
921586221,LIBANON MAT AS,,,,,False,13.0
921593236,LUNDSENG AS,,,,,False,
921594976,LUND BOLIGUTVIKLING AS,,,,,False,
921597665,LIDMA HOLDING AS,,,,,False,
921600070,LEGALA AS,,,,,False,16.0
921601026,LBA HOLDING AS,,,,909 28 200,False,
921605080,LARKOLLEN TREFELLING OG TREPLEIE AS,,,,,False,6.0
921611366,LILLEFOSSE BYGG AS,,,,,False,
921620586,LABA HOLDING AS,,,,,False,
921621728,LECA HOLDING AS,,,,,False,
921622376,LUMAIS HOLDING AS,,,,,False,
921624212,LH DRIFT HOLDING AS,,post@lhdrift.no,,907 67 125,False,
921631170,LIBELULA STUDIO AS,,,,,False,
921633661,LILLE OSLO EIENDOM AS,,,,,True,16.0
921634684,LCE HOLDING AS,,,,,False,
921634765,LEX IULIA AS,,,,,False,
921637799,LØREN EIENDOM AS,,,,,True,
921642075,LUCAS AS,,,,,False,
921644302,LØKKA FARGE AS,,,,,False,14.0
921645791,LADOM AS,,,,,False,
921648014,LARSEN HVITEVARESERVICE AS,,,,,False,
921657293,LIMAVI AS,,,,,False,
921657951,LANGMYRA 2 AS,,,,,False,
921658192,LAGER 76 AS,,tonje@frankeiendom.no,,410 00 550,True,
921658656,LOE & GONZALEZ AS,,,,,False,
921660332,LYCHE PROSJEKTER AS,,,,,False,
921660642,LEIKERANE AS,,,,,False,
921660693,LEGE OG TANNLEGE SIGURD SVALESTAD AS,,,,,False,
921661908,LUDDIGWEB AS,,,,,False,
921662718,LAGARHUS PRODUCTS AS,,,,,False,
921665792,LUUSO AS,,,,,False,6.0
921665849,LOTHE SJ TOPPHOLDING AS,,,,,False,
921667922,LAUVLITUN AS,,,,,False,
921671350,LØNNE HOLDING AS,,,,,False,
921671644,LEASECLOUD AS,,,,,False,
921673175,LIVEKIND AS,,,,,False,
921674767,LAD INVEST AS,,,,,False,
921674899,LÆGREID DRIFT AS,,,,,False,
921675372,LAVANGEN BYGG AS,,,,,False,5.0
921675763,LOTHE S J HOLDING AS,,,,,False,6.0
921676557,LAGERHOTELLET AS,,,,,False,
921678592,LILLESTRØM EIENDOMSMEGLING AS,,,,,False,20.0
921678878,LANGAVANNET UTVIKLING AS,,,,,False,
921678959,LAUVFALL HOLDING AS,,,,,False,
921679106,LEIRE INVEST AS,,,,,False,
921680228,LARSDOTTER AS,,,,,False,
921680783,LAUKVIK UTLEIE AS,,,,,False,
921683227,LYNG MAT & BAR AS,,,,,False,12.0
921690215,LUNDBY MASKIN AS,,f-lundby@online.no,,416 72 320,False,
921694423,LMH SERVICE AS,lmhservice.no,post@lmhservice.no,,,False,
921698321,LTJ EIENDOM AS,,,,,False,
921703732,LYST & FRYD AS,,,,,False,9.0
921704267,LEOC AS,,,,,False,
921705077,LYKKELEE AS,,,,,True,
921708912,LJOSHALLBYGGET AS,,,,,False,
921715005,LILLEBERG BOLIG AS,,,,,False,
921716524,LILLEVANN EIENDOM AS,,,,,False,
921717822,LENUM ELEKTRO AS,,,,,False,
921725507,LAVIK EIENDOM AS,,,,,False,
921742371,LYKKELIGEVALG AS,,,,,False,
921743424,LANNA SNEKKERSERVICE EIENDOM AS,,,,,False,
921748825,LITJRØNNINGA HOLDING AS,,,,,False,
921753586,LM LANGSET AS,,,,,False,
921756763,LOTTERIES ENTERTAINMENT INNOVATION ALLIANCE AS,,,,,False,5.0
921758448,LYGREN HOLDING AS,,,,,False,
921759029,LUXUS IN VEST AS,,,,,False,
921760906,LMR ARKITEKTUR AS,www.lmr-arkitektur.no,lmr@lmr-arkitektur.no,23 31 12 50,,False,13.0
921761244,LURA REGNSKAP AS,,,,,False,
921773161,LØRENSKOG HELSEKOST AS,,,,,False,6.0
921774419,LJABRUBAKKEN 4 AS,,,,,False,
921776128,LOR INVEST AS,,leif.rovik@gmail.com,,414 07 535,False,
921777434,LUNDSIDEN BOLIG AS,,,,,False,
921784236,LI-HOLDING AS,,,,,False,
921784708,LARS UTSETH AS,,,,,False,
921785100,LARA HOLDING 1 AS,,,,,False,
921786549,LAUPAREN HOLDING AS,,,,,False,
921790090,LZ HOLDING AS,,,,,False,
921790252,LB UR OG GULL HOLDING AS,,,,,False,
921792107,LEGE BECKMANN AS,,,,,False,
921793545,LOFTET INVEST 1 AS,,,,,False,
921796854,LEVELDÅSEN DRIFT AS,,,,,False,
921799187,LØINING HOLDING AS,,,,,False,
921799527,LAKSØRVEGEN 17 AS,,,,,False,
921801777,LMC HOLDINGS AS,,,,,False,
921803958,LEYSER HOLDING AS,,,,,False,
921804490,LØKKEN HOLDING AS,,,,,False,
921811217,LYNLAKK AS,,,,,False,
921811519,LYNGEN FJORDHOTELL AS,,tor.age@kraftmontasjen.no,,416 43 940,False,
921819013,LIEBHERR-NORGE AS,,,,,False,79.0
921822863,LSABO AS,,,,,False,
921823703,LENAHEIM EIENDOM AS,,,,,False,
921825617,LBL NO SVG AS,,company@lervig.no,,,True,17.0
921825978,LILLEKAMPEN KAFE AS,,,,,False,
921826036,LØKEBERG PIZZA AS,,,,,False,17.0
921828012,LORELAY SANCHEZ ØYELEGE AS,,,,,False,
921828195,LIERBAKKENE AS,,,,,True,
921833407,LØPEGLEDE AS,lopeglede.no,wwrwebshop@gmail.com,,,False,
921839464,LEPPY AS,,,,,False,
921856091,LONELY REIN HOLDING AS,,,,,False,
921862059,LANDELIUS HOLDING AS,,,,,False,
921862725,LINCON PROSJEKTLEDELSE AS,,,,,False,
921863160,LYNGBØ HOLDING AS,,,,,False,
921870388,LARS JOAKIM NILSSON AS,,,,,False,
921877382,LARVIK EIENDOMSINVEST AS,,,,,True,
921881053,LANGSETH GRUPPEN AS,,,,,True,
921881584,LINDUM HOLDING AS,,frederiklindumm@gmail.com,,989 04 704,False,
921883382,LIONESS AS,,,,,False,
921883897,LIK AS,,,,,False,
921888627,LUXOR SCANDINAVIA AS,,aleks@nder.no,,90870309,True,
921889895,LEVANTOR INVEST AS,,,,,False,
921890192,LOUIE INVESTOR AS,,,,,False,
921893345,LOPA PROPERTIES AS,,nl@lopa.no,,915 18 618,False,
921896212,LEIKA AS,,,,,False,
921899130,LANGSET GROUP AS,www.langset.no,,,,False,
921903103,LILLESKAGEN HOLDING AS,,,,,False,
921903723,LAVVULIVE HOLDING AS,,,,,False,
921954646,LIM HOLDING AS,,,,,False,
921957998,LINDEMARK UTBYGGING AS,,post@hvaminvest.no,,979 67 202,False,
921958226,LISTIS AS,,,,,False,
921958390,LISTA LAKS AS,,,,,False,
921958463,LLG HOLDING AS,,,,,False,
921963467,LAYERS AS,,,,,False,
921964064,LUKI AS,,,,,False,
921965524,LOE SYLTEOSEN BETONGVARER AS,,,,,False,5.0
921966172,LOESHAGEN HOLDING AS,,kol@attentuseiendom.no,,411 44 038,False,
921966237,LILLESTRØM LEGESENTER AS,,,,,False,5.0
921966369,LYGRA VILLSAULAG AS,,,,,False,
921967675,LAXEVAAG SERVERING AS,,,,,False,14.0
921968787,LOKSINS AS,,,,,False,
921970374,LL HOLDING AS,,,,,False,
921970560,LLH 1 AS,,,,,False,
921974248,LTIMINDTREE NORGE AS,,,,,False,27.0
921976852,LAMOPARKEN EIENDOM AS,,,,,False,
921983441,LAVINIABAY AS,www.laviniabay.no,,,,False,
921984219,LIEBAKK EIENDOM AS,,,,,False,
921989911,LARVIK LOGISTIKKINVEST AS,,,,,False,
921989954,LARVIK HAVNESENTER AS,,,,988 49 561,False,
921991282,LEP EIENDOM AS,,,,,False,
921991428,LOG HOLDING AS,,,,,False,
921991606,LINDBAK IMPORT AS,,,,,False,
921995148,LEGEND INVEST AS,,,,,False,
921995415,LUTHER & CO AS,,,,,False,14.0
921995474,LEWA HOLDING AS,,,,,False,
921995679,LØBAKK ELEKTRO INSTALLASJON AS,,,,,False,
921995687,LAN ENGINEERING & PROJECTS AS,,,,,False,
921995970,LISE WILHELMSEN FOND AS,,,,,True,
921995989,LØVIK FYSIOTERAPI AS,,,,,False,
921997094,LEDA HOLDING AS,,,,,False,
922015023,LOPPA EIENDOM AS,,,,,False,
922016933,LANGLI INVEST AS,,,,,False,
922017018,LIBRA CONSULT AS,,,,,False,
922018197,LILLESAND TREINDUSTRI AS,,,,,False,
922018308,LØRENSKOG KOMBIUTVIKLING HOLDING AS,,,,,False,
922021295,LOGOPED MARIA AS,,,,,False,
922021694,LANDSKAPSENTREPRENØREN AS,www.landskapsentreprenoren.no,post@landskapsentreprenoren.no,93 05 94 18,900 45 137,False,11.0
922021740,LOGOPED AURORA MEIER AS,,,,,False,
922022054,LILLY-BE INVEST AS,,,,,False,
922022186,LARVIK HÅNDBALL INVEST AS,,,,,False,
922022313,LITZHEIM HOLDING AS,,,,,False,
922025061,LHH INVEST AS,,,,,False,
922028060,LUND TOMTESELSKAP AS,,,,,False,
922031088,LYSEN RØRLEGGERSERVICE AS,,,,,False,
922032181,LMJJ INVEST AS,,,,,False,
922036349,LEGEDRIFT RAUFOSS AS,,,,,False,8.0
922036942,LYA AS,,,,,False,
922038708,LC ENTREPRENØR AS,,,,,False,
922038872,LH ANLEGG AS,,post@lhanlegg.no,,900 97 929,False,44.0
922039267,LENA SCHØNING AS,,,,,False,
922041423,LENA LEW DESIGN AS,,,,,False,
922042918,LEIKNES FUS BARNEHAGE AS,,,,,True,22.0
922042926,LINDEBERG FUS BARNEHAGE AS,,,95304705,,True,18.0
922042934,LINDTJØNN FUS BARNEHAGE AS,,,,,True,25.0
922042942,LUNDEHAGEN FUS BARNEHAGE AS,www.fus.no/lundehagen,,+4792899122,,True,22.0
922047421,LAVRANS GRID AS,,,,,False,
922048452,LUNDEWEB AS,,,,,False,
922048622,LAVANGEN MASKIN AS,,,,,False,17.0
922048819,LUNDE CAMPING DRIFT AS,,peder.l.lunde@gmail.com,,940 22 235,False,5.0
922048967,LAPLAND NORWAY AS,,,,,False,
922053030,L-SHOP-TEAM NORGE AS,,,,,False,
922053529,LIENE FYSIO AS,,,,,False,
922053928,LBJ CONSULTING AS,,,,,False,
922054266,LUPPI AS,,,,,False,
922060150,LASTMO AS,,,,,False,
922064660,LAP INVEST AS,,,,,False,
922070350,LAGU AS,,,,,False,
922077835,LEANBACK AS,,,,,False,
922077940,LEIDARSTEIN ADVOKATFIRMA AS,,,,400 71 851,False,
922083290,LYKKE-LI BRUD AS,,,,484 87 632,False,
922083789,LMK BYGG AS,,,,,False,10.0
922084742,LUPA AS,,,,,False,
922085609,L. NYEGAARD EIENDOM AS,,,,,False,
922086486,LINK ONE GP AS,,,,,False,
922090785,LEOPOND HOLDING AS,,,,,False,
922091013,LASIUS AS,,,,,False,
922091102,LANGESET AS,,skrede.fysioterapi@gmail.com,,458 19 825,False,
922091609,LENEV AS,,,,,False,
922093032,LION BIDCO AS,,,,,False,
922093040,LION MIDCO AS,,,,,False,
922093555,LION TOPCO AS,,,,,False,
922095620,LION EIPCO AS,,,,,False,
922098042,LYSVOLD AS,,,,,False,
922098212,LAKSELV BEGRAVELSESBYRÅ AS,,,,,False,6.0
922098743,LARSEN MULTI SERVICE AS,,,,,False,
922098824,LØVØEN GÅRD AS,,,,,False,
922101957,LAGERBOXEN AS,www.lagerboxen.no,post@lagerboxen.no,,902 29 490,False,
922105154,LJOSSATT AS,,,,,False,
922106266,LEFREM INVEST AS,,,,,False,
922106541,LIVETS HUS GRAVFERD AS,www.tangenbegravelse.no,post@tangenbegravelse.no,,908 91 480,False,
922106851,LEGENE I YTRE AS,,,,,False,
922107637,LOVEL AS,,,,,False,
922112460,LESEPLANETEN AS,www.leseplaneten.no,leseplaneten@gmail.com,,,False,
922112606,LONGVA SERVICESENTER AS,,,,,False,
922112622,LUMID AS,,jomidth@outlook.com,,,False,
922112975,LITEN HUSSERVICE AS,,,,,False,
922116040,LIFE CONSULTING AS,,,,,False,
922123268,LUNGEGAARDENS KULTURARENA AS,,,,,False,
922123497,LYNGEN DYREKLINIKK AS,,,,,False,
922126631,LOGRE CONSULTING AS,,,,,False,
922126658,LINGINVEST AS,,,,,False,
922126844,LYKKEHAVEN AS,,,,,False,
922128472,LYNGMO GÅRD AS,,,,,False,
922128774,LIERTOPPEN LEKER AS,,,,,False,8.0
922129169,LASA HOLDING AS,,,,,False,
922138133,LILLEGRINDEN AS,,,,,False,5.0
922139024,LOMMEDALEN VEI OG ANLEGG AS,,,,,False,14.0
922140162,LOFTSGÅRD HYTTEFELT AS,,,,,False,
922147094,LIFE MAJORSTUEN AS,,,,,False,9.0
922148961,LUN DRUE AS,,,,,False,
922150419,LIVINOR AS,www.livinor.no,post@livinor.no,,952 28 846,False,
922151466,LUCILLE HOLDING AS,,,,,False,
922154708,LG5 CONSULTING AS,,,,,False,
922155178,LIDTEK AS,,,,,False,
922155488,LOGIN BYGG 1 AS,,,,,False,
922155658,LOFOTEN ESCAPE & ADVENTURES AS,,,,,False,11.0
922155712,LEONE AS,,,,,False,
922156212,LEGE CATHRINE ABRAHAMSEN AS,,,,,False,
922157634,LEDAAL PARK ENERGI AS,,,,,False,
922158789,LAYER NORGE AS,,,,,False,
922158835,L&D HOLDING AS,,,,,False,
922159211,LJAN ELEKTRO AS,,,,,False,
922159998,LITJEBEKKEN AS,,,,,False,
922162344,LICI INVEST AS,,,,,False,
922162883,LEPRECHAUN AS,,,,,False,
922163251,LILLEHAMMER GRUS AS,,,,,False,
922164169,LANGVEIEN 3 AS,,,,,False,
922164177,LAURITZSEN AS,,,,,False,
922167419,LES HOLDING AS,,,,,False,
922168121,LØPETRENING AS,,,,,False,
922172560,LOFOTEN SEATRADE AS,,,,,False,
922173052,LINDESNES FISK AS,,,,,False,
922175993,LILLEHAMMER PARKERING AS,,,,,False,
922176418,LILLEHAMMER FJELLEIENDOM AS,,,,,False,
922176639,LINDSTAD EIENDOM AS,,,,,False,
922177104,LOCOMOTIV AS,,,,,False,
922177112,LILLE THAI TAKEAWAY AS,,beemom76@icloud.com,,928 88 519,False,
922178607,LAKAS INVEST AS,,,,,True,
922182523,LETS BUILD AS,,,,,False,
922183538,LEIMIS BYGG AS,,,,,False,
922183910,LØS HOLDING AS,,,,,False,
922184070,LL HOLDING HARSTAD AS,,,,,False,
922184399,LINJE ELEKTRO SERVICE AS,,,,,False,22.0
922188092,LUDVIGSEN BYGG AS,,,,,False,5.0
922188750,LINJE EIENDOM 2 AS,,,,,False,
922190585,LINEAGE LARVIK SERVICES AS,,,,,False,
922190607,LINEAGE LARVIK TECH AS,,,,,False,
922191964,LJW HOLDING AS,,,,,False,
922194459,LICESONIC AS,,,,,False,
922197164,LUGOS AS,,,,,False,
922200203,LAUKNES CONSULT AS,,,,,False,
922201536,LE KONSULENT AS,,,,,False,
922202125,LØFT AS,,gko.loft.net@hotmail.com,,913 17 597,False,
922202133,LEVE BEDRE AS,,,,,False,
922202761,LCL HOLDING AS,,,,,False,
922202907,LOM TAKST AS,,thorstein@sgsbygg.no,,917 18 032,False,
922205256,LAMBERTSETER SPECSAVERS AS,,,,,True,11.0
922211108,LIMETECH AS,,,,,False,
922212813,LANDOR LARSEN HOLDING AS,,,,,False,
922213267,LUMBER BYGG AS,,,,,False,
922213879,LØVENSTAD BYGG MONTASJE AS,,,,,False,5.0
922214131,LOUISE EIENDOM HOLDING AS,,,,,False,
922215642,LINDHEIM AS,,,,,False,
922216045,LEBE INVEST AS,,leo@bendvold.com,,932 22 000,False,
922216592,LEGEDRIFT AS,,,,,False,
922216878,LUX MUSIKK AS,,,,,False,
922218412,LEGENE I SCHWABES GATE AS,,olav.aandstad@yahoo.no,,992 18 260,False,
922218757,LEARN COACHING AS,,,,,False,
922218900,LANDÅS UTBYGGING AS,,,,,False,
922219222,LANDSIDEN MARINA AS,,,,,False,
922221642,LIND ENTREPRENØR AS,,,,,False,
922223734,LEGENTIC AMERICAS AS,,,,,False,
922223890,LEGENTIC EUROPE AS,,,,,False,
922232709,LØFT INVEST AS,,,,,False,
922238359,LYSEFJORDEN MARINA AS,,,,,False,
922243328,LITT BRUKT AS,,,,,False,
922243751,LEKNESTUNET AS,,,,,False,
922244103,LEDERVEKST AS,,,,,False,
922250804,LYN&TORDEN EVENT AS,,,,,False,7.0
922253048,LTOWN INVEST AS,,,,,False,
922257736,LL-HOLDING AS,,,,,False,
922260133,LAMMETUN EVENTS AS,,,,,False,
922261075,LOFOTTEINA AS,,,,,False,
922263809,LEOMAS AS,,,,,False,
922264791,LMN AS,,,,,False,
922264872,LUCKYBILLY AS,,,,,False,
922265704,LD EIENDOM AS,,,,,False,
922265933,LYKKE-ELISE AS,,,,,False,
922266557,LEKEHUSET BERGEN AS,,,,,False,16.0
922266883,LEKEHUSET FYLLINGSDALEN AS,,,,,False,5.0
922266891,LEKEHUSET KRISTIANSAND AS,,patrick_legall@yahoo.no,,977 08 791,False,12.0
922266921,LEKEHUSET SKIEN AS,,,,,False,
922267510,LAMBERTSETER SVØMMEHALL PROSJEKT AS,,,,,False,
922272476,LL SØRCO EIENDOM AS,,,,,False,
922274460,LIUM ENTERPRISES AS,,post@liumenterprises.no,,911 97 369,False,
922275033,LANDSKAPSFORVALTNING AS,,,,,False,
922275777,LARSEN BYGG OG ANLEGG AS,,,,,False,31.0
922286329,LEITAO AS,,post@skopi.no,51 73 20 19,980 57 283,False,10.0
922286884,LORD EIENDOMMER AS,,,,,False,
922287139,LAURUS AS,,,,,False,
922290776,LID INVEST,,,,,False,
922291810,LØKENÅSEN BOLIGUTVIKLING AS,,,,,False,
922301611,LJOSBAKKEN GARD AS,,,,,False,
922302847,LOSBYVEIEN 1 AS,,,,,False,
922307563,LOGISTEA PROPERTIES NORDIC AS,www.logistea.no,,,,False,
922309280,LEGE INGUNN B. SOLBERG AS,,,,,False,
922319626,LOEDING AS,www.loeding.no,ns@loeding.no,+4797959658,,False,
922321302,LARS-ERIK HANSEN AS,,,,,False,
922324727,LARVIK SENTRUM FRISØR AS,,,,,False,
922332584,LEANDER HOLDING AS,,,,,True,
922332991,LØDINGEN TRENINGSSENTER AS,,,,,False,
922336849,LARSEN MØBELTAPETSERING OG KALESJER AS,Larsen-as.no,siljemlarsen@gmail.com,,473 42 901,False,5.0
922338140,LAVENDEL HOLDING AS,,,,,False,
922338493,LUNDE BOLIGUTVIKLING AS,,,,,False,
922338523,LINNEAS HAGE AS,,,,,False,
922340889,LIABYGG SERVICE AS,,,,,False,
922344620,LANGE INDUSTRIES AS,,,,,False,
922345805,LIDTUN EIENDOM AS,,,,,False,
922349002,LANDOR LARSEN ELEKTRONIKK AS,,,,,False,5.0
922349010,LEAD GRUPPEN AS,,,,,False,
922360456,LIUM AS,,,,,False,
922360677,LIEN HOLDING AS,,,,,False,
922361819,LEO AS,,,,922 20 244,False,5.0
922362122,LANIFILM AS,,,,,False,
922362157,LSS AS,,,,,False,6.0
922362939,LAUGTUG HOLDING AS,,,,,False,
922364478,LETSGO INVEST AS,,,,,False,
922365490,LILLEBERG INVEST AS,,,,,False,
922371423,LINN MORKEN RASMUSSEN AS,,,,,False,
922371873,LIVECO AS,,,,,False,
922371989,LARS OLAV HARSJØEN ENTREPRENØR AS,,,,,False,9.0
922372713,LANGØYSUND KYSTFISKE AS,,,,,False,
922375127,LANGEDRAG FERIEPARK AS,,tuva@langedrag.no,32 74 25 50,95729575,False,
922380155,LA MARE NORGE AS,,,,,False,
922381879,LORATO HOLDING AS,,peranton@marinhelse.no,,48186767,False,
922382905,LILLE ORION PIZZA OG KEBAB AS,,,,,False,
922383383,LEEDOE HOLDING AS,,,,,False,
922385416,LBA AS,,havar.wold@gmail.com,,462 99 560,False,
922385459,LOS TACOS STAVANGER AS,,,,,False,30.0
922389152,LYDKAMERATENE AS,,,,,False,
922392978,LEKEHUSET HAMAR AS,,,,,False,
922393400,LUCA AS,,,,,False,
922394180,LEGOL AS,,,,,False,
922396930,LANGSET BØRØ STÅL AS,,,,,False,
