organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
915702651,COOKIEE DISTRIBUTION AS,,,,,False,
915717888,CLARIFY AS,www.clarify.no,post@clarify.no,+47672112,+4791620022,False,
915719937,CORPORATE GOOD AS,www.corpgood.com,maria@corpgood.com,,416 79 222,False,
915725260,CTV 9 AS,,,22 76 72 20,,True,
915739016,CARBO LUCRA AS,,alstein@online.no,,456 37 887,False,
915741681,CHIKARA AS,,,,,False,
915753884,CLEVR AS,,,67 21 08 40,,False,49.0
915755992,CDL AS,,,,,False,
915766161,CARINA AS,,carinanhd@yahoo.no,,,False,
915776981,CHRISTIANSEN OLE PETTER AS,,,32 75 18 04,,False,
915777104,CONSUL-TECH AS,,kjell@fastlaneas.no,,413 09 835,False,
915779395,CAMAID EIENDOM AS,,,,,False,
915788696,CONVITUS AS,,,,,False,
915797016,CONTROL INVEST AS,,,,,False,
915801897,CHABLI HOLDING AS,,,,,False,
915816177,CARAMELL AS,www.caramell.no,lisbeth@caramell.no,,,False,
915819400,CHANGE MANAGEMENT AS,,anne.c.svartdal@svartdalgruppen.no,,986 30 404,False,
915826873,CONZULT AS,,,93 00 43 54,,False,
915828248,CONTROLPARTNER AS,,,,,False,46.0
915833934,CONNECT NORWAY AS,,,,,False,
915842496,CSV EIENDOM HOVE AS,,,,,False,
915843700,CSG INVEST AS,,christersg@gmail.com,,90964267,False,
915856322,CAPITOL III AS,,,,,False,
915859313,C-54 ÅKRE AS,,,,,False,6.0
915859763,CURA UTVIKLING AS,,lars@havieiendom.no,,,False,
915860079,COACHING ACADEMY AS,,,,,False,
915864880,CORNEA SERVICES AS,,tf@corneaservices.com,,,False,
915865224,CREWCUT AS,,,,,False,
915866271,CHIRON HELSE AS,,,,,False,
915870449,CAR WASH AS,,,,,False,
915874843,CRYPTZONE.NO AS,,,,932 99 969,False,
915890881,CILA SOLUTION AS,,liv.lyse@gmail.com,,932 07 166,False,
915893775,CRAFTED BRANDS AS,,andreasengelstad@gmail.com,,988 43 216,False,
915893902,CALMARGÅRDEN AS,,post@skb.no,22 40 57 00,,False,8.0
915897304,CLEF LUXURY HANDBAGS AS,www.myclefbag.com/,sjur.haugen@myclefbag.com,90 93 39 94,,False,
915898904,CRYSTAL WATER NORWAY AS,,,,,False,
915909426,COTEC MEDIETEKNIKK AS,,magnarg@me.com,,905 17 795,False,
915914314,CLV AS,,,,,False,
915918352,CATASTERI AS,www.scandicinvest.com,erikhauge@gmail.com,,945 07 213,False,
915920519,CREVASSE CAPITAL AS,,,,,False,
915922392,CLIGHT AS,,,,,False,
915924387,CEHILI AS,,,,,False,
915924972,CALLUNA HOLDING AS,,,,,False,
915925561,CSANGO GROUP AS,,,,,False,
915930093,CONVENIENT EIENDOM AS,,,,,False,
915937977,CK-EIENDOM AS,,cato72@hotmail.com,,,False,
915939104,CANNUBI AS,,bekkerroar@gmail.com,,917 19 670,False,
915942016,CENTRAFLOW AS,,,,,False,
915942105,CONCEPT ILLUSTRATION & ANIMATION AS,,,,,False,11.0
915949665,CHRISTIANSEN OG KJENNER AS,,,,917 97 984,False,6.0
915951376,CONTURKLINIKKEN AS,,,,,False,
915963544,CODEMANDER AS,,,,,False,
915965229,CYREN EIENDOM AS,,,,,False,
915966128,CÁLCIBUS INVESTMENT AS,,chammondspark@gmail.com,,900 70 669,False,
915972276,CHRISTIAN AS,,,,,False,
915984398,CLICK BAR AS,,,,412 28 783,False,
915995306,CAPRI INVEST HOLDING AS,,,,,False,
916005024,CHRISTENSEN CC RØRSERVICE AS,,,,,False,
916005253,CUEDOT BROADCAST AS,,,,,False,
916006381,CRUISING BERGEN AS,,,,,False,
916012756,CORE MANAGEMENT AS,,,,932 87 363,False,
916020317,CORINNE EIENDOM AS,,,,,False,
916024649,CUTTERS AS,cutters.no,info@cutters.no,,,False,383.0
916030347,CRACKNUT AS,www.cracknut.no,kt@cracknut.no,,,False,
916038992,CARPE DIEM PARTNERS AS,,,,,False,
916044208,CARE TRENINGSSENTER NAMSOS AS,,,,,False,5.0
916044801,CREDOR GRUPPEN AS,,,,,False,
916046375,C.H INVEST AS,,,,,False,
916047967,COOP EIENDOM ROGALAND AS,,,,,True,
916053959,COMMON GROUND AS,www.commonground.no,christoph@commonground.no,,467 74 717,False,
916069626,CNE ENGINEERING AS,www.cne.as/engineering.html,nate@cne.as,,40647221,False,
916078161,CFO REGNSKAP AS,cforegnskap.no,,,,False,
916081308,COAST KJØLLEFJORD AS,,,,,False,13.0
916092326,CLEAR SKIN KLINIKKEN AS,,,,,False,
916100019,COLBERT CAPITAL AS,,,,,False,
916102062,CENATE AS,www.cenate.com,es@cenate.com,69 83 80 10,915 57 968,False,15.0
916110723,CREDOVEITA 2 AS,,,,907 06 230,False,
916116039,CASPIAN INVEST AS,,,,,False,
916122985,CA AUTO FINANCE NORGE AS,,,,,False,
916127324,COROTEK NORDIC AS,,,,,False,5.0
916135637,CMJ INVEST AS,,,,,False,
916137362,CLEAR BREW PRODUCTIONS AS,,,,,False,
916138989,CACA AS,,arvid.vegge@live.no,,932 03 300,False,
916139101,COPLAN AS,www.coplan.no,,,,False,
916143753,CAROLINE STOKKEBOKJÆR HJELSETH AS,,,,,False,
916148127,CEBRA HOLDING AS,,,,,False,
916151713,CHRISTIAN KROGHS GATE 35-37 AS,www.anker.oslo.no,svein@anker.oslo.no,22 99 74 00,,True,
916155883,CHANGE IT AS,,stinefw@hotmail.com,,405 55 578,False,
916158378,COMPOSE SOFTWARE AS,,,,,False,15.0
916161581,CB PARTNER TROMSØ AS,,rlilleng@online.no,,941 60 000,False,12.0
916161999,CON-EIENDOM AS,,,,,False,
916162790,CARE CAMP LILLEHAMMER AS,www.camplillehammer.no,camplillehammer@gmail.com,,400 66 644,False,
916163657,CENTRAL MOTORS AS,,,,,False,
916165110,COSMEDIDERM AS,,malte2@gmx.de,,,True,
916165919,CONTROL UNION NORGE AS,www.controlunion.com,jhana@controlunion.com,51 65 09 00,47604064,False,
916165994,COMPLETUM AS,,,,,False,5.0
916167512,CUMULUS ØKONOMI AS,,stine@cumulus-o.no,,480 58 073,False,6.0
916168292,CON-REHAB AS,,,,,False,17.0
916170440,CHAMO AS,,,,,False,14.0
916171099,CRAIG ALIBONE CHOCOLATE AS,craigalibone.com,ca@craigschocolate.com,,902 54 710,False,11.0
916172680,CITY NORD TANNHELSE AS,www.citynordtannhelse.no,post@citynordtannhelse.no,,40001058,False,12.0
916172737,CENTIQ AS,,,,,False,
916175302,CREAX AS,,,,,False,
916178158,CETA EIENDOM AS,,,,,False,
916180586,CASE TRANSPORT AS,,,,,False,
916186452,COOP NORGE TRANSPORT AS,,,,,False,53.0
916188617,CATO LYSSAND HOLDING AS,,,,,False,
916188927,CARLOS' COFFEE SHOP AS,www.carloscoffee.no,haakon@carloscoffee.no,,99 22 86 15,False,
916190689,CONNECT AS,,umar@telenorbutikken.no,,472 22 222,False,
916191138,CAMILLA STENBERG AS,,,,,False,
916193181,CAMPUS GRIMSTAD ARENA AS,,,,,False,
916200838,CAMERALLA NORGE AS,onlinefotokurs.no,hei@onlinefotokurs.no,,901 40 046,False,
916201494,CEGO AS,,,,,False,
916201796,CELLTECH AS,,,22 75 35 00,,False,13.0
916206682,COLOR VISION AS,,,,,False,
916211694,CARLSEBAKKEN PARKERING AS,,,,,False,
916214421,CONTACT ONLINE CUSTOMER AS,www.coc.no,post@coc.no,52 90 06 26,,False,
916220855,CANDY PEOPLE NORWAY AS,,,,,False,6.0
916226578,COWO AS,,,,,False,
916228996,CODE ZERO AS,,,,,False,
916231784,CLARIUS AS,www.clarius.no,fredrik@clarius.no,,,False,
916242654,CARROT PRODUCTIONS AS,www.carrotproductions.no,post@carrotproductions.no,,,False,
916246927,CROSSBEAM CONSULTING AS,,,,,True,
916258623,CAMROS AS,,,,,False,
916263406,CONSTRUCTUM AS,,,,,False,8.0
916264577,CO2 TECHNOLOGY AS,,egbl@broadpark.no,,416 09 611,False,
916273169,CECILIENBORG BOLIG AS,,,,,False,
916273282,CALLMESMART AS,www.callmesmart.no,,,,False,
916274734,CMFS HOLDING AS,,,,980 83 747,False,
916277180,CARLSEN KVARTALET AS,www.hjertnes.com,post@hjertnes.com,33 45 41 00,,False,
916277385,CESISO AS,,,,,False,
916287801,COLOS AS,,,,,False,
916290608,CORROSION SOLUTIONS NORWAY AS,,,,,False,
916294301,CODIFY AS,www.makesol.no,yaasir.butt@gmail.com,,,False,
916298749,C.M. HOLDING AS,,,,,False,
916308035,COPPER EIENDOM AS,,,,,False,
916308205,COMFORT BUILDING AS,bohlingruppen.no,post@bohlingruppen.no,75 15 55 50,,False,
916309716,CURA HOLDING AS,,curakompetanse@gmail.com,,984 30 579,False,
916310536,CARRIED AWAY AS,,haakon.a.berg@gmail.com,,411 92 257,False,
916312644,CHILLI BAD AS,,,,,False,8.0
916315198,CALL SYSTEMS NORGE AS,callsystems.no,ks@callsystems.no,,900 46 040,False,
916323611,CENTER FOR TRANSFORMATIVE LEADERSHIP AS,,,,,False,
916327102,CONTIGUS AS,,,,,False,
916334990,CASHPONIC HOLDING AS,,,,,False,
916335903,CONTINENTAL CEYLON SEAFOOD AS,,,,,False,
916340796,COMFORT BJØRN SEEM AS,,arnstein.seem@comfort.no,,915 82 000,False,18.0
916353839,C-LYS HOLDING AS,,christian@fagmobler.no,90 99 52 58,,False,
916353928,COMPANY HOUSE AS,,,,,False,
916354126,COMPELLING AS,,,,,False,
916355297,CHRISTIANSAND TAXI AS,,,,,False,38.0
916366779,CURA KOMPETANSE AS,,curakompetanse@gmail.com,90 92 13 38,984 30 579,False,69.0
916368518,CUMULUS HOLDING AS,,jorn.gronvold@akh.no,,909 75 413,False,
916371632,COMPOSIT HOLDING AS,,post@compositholding.no,66 84 50 00,901 88 152,False,
916375093,CARL BERNER NÆRING AS,,,,,False,
916376634,C-OPTIKK VOSS AS,,,,,False,7.0
916380461,COATES KVARTALET PARKERING AS,www.vbbl.no,post@vbbl.no,,952 66 200,False,
916390297,CARL STUCKRATH EFTF AS,,post@stuckrath.no,73 99 44 80,99230910,False,
916455887,CJLS AS,,christer.heggernes@westec.no,55 52 78 88,922 92 210,False,
916456654,CONFIDO HOLDING AS,,,,,False,
916457324,CANIS HUNDESKOLE AVDELING STAVANGER AS,,,,,False,8.0
916462220,CHARLES EIENDOM AS,,,,,False,
916474822,CHRISMAR AS,,,,,False,
916482000,CHRISTIANSSAND SERVICESTASJON AS,,,,,False,103.0
916483007,CRUSNING AS,,,,,False,
916483325,CAST GROUP AS,,,,,False,
916486359,CURO NORD AS,www.curonord.no,curonord@gmail.com,,476 18 555,False,27.0
916491883,CAPEDEL HOLDING AS,,,,,False,
916492766,CONSIL INDUSTRIES AS,,info@lundi.as,,950 68 100,False,
916492847,COWORX AS,,,,,False,
916496559,CIMTER AS,,,,,False,
916497067,CLAVICULA AS,,andre@klinikk24.no,,992 97 000,False,
916498772,CTA INVEST AS,,,,97 07 31 93,False,
916499221,CALENDAR 2015 AS,,,,,False,
916502869,CHRISTOFFERSEN AS,,stiancc@hotmail.com,,900 57 320,False,
916502923,COUPE HOLDING AS,,,,,False,
916504667,CVH HOLDING AS,,,,,False,
916505000,CONSTO ANLEGG ØST AS,www.consto.no,firmapost@consto.no,77 75 27 00,,False,80.0
916507356,COMET HOLDING AS,,,,,False,
916510624,CENTA INVEST AS,,,,,False,
916516746,CLOSE AS,,kontakt.close@gmail.com,,,False,
916517637,CLAUS L EIENDOM AS,,,,,False,
916528205,CHINA LIANGTSE WELLNESS NORWAY AS,,,,,False,
916538804,CONSULT1 AS,www.consult1.no,post@consult1.no,52 05 52 10,,True,19.0
916540132,CICERO DIGITAL OG GRAFISK AS,,,,,False,13.0
916542186,CREATIVE STUFF AS,,,,46694758,False,
916549318,CONFUNDO AS,,,,,False,
916552947,CESAR MAT AS,,,,,False,12.0
916554508,CHRIS JACOBSEN HOLDING AS,,,,,False,
916554672,CHRISTOFFER SUND AS,,,,,False,
916555806,COUNT WESTGASS AS,,,,,False,
916556039,CME2 AS,,,,,False,10.0
916567642,CALIFORNIE AS,,,,,False,
916568274,CASA BELLA DELIKATESSE AS,,,,,False,
916570392,COMTE BUREAU AS,,,,,False,19.0
916570422,CHANG LEONARD AS,,,,,False,6.0
916584016,CHR SØRENSEN AS,,christian@csorensen.no,,92038860,False,
916589654,CHRISMO KAPITAL AS,,,,,False,
916593562,CHARTDAWN AS,,,,,False,
916594380,CARNAIN AS,www.carnain.com,oyvind.nernaes@carnain.com,,992 69 082,False,6.0
916597800,CAK AS,,,,,False,
916598335,CALIAN EUROPE AS,,,,,False,14.0
916602618,COBA-EIENDOM AS,,,,,False,
916609175,CHRISTIANIA PROPERTIES AS,,,,,False,
916610394,CHILI-INVEST AS,,elisabethjohansen1@hotmail.com,,924 14 533,True,
916612788,CREAMY AS,,,,,False,13.0
916616880,CELT AS,,,,,False,
916617518,COPOINT AS,,,,,False,
916619847,CICJA INVEST AS,,,,,False,
916624727,COLLECTIA AS,,,92 14 80 00,92869880,False,40.0
916625049,CL AVIATION SERVICE AS,,,,,False,
916627955,CRONUS TECHNOLOGY AS,,,,,False,
916628463,CONTERO AS,,,,,False,
916632231,CAMAR AI AS,,,,,False,
916633556,CONSULMA AS,,mariusholter@gmail.com,,996 92 909,False,
916636067,CAPRICE DECADENT BOHEMIAN AS,,,,,False,
916650515,COMPETO CONSULTING AS,,,,,False,
916659202,CHRONO HOLDING AS,,,,,False,
916660480,CENCO AS,www.cenco.no,,,,False,47.0
916667027,COSTA INVEST AS,,post@kopperuds.no,,412 16 789,False,
916667140,CCI AS,,,,,False,
916673345,CETA AS,,hertervig@yahoo.no,,934 39 647,False,
916682018,CASMYR AS,,,,,False,
916683375,CECADO HOLDING AS,,,,,False,
916688741,CALLENHOLM HOLDING AS,,,,,False,
916688822,CBH PROSJEKT- OG DESIGNLEDELSE AS,,,,,False,
916693869,COCA-COLA NORGE AS,,,67 92 40 00,,True,8.0
916706359,CAEL INVEST AS,,,,,False,
916707177,CASAMAR AS,,,,,False,
916707193,CONSERTIAS AS,,,,,False,
916716729,CREATIVE NORWAY AS,,,,,False,
916722001,COGNIA AS,,,,,False,6.0
916722435,C.O.L.A. INVEST AS,,,,951 60 296,False,
916729332,COUSINS CUSINE AS,,,,,False,5.0
916729677,CASHBACK BIL AS,,,,,False,
916734522,CYMRA AS,,,,,False,
916741022,COACHGUIDE.NO AS,www.nlpnor.no,wilhelm@nlpnor.no,,993 77 525,True,
916746121,COLE STUDIOS AS,,,,,False,
916755295,CINEMEDIA AS,,,,,False,
916757433,CRISPY FOOD NARVIK AS,,,,,False,16.0
916760175,CENTRON AS,,,,,False,17.0
916760590,CENSEA REGNSKAP AS,,,,,False,10.0
916764111,CREATIVE CONNECTIONS AS,,,,,False,
916764278,CUT THROAT BARBERSHOP AS,,,,,False,
916779151,CRUISE SECURITY NORWAY AS,,,,,False,
916788517,CENTER REVISJON AS,,jon@centerrevisjon.no,69 10 44 30,91175741,False,14.0
916800169,CAMIVEO AS,,,,,False,
916803885,CHRISTIAN RASMUSSEN HOLDING AS,,,,934 38 029,False,
916804202,CUBA-NORGE DANS AS,www.cubanorgedans.no,cubanorgedans@gmail.com,,,False,
916809557,CVC AS,,,,,False,
916823258,CAREEN AS,,,,,False,
916825129,CIRCUM AS,,,,,False,
916825137,CHILI MEDIA HOLDING AS,,,,,False,
916831323,COKA AS,,thorbjorn.eng@consto.no,,,False,
916833342,CARTOPIA AS,,,,,False,
916833369,CLASEDA AS,claseda.no,,,,False,
916837089,CELLHEAL AS,,,,,False,
916840594,CALIBER HOLDING AS,,,,,False,
916845944,CLEAN DEAL RENHOLDSSERVICE AS,cleandealrs.no,,,,False,
916855281,CHRISTIAN BREVIK HOLDING AS,,,,,False,
916857853,CENTRUM RETAIL AS,,,,,False,
916858124,CK ENTREPRENØR AS,www.nordbohus.no/sande,christoffer.weberg@nordbohus.no,,926 96 370,False,
916859988,CASSANDRA INVEST AS,,,,,False,
916860463,CRANTZ INVEST AS,,,,,False,
916860986,CECILIA XINYU ZHANG AS,www.ceciliaxinyuzhang.com,xinyuzhang1221@gmail.com,,451 08 852,False,
916862474,CS INVEST 1 AS,,,,,True,
916866844,CRISMA PLAST & PROFILERING AS,,,,,False,13.0
916867859,C4 HOLDING AS,,,,,False,
916868278,CREDO INVEST NR 10 AS,,,,,False,
916876025,CONTENT PUBLISHING AS,www.contenpublishing.no,post@contenpublishing.no,,,False,
916876262,CFS ENGINEERING AS,,,,,False,
916878079,CRT HOLDING AS,,,,,False,
916884370,CLIFFCHANGER AS,,lavdal@leogriff.com,,,False,
916886454,CINCO INVEST AS,,,,,False,
916899866,CAMP NORWAY AS,,,,,False,
916902298,CRAM AS,,,,,False,
916913184,CHRISTOPHER NYGAARD HOLDING AS,,,,,False,
916916507,CERTIFICAT AS,,,,,False,
916918658,CAPSTICK AS,,,,,False,
916922914,CILO AS,,,,,False,
916922973,CEVIA AS,,,,,False,
916925581,CONSOLID AS,www.consolid.no,anders@consolid.no,,907 55 849,False,
916930739,CHR TUV & CO AS,,thor-christian@thetuv.no,,,False,
916931409,CARBON CONCEPTS AS,www.faracycling.com,admin@faracycling.com,,406 02 179,False,6.0
916939140,CLEANOCEAN-FARMING AS,,,,,False,
916941404,CARDSOME AS,,,,,False,
916944055,COFOUNDER II AS,,,,,False,
916944241,CLOUD 9 APARTMENTS AS,,,,,False,
916945531,CIBUS PIZZA FYLLINGSDALEN AS,,,,,False,12.0
916947291,CAVE & CUBE INTERIØR AS,,,,,False,
916959001,CARBON INVEST AS,,kjell@carbon-invest.no,40 63 95 16,,False,
916960654,CFO SERVICES AS,,jon.kvalo@mimer.no,,977 71 823,False,
916969899,CAMZ AS,,,,,False,
916986785,COSMETIC CONCEPT AS,,,,,False,
916988362,CHRISTINE F. INTERIØRDESIGN AS,,christine@christinef.no,,950 85 320,False,
916988400,CENTRUM HELSE AS,,,,,False,
916988435,CRESCENDO CAPITAL AS,,,,,False,
916995458,CJ TRANSPORT AS,,,,,False,9.0
917007519,CARIBE KANTINE OG RENHOLD AS,,,,920 64 927,False,
917011044,CESAR BAR OG CAFE AS,,,,,False,26.0
917016801,CIEL AS,,,,,False,
917023883,CAN IMPORT AS,,,32 87 70 77,,False,
917029180,CERI INVEST AS,,,,,False,
917029237,CARLA INVEST AS,,,,,False,
917029261,CSE AS,,,,,False,
917031916,CORNER JENSSEN AGENTUR AS,,,,,False,
917065896,CREATION STATION AS,,,,,False,
917072590,CELSIUS CONTROL AS,,carsten.isaksen84@gmail.com,,924 63 106,False,
917077576,CS CONSULTING AS,,gabriel@dsmith.no,67 14 85 00,90855877,False,
917078297,COBA EIENDOM AS,,firmapost@consto.no,,,True,
917078912,CONNECTING PEOPLE AS,,,,,False,
917082154,CRM1 AS,,,,,False,
917086478,CO IN EIENDOM AS,,,,,False,
917086486,CO IN UTVIKLING AS,,,,,False,
917088845,CNE AS,www.cne.as,nate@cne.as,+4740647221,,False,
917090807,CONCRETE HOLDING AS,,,,,False,
917091005,COLORTEC HOLDING AS,www.colortec.no,info@colortec.no,,,False,
917091293,CREVUE AS,,,,,False,
917091358,CUTFAB AS,www.cutfab.no,hello@cutfab.no,32 99 28 80,907 38 588,False,14.0
917098204,CB-FISK AS,,,,,False,
917099715,C. I. HOLDING AS,,carsten@ccontrol.no,,924 63 106,False,
917099901,CAREPACKS AS,,,,,False,
917100179,CLUB UNITED AS,,,,,False,10.0
917104263,CAPRICE HOLDING AS,,,,,False,
917105359,CHRISTIAN GREVSTAD AS,,,,,False,
917106398,CATHRINE HJELLE INVEST AS,,,,,False,
917109877,CGPA AS,,,,,False,
917112436,CONTRASTO AS,,knut.erik.sundquist@gmail.com,,90 73 39 97,False,
917116792,CHRISTIAN RAMSØE AUTOMATGEAR AS,,c.ramsoe@online.no,,416 18 714,False,
917122628,CDIAMANT AS,,diamantas1@gmail.com,,975 08 698,False,
917122709,CB ELECTRIC AS,,,,,False,
917123578,CDD HOLDING AS,,,,,False,
917127689,CHELITEL AS,chelitel.no,chelian@chelitel.no,93 04 39 12,,False,
917127883,CRONBORG EIENDOM AS,,,,,False,
917144273,CATASTROPHIC GAMES AS,,,,,False,
917147221,CROWDWORKS AS,,,,,False,7.0
917149593,CITY CONSULTANTS AS,,,,400 56 264,False,
917153213,CHRISTIANIA BOLIGUTVIKLING AS,,,,,False,
917154678,CHR M VESTRHEIM AS,,post@vestrheim.no,55 98 48 50,,True,171.0
917155240,CABELO DAME & HERREFRISØR AS,,cabelo-frisor@hotmail.com,,920 22 686,False,
917176604,CORNELIUS BYGGETJENESTER AS,,,,,False,16.0
917177287,CJ EIENDOM AS,,,,,False,
917179417,CYSNEIROS AS,,,,,False,
917181659,CLEAR BLUE COAST,,,,,False,
917191816,CANOSSA AS,,,,,False,
917192065,CABINWEB AS,,,,,False,
917198802,COLL HOLDING AS,,,,,False,
917201250,CTR INVEST AS,,,,,False,
917206384,CREATION CREATES AS,creationcreates.com,post@creationcreates.com,,482 15 033,True,
917216878,CONNECTED PROPERTIES AS,,andermy@gmail.com,,991 69 290,False,
917216991,C-Q CATCHERS AS,,,,,False,
917220891,CDP TECHNOLOGIES AS,www.cdptech.com,info@cdptech.com,,99 08 09 00,False,5.0
917225516,CAMPUS ULLEVÅL AS,,,,,False,
917231184,CURIOUSGRAPH AS,,,,,False,
917234264,CHRISTIANIA NEVROPSYKOLOGI AS,,,,,False,11.0
917242569,COWARDGÅRDEN AS,,,,,False,
917250472,CB SERVICE & INSTALLATION AS,,,,,False,
917261555,CITY HOUSING HINNA AS,,post@merkantilbygg.no,23 13 30 30,,True,
917265445,CROWDREFLEX AS,,,,,False,
917275432,COREMARINE AS,www.core-marine.com,info@core-marine.com,,908 21 068,False,8.0
917281971,COLMEC AS,,ekonomi@colmec.no,,,False,
917283109,CL BYGG & EIENDOM AS,,,,+4793054468,False,7.0
917284865,CSC D44 HOLDING AS,,,,,False,
917294011,COAST CLOTHING AS,,,,,False,
917294143,CASHED AS,,,,,False,
917294186,CONCLUSION AS,,,,,False,
917296456,COCO-MAT NORSE AS,,,,,False,
917301662,CRANTZ HANSEN INVEST AS,,,,,False,
917309531,CLOUD SAILOR AS,,,,,False,
917316538,CLASSIC BYGG AS,,,,,False,
917320950,CODESTITCHER AS,,,,,False,
917323585,CETERO AS,,,,,False,
917324484,CHARLIE BRAVO AS,,,,,False,
917327521,CSR PHASE 1 AS,,leif@cabosaoroque.com,,930 12 500,False,
917330069,CONSTO ANLEGG NORD AS,www.consto.no,firmapost@consto.no,77 75 27 00,,False,61.0
917330816,CCC VEKST AS,,,,,False,
917331111,CULTURE & INTEGRATION AS,,robin1980@gmail.com,,984 84 834,False,
917338310,CREEACT AS,,,,,False,
917342997,CUEBOSS AS,,,,,False,
917365512,CITY BIL SKIEN AS,,,,,False,
917365814,CROX FORSIKRING AS,,,,,False,18.0
917375186,CUPOLA HOLDING AS,,,,,False,
917377596,CUESCORE INTERNATIONAL AS,,,,,False,
917379580,CLEAN FUTURE DEVELOPMENT AS,,,,,False,
917385475,CLEAN MACHINE AS,www.cleanmachine.no,kermit80@live.no,,995 66 556,False,
917386315,CAO SALONG AS,,,,,False,7.0
917386714,COMPENDIUM INVEST AS,,,,,False,
917389810,CAFE BRUNCH AS,,,,,False,
917396035,CHRISTIANIA BARNEHAVE BJØRNDAL AS,,,,,False,30.0
917396094,CHRISTIANIA BARNEHAVE NORDSTRAND AS,,,,,False,34.0
917396116,CHRISTIANIA BARNEHAVE HØYBRÅTEN AS,,,,,False,28.0
917396906,COMPRO AS,,,,,False,
917397090,CONCEPTOR BOLIG AS,,,,,True,8.0
917402566,CROWD PARTNERS AS,,,,,False,
917409862,CREATIVE CONCEPTS AS,,,,,False,
917410925,CARTUNE NORDIC AS,vplus.no,,32 89 44 10,,False,
917412855,CINCLUS IV AS,,,,,False,
917413398,CARMAX AS,,,,,False,7.0
917419124,CREW SYSTEMS AS,crewsystems.no,post@crewsystems.no,,,False,
917423903,CODEWORK AS,,,,,False,
917427097,CARLSSON DESIGN AS,,,,,False,
917427178,COOP VEST EIGEDOM ØRSTA AS,,,,,False,
917428700,CLOUD HOLDING AS,,,,,True,
917428964,CLASSIC 11 AS,,,,,False,
917431418,CUTNOLOGY AS,,,,,False,
917435308,COYSA HOLDING AS,,,,,False,
917440123,CHEMSUPPORT AS,,,,,False,
917445346,CONCEPTS OF NORWAY AS,,,,,False,
917445389,CHRISTIAN SUNDBY ARKITEKTER AS,,,,,False,
917448299,CIRRUSWEB AS,,,,,False,
917449856,CHRISTIANIA TAXI TRONDHEIM AS,,,,,False,
917452792,CHARLIE BRAVO EIENDOM AS,,cb@norskehus.as,,922 00 554,False,
917453942,CLC INVEST AS,,c_r:hansen82@msn.com,,95173042,False,
917459444,COMFORT HOTEL PORSGRUNN AS,,,,,False,38.0
917462860,CAPITAL INVEST HOLDING AS,,,,,False,
917472017,CHRISTINE DÆHLI OPPEDAL HOLDING AS,,,,,False,
917473455,CAVAL EIENDOM AS,,,,,False,
917482802,CERES CAPITAL AS,,,,,False,
917498474,COM EIENDOM VESTNES AS,,,,,False,
917508976,CØ HOLDING AS,,,,,False,
917510911,COGNIZANT ACCOUNTING SERVICES NORWAY AS,www.cognizant.com,,,47675950,False,
917515212,CN HEAVY TRANSPORT AS,www.cranenorway.com,josk@cranenorway.com,,,False,16.0
917529752,CETA HOLDING AS,,,,,False,
917530718,CHRIMARI AS,,,,,False,
917533474,COLORS FROM THE WORLD AS,colorsfromtheworld.org,ardhimanshu@gmail.com,,+4746461249,False,
917535450,COWORK AS,www.cowork.no,mail@cowork.no,,,False,17.0
917536457,CRESCENTUM AS,,arneegilronning@gmail.com,,977 48 847,False,
917537895,CHRISANIC ASSET MANAGEMENT AS,,,,,False,
917537925,CHRISANIC INVEST AS,,,,,False,
917537968,CHRISANIC EIENDOM AS,,,,,False,
917539545,CHRISANIC II AS,,,,,False,
917539898,CLOUDBERRY AGENTURER AS,Cloudberryagenturer.no,trond@cloudberryagenturer.no,,,False,
917540896,CONSULTWARE AS,,,,,False,
917542503,COVENTINA AS,,,,,False,
917543046,CHART THAI ASIA FOOD TAKE AWAY OG CATERING AS,,,,465 82 444,False,5.0
917552525,CELINA HOLDING AS,,,,,False,
917553416,CAROLIUSSEN EFTF. AS,,gard@caroliussen.no,,917 32 534,False,
917555621,CMM EIENDOM AS,,,,,False,
917557551,CREATRIX AS,,,,,True,
917564094,CASTRA INVEST AS,,,,,False,
917567190,CAMOGLI AS,,,,,False,
917571899,CHOI MATINVEST AS,,,,,False,6.0
917574375,CLICK-IT AS,www.click-it.no,martin@click-it.no,,450 06 277,False,9.0
917581207,CORNICE AS,,,,,False,
917582882,CASTELLO INVEST AS,,,,,False,
