organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
914850843,NORDIQUS EDVARD MUNCHS VEI 57 AS,www.smedbakken.bhg.no,dl.smedbakken@bhg.no,,,True,
914851262,NYKSUND EIENDOM AS,,egil.daljord@vkbb.no,76 20 10 83,90151023,False,
914851920,NYLÆNDER AS,,,,,False,
914852641,NESTTUN SPESIALISTPRAKSIS AS,nesttungyn.no,,,,False,6.0
914852749,NORDHAGEN INVEST AS,,,,,False,
914853664,NAKKEN INVEST AS,,,,,False,
914854512,NORDSTRANDA VIEW AS,www.abdship.no,asbjorn.dyb@abdship.no,,910 08 042,False,
914855276,NAUSTVEIEN NÆRINGSPARK AS,,firmapost@lonnheim.no,95 73 06 63,,False,
914855519,NC TELECOM AS,,,,,False,
914855691,NC TELECOM II AS,,,,,False,
914855829,NORSK SMÅFESERVICE AS,www.smaafe.no,anett@smaafe.no,,456 34 341,False,
914857457,NOIR AS,,,,,False,
914860466,NORDEN AS,,,,,False,
914869757,NUROFY AS,www.nurofy.no/,post@nurofy.no,,,False,8.0
914875064,NINA C ØDMANN AS,,,,,False,
914881447,NORVA24 HOLDING AS,,,,,False,13.0
914881463,NORVA24 NORGE AS,,,,,False,13.0
914883466,NORD INVEST BUILD AS,,nord.invest.build@gmail.com,,922 20 901,False,
914884780,NAKKEN ØST AS,,,,905 08 320,False,
914884896,NORDMOEN SIKKERHETSHJEM AS,,,,,False,25.0
914885000,NORCON BOLIG AS,,,,,False,
914885248,NØSTDAHL & NØSTDAHL AS,,,75 77 44 06,,False,
914886422,NORMANNS GATE 40 AS,,sjur.laerdal@gmail.com,,97783008,False,
914886473,NATURBASEN BARNEHAGE AS,naturbasen.no,styrer@naturbasen.no,53 00 95 95,900 39 903,False,22.0
914889057,NÅ AUTO EIGEDOM AS,,nils.naa0203@gmail.com,,,False,
914892821,NORFLOOR AS,,,22 81 27 00,,True,82.0
914896290,N&T HOLDING AS,,numan_91@hotmail.no,97 00 36 40,,False,
914899257,NRETNING AS,www.nretning.no,kupiecbs@gmail.com,,984 48 559,False,
914902347,NIKOLAI TRANSPORT AS,,,,93400210,False,
914902592,NOS SERVICE AS,www.nosas.no,post@nosas.no,51 73 30 00,,False,46.0
914905842,NOAD INVEST AS,,,,,False,
914909422,NOR IMPEX AS,,awais@mts.as,,41 00 53 79,False,8.0
914909562,NGS BUTIKKUTSTYR AS,,,,,True,
914915171,NORVIK OG ERIKSEN AS,,,,,False,
914916364,NAPRAPAT LINDGAARD AS,Www.naprapatcenterlindgaard.no,silje@naprapatcenterlindgaard.no,,952 21 653,False,
914916577,NORSK INNBRUDDSSIKRING OSLO AS,,mathias.grimelid@hotmail.com,92 63 25 25,,False,
914916992,NOVIK INVEST AS,,monicanoviktennfjord@gmail.com,,482 17 131,False,
914946530,NUBBERUD SKOGSDRIFT AS,,ingebjorg.nubberud@gmail.com,,911 46 353,False,
914947774,NORDPRO AS,,,,,False,
914948649,NASHI HOLDING AS,,,,,False,
914951038,NORDGIPS AS,,,,,False,7.0
914951127,NORD-NORSK KLAUVSKJÆRING AS,,,,,False,
914953316,NOOR TRANSPORT AS,,noor.transport@outlook.com,,481 51 508,False,
914963427,NORTH WEB AS,www.nettregister.no,post@nettregister.no,,400 74 444,False,
914967856,NOTHOLMEN HOLDING AS,,,,,False,
914968224,NICESTOP AS,,oddvar_lone@hotmail.com,93 44 14 00,934 41 400,False,
914969670,NYTYOGA AS,,kirsti@nytyoga.no,,924 33 981,False,
914971691,NAPRAPAT SØR AS,www.naprapatsor.no,post@naprapatsor.no,,469 82 255,False,
914972221,NORDICARE AS,,,,,False,
914977304,NOOS HOLDING AS,,,,,True,
914982561,NORWEGIAN HOUSING AS,www.norwegianhousing.no,post@norwegianhousing.no,45 00 82 00,,False,
914983428,NESVIK MASKINSALG AS,,,,,False,
914983509,NEDRE PRINSDALSVEI 70-72 EIENDOM AS,,,,,True,
914983649,NLM EIENDOM STJØRDAL AS,,,,,False,
914983657,NYRUDVEIEN 4 EIENDOM AS,,,,,False,
914984122,NESTTUNVEIEN 71&73 AS,,kugesh@online.no,,413 03 167,False,
914986133,NSTC AS,,,,916 78 910,False,
914990645,NORSK DENTAL AS,,,,,False,
914991412,NOVASOLO AS,,,,,False,15.0
914996848,NUAS TECHNOLOGY AS,,,,,True,
914999642,NØSEN YOGA OG FJELLHOTELL AS,,,,909 78 888,False,10.0
915000053,NOROVER AS,,,,,False,11.0
915003001,NÆRLAND MASKIN OG EIENDOM AS,,soren@naerlandmaskin.com,,,False,
915004075,NYBERG OSLO AS,,,,,False,
915008135,NAMAHE AS,,,,,False,
915011241,NAPRAPAT GØRIL HUSTAD AS,,,,,False,
915013716,NORDRE HØLAND MASKINSTASJON AS,,,,,False,13.0
915014860,NISAU HOLDING AS,,,,,False,
915018297,NOTHOLMEN DRIFT AS,,,,,False,
915018378,NYGAARD UTVIKLING AS,,,,,False,
915018432,NØYE AS,,,,,False,
915019714,NORDKYN INVEST AS,,,,,False,
915022642,NORDSTRANDS BLAD AS,,,,,False,16.0
915023363,NESØYRA 14 A AS,,,,,False,
915029140,NORSK KUNSTGLASS AS,,,,,False,6.0
915030033,NADA INVEST AS,,,,,False,
915032346,NJE2015 AS,,,,,False,
915034691,NITTEDAL TORVINDUSTRI AS,,firmapost@nittedal-torvindustri.no,67 06 70 50,,True,21.0
915034837,NORDVIK HOLDING AS,,,,900 40 340,False,
915039065,NB BETONG AS,,,,41276559,False,
915039707,NIJHOF AS,nijhof.com,support@nijhof.com,,467 48 688,False,
915047653,NAUSTVIK SLIPP & BÅTBYGGERI AS,,jacob@hunsbeth.com,,924 58 894,False,
915053939,NATURLEG AKTIV AS,www.naturlegaktiv.no,post@naturlegaktiv.no,,905 06 157,False,8.0
915053963,NORSIND AS,,gb@fluxgroup.com,,489 90 727,False,
915057926,NORDIC TRUFFLE AS,,,40 40 82 33,,False,
915058493,NOR AGGREGATES AS,,sab@olenbetong.no,53 77 52 00,907 72 531,False,
915068316,NORWAY HEALTH AS,www.norwayhealth.no,msa@norwayhealth.no,99 47 22 83,994 72 283,False,
915070280,NESBRU LEGESENTER AS,,,,,False,9.0
915070841,NORGREEN VARMEPUMPER AS,,bjornola@norgreenvarmepumper.no,45 47 49 50,,False,
915070868,NILS O ASKIM AS,,,,,False,15.0
915071317,NILS HANSEN SØLVVAREFABRIKK AS,,,90 65 46 61,,False,
915071953,NESODDEN NAPRAPATI AS,www.nesoddennaprapati.no,post@nesoddennaprapati.no,,919 19 094,False,
915072844,NEUBERGGATEN 20 AS,,adv@sagstad.no,,976 54 331,False,
915077404,NOACK AS,www.noack.no,noack@noack.as,,905 55 977,False,
915081606,NORDISK MAT AS,,,,,False,
915083005,NOOB PHARMA AS,,,,,False,
915084230,NORDIC STORYLAB AS,www.nordicstorylab.no,,,,False,
915086004,NORGE-FISHING-CLUB NORWAY AS,,,,,False,
915086691,NORDIC HOMES AS,www.nordichomes.no,harald@amena.no,,922 97 601,False,
915091091,NORWEGIAN TROUT AS,www.norwegiantrout.no,kjell.saether@netcom.no,,930 84 395,False,
915093396,NORWAY LIVE AS,norwaylive.tv,,,,False,
915094953,NGH INVEST AS,,nils.gunnar@imgcomfort.no,,,False,
915097049,NORBIN AS,,,,,False,
915099491,NYE BAD KONGSBERG AS,,nyebad.kongsberg@gmail.com,,485 05 377,False,
915102301,NOREVEGEN 30 AS,,,,936 37 912,False,
915103057,NITTEDAL VASK OG RENSERI AS,,,,,False,
915109799,NORCAD AS,www.norcad.no,post@norcad.no,90 09 64 10,,False,
915128971,NOT A NUMBER AS,www.notanumber.no,christin.gorman@gmail.com,90 29 29 26,922 23 756,False,
915129145,NORDIC KIDSWEAR AS,,susanne@nordickids.no,,928 05 332,False,
915132782,NORUMBRYGGERIET AS,www.norumbryggeriet.com,post@norumbryggeriet.com,,920 29 149,False,
915133088,NEW WAVE AS,barchilli.no,brian.rundhaug@yahoo.no,97 50 92 42,,False,
915143040,NITTEDALSGATE 31 HOLDING AS,,,,,False,
915143911,NETHOVDANE AS,,,,,False,
915144772,NORDIC DESIGN FURNITURE AS,,,,,False,
915146066,NEDENES HANDELSEIENDOM AS,,,,,False,
915151876,NABO'N AS,,ingerhelen@bokholderiet.no,62 42 54 77,909 17 745,False,14.0
915168973,NORTHWESTWOOD AS,,,,984 37 956,False,
915174833,NICKOXANDER AS,,,,,False,
915175090,NOBEL TRANSPORT AS,,,,,False,
915177913,NORSTRAND EIENDOMSRÅDGIVNING AS,,,,,False,
915179983,NORWAY ROADS AS,,,,,False,
915180299,NYE ZOO-1 FØRDE AS,,,90 86 32 88,922 17 500,False,5.0
915180957,NOVELA AS,,,,,False,
915183484,NORSK ARBEIDSHELSE AS,www.norskarbeidshelse.no,kontakt@norskarbeidshelse.no,69 19 38 00,,False,9.0
915184367,NORTHWIND TRANSENERGY AS,,tbl@ads.no,90 53 55 43,,False,
915184561,NAPOLI-PIZZERIA AS,,,,,False,5.0
915185835,NORD TROMS BOLIG AS,,,,,False,
915186254,NAVIS MARITIME AS,,,,901 54 077,False,5.0
915187390,NYE RØFFE AS,,,,,False,9.0
915188702,NEVERDAL ENSPIRE SKOLE AS,www.enspire.no,post@enspire.no,45660426,94979599,False,55.0
915190200,NØRSTELIEN LANDHANDLERI AS,,norstelien.landhandleri@outlook.com,61 11 85 40,,False,5.0
915190855,NINI BEACH AS,,,,,False,28.0
915193110,NORGES TOPPIDRETTSGYMNAS UNGDOMSSKOLE LILLEHAMMER AS,www.ntg.no,lillehammer-u@ntg.no,,474 89 996,False,14.0
915196195,NORWAY SUMMIT AS,,kjellm@live.com,,91 16 76 95,False,
915197426,NEXIS AS,,,,,False,
915199739,NYDAHL ANLEGG AS,,geirove@nydahlanlegg.no,,915 11 642,False,
915200419,NORDSIDEN-EIENDOM AS,,post@nordsiden.com,69 70 83 00,,False,
915201083,NORDRE KULLERØD 6 AS,,,,,True,
915210929,NORSK JERNBANESIKKERHET AS,,ronnyro@live.no,,947 91 420,False,16.0
915212042,NSOFT AS,,,,,False,
915212441,NETTLY AS,www.nettly.no,thorstein@nettly.no,,970 83 660,False,
915214649,NYGÅRDSJØEN MARINA AS,www.marina.no,post@marina.no,,97 15 95 11,False,9.0
915222684,NORDISK 3D SERVICE AS,www.norsk3dservice.no,,23 06 70 70,,False,
915231160,NORGES TOPPIDRETTSGYMNAS UNGDOMSSKOLE KONGSVINGER AS,www.ntg.no,kongsvinger-u@ntg.no,62 88 88 40,,False,29.0
915232256,NORMETALL AS,,,,,True,
915243320,NEWSCHOOL AS,,mihaela@newschool.me,,,False,
915244963,NRC GROUP HOLDING AS,,,,,False,
915246923,NORDIC MOTORSPORT AS,nordicmotorsport.com,info@nordicmotorsport.com,,415 19 997,False,
915250807,NAUTILUZ CREATION AS,,michael@nautiluz.net,,473 53 202,False,
915254381,NNP PARSELL 1 AS,,lars@kalasbygg.no,,452 01 819,False,
915256996,NESTTUN KEBAB OG PIZZA AS,,,55 98 12 00,467 87 776,False,14.0
915264190,NORR SAFE AS,,raimundo@tfs.as,,958 30 246,False,
915264697,NM INVEST AS,,,,,False,
915266193,NILSEN IT. AS,www.nilsenit.com,post@nilsenit.com,,474 57 070,False,
915269958,NOVA KLINIKKEN AS,www.novaklinikken.no,post@novaklinikken.no,74 99 91 99,,False,
915271456,NOTA INVEST AS,,,,,False,
915281087,NOROIL LUBRICANTS AS,,,,,False,
915282814,NORSK KREDITT AS,,,,,False,
915286399,NETGLASS TOTALFASADE AS,www.netglass.org,post@netglass.org,75 13 90 90,473 08 030,False,6.0
915286402,NCI MARINE AS,,jan.nci.ro@gmail.com,,913 28 748,False,31.0
915289096,NOAH BARNEHAGE AS,noahbarnehage.wixsite.com/noah,noahbarnehage@gmail.com,,91765855,False,17.0
915289223,NEVA AS,,,,,False,
915291813,NTG ROAD NORWAY AS,ntgroad.no,jsk@ntgroad.no,,932 39 504,False,17.0
915300340,NIWIL AS,,,,,False,
915304915,NEWMARK INVEST AS,www.newmarkcapital.no,,,,False,
915308600,NOATIV AS,noativ.no,,,,False,
915313639,NL HARSTAD AS,,stian@arctic-eiendom.no,,,False,17.0
915318193,NORSELOG AS,,,,,False,
915318959,NYE BAMBOO GARDEN AS,,xiangzho@online.no,,,False,
915319351,NEL FUEL AS,www.nelhydrogen.com,info@nelhydrogen.com,23 24 89 50,,False,
915320813,NORGESTAK TRØNDELAG AS,,,,,False,45.0
915321445,NYE VAKÅS VEI 6 AS,,thomas@risto-eiendom.no,,,True,
915324312,NALYCAN AS,,,,,False,
915327680,NOVITA FISKTRANS AS,,,,,False,
915331416,NORDSTRØM EIGEDOMSSELSKAP AS,,hakon.nordstrom@borgen.no,,480 12 128,False,
915332048,NORDRE FOKSERØD 11 AS,,jarle.hillestad@sfjbb.net,,958 93 002,False,
915333796,NOSES OF NORWAY AS,www.tlindberg.no,tone.lindberg@gmail.com,97 18 73 03,,False,
915335020,NEDRE FOSS AS,,,,,False,102.0
915337279,NATURLIG LANDRO AS,,,,,False,
915340245,NOMA ARKITEKTER AS,,,,,False,
915342000,NORDIC PERSPECTIVES AS,,,,,False,
915342582,NOVITAS CONSULTING AS,,,,,False,6.0
915344666,NORDISK EBOKHANDEL AS,,widar@kolofon.no,,977 37 561,False,
915347231,NORWEGIAN SAFETY SERVICES AS,www.nosase.no,post@nosase.no,,916 99 525,False,
915347649,NESBØ MASKIN OG TRANSPORT AS,,kaymartinnesbo@yahoo.no,,402 44 003,False,
915355099,NORSK DRIKKE AS,,,,,False,
915358942,NESSHÅGAN EIENDOM AS,www.bbtouring.no,post@bbtouring.no,,954 86 778,False,
915359124,NOMI HOLDING AS,,jan.johannsen@vikenfiber.no,,900 31 516,False,
915359930,NORDIC RESIDENTIAL PROPERTIES LØREN STASJON AS,,,,,False,
915361021,NORASONDE LÆRINGSSENTER AS,,,,,False,16.0
915361048,NORASPORT INDUSTRI AS,,,,,False,23.0
915361099,NORASONDE ARBEIDSINKLUDERING AS,,,,,False,157.0
915361102,NORASONDE KARRIERE AS,,,,,False,26.0
915368514,NIKKO AS,,hans.olav.frette@aarbakke.no,,,False,
915369537,NYSTAD UTVIKLING AS,,post@nystadutvikling.no,,907 46 359,False,
915370004,NESODDEN FRUKT & GRØNT AS,,sulokaplan@gmail.com,,482 35 414,False,5.0
915380972,NORSK VILLAKSSENTER AS,www.kvasfossen.no,post@kvasfossen.no,91 51 01 64,980 74 647,False,5.0
915385133,NYE KRISTINE AS,,jan.e.osterbo@outlook.com,,,False,
915386156,NORDIC HIGH HEALTH AS,,henning.kristoffersen@yahoo.com,,,False,
915390153,NØSTE UTLEIE AS,,,,,False,
915401929,NORSK FLID HUSFLIDEN HØNEFOSS AS,,honefoss@norskflid.no,32 12 12 80,,False,10.0
915413218,NORDSTRAND NÆRINGSUTVIKLING AS,,firma@telluseiendom.no,,,True,
915414052,NE EIENDOM AS,,,,,False,
915422969,NORDIC HYDRO AS,,,,,False,
915424953,NORESETRA AS,,,,,False,
915427405,NORINSPECT AS,www.norinspect.no,glenn.ervik@norinspect.no,,414 48 345,False,
915429432,NEED TO CLEAN AS,,joakim@needtoclean.no,,,False,
915430406,NORTHERN LIGHTS CENTRE AS,,,,,False,
915432778,NORU KAJAKK AS,www.norukajakk.no,post@norukajakk.no,,932 83 793,False,
915433162,NORØK AS,,trond@normieiendom.no,,,False,
915434010,NØSTMYR AS,,,,,False,
915434495,NISTAD EIENDOM AS,,,55 21 55 00,,False,
915434975,NAITS INVEST AS,www.dsrv.no,post@dsrv.no,,909 27 885,False,
915439241,NEWSEC FELLES AS,www.newsec.no,06760@newsec.no,06760,,True,
915440142,NIDOR EIENDOM AS,,,,,False,
915446159,NEWTONE AS,,,,908 44 577,False,6.0
915446647,NOSTRUM AS,,,,,False,
915447554,NORBECK INVEST AS,,,,,False,
915448232,NERAAS BYGG & MALING AS,,,,,False,
915448747,NYHAGEN MASKIN AS,,nyhoys@online.no,,948 33 000,False,
915448941,NOA VVS AS,,,,,False,5.0
915449158,NEXIKO AS,,,,,False,35.0
915450261,NEMUS MAJORSTUEN AS,,,,,False,
915452124,NOK MASKIN AS,,,,911 94 662,False,
915452620,NORDVEIEN 39 AS,,,,,False,
915458424,NORSK SOLAR EPC AS,,,,,False,
915461042,NORVIKA TRANSPORT AS,,norvika01@gmail.com,,941 47 562,False,14.0
915461395,NYTT RØR EIENDOM AS,,,,,False,
915463851,NOFAS BERGEN AS,,,,,False,
915467261,NORDLYS SERVICE PARTNER AS,,jonas@flyttbillig.no,,452 54 444,False,
915468659,NYKJUA INVEST AS,,,,,False,
915476481,NORDIC CLEAN WATER AS,,,,,False,
915479901,NODA INVEST AS,,britaclausen@gmail.com,,922 17 087,True,
915480187,NORD ELEKTRO AS,,,,,False,
915482252,NOGVA INVEST AS,nogva.no,invest@nogva.no,70 20 84 00,,False,
915487025,NORDING AS,,,,,False,
915488099,NYE VEIER AS,,,,,False,195.0
915494781,NENTRA AS,,espen@nentra.no,,91 19 95 51,False,
915495966,NYGÅRDSHUSENE AS,,,,,False,
915498469,NBK SPORTS AS,,,,,False,
915499856,NHV 13 AS,www.bryneiendom.no,firmapost@bryneiendom.no,23 37 98 00,,False,
915505619,NORTEC ENTREPRENØRTJENESTER AS,,,,,False,
915508561,NY VRI EVENT AS,,,,,False,
915508995,NYTORGET 1 AS,,,,,False,
915509444,NUMEDAL NÆRINGSPARK AS,,,,,False,
915509576,NORD TROMS BEGRAVELSESBYRÅ AS,,,,,False,
915510388,NORBOX AS,,,,,False,
915514065,NORA 04 AS,,,,,False,
915514758,NØKLAND RØRLEGGERSERVICE AS,,,,,False,
915515347,NETTSIDE DRIFT AS,,,,,False,
915515614,NORVACO AS,,,,,False,
915517439,NIHI AS,,,,,False,
915519040,NESFLATEN EIGEDOM AS,,,,,False,
915520197,NIKKHAH HOLDING AS,,,,,False,
915522033,NORKIDS AS,,,,,False,
915523919,NORWAY KING CRAB TROLLBUKT AS,www.nkc.no,ab@norwaykingcrab.no,78 49 91 07,917 31 974,False,14.0
915525555,NEWCO EIENDOM HOLDING AS,,,,,False,
915529186,NORTHSHORE CREW AS,,,,,False,32.0
915530001,NORSK AKUSTIKKSENTER AS,,jl@proso.no,,907 82 367,False,
915531946,NORNE BUSINESS MANAGEMENT AS,,trine@norne.no,,,False,
915533159,NORDRE FOKSERØD 13B AS,,,,,False,
915534368,NORDCLOUD AS,www.nordcloud.com,,,,False,8.0
915534511,NARE KONSULTING AS,,,,,False,
915541607,N.J. SOLLI AS,,,,,False,
915542514,NORDIC GADGETS AS,,,,,False,
915545564,NORTHERN SILICON AS,,contact@provalp.com,0041215443302,0041796247529,False,
915545858,NIMBLE MIND AS,,,,,False,
915546277,NSS EIENDOM AS,,,,,False,
915546684,NFM GROUP AS,www.nfm.no,viggo@nfm.no,64 85 14 00,916 12 636,False,9.0
915553621,NORTH STAR FIREWORKS AS,,,,,False,
915555829,NJÅL KILLI AS,,,,,False,
915556981,NORDAHL HOLDING AS,,,,,False,
915566561,NYKSUND EKSPEDISJONEN AS,,,,,False,18.0
915566944,NORBIL AS,,,,,False,14.0
915578020,NARRAGANSETT INVEST AS,,larsbirk@online.no,,917 99 995,False,
915578721,NORDIC POPCORN AS,www.lærerbemanning.no,,,,False,
915579523,NESHEIM ANLEGGSERVICE AS,,age.nesheim@bilfinger.com,,906 39 582,False,
915585825,NØRLANDSELVA KRAFT AS,,,,,False,
915588646,NORTH ATLANTIC ENTERPRISES AS,,,,,False,
915590292,NEXTCALL AS,,,,,False,50.0
915593690,NOS SPORT OG MOTE AS,,,,,False,12.0
915598013,NESKLINIKKEN AS,,,,995 58 909,False,
915598420,NORNEC AS,,sindrezg@gmail.com,,97 96 70 00,False,
915606881,NEPTUN BÅT EIENDOM AS,,,,,False,
915607454,NEPSE AS,,,,,False,
915607837,NOUVEAUX INVEST AS,,,99 01 25 80,,False,
915607845,NORDCON ENERGY AS,,,,,False,
915607888,NOWHOW AS,,,,451 11 733,False,
915608701,NODIN TOOLS AS,,sales@nodin.com,,906 66 310,False,
915611141,NORHOUSE SNIKKERING AS,,,,,False,
915612474,NO XCUSE AS,,,,916 61 470,False,
915612679,NÆRLAND MASKINSTASJON AS,,,,,False,
915613861,NETTPLAN AS,,daniel.sandsleth@gmail.com,,913 29 396,False,
915614604,NGOR POINT AS,,,,,False,
915615007,NAWAB HOLDING AS,,khawar88@gmail.com,,917 00 764,False,
915616364,NAGELLGAARDEN AS,,,,,False,
915625010,NANNESTAD TRIM OG HELSE AS,,,63 99 75 75,,False,5.0
915625738,NOBEL INTERIØR AS,,nobel21@broadpark.no,,92833877,False,
915629288,NESVIK HOLDING AS,,,,,False,
915630324,NORSE HOLDING AS,,,,,False,
915631746,NEXT EIENDOM AS,,,,915 43 584,False,
915639801,NORDIC AIRLINES AS,nordicairlines.com,kristoffer@nordicairlines.com,,932 68 594,False,
915643043,NORDFIBER AS,,post@nordfiber.no,85 22 27 77,,False,
915660347,NORTH TAXI AS,,post@northtaxi.no,97 10 97 97,,True,19.0
915662641,NOROFF HOLDING AS,www.noroff.no,,,,True,
915666248,NORWEGIAN WATER AS,,,,,False,
915666787,NEDRE AUREN GÅRDSBARNEHAGE AS,,,,,False,40.0
915675115,NORDIC BYGG OG ANLEGG AS,,,,,False,5.0
915676359,NORSE RENTAL AS,www.pederhalvorsen.no,post@pederhalvorsen.no,,,False,
915677460,NORSK TRANSFER TEKNOLOGI AS,,atle@gandrudbakken.no,40 53 55 00,,False,
915677541,NORDENFJELDSKE EIENDOMSFINANS AS,,,,,False,
915677932,NORDLYSSENTERET AS,,torsten.aslaksen@gmail.com,,413 31 338,False,
915680771,NORDTVET GÅRD BARNEHAGE AS,,bjarte@piba.no,,977 22 755,False,32.0
915680879,NORDISK HESTE- OG HUNDETERAPISKOLE AS,,line@nht.no,,950 62 620,False,8.0
915684092,NORVA24 SØRMILJØ AS,,,,,False,54.0
915684173,NRH REGNSKAP AS,,,,957 98 318,False,
915686451,NARVIK SUSTAINABLE TECHNOLOGIES AS,www.hydrogennord.no,mohamadyazid@gmail.com,,+4791729801,False,
915686877,NETTKOMPANIET AS,,,,,False,
915687040,NEDRE NØTTVEIT 12 EIENDOM AS,,,,,False,
915687105,NORDIC HYDRO HOLDING AS,,,,,False,
915692869,NEGOTIE AS,,eg@endgud.no,,952 44 822,False,
915695140,NORDIC WINE & SPIRITS AS,,,,,False,
915701000,NORTHGLOBE AS,,per.markus.andersson@gmail.com,,413 88 294,False,
915701779,NEDRE SLOTTSGATE 7 AS,,,,,False,
915701868,NORSE CUTTING AS,www.norse-cutting.com/,post@norse-cutting.com,,,False,59.0
915704239,NORDLI SERVICE AS,,,,91 36 12 13,False,
915706541,NORSPIRE AS,,,,,False,
915708641,NORSK NÆRINGSTAKST AS,,,,90792753,False,
915708781,NORSE MARITIME CONSULTING AS,,ttonne@statoil.com,,,False,
915709133,NODEE SKY AS,www.nodee.no,,23 62 40 10,,True,87.0
915711448,NOMIR AS,,,,,False,
915715834,NORDICTARGET AS,,,,,False,
915719139,NOVA-CURE AS,,,,,False,
915719201,NOGDIA AS,www.nogdia.no,,23 89 89 38,,False,
915719627,NORLANDIA SJØFLYHAVNA AS,,,,,False,28.0
915723640,NYE MYHREGAARDEN HOTEL AS,,,,,False,
915728618,NORDSTRAND MEDISINSKE HUDKLINIKK AS,,,,,False,
915735525,NODELAND INDUSTRIPARK AS,www.tratec.no,post@tratec.no,,,True,
915735924,NESODDEN VANN & VARME AS,,post@nvv.as,,918 48 137,False,
915739091,NYSTØLEN EIGEDOM AS,,,,,False,
915740537,NORWAY MAT AS,,aqeel.rahman84@hotmail.com,,400 86 649,False,
915743900,NORDIC HOME TRADING AS,,,,,False,
915747612,NORTECH INDUSTRISERVICE AS,,,,,False,
915751423,NYE DÅSNES MAT AS,,,,,False,7.0
915755224,NK SANDE HOLDING AS,,,,977 77 799,False,
915761518,NORSK BIOKULL AS,,,,,False,
915764959,NY INVEST AS,,,,,False,
915765874,NES KOMPETANSESENTER AS,,jan@porsboll.no,,934 05 614,False,
915767036,NORDISK VAKUUMTEKNIKK AS,,post@nordiskvakuumteknikk.no,,482 20 455,False,
915768237,NOBINA AS,www.nobina.no,office@nobina.no,45 48 80 50,,False,1280.0
915773540,NEDRE GOKSTADVEI 25 AS,,dk@xpert.no,,,False,
915775179,NORDIC DATA RESOURCES AS,www.nordicdataresources.com,goran.eklof@nordicdataresources.com,,,False,
915793282,NYKAPP AS,,,,,False,
915795145,NORINA INVEST AS,,tiffsparkling@gmail.com,,976 79 607,False,
915796931,NIC NILSEN HOLDING AS,,,,,False,
915797083,NECKFOCUS AS,,,,,False,
915802567,NORTH EUROPEAN OIL TRADE AS,,,,,False,
915803245,NORDIC RESIDENTIAL PROPERTIES BJØRNÅSVEIEN AS,,,,,False,
915804721,NORUM HELSE AS,,,,,False,
915809316,NIDELVVEIEN AS,,nystoel@online.no,,958 59 742,False,
915813941,NORDIC BILPLEIE AS,,sah.no@online.no,,996 44 473,False,
915815111,NB NYTT BYGG AS,,bygland@online.no,,994 43 333,False,
915815901,NÆR ENGROS CASH & CARRY AS,,,,,True,
915815995,NÆR ENGROS TRONDHEIM CASH & CARRY AS,,,,,True,
915821200,NINA & JOACHIM AS,,ninaogjoachim@gmail.com,,909 37 159,False,
915828086,NUGGA EIENDOM AS,,,,,False,
915836593,NOR VEKST AS,,,,,False,
915839932,NYHAVN HOLDING AS,,,,,False,
915846149,NEDRE GLOMMA DYREKLINIKK AS,,,,,False,7.0
915849725,NIDELVVEIEN 10 AS,,nystoel@online.no,,958 59 742,False,
915852157,NESØY DRIVSTOFF AS,,,,,False,
915852424,NORDLIT AS,,,,,False,5.0
915860125,NOKI EIENDOM AS,,karl@kittilsen.org,,908 97 042,False,
915862705,NORTH ATLANTIC MARINE INGREDIENTS AS,,,,924 07 902,False,
915872808,NORWEGIAN PANDI AS,www.norwegianpandi.com,post@norwegianpandi.com,40 00 40 80,900 59 869,False,
915880436,NORDIC POLYMER PROCESSING TECHNOLOGY AS,,,,,False,
915892272,NANNESTAD GRØNTMILJØ AS,,,,,False,22.0
915894704,NEXT SIGNAL AS,www.nextsignal.no,info@nextsignal.no,,950 05 008,False,
915899609,NTI-MMM AS,,,,,False,
915900690,NEKA INVEST AS,,nilserik@tabgruppen.no,,918 68 071,False,
915900860,NÆRINGSBYGG WALL STREET AS,,,,,False,
915902804,NOMA CAPITAL AS,,,,,False,
915903037,NEMITEK AS,www.skarland.no,,22 70 83 00,,False,11.0
915905420,NORCHART INVEST AS,,lars.mellerud@gmail.com,92 66 08 82,911 35 556,False,
915905692,NY BOLIG MELHUS AS,,,,,False,
915912850,NORXE AS,norxe.com,,,400 02 218,True,36.0
915922376,NORDLIEN ELEKTRO AS,,,,,False,
915925421,NOIR RØRLEGGERSERVICE AS,,,,,False,
915929184,NORDHOLM BYGGSERVICE AS,nordholmbyggservice.no,david@nordholmbyggservice.no,,948 20 729,False,
915937659,NEW 2020 AS,,,,,False,
915944671,NORBYGG ASKØY AS,,,,,False,
915946194,NURSING EUROPE AS,,sales.info.general@gmail.com,,,False,
915948170,NORDIC ADDITIVE MANUFACTURING AS,www.nordicadditive.no,sture@nordicadditive.no,,917 40 088,False,8.0
915963722,NORDIQ 360 AS,vespas.no,mathis@vespas.no,,,False,
915964591,NORVA AS,,norva.as@gmail.com,,,False,
915966519,NYHAVN SALTERI AS,,,,,True,
915969216,NYBYEN EIENDOM AS,,,,,False,
915977006,NVRM AS,,,,,False,
915978355,NAMDAL BETONG & PLAST AS,,,74 28 28 16,,False,18.0
915978967,NORWAY DATACENTER,,steve_@live.no,,456 63 928,False,
